216.85,216.79,216.84,216.90,216.78,216.81,216.75,216.75,216.79,216.80,216.83,216.78,216.78,216.80,216.86,216.90,216.77,216.80,216.81,216.84,216.86,216.75,216.88,216.69,216.95,216.92,216.78,216.87,216.80,216.95,216.97
216.89,216.75,216.83,216.83,216.74,216.78,216.84,216.86,216.73,216.73,216.85,216.84,216.64,216.80,216.76,216.78,216.81,216.67,216.74,216.71,216.71,216.75,216.64,216.77,216.75,216.83,216.94,216.77,216.77,216.78,216.84
216.79,216.76,216.75,216.66,216.83,216.78,216.74,216.69,216.80,216.77,216.62,216.70,216.72,216.77,216.78,216.78,216.82,216.79,216.77,216.77,216.77,216.71,216.81,216.62,216.88,216.72,216.84,216.79,216.76,216.78,216.75
216.71,216.66,216.70,216.77,216.82,216.56,216.75,216.75,216.81,216.73,216.69,216.70,216.67,216.82,216.66,216.76,216.69,216.82,216.71,216.82,216.74,216.59,216.79,216.74,216.76,216.76,216.66,216.75,216.79,216.76,216.84
216.65,216.60,216.66,216.59,216.67,216.74,216.71,216.72,216.69,216.69,216.72,216.65,216.59,216.77,216.75,216.72,216.67,216.63,216.62,216.64,216.74,216.56,216.71,216.66,216.74,216.64,216.73,216.78,216.69,216.66,216.70
216.60,216.61,216.71,216.59,216.62,216.68,216.67,216.69,216.66,216.67,216.58,216.69,216.58,216.67,216.67,216.62,216.61,216.65,216.59,216.70,216.68,216.61,216.70,216.68,216.69,216.69,216.79,216.64,216.81,216.76,216.68
216.60,216.53,216.60,216.61,216.64,216.60,216.68,216.67,216.57,216.61,216.49,216.45,216.57,216.61,216.48,216.67,216.76,216.60,216.53,216.63,216.73,216.56,216.68,216.59,216.58,216.61,216.65,216.62,216.70,216.64,216.65
216.56,216.60,216.63,216.52,216.63,216.55,216.53,216.52,216.55,216.59,216.45,216.57,216.54,216.44,216.52,216.62,216.66,216.42,216.51,216.51,216.61,216.47,216.66,216.65,216.61,216.59,216.62,216.58,216.60,216.57,216.51
216.55,216.56,216.44,216.64,216.51,216.49,216.48,216.50,216.53,216.44,216.52,216.61,216.48,216.47,216.57,216.47,216.54,216.39,216.50,216.50,216.43,216.47,216.50,216.49,216.44,216.48,216.53,216.44,216.51,216.51,216.49
216.39,216.36,216.42,216.43,216.39,216.48,216.40,216.50,216.49,216.42,216.44,216.54,216.43,216.31,216.36,216.53,216.51,216.46,216.37,216.51,216.45,216.37,216.39,216.48,216.54,216.34,216.46,216.45,216.55,216.45,216.41
216.40,216.51,216.30,216.58,216.32,216.29,216.44,216.31,216.40,216.43,216.38,216.36,216.32,216.38,216.40,216.44,216.45,216.37,216.31,216.43,216.37,216.35,216.33,216.29,216.35,216.39,216.42,216.44,216.44,216.31,216.39
216.34,216.27,216.44,216.39,216.23,216.36,216.31,216.35,216.23,216.47,216.43,216.26,216.22,216.26,216.37,216.22,216.21,216.28,216.21,216.29,216.22,216.24,216.15,216.25,216.34,216.32,216.23,216.39,216.37,216.29,216.37
216.33,216.21,216.31,216.28,216.29,216.15,216.20,216.12,216.23,216.28,216.11,216.19,216.10,216.26,216.09,216.19,216.11,216.13,216.09,216.20,216.22,216.14,216.14,216.23,216.18,216.20,216.31,216.21,216.28,216.20,216.26
216.14,216.19,216.15,216.13,216.12,216.05,216.16,216.20,216.02,216.05,216.04,216.19,216.03,216.13,216.11,216.07,215.94,216.10,216.07,216.03,216.15,216.13,216.00,216.03,216.09,216.20,216.12,216.09,216.11,216.06,216.04
215.92,216.00,215.94,215.89,215.90,215.95,215.90,215.96,215.89,215.79,215.94,215.98,215.81,215.90,215.77,215.99,215.97,215.91,215.88,215.90,215.95,216.01,215.97,215.95,215.99,215.90,215.98,215.94,215.98,215.78,215.86
