203.08,203.09,203.03,203.05,203.01,203.08,203.02,203.02,203.05,203.05,203.04,203.04
203.10,203.03,203.03,203.05,203.05,203.05,202.98,203.04,203.05,203.02,203.10,203.04
203.08,203.08,203.04,203.03,203.04,203.09,203.05,203.07,203.08,203.05,203.09,203.03
203.00,202.97,203.03,203.02,203.06,203.04,203.05,203.03,203.04,203.06,203.03,202.98
202.97,203.01,203.06,203.02,203.06,203.06,202.96,203.04,203.01,202.97,203.00,203.05
202.91,202.96,202.91,202.92,202.93,202.98,202.99,203.04,202.94,202.92,202.88,202.96
202.86,202.89,202.85,202.86,202.79,202.79,202.79,202.74,202.82,202.86,202.80,202.95
202.41,202.45,202.52,202.51,202.49,202.33,202.52,202.52,202.34,202.35,202.45,202.42
200.94,201.06,201.05,201.21,200.36,197.81,197.21,200.36,200.87,201.01,201.00,201.30
199.06,200.04,199.43,199.38,197.15,189.69,192.13,196.51,198.90,199.94,199.41,199.54
198.31,199.23,198.75,198.55,195.84,186.88,188.43,194.27,198.06,199.03,198.72,198.96
197.88,198.51,198.38,197.61,195.39,186.56,187.32,193.80,197.75,198.37,198.30,198.04
197.29,198.06,197.93,197.03,194.92,185.68,186.56,193.23,197.09,197.84,197.85,197.39
197.08,197.92,197.60,196.54,194.40,184.42,187.03,192.96,196.74,197.74,197.45,197.00
196.86,197.67,197.36,196.20,194.41,184.96,187.04,193.29,196.51,197.47,197.31,196.64
196.49,197.46,197.25,196.09,194.10,184.82,186.49,192.92,196.11,197.21,197.16,196.43
196.45,197.29,197.16,195.98,193.93,184.21,186.34,192.51,196.01,197.13,197.12,196.39
196.50,197.29,197.24,196.06,194.19,185.03,187.40,192.18,196.10,197.17,197.16,196.47
196.38,197.08,197.06,196.02,193.80,184.53,187.54,192.41,196.04,196.93,196.94,196.39
196.37,197.19,196.97,196.01,193.77,184.15,186.34,192.19,195.97,196.84,196.82,196.36
196.46,197.29,197.17,196.03,193.85,185.35,186.01,192.14,196.12,197.25,196.97,196.44
196.45,197.08,197.06,196.00,193.80,184.80,186.21,192.49,196.04,196.90,196.93,196.32
196.34,197.14,196.93,195.98,193.75,183.99,186.72,192.32,195.95,196.88,196.85,196.33
196.64,197.23,197.10,196.13,193.78,184.43,186.29,192.33,196.28,197.05,196.96,196.40
196.49,197.11,197.06,195.99,193.88,184.93,185.64,192.63,196.11,196.95,196.84,196.31
196.31,197.14,197.02,195.93,193.72,184.03,185.58,192.35,195.97,196.96,196.88,196.26
196.37,197.34,197.19,196.18,193.83,184.86,186.47,192.49,196.15,197.03,197.02,196.46
196.45,197.09,197.06,195.98,193.89,184.84,185.68,192.69,196.08,196.92,196.93,196.36
