182.59,182.54,182.52,182.54,182.62,182.57,182.63,182.56,182.57,182.55,182.57,182.49
182.46,182.36,182.37,182.43,182.44,182.54,182.52,182.46,182.44,182.41,182.45,182.49
182.25,182.19,182.13,182.22,182.25,182.40,182.35,182.24,182.20,182.15,182.12,182.20
181.78,181.70,181.96,181.94,182.03,182.22,182.21,182.05,181.88,181.74,181.82,181.94
181.27,181.25,181.20,181.26,181.54,181.95,181.89,181.63,181.45,181.37,181.42,181.29
180.75,180.58,180.56,180.57,180.71,181.19,181.26,180.72,180.45,180.36,180.32,180.39
179.61,179.27,178.87,178.66,178.77,179.57,179.92,179.21,178.99,178.91,179.31,179.27
176.58,176.45,175.98,175.68,175.89,176.73,176.60,176.39,176.25,176.35,176.58,176.37
169.15,169.86,169.75,168.16,166.17,158.39,157.95,165.42,168.71,169.90,170.22,168.87
160.73,161.06,162.34,158.22,154.24,146.76,141.50,153.15,160.22,160.72,162.77,158.99
155.11,155.22,157.17,152.55,144.69,143.56,137.97,147.37,153.99,154.88,157.81,153.74
150.72,152.67,152.26,150.97,141.08,143.99,137.33,146.83,149.02,152.45,152.95,152.16
148.17,150.87,149.54,147.62,139.86,139.03,137.00,143.99,146.81,150.73,150.49,148.40
146.91,148.39,148.53,145.86,137.50,138.36,133.76,140.87,145.57,148.34,149.20,146.97
146.05,147.46,147.90,145.68,136.91,139.09,135.44,141.36,144.67,147.20,148.40,146.67
145.43,146.60,146.40,144.26,136.49,137.06,133.51,139.99,144.09,146.36,147.18,145.74
145.21,145.44,146.00,143.60,136.01,136.72,132.17,138.97,143.54,145.17,146.96,145.06
144.66,145.53,145.72,142.91,136.13,137.82,135.69,139.18,143.43,145.32,146.66,143.97
144.12,145.40,144.94,143.12,135.65,135.78,132.37,138.90,142.48,145.30,145.72,144.41
144.00,145.05,144.63,142.36,135.31,135.88,131.38,137.88,142.13,145.01,145.72,143.58
144.42,145.22,144.43,142.21,136.26,138.47,133.37,138.62,142.68,144.92,145.59,143.55
143.77,145.20,144.57,143.01,135.37,135.44,131.87,138.46,141.95,145.29,145.21,144.42
143.43,144.94,144.31,142.25,135.06,134.97,131.50,137.92,141.99,144.75,144.86,143.50
144.21,144.57,144.57,142.06,134.72,138.72,134.10,138.73,142.97,144.45,145.43,143.65
143.63,145.28,144.52,143.68,134.90,135.29,131.91,138.70,142.09,145.29,145.08,144.64
143.57,145.11,144.37,142.25,135.15,135.02,131.26,138.00,142.12,144.85,145.09,143.25
143.80,144.73,144.70,142.16,134.88,138.14,133.91,139.07,142.08,144.55,145.47,143.51
143.66,145.60,144.34,143.19,134.88,135.39,132.56,138.82,142.07,145.65,145.15,143.38
143.67,144.96,144.53,142.24,134.94,135.00,131.19,138.05,142.22,144.61,145.31,143.47
143.91,145.03,144.95,142.48,135.22,136.93,133.40,138.37,142.36,144.85,145.91,143.70
143.66,145.08,144.73,142.34,135.38,135.56,132.85,139.33,142.44,144.96,145.59,143.64
144.07,145.17,144.78,142.51,135.39,135.17,131.35,138.24,142.69,144.73,145.34,143.55
144.29,145.56,145.84,143.16,135.87,136.46,131.96,138.81,143.03,145.44,146.49,144.34
144.22,145.56,145.31,142.82,135.54,136.39,134.17,138.67,142.80,145.50,146.05,144.00
144.59,145.88,145.49,142.89,135.59,135.55,131.94,138.83,143.04,145.44,146.17,144.28
145.29,146.37,146.53,143.65,135.85,136.49,132.66,139.90,143.86,146.21,147.16,144.52
146.08,147.35,146.98,144.41,137.08,138.12,134.21,140.38,144.68,147.40,147.75,145.74
146.77,148.49,148.64,146.16,139.07,138.55,134.68,141.97,145.71,148.36,149.14,147.41
151.10,152.02,152.27,150.03,142.75,142.27,138.29,145.54,149.89,151.95,152.77,150.92
159.00,159.31,160.17,158.92,155.11,165.95,159.84,158.15,158.03,158.85,160.37,159.57
166.38,168.07,165.61,167.90,166.36,172.25,173.87,168.76,165.50,168.31,166.03,168.57
171.93,172.33,170.84,172.61,173.61,175.17,176.09,172.67,171.37,172.63,171.31,173.42
176.08,174.66,175.26,175.13,176.39,177.98,178.17,175.41,175.56,174.84,175.43,175.71
177.78,177.03,177.38,177.60,178.19,179.01,179.26,177.88,177.37,177.04,177.35,177.80
179.30,178.86,178.70,178.98,179.94,179.81,179.99,179.11,178.98,178.59,178.60,179.13
180.00,179.85,179.59,179.68,180.35,180.40,180.60,179.98,179.65,179.80,179.77,179.74
180.39,180.98,180.24,180.28,180.76,180.94,181.05,180.50,180.06,180.91,180.33,180.32
180.65,181.43,180.71,180.84,181.29,181.20,181.32,180.89,180.55,181.48,180.71,180.69
181.21,181.49,181.05,181.22,181.29,181.58,181.49,181.21,181.13,181.45,180.96,181.24
181.34,181.36,181.21,181.18,181.37,181.62,181.57,181.32,181.18,181.35,181.22,181.20
181.02,180.90,180.88,181.39,181.31,181.59,181.66,181.32,181.11,181.09,181.03,181.25
180.71,180.60,180.72,180.81,180.81,181.29,181.43,181.20,180.86,180.56,180.47,180.57
180.15,180.04,179.73,179.99,180.17,180.77,180.48,179.90,179.77,179.66,179.66,179.65
178.95,178.64,177.79,177.66,177.80,178.80,178.74,177.99,178.27,178.21,178.14,178.44
174.78,174.74,174.33,174.08,174.01,175.10,174.73,174.21,174.50,174.75,174.68,174.64
166.09,167.20,166.35,164.84,160.73,151.24,153.28,161.10,165.42,167.16,166.71,165.50
158.85,158.52,160.53,155.56,149.32,145.08,139.50,150.45,157.83,158.23,161.11,156.48
153.65,154.05,155.19,150.85,142.39,142.52,137.73,147.51,152.12,153.68,155.93,151.92
150.33,152.79,151.40,149.05,140.49,140.88,135.80,144.69,148.97,152.31,151.94,149.79
147.63,149.68,149.45,146.61,138.75,138.53,134.41,142.58,146.47,149.52,150.14,147.76
146.91,147.94,147.84,145.07,137.16,137.97,133.57,140.57,145.44,147.92,148.80,146.43
145.74,147.10,147.30,144.61,137.54,138.53,133.58,140.45,144.90,146.67,148.05,145.85
145.05,146.04,146.42,144.20,136.52,136.92,132.65,139.85,143.94,145.78,146.91,145.14
145.25,145.52,145.73,143.20,135.70,136.36,132.20,138.92,143.31,145.48,146.72,144.78
144.04,145.13,146.18,143.22,137.02,137.54,133.07,139.34,142.65,145.00,147.26,144.42
143.69,145.66,144.85,142.92,135.91,135.62,131.80,138.57,142.27,145.18,145.53,143.95
