240.83,240.87,240.79,240.78,240.82,240.82,240.80,240.78,240.90,240.90,240.75,240.81,240.76,240.87,240.74,240.76,240.87,240.70,240.87,240.79,240.85,240.83,240.83,240.92,240.85,240.81,240.78,240.82,240.78,240.88,240.80
240.79,240.85,240.76,240.87,240.81,240.87,240.77,240.83,240.80,240.69,240.74,240.82,240.80,240.68,240.82,240.74,240.74,240.84,240.71,240.80,240.77,240.82,240.75,240.74,240.74,240.85,240.74,240.73,240.75,240.80,240.78
240.70,240.77,240.72,240.76,240.74,240.87,240.78,240.78,240.72,240.70,240.74,240.77,240.75,240.70,240.69,240.69,240.75,240.66,240.76,240.76,240.78,240.74,240.77,240.77,240.77,240.69,240.76,240.77,240.74,240.72,240.71
240.75,240.71,240.78,240.68,240.76,240.72,240.77,240.65,240.78,240.77,240.67,240.74,240.73,240.72,240.73,240.76,240.65,240.75,240.81,240.84,240.78,240.73,240.70,240.79,240.77,240.74,240.76,240.78,240.68,240.68,240.73
240.73,240.74,240.72,240.68,240.65,240.70,240.80,240.69,240.72,240.63,240.74,240.69,240.77,240.75,240.72,240.77,240.64,240.77,240.80,240.68,240.79,240.66,240.73,240.72,240.72,240.71,240.62,240.70,240.72,240.64,240.74
240.73,240.69,240.70,240.73,240.73,240.70,240.72,240.66,240.71,240.64,240.76,240.70,240.73,240.76,240.67,240.70,240.63,240.75,240.65,240.66,240.69,240.64,240.68,240.65,240.72,240.70,240.68,240.75,240.72,240.75,240.68
240.65,240.73,240.59,240.71,240.70,240.67,240.69,240.62,240.66,240.68,240.75,240.75,240.64,240.76,240.69,240.66,240.71,240.58,240.68,240.72,240.60,240.71,240.70,240.67,240.64,240.64,240.68,240.67,240.68,240.75,240.65
240.63,240.68,240.56,240.59,240.67,240.69,240.61,240.73,240.74,240.69,240.61,240.60,240.74,240.68,240.63,240.62,240.69,240.53,240.59,240.69,240.62,240.66,240.70,240.61,240.61,240.61,240.71,240.72,240.66,240.61,240.65
240.59,240.57,240.64,240.54,240.58,240.64,240.61,240.62,240.70,240.61,240.66,240.64,240.62,240.69,240.65,240.60,240.61,240.69,240.61,240.60,240.63,240.68,240.54,240.53,240.53,240.57,240.65,240.59,240.64,240.63,240.61
240.60,240.57,240.53,240.54,240.52,240.52,240.53,240.53,240.56,240.63,240.61,240.57,240.49,240.54,240.61,240.62,240.66,240.64,240.58,240.55,240.68,240.57,240.54,240.55,240.62,240.58,240.60,240.51,240.54,240.52,240.59
240.52,240.59,240.49,240.53,240.57,240.45,240.48,240.56,240.54,240.55,240.59,240.57,240.63,240.47,240.52,240.55,240.60,240.56,240.66,240.59,240.53,240.52,240.46,240.51,240.52,240.53,240.61,240.58,240.60,240.61,240.51
240.49,240.57,240.52,240.48,240.40,240.52,240.48,240.55,240.55,240.46,240.55,240.47,240.41,240.54,240.54,240.46,240.44,240.48,240.54,240.47,240.51,240.50,240.53,240.48,240.46,240.50,240.44,240.42,240.49,240.59,240.53
240.43,240.47,240.41,240.42,240.44,240.44,240.41,240.48,240.45,240.40,240.44,240.37,240.33,240.32,240.41,240.36,240.29,240.40,240.34,240.48,240.32,240.37,240.42,240.31,240.42,240.31,240.41,240.31,240.35,240.39,240.42
240.39,240.35,240.44,240.35,240.32,240.35,240.36,240.34,240.37,240.35,240.29,240.31,240.31,240.32,240.20,240.28,240.28,240.30,240.25,240.26,240.32,240.18,240.23,240.30,240.28,240.33,240.27,240.22,240.38,240.30,240.29
240.28,240.32,240.30,240.26,240.24,240.25,240.31,240.25,240.18,240.24,240.26,240.27,240.16,240.27,240.14,240.16,240.21,240.16,240.17,240.10,240.28,240.17,240.19,240.13,240.14,240.22,240.25,240.20,240.17,240.24,240.29
