158.19,155.28,153.85,153.22,151.88,149.07,147.15,147.38,145.32,144.65,143.41,143.51,141.33,141.03,141.84,140.03,138.66,137.56,137.46,137.04,137.27,138.73,138.07,138.11,136.37,136.79,136.96,139.39,139.13,137.87,136.20,138.20,140.83,138.83,136.90,135.86,136.25,137.40,136.53,134.89,134.01,136.04,135.09,135.52,134.97,135.52,133.70,134.37,135.78,134.44,133.36,133.05,133.03,133.65,134.08,135.16,134.97,135.96,133.72,134.54,134.93,137.59,137.02,136.89,135.52,137.70,140.37,139.02,137.54,136.49,137.44,138.56,138.20,136.39,135.66,137.64,136.64,137.79,136.48,137.78,136.46,137.74,138.80,138.69,138.11,138.30,138.28,138.84,139.95,141.38,141.79,143.91,143.80,145.21,146.16,149.68,149.98,151.36,152.85,155.96,158.80,159.40
155.28,152.69,150.95,150.59,148.91,145.02,143.74,142.77,143.49,139.91,138.83,138.96,137.23,136.44,136.68,136.40,133.85,132.73,132.49,132.27,131.74,133.51,133.80,133.86,131.83,130.43,131.63,135.15,134.61,133.73,130.57,133.37,136.57,134.45,131.91,131.54,132.57,133.77,132.71,129.38,130.66,131.40,132.51,130.08,129.53,130.21,129.74,130.31,130.97,131.15,128.99,128.49,128.54,128.45,128.94,130.82,130.96,131.55,129.63,128.94,130.39,133.76,133.60,132.76,130.17,132.93,136.74,134.68,132.19,132.23,133.49,134.76,133.92,130.98,132.14,133.01,134.74,132.30,131.78,132.58,132.38,133.14,134.32,134.71,133.51,133.98,134.13,134.70,134.87,137.05,138.69,139.55,140.13,140.62,142.41,146.66,147.18,148.44,149.68,153.53,157.01,156.78
152.91,149.53,148.32,148.28,144.65,141.62,140.32,139.12,140.13,135.38,133.94,133.34,132.26,132.68,131.18,130.94,128.67,128.28,127.29,126.26,126.65,128.15,129.58,129.34,127.76,125.02,126.42,130.13,130.11,129.02,125.37,128.30,131.78,130.52,126.93,127.80,129.19,130.07,127.73,125.45,126.86,127.65,129.62,125.64,125.06,124.65,125.45,126.52,125.97,126.37,124.59,124.20,124.05,122.84,123.55,125.95,127.65,127.48,126.16,123.96,125.13,129.39,129.76,128.85,125.25,128.09,131.96,130.95,127.78,128.48,130.19,131.71,128.96,127.38,128.99,129.17,131.25,128.10,127.12,127.55,127.76,129.67,129.54,130.29,129.22,129.93,130.56,129.94,130.64,133.41,135.53,136.10,137.28,137.40,138.78,143.94,144.95,145.31,146.77,150.57,154.77,155.15
149.78,145.59,144.25,144.14,139.39,137.51,134.47,133.18,132.79,128.63,126.90,125.23,124.64,125.30,124.56,123.49,122.42,121.52,120.34,119.26,119.20,121.10,122.55,122.13,121.00,118.22,118.19,123.96,124.02,123.16,118.70,121.62,125.41,124.51,120.38,121.47,123.04,124.47,120.86,120.37,120.75,120.83,122.32,118.48,116.42,116.49,117.85,119.27,118.36,118.56,117.82,117.19,116.57,115.72,116.24,118.33,120.34,120.29,119.78,116.96,116.86,122.91,123.72,122.83,118.27,121.86,126.00,124.85,121.10,122.05,124.06,125.34,122.27,122.01,122.78,122.83,124.51,120.79,119.25,119.11,120.84,122.55,122.00,122.45,122.72,122.93,123.24,123.10,123.89,126.26,129.11,129.69,130.46,131.25,132.18,138.72,139.82,140.25,141.86,146.37,150.92,151.40
144.95,139.35,140.41,138.27,132.13,130.42,126.46,125.40,122.05,120.35,117.21,115.81,115.81,115.39,113.24,113.15,113.08,111.09,110.76,108.80,108.62,110.00,113.64,112.46,112.22,109.95,107.52,113.77,115.38,114.46,108.72,111.58,115.91,115.94,110.91,113.14,116.71,116.07,110.26,111.40,111.14,111.94,109.92,108.80,106.71,106.71,108.87,109.13,107.27,107.56,108.05,106.63,106.21,105.26,105.93,107.54,111.04,111.23,110.41,108.52,106.44,112.75,114.51,114.18,108.09,111.64,116.18,116.04,111.13,114.01,117.51,117.25,111.57,112.94,113.51,114.47,112.19,111.25,109.83,109.95,111.79,112.44,111.26,111.92,112.94,112.97,113.43,113.11,114.92,116.40,120.49,121.24,122.31,123.89,123.64,131.15,133.08,133.90,135.29,140.43,145.76,147.03
137.08,129.65,131.26,129.08,116.04,114.43,113.96,111.86,105.78,103.87,100.88,99.43,98.48,98.13,95.41,94.66,95.89,93.80,93.44,92.93,91.60,91.62,95.01,94.38,95.50,95.92,90.03,95.72,100.26,98.70,93.06,96.83,102.66,102.87,94.99,100.56,104.19,102.99,91.98,94.09,97.45,96.98,91.89,91.27,90.15,90.03,90.82,91.09,88.76,88.86,90.63,88.96,89.35,89.17,88.06,89.33,93.02,93.16,94.03,95.02,88.91,94.76,99.39,98.15,92.62,96.85,102.86,102.78,95.43,101.02,104.88,104.09,93.30,95.49,99.17,99.59,94.37,94.10,93.29,93.47,94.03,94.85,93.41,93.43,95.67,95.25,96.26,97.36,97.77,99.39,103.20,103.90,106.29,110.40,107.61,115.21,120.31,120.21,121.65,130.24,137.13,138.11
129.36,122.06,122.73,120.47,107.31,105.33,107.45,102.22,94.91,93.52,92.08,88.29,86.78,84.65,82.57,82.01,83.09,81.66,81.99,81.03,78.41,78.18,81.07,81.47,86.56,86.12,81.24,81.66,90.80,88.11,83.05,82.58,89.66,93.05,82.03,87.21,90.91,88.80,79.45,82.89,88.71,84.67,78.43,79.81,80.73,78.88,78.39,76.50,75.72,75.04,77.23,76.45,77.20,77.49,75.68,75.63,79.03,79.45,84.36,84.86,80.00,80.98,90.09,87.56,82.42,82.35,89.87,93.03,82.29,87.98,91.38,90.05,81.01,84.59,90.52,87.21,81.35,82.41,84.12,82.48,82.27,81.02,79.96,79.86,83.23,83.15,84.71,85.66,85.59,86.45,90.83,91.55,97.94,101.29,99.20,106.37,116.18,115.19,116.30,123.66,131.89,133.08
127.17,119.32,118.49,119.82,104.46,102.36,103.55,99.56,91.95,90.49,88.96,85.85,80.80,80.30,76.90,76.68,76.73,76.26,76.57,76.81,73.85,72.58,75.62,75.40,81.13,80.54,74.91,75.83,84.92,81.58,79.38,76.47,83.65,87.51,76.06,81.53,82.24,85.02,73.46,77.85,81.15,78.34,71.89,75.83,76.66,75.40,71.40,71.45,69.24,69.65,70.79,71.23,72.34,72.92,70.85,69.64,73.11,73.25,78.92,79.25,73.65,74.71,84.07,80.76,79.10,76.18,83.63,87.68,76.73,82.29,83.46,85.88,74.90,80.36,83.21,80.10,74.59,79.02,80.45,79.52,75.53,76.17,73.98,74.83,76.62,78.07,80.01,81.76,81.07,81.76,86.86,87.29,93.87,96.91,95.45,101.98,112.55,110.36,111.91,119.74,128.36,129.85
125.41,117.10,115.94,118.68,102.45,100.41,101.62,95.16,90.20,88.09,88.12,83.89,78.51,79.17,75.64,74.24,76.62,73.47,73.26,74.42,72.93,71.54,73.11,71.40,77.30,76.55,72.07,73.73,82.55,78.98,77.94,73.34,80.23,81.56,72.95,77.72,78.93,81.82,70.97,74.39,77.88,72.79,69.92,72.43,74.27,72.41,67.93,69.06,67.01,67.30,70.61,68.34,69.20,70.32,69.69,68.99,70.58,69.20,75.31,75.35,69.88,72.06,81.67,77.70,77.70,73.05,80.06,81.72,73.40,78.64,79.61,83.09,72.27,76.13,80.14,74.35,72.64,75.78,77.31,75.87,72.24,73.69,72.49,73.19,76.47,75.51,77.04,79.85,79.90,80.89,85.16,86.14,92.96,95.19,94.33,100.86,112.56,110.05,111.94,119.17,127.44,129.05
126.96,116.75,116.36,117.24,102.30,100.12,101.14,94.72,89.03,87.62,88.98,83.24,79.51,78.67,75.55,74.00,77.35,72.88,70.31,71.70,70.85,71.17,71.66,70.18,76.29,74.87,70.72,70.06,80.48,76.56,76.67,72.34,78.11,78.33,73.22,76.36,76.74,78.90,69.84,72.35,75.32,70.57,68.24,70.16,73.61,69.81,66.77,66.77,65.95,66.55,70.92,67.74,66.00,68.02,67.56,68.31,69.27,67.60,73.98,72.76,68.83,68.74,78.91,75.54,75.56,72.23,77.75,78.59,73.08,76.65,77.64,80.05,70.74,73.70,77.51,72.59,71.06,72.85,76.78,73.16,70.74,71.94,71.82,72.38,77.39,74.59,74.28,77.12,77.89,80.01,83.25,84.75,91.49,92.68,92.66,96.84,109.65,108.14,109.63,118.37,125.41,126.97
