146.07,146.16,144.68,143.64,142.97,142.27,141.60,140.87,140.13,139.19,138.99,138.74,138.13,137.99,137.22,136.88,137.00,137.06,136.78,136.89,136.66,136.02,135.82,136.36,136.62,136.53,136.47,135.91,135.90,136.88,137.34,136.71,135.80,136.17,136.63,137.21,136.15,135.39,136.03,136.09,136.07,135.31,134.95,134.47,135.06,135.36,135.20,134.95,134.51,134.15,134.44,134.72,134.77,135.13,135.16,134.15,134.21,135.19,135.37,135.61,135.58,134.72,134.93,136.17,136.54,135.79,135.26,135.71,136.33,137.27,136.35,135.86,136.35,136.78,136.92,136.16,135.87,135.54,136.30,136.51,136.77,136.84,136.33,136.20,136.73,137.22,137.62,138.14,138.59,138.19,138.26,139.77,140.19,140.60,141.04,141.41,141.96,143.35,144.22,144.55,145.03,146.39
145.51,145.56,143.74,142.48,141.68,141.22,140.82,139.32,138.69,138.06,138.09,137.68,136.87,136.30,135.51,135.55,135.25,135.61,135.65,135.66,135.37,134.75,134.33,134.82,134.86,135.02,135.14,134.79,134.14,135.69,136.09,135.30,134.20,134.55,135.29,135.92,134.57,133.56,134.74,134.75,134.71,133.80,133.18,133.24,133.76,134.10,133.56,133.34,132.86,132.77,132.62,133.35,133.61,133.75,133.85,133.24,132.97,133.44,133.83,134.15,134.05,133.67,133.40,134.89,135.41,134.71,133.76,134.09,134.95,135.71,134.81,133.77,134.89,135.05,135.24,134.25,133.97,134.12,134.96,135.22,135.06,134.89,134.47,134.47,134.57,135.42,136.12,136.58,137.03,136.72,137.18,137.81,138.43,139.06,139.63,140.16,140.55,142.15,143.14,143.38,143.84,145.22
144.89,144.65,142.80,141.20,140.91,140.31,139.97,137.89,137.39,136.81,136.56,136.46,135.30,134.41,134.29,133.96,133.74,133.73,134.16,133.80,133.56,133.24,133.06,132.73,132.76,133.93,133.70,133.63,132.25,133.93,134.49,133.88,132.88,132.70,133.86,134.38,132.96,131.89,133.28,133.30,133.44,131.59,131.55,132.06,132.13,132.25,131.57,131.06,130.87,130.49,131.03,131.51,132.03,131.60,131.87,131.41,131.38,131.34,131.69,132.68,132.42,132.42,131.38,133.07,133.97,133.54,132.11,132.23,133.29,134.14,132.76,131.81,133.23,133.34,133.56,132.18,131.99,132.48,133.28,133.23,132.87,132.59,132.40,132.34,132.82,133.51,134.16,134.40,134.68,134.69,135.16,135.66,136.48,137.69,137.96,138.63,138.86,140.67,142.30,142.29,142.57,144.28
143.85,143.62,141.68,139.93,139.85,138.73,138.24,136.06,135.49,135.19,134.57,134.52,133.07,132.46,132.29,131.82,131.86,131.89,131.79,131.76,131.73,131.23,130.64,130.44,130.73,132.21,131.85,131.82,130.49,131.59,132.81,132.17,130.85,130.89,131.89,132.49,130.88,129.55,131.52,131.21,131.22,129.42,129.46,130.21,130.23,130.20,129.49,128.80,128.65,128.49,128.94,129.33,129.52,129.42,129.62,129.63,128.83,129.01,129.17,131.05,130.35,130.74,129.77,130.72,131.95,131.55,130.25,130.39,131.70,132.10,130.89,129.59,131.66,131.50,131.46,129.80,129.96,130.82,130.99,131.37,130.65,130.44,130.36,130.45,130.94,131.67,131.95,132.14,132.78,132.71,133.03,133.75,134.14,136.18,136.23,137.44,137.96,139.45,141.08,141.20,141.37,143.28
141.80,142.35,139.22,137.43,136.45,136.13,135.20,132.93,132.30,131.85,131.28,131.08,129.73,129.09,129.27,128.19,127.85,128.20,127.67,127.61,127.98,127.76,127.32,126.67,126.68,128.23,128.60,129.08,127.09,127.66,129.48,128.88,127.47,127.17,128.65,129.69,127.18,126.55,127.95,127.99,127.49,125.55,126.02,126.36,126.29,126.59,125.22,124.81,125.46,125.04,125.01,125.39,125.07,125.17,125.74,125.75,125.36,124.88,125.14,126.80,127.27,127.93,126.37,127.02,128.89,128.39,127.25,126.48,128.73,129.58,127.10,126.37,127.81,128.08,127.76,126.12,126.56,127.19,127.32,127.67,126.88,126.30,127.29,126.84,127.26,128.02,127.65,128.07,128.93,129.31,129.66,129.89,130.60,132.39,133.45,135.03,135.16,136.56,138.97,138.95,139.42,141.50
138.82,139.21,135.42,132.91,131.93,132.14,129.41,127.06,126.75,126.40,125.16,125.30,123.72,123.16,123.37,122.32,121.72,121.81,121.06,121.06,121.38,121.23,121.09,120.57,120.47,121.38,123.37,123.57,121.66,120.91,124.68,123.87,122.82,121.63,123.11,124.27,121.06,121.04,122.63,122.67,120.41,119.43,120.36,120.52,119.77,120.29,118.66,118.63,119.66,118.75,118.74,119.11,118.44,118.63,119.24,119.25,119.23,118.85,119.06,120.00,122.22,122.44,120.90,120.38,123.96,123.40,122.24,121.32,123.37,124.16,120.99,120.96,122.85,123.17,120.83,119.87,120.57,121.41,120.88,121.42,120.06,120.31,121.62,120.99,121.11,121.57,121.36,121.77,122.75,123.28,123.79,124.19,124.94,126.61,128.93,130.19,130.31,131.49,136.01,135.74,135.84,139.01
137.33,137.37,133.51,131.49,130.51,130.23,127.81,125.27,125.04,124.66,122.49,122.84,120.91,120.02,120.87,119.45,118.85,118.45,117.76,117.68,118.27,118.41,118.85,118.43,117.77,117.93,120.64,120.89,118.52,117.38,121.20,121.18,119.77,118.61,120.26,120.77,117.38,118.39,119.08,119.30,116.96,117.12,117.96,118.17,116.47,116.91,115.95,115.81,117.06,115.85,115.58,115.44,114.89,115.18,115.56,116.17,116.94,116.41,115.80,116.65,119.44,119.79,117.65,116.44,120.57,120.67,119.41,118.13,120.15,120.68,117.56,118.88,119.32,119.58,117.49,117.50,118.77,118.78,117.49,118.21,117.09,117.31,118.79,118.17,118.06,118.30,118.37,118.68,119.58,120.38,121.44,121.97,122.36,124.51,127.41,128.58,128.03,129.61,134.14,134.56,134.05,137.65
136.57,135.86,132.69,130.42,129.40,128.92,126.72,124.15,124.25,123.26,121.16,121.13,119.72,118.80,119.23,117.75,117.06,116.62,116.02,115.58,116.07,116.03,117.16,117.04,116.21,116.11,118.21,118.25,116.48,115.34,119.20,118.49,117.83,116.95,118.77,118.08,115.40,116.58,117.05,117.12,115.70,115.03,116.25,115.78,114.24,115.07,114.31,114.20,115.59,114.37,113.84,113.85,113.19,113.06,113.69,113.65,115.27,115.31,114.56,114.95,117.17,117.45,115.74,114.69,118.55,117.96,117.25,116.64,118.56,118.29,115.56,116.73,117.44,117.47,116.30,115.78,117.19,117.02,115.45,116.28,115.74,116.13,117.36,116.47,116.22,116.83,116.59,117.09,117.84,118.58,120.33,121.22,121.49,123.34,126.45,127.24,127.33,128.15,133.11,133.13,132.95,136.98
135.82,134.95,131.84,129.65,128.54,128.25,125.41,123.33,123.89,122.04,120.23,119.88,118.98,117.92,117.92,116.65,116.13,115.87,115.23,114.87,115.01,114.80,115.96,116.59,114.79,114.16,116.62,116.47,115.50,114.17,117.81,117.58,116.12,115.77,117.54,116.62,114.45,114.95,115.36,115.59,114.25,113.56,115.33,114.18,112.89,113.89,113.84,113.11,113.96,112.99,113.02,113.19,112.32,112.01,112.78,112.59,114.34,114.88,113.45,113.02,115.44,115.93,114.70,113.52,117.33,116.89,115.92,115.53,117.36,116.98,114.57,115.46,115.97,116.40,114.92,114.57,116.18,115.13,114.14,115.43,115.30,115.09,115.82,115.56,115.56,115.95,116.14,116.43,117.66,118.27,120.24,121.72,120.94,122.65,125.71,126.30,126.54,127.53,132.66,132.52,132.65,136.68
135.73,135.12,131.59,129.49,128.55,128.10,125.21,123.30,123.57,121.76,120.09,119.75,118.74,117.78,117.55,116.57,116.05,116.26,115.45,115.06,115.08,114.64,115.87,116.15,114.29,113.93,115.68,116.01,115.16,113.82,117.03,116.28,115.25,114.98,116.67,116.36,114.13,115.01,115.17,115.31,113.79,113.12,114.48,113.63,112.25,113.70,113.22,112.93,113.17,112.64,112.17,112.95,112.52,112.25,112.68,112.73,114.05,114.51,112.79,112.68,115.16,115.40,114.33,112.99,116.45,115.83,115.15,114.71,116.48,116.53,114.30,115.54,115.73,116.03,114.43,113.97,115.65,114.64,113.44,114.96,114.86,114.65,115.24,114.97,114.79,115.76,115.92,116.78,118.23,118.30,120.24,121.71,120.58,122.41,125.37,125.84,126.29,127.45,132.37,131.91,132.25,136.05
