172.43,172.44,172.49,172.35,172.40,172.37,172.30,172.27,172.36,172.49,172.34,172.38,172.37,172.34,172.39,172.49,172.34,172.33,172.44,172.39,172.37,172.36,172.32,172.42,172.33,172.42,172.24,172.23,172.20,172.38,172.37
172.38,172.19,172.33,172.24,172.30,172.45,172.31,172.27,172.42,172.27,172.32,172.37,172.39,172.40,172.40,172.35,172.29,172.33,172.40,172.36,172.48,172.45,172.28,172.34,172.33,172.33,172.32,172.33,172.42,172.26,172.23
172.31,172.36,172.28,172.34,172.32,172.33,172.21,172.31,172.15,172.17,172.34,172.24,172.28,172.28,172.30,172.32,172.21,172.26,172.28,172.24,172.28,172.32,172.35,172.28,172.22,172.30,172.18,172.37,172.30,172.25,172.34
172.30,172.39,172.21,172.42,172.24,172.25,172.31,172.24,172.25,172.22,172.36,172.26,172.30,172.25,172.33,172.36,172.31,172.30,172.34,172.24,172.16,172.23,172.28,172.27,172.27,172.20,172.22,172.25,172.31,172.19,172.34
172.35,172.09,172.14,172.31,172.18,172.35,172.21,172.36,172.34,172.28,172.27,172.23,172.14,172.24,172.23,172.19,172.22,172.14,172.13,172.10,172.07,172.15,172.32,172.24,172.18,172.25,172.19,172.16,172.32,172.34,172.28
172.25,172.07,172.09,172.09,172.31,172.20,172.16,172.16,172.23,172.11,172.25,172.23,172.13,172.11,172.10,172.22,172.18,172.20,172.33,172.19,172.23,172.03,172.13,172.28,172.21,172.17,172.19,172.08,172.20,172.28,172.23
172.08,172.22,172.05,172.11,172.17,172.03,172.13,172.11,172.10,172.13,172.19,172.10,172.03,172.18,172.13,172.07,172.12,172.09,172.24,172.10,172.22,172.17,172.19,172.14,172.15,172.14,172.05,172.10,172.21,172.11,172.16
172.12,172.08,172.09,172.06,172.15,172.06,172.15,172.08,172.10,172.08,172.06,172.07,172.22,172.03,172.14,172.03,172.11,172.09,172.21,172.09,172.10,172.09,172.07,172.15,172.14,172.14,172.15,172.00,172.17,172.04,172.07
171.95,172.05,172.03,172.04,172.05,171.99,172.04,172.01,171.97,172.03,172.00,172.11,172.04,171.91,172.02,172.04,172.01,172.03,172.00,172.02,171.95,172.02,172.01,171.99,172.05,172.06,172.04,171.97,172.02,172.04,172.06
171.94,172.06,172.02,171.89,171.88,171.91,172.03,172.01,171.94,171.96,171.97,171.94,171.95,171.97,171.89,172.05,171.91,171.97,172.00,171.96,171.95,171.94,171.99,172.03,171.96,171.87,171.92,171.96,171.88,171.99,172.05
171.86,171.95,171.89,171.87,171.83,171.80,171.80,172.02,171.91,171.93,171.80,171.82,171.98,171.99,171.95,171.90,171.79,171.89,171.95,171.92,171.95,171.79,171.83,171.84,171.91,172.00,171.88,171.95,171.94,171.97,171.88
171.83,171.86,171.87,171.83,171.78,171.72,171.81,171.81,171.91,171.80,171.85,171.79,171.91,171.75,171.81,171.74,171.87,171.77,171.80,171.74,171.75,171.79,171.81,171.86,171.95,171.78,171.86,171.75,171.91,171.75,171.88
171.78,171.74,171.74,171.74,171.83,171.68,171.79,171.67,171.78,171.71,171.68,171.72,171.70,171.81,171.80,171.66,171.70,171.68,171.76,171.62,171.60,171.59,171.68,171.74,171.66,171.75,171.75,171.81,171.68,171.79,171.69
171.62,171.51,171.64,171.60,171.63,171.57,171.67,171.59,171.52,171.63,171.53,171.58,171.63,171.49,171.44,171.63,171.62,171.55,171.59,171.60,171.55,171.65,171.54,171.56,171.52,171.52,171.64,171.60,171.62,171.54,171.55
171.48,171.52,171.48,171.37,171.52,171.47,171.34,171.40,171.42,171.43,171.41,171.41,171.35,171.42,171.39,171.40,171.43,171.37,171.39,171.41,171.39,171.46,171.40,171.33,171.47,171.46,171.38,171.45,171.37,171.54,171.48
