139.83,139.95,139.72,138.82,138.13,135.89,132.23,127.26,122.75,115.38,106.30,99.87,97.65,102.45,110.28,119.64,126.13,130.00,134.09,136.70,138.78,139.91,140.07,139.81,139.02
137.24,138.74,138.82,137.04,134.96,132.59,128.57,123.71,118.78,109.33,98.85,92.83,91.17,96.03,103.92,114.22,121.36,126.26,130.82,134.06,136.05,137.14,138.77,138.76,137.26
135.53,137.11,136.85,134.90,132.77,130.40,126.32,121.37,116.00,107.04,96.20,89.85,88.27,93.11,101.67,112.48,119.77,124.81,129.80,132.93,134.82,135.60,136.95,136.97,135.09
134.13,135.63,135.39,134.02,131.75,129.79,125.64,120.12,116.10,106.02,94.00,87.26,86.33,91.19,99.43,111.02,118.38,123.86,129.06,131.89,133.76,134.10,135.56,135.59,134.06
133.77,134.92,134.76,132.82,130.65,128.74,124.94,119.74,114.14,104.32,92.53,85.61,83.95,88.92,98.97,110.31,117.99,123.53,128.36,131.68,133.80,133.72,135.02,134.89,132.95
132.65,134.21,134.53,132.69,130.27,128.33,124.70,119.25,113.30,103.86,92.29,85.26,82.79,88.38,97.35,109.13,116.93,122.26,127.27,130.17,132.26,132.59,134.26,134.55,133.03
132.21,133.77,133.76,132.16,130.09,127.85,124.13,119.94,113.46,103.69,91.06,86.30,82.40,87.51,97.38,107.97,116.31,121.56,127.12,130.16,131.95,132.10,133.85,133.92,132.40
132.30,133.64,133.65,131.91,129.55,127.76,123.86,118.23,112.40,102.57,90.61,83.26,81.33,86.75,96.57,108.10,115.67,121.48,126.66,129.89,131.91,132.41,133.62,133.88,132.10
132.04,133.74,133.66,132.01,130.03,127.66,123.89,118.12,112.61,102.73,90.60,83.61,81.35,86.58,96.08,107.50,115.59,121.32,126.12,129.87,131.54,131.94,133.67,133.85,132.33
131.78,133.45,133.28,131.80,129.69,127.58,124.44,118.60,112.57,102.39,90.70,84.76,81.97,86.31,96.17,107.78,115.43,120.89,126.06,129.54,131.33,131.61,133.24,133.41,132.01
