225.52,224.91,227.25,225.06,223.05,222.36,220.26,217.41,215.17,212.81,207.98,207.15,204.86,203.17,201.60,201.20,201.95,200.48,201.08,200.98,199.45,201.89,201.37,202.55,202.59,206.18,207.43,209.28,213.34,216.34,217.83,220.46,222.66,223.91,225.67,225.38,227.12
225.42,224.28,226.94,224.62,222.53,221.06,218.83,215.17,212.34,209.70,203.66,202.00,200.13,198.01,196.94,195.62,197.50,195.09,195.83,196.01,193.84,197.64,195.58,198.16,197.46,201.93,201.98,205.40,210.52,214.59,215.96,219.74,221.62,223.62,225.26,224.80,226.67
225.05,223.98,225.96,224.37,222.22,219.30,217.57,212.23,209.01,205.71,198.72,195.89,194.88,191.39,189.97,187.67,191.24,187.52,188.38,188.44,186.48,190.97,187.76,191.12,190.62,196.30,196.00,200.74,207.05,212.23,213.24,218.31,220.31,223.34,225.16,223.93,226.03
224.90,223.40,225.26,223.77,222.00,218.06,215.68,210.32,207.10,204.24,197.08,193.71,192.27,189.02,187.11,184.62,188.27,183.96,185.38,185.44,182.95,187.91,184.47,189.11,188.85,194.22,194.32,198.74,205.32,210.39,211.90,216.63,219.09,223.10,224.88,223.06,225.19
224.48,222.48,224.23,222.78,221.56,217.70,215.21,210.13,206.22,203.01,196.25,192.86,191.03,187.86,186.04,183.74,187.36,183.08,183.81,183.81,181.82,187.24,183.44,187.99,188.15,193.41,192.91,197.73,204.39,209.16,211.18,216.63,218.51,222.61,224.19,222.46,223.66
223.52,221.91,224.18,221.90,220.60,217.08,214.75,209.15,205.37,202.57,194.99,191.53,190.11,186.82,185.48,183.50,186.64,182.46,183.68,183.77,181.40,187.10,183.22,186.93,186.74,192.51,191.87,196.53,203.58,209.10,210.46,215.89,218.29,222.33,223.55,222.02,223.66
223.23,221.88,223.92,221.82,220.46,216.68,214.42,208.88,205.65,201.55,194.52,190.86,189.59,186.06,184.73,182.14,185.88,181.57,182.67,182.62,180.62,185.83,182.30,186.41,186.20,191.63,191.42,195.94,202.82,207.79,210.18,215.20,217.72,221.85,223.22,221.87,223.28
223.07,221.50,223.64,221.71,220.08,216.54,214.17,208.58,204.53,201.09,194.40,190.67,189.12,185.97,184.25,181.86,185.84,181.15,182.04,182.02,180.22,185.72,181.92,186.05,185.91,191.29,191.00,195.75,202.46,207.31,209.53,215.31,217.58,221.70,223.03,221.74,223.16
222.86,221.23,223.33,221.39,220.00,216.29,214.11,208.40,204.66,201.00,193.24,190.26,188.56,185.86,184.43,181.95,185.65,181.53,182.81,182.94,180.42,185.69,181.94,186.01,185.65,190.83,190.62,195.20,202.17,207.51,209.51,214.99,217.37,221.43,222.68,221.55,222.94
222.58,221.24,223.37,221.10,219.54,216.12,213.55,207.92,204.54,200.51,193.25,189.61,188.55,185.17,183.31,181.51,184.95,180.82,181.51,181.58,179.62,184.86,181.11,185.18,185.21,190.54,190.66,195.05,201.78,206.90,209.65,214.36,216.97,221.28,222.48,221.38,222.92
222.56,221.03,223.28,221.23,219.73,215.99,213.59,208.32,204.05,200.39,193.47,189.46,188.19,185.24,183.46,181.04,185.01,180.31,181.42,181.14,179.60,184.92,181.11,185.24,185.27,190.63,190.38,195.01,201.81,206.71,208.97,214.53,217.06,221.21,222.60,221.28,222.68
222.62,220.90,223.38,220.96,219.77,216.22,213.85,208.74,203.93,200.25,192.79,189.52,187.84,185.02,183.84,181.86,185.37,181.06,181.82,181.56,179.80,185.68,181.91,185.45,185.63,190.24,190.27,194.67,201.60,206.89,209.38,214.64,216.90,221.13,222.42,221.21,222.87
222.45,221.06,223.15,220.99,219.68,215.88,213.55,208.11,203.94,200.20,192.83,189.17,187.89,184.59,183.07,180.79,184.66,180.19,181.11,181.30,179.44,184.51,180.85,184.81,184.78,190.22,189.90,194.80,201.28,206.63,208.95,214.23,216.92,221.02,222.35,221.15,222.65
222.46,220.94,223.05,220.99,219.40,215.81,213.23,208.17,203.89,200.15,192.73,189.21,187.94,185.03,183.19,181.09,184.39,180.08,180.98,181.17,179.17,184.54,181.00,184.83,185.06,190.37,190.15,194.68,201.52,206.45,208.77,214.31,216.87,221.06,222.42,221.26,222.67
222.38,220.81,223.14,220.74,219.59,215.78,213.61,208.01,203.83,200.23,193.09,189.57,187.99,185.37,184.04,181.29,184.71,180.78,181.14,181.29,179.64,184.84,181.59,185.69,185.48,190.08,190.23,194.78,201.40,206.70,209.02,214.52,216.84,221.12,222.39,221.27,222.64
222.16,221.06,222.84,220.90,219.65,215.56,213.08,207.76,203.80,200.19,192.79,188.98,187.96,184.46,182.90,180.69,184.38,180.41,181.27,180.99,178.95,184.07,180.68,184.53,184.59,190.18,189.70,194.43,201.21,206.56,208.86,214.43,216.74,221.07,222.30,221.23,222.69
222.12,220.82,222.88,220.95,219.25,215.65,213.10,208.13,203.70,200.04,192.76,189.34,188.02,184.81,183.17,180.67,184.54,180.32,180.90,180.91,178.94,184.25,180.82,184.56,184.89,190.22,190.13,194.91,201.54,206.36,208.73,214.12,216.74,221.00,222.28,220.95,222.49
222.40,220.67,223.07,220.66,219.35,215.93,213.54,207.98,203.79,200.78,192.98,189.97,188.36,185.37,183.96,181.13,184.65,180.20,180.89,181.19,179.05,184.64,181.01,185.31,185.59,190.87,190.80,194.85,201.93,206.53,208.96,214.52,216.96,221.05,222.37,221.07,222.63
222.55,220.87,223.04,221.28,219.45,215.76,213.36,207.96,203.89,200.43,192.83,189.03,187.50,184.54,183.02,180.56,184.49,180.20,180.98,181.16,178.56,183.89,180.62,184.33,184.45,189.93,189.76,194.65,201.43,206.77,209.03,214.72,216.80,221.16,222.40,221.17,222.71
222.65,221.26,223.24,221.16,219.63,215.90,213.61,207.92,203.87,200.18,192.80,189.21,187.65,184.55,183.00,180.58,184.39,179.85,180.79,180.94,178.76,184.13,180.47,184.67,185.05,190.00,190.25,194.79,201.26,206.51,209.12,214.29,216.72,221.26,222.66,221.50,223.27
223.23,221.39,223.46,221.54,219.87,216.00,213.49,207.85,203.84,200.48,193.46,189.58,187.99,184.90,183.39,181.08,184.76,180.02,181.00,181.17,179.23,184.29,181.12,184.98,185.46,190.63,190.78,195.36,201.87,206.54,208.92,214.89,217.12,221.57,223.11,221.58,223.10
223.29,221.75,223.62,221.60,219.76,216.22,214.48,208.57,204.32,200.23,192.76,188.92,187.74,184.34,182.99,180.42,184.27,180.01,180.87,181.08,178.93,184.20,180.95,184.70,184.46,190.61,189.95,194.58,201.67,207.27,209.68,215.29,217.60,221.87,223.23,221.86,223.28
223.33,222.03,223.39,221.26,220.49,216.69,214.44,208.66,204.58,200.82,193.23,189.99,188.23,184.78,183.09,180.54,184.59,180.33,181.11,180.97,179.26,184.33,180.54,184.61,184.52,190.54,190.89,195.90,202.35,207.46,210.03,215.29,217.95,222.11,223.25,221.32,223.24
223.00,222.07,223.31,221.15,220.99,216.97,214.61,209.28,205.02,201.36,195.15,191.33,189.78,186.22,184.48,181.49,185.07,180.58,181.57,181.46,179.43,185.37,181.72,186.29,186.14,191.99,191.98,197.06,204.17,208.11,210.29,215.48,217.80,221.85,223.07,221.88,222.88
223.10,222.16,223.27,221.26,221.06,216.92,214.96,208.96,204.58,202.52,195.66,191.93,190.70,187.67,186.42,183.38,186.75,182.56,183.38,183.31,181.76,187.97,183.37,187.66,187.99,193.12,192.36,197.36,204.30,208.86,209.60,215.34,218.05,221.90,222.98,222.30,222.97
223.17,221.87,223.44,222.28,221.04,217.16,214.72,208.85,205.61,202.64,196.35,192.56,191.68,188.68,187.65,185.49,189.66,185.55,186.97,187.19,184.80,189.72,186.06,189.26,189.29,194.14,193.40,197.04,204.78,209.29,210.33,215.28,217.71,221.95,223.16,222.60,223.23
223.52,221.81,223.49,222.79,221.14,217.38,214.46,209.97,206.55,203.59,197.05,192.75,192.50,190.13,190.20,188.58,192.74,189.10,189.97,190.77,189.12,192.68,189.11,191.06,190.97,195.29,194.00,198.34,204.21,209.71,211.71,216.54,218.02,222.06,223.40,222.17,223.05
223.53,221.69,223.34,222.91,221.42,217.65,215.67,211.06,207.99,204.44,197.95,193.99,194.97,191.57,191.62,189.70,194.30,189.73,191.61,192.01,190.02,193.74,190.46,193.01,192.63,196.93,195.99,199.56,205.27,210.34,212.67,217.61,218.28,222.42,223.31,221.82,223.05
223.31,221.87,223.84,222.30,221.24,217.27,216.15,211.97,208.43,205.99,199.99,196.12,196.11,193.24,193.24,190.04,194.50,189.84,191.14,191.06,189.87,194.20,190.60,194.44,194.28,198.43,197.62,201.75,206.17,210.59,212.47,217.91,218.11,222.56,223.34,221.68,223.07
223.17,221.64,223.31,221.81,221.01,217.48,217.10,211.76,208.93,206.34,201.13,197.65,197.70,194.30,193.93,190.70,194.40,189.61,190.22,189.87,188.90,193.67,190.62,195.62,195.24,198.84,198.58,202.13,207.01,211.04,212.04,217.75,218.71,222.21,223.10,221.72,222.93
223.02,221.85,223.40,221.60,220.61,218.17,216.61,211.51,208.84,205.63,201.22,197.82,196.69,194.06,192.93,190.69,194.22,190.41,190.66,190.56,189.23,194.13,190.48,194.40,194.23,198.79,198.24,202.57,206.22,210.29,212.27,216.93,218.81,222.42,222.93,221.99,223.19
222.88,221.80,223.70,221.85,220.61,218.05,216.04,211.91,209.15,206.17,201.24,199.11,197.54,194.77,193.26,191.46,194.11,190.91,191.46,191.23,190.13,194.53,191.39,195.08,195.47,199.76,199.06,202.49,206.53,210.52,212.44,216.17,218.83,222.11,222.72,221.84,223.18
222.86,221.89,223.46,221.59,220.61,218.75,216.21,213.18,210.14,206.87,202.87,201.10,199.42,197.02,195.04,194.10,195.26,193.10,193.74,193.33,191.90,196.33,194.43,196.55,197.41,201.36,201.15,203.93,207.89,210.41,213.15,216.21,218.98,221.86,222.76,222.27,223.04
222.77,221.75,224.11,221.53,220.18,219.53,216.34,214.42,211.75,209.00,205.05,203.79,201.20,200.20,198.07,197.77,198.47,196.94,197.28,196.98,196.00,198.84,198.14,199.67,200.58,203.29,203.62,205.90,209.18,212.01,214.30,216.71,219.77,221.60,222.76,222.48,223.57
222.77,222.19,224.53,221.70,220.00,219.41,217.16,214.22,211.31,207.97,203.06,201.86,199.62,198.02,196.41,196.23,197.07,195.64,196.04,196.04,194.59,197.28,196.52,197.87,197.50,201.51,202.40,204.37,208.47,211.71,214.26,217.38,219.85,221.33,222.71,222.94,224.10
222.88,222.32,225.30,222.46,219.96,218.71,216.31,212.50,209.09,206.16,199.80,197.91,196.26,194.34,193.14,191.91,193.77,191.43,192.12,192.37,190.44,194.07,191.99,194.52,193.66,198.29,198.37,201.64,206.96,211.24,213.02,217.18,219.26,221.24,223.03,222.92,225.00
223.32,222.68,224.39,222.89,220.79,217.67,215.67,210.16,206.73,202.90,195.87,192.65,191.60,188.40,186.88,184.70,188.33,184.59,185.41,185.53,183.52,188.23,184.97,188.22,187.87,193.42,193.03,198.13,204.22,209.68,211.00,216.19,218.15,221.36,223.51,222.55,224.58
223.44,222.08,223.88,222.28,220.42,216.55,213.97,208.71,205.10,201.95,194.77,191.26,189.54,186.66,184.72,182.11,185.91,181.51,182.91,182.94,180.62,185.54,182.26,186.70,186.63,192.03,192.14,196.50,202.99,208.25,210.13,214.89,217.42,221.61,223.49,221.78,223.81
223.31,221.31,222.95,221.52,220.46,216.49,213.93,208.71,204.93,201.36,194.39,190.58,188.89,185.87,184.13,181.62,185.30,180.92,181.68,181.90,179.72,185.14,181.50,186.09,186.12,191.66,191.25,195.96,202.49,207.64,209.91,215.25,217.39,221.35,223.00,221.48,222.61
222.65,220.99,223.28,220.98,219.62,216.10,213.73,207.94,204.08,201.08,193.39,189.66,188.32,185.09,183.90,181.58,184.93,180.82,181.90,182.03,179.68,185.38,181.45,185.46,185.05,190.87,190.43,195.11,202.16,207.77,209.31,214.86,217.21,221.50,222.59,221.26,222.78
222.41,221.20,223.34,221.04,219.56,215.72,213.41,207.86,204.44,200.41,193.24,189.37,188.09,184.48,183.20,180.72,184.39,180.13,181.15,181.20,178.91,184.30,180.85,185.15,184.73,190.35,190.11,194.85,201.74,206.80,209.18,214.39,216.93,221.06,222.56,221.15,222.77
222.28,220.91,223.05,220.92,219.41,215.70,213.24,207.80,203.68,200.19,193.31,189.58,187.89,184.65,182.93,180.63,184.58,179.76,180.85,180.73,178.82,184.34,180.68,184.75,184.81,189.96,189.98,194.56,201.49,206.50,208.80,214.39,216.87,221.11,222.14,221.09,222.65
