196.60,197.01,196.64,195.97,195.65,194.09,191.02,189.65,183.75,175.38,170.63,165.31,164.23,167.00,173.09,180.29,184.69,188.06,192.10,194.32,195.30,196.47,196.82,196.59,195.95
195.30,195.70,195.63,194.95,192.76,191.26,186.84,184.82,178.64,169.69,161.89,156.03,153.92,158.05,166.52,174.15,179.55,183.91,188.69,191.04,194.06,195.27,195.65,195.55,194.98
192.97,193.59,194.06,193.44,190.99,189.34,184.93,182.84,176.71,167.92,160.93,154.91,152.80,157.13,164.27,171.94,177.43,182.05,186.81,189.29,192.15,193.00,193.41,194.05,193.54
192.19,192.32,192.99,192.70,190.53,188.80,184.84,182.38,176.36,168.24,161.74,156.70,154.44,158.04,164.65,171.44,177.07,181.35,185.89,188.00,191.23,192.08,192.09,192.98,192.85
191.17,191.26,191.48,191.07,188.94,187.61,183.46,181.70,175.20,166.18,159.12,152.58,150.32,154.59,162.49,170.54,176.05,180.49,185.34,187.59,190.44,191.14,191.00,191.50,191.31
190.70,190.90,191.56,191.19,189.14,187.11,182.99,181.44,175.12,166.30,159.03,152.37,150.24,154.56,162.29,170.15,175.67,179.89,184.58,186.99,189.80,190.62,190.72,191.51,191.35
190.66,190.74,191.34,190.94,188.77,187.16,183.23,181.50,176.09,168.02,160.61,154.05,151.81,156.46,163.56,171.13,175.52,179.85,184.53,187.17,189.91,190.53,190.50,191.31,191.12
190.56,190.78,191.37,190.58,188.89,187.56,183.38,181.87,175.46,166.38,158.80,151.78,149.42,153.94,161.58,169.52,174.95,179.34,184.46,186.69,189.75,190.51,190.61,191.35,190.73
190.33,190.57,191.12,190.79,188.40,187.09,182.91,180.73,174.64,165.58,158.24,151.82,149.58,153.88,161.61,169.59,174.93,179.31,184.35,186.53,189.56,190.31,190.34,191.09,190.93
190.35,190.55,190.95,190.55,188.32,186.58,182.80,180.74,174.92,166.51,159.19,153.08,150.72,155.18,162.79,169.98,174.96,179.54,184.41,186.69,189.64,190.35,190.39,190.96,190.61
190.32,190.36,190.95,190.42,188.66,187.11,182.76,181.06,174.54,165.46,157.92,151.12,148.80,153.96,161.88,169.79,175.08,179.16,184.14,186.41,189.39,190.25,190.33,190.97,190.56
190.27,190.59,190.96,190.43,188.25,186.68,182.69,181.14,174.35,165.28,157.95,151.42,148.94,153.37,161.14,169.04,174.48,179.04,184.10,186.42,189.30,190.26,190.44,190.85,190.62
190.22,190.37,190.76,190.36,188.06,186.53,182.45,180.83,174.72,166.15,158.80,152.45,150.17,154.36,162.05,169.64,174.50,179.00,184.03,186.34,189.38,190.09,190.12,190.74,190.48
190.31,190.34,190.78,190.71,188.48,186.76,182.58,180.54,174.19,165.26,157.68,150.91,148.59,153.48,161.30,169.26,174.83,179.64,184.46,186.74,189.26,189.98,190.08,190.76,190.73
190.49,190.37,190.78,190.32,188.15,186.51,182.34,180.65,174.86,165.40,157.64,151.43,148.78,153.29,161.03,169.05,174.50,178.78,183.84,186.48,189.62,190.20,190.17,190.71,190.44
190.12,190.14,190.62,190.23,188.04,186.31,182.20,180.61,174.60,165.83,158.32,152.25,149.98,153.99,161.73,169.44,174.61,179.20,183.96,186.31,189.29,190.06,189.94,190.68,190.40
190.05,190.11,190.83,190.41,188.27,186.51,182.37,180.62,174.08,164.99,157.66,150.94,149.00,153.53,161.22,169.17,174.71,178.98,184.23,186.61,189.27,189.98,189.98,190.83,190.57
190.13,190.11,190.66,190.25,188.09,186.45,182.40,180.52,174.42,165.39,157.62,151.05,148.82,153.30,160.95,169.00,174.47,179.07,184.27,186.59,189.42,190.04,189.98,190.58,190.46
189.95,190.19,190.69,190.27,188.01,186.33,182.25,180.70,174.56,165.69,158.42,152.12,149.54,153.93,161.61,169.44,174.66,178.94,183.83,186.21,189.09,189.96,190.06,190.62,190.40
190.07,190.19,190.84,190.37,188.45,186.71,182.47,180.77,174.17,165.12,158.13,152.02,150.37,153.59,161.22,169.27,174.76,179.07,184.17,186.39,189.15,189.92,190.16,190.88,190.50
190.17,190.36,190.75,190.21,188.12,186.58,182.42,180.69,174.32,165.20,157.50,151.25,148.87,153.34,161.01,169.20,175.00,179.23,184.13,186.48,189.55,190.12,190.22,190.82,190.47
190.36,190.43,191.05,190.39,188.24,186.58,182.37,180.73,174.47,165.61,158.25,151.94,149.61,153.86,161.53,169.25,174.81,179.17,184.01,186.44,189.16,190.21,190.39,191.14,190.63
