172.27,172.21,172.34,172.32,172.09,172.33,172.25,172.28,172.43,172.34,172.32,172.40,172.29,172.31,172.47,172.26,172.28,172.42,172.45,172.22,172.34,172.31,172.38,172.38,172.46,172.25,172.26,172.43,172.37,172.39,172.26
172.31,172.24,172.46,172.41,172.30,172.35,172.32,172.20,172.36,172.17,172.27,172.39,172.27,172.29,172.26,172.41,172.34,172.40,172.26,172.28,172.18,172.20,172.21,172.35,172.28,172.27,172.33,172.31,172.35,172.26,172.34
172.12,172.39,172.35,172.20,172.20,172.30,172.25,172.26,172.16,172.23,172.22,172.21,172.27,172.24,172.28,172.14,172.20,172.32,172.26,172.17,172.29,172.39,172.40,172.37,172.26,172.24,172.27,172.37,172.36,172.19,172.17
172.22,172.27,172.19,172.16,172.28,172.26,172.28,172.21,172.27,172.30,172.25,172.28,172.28,172.23,172.23,172.13,172.20,172.30,172.16,172.26,172.18,172.40,172.08,172.26,172.14,172.17,172.26,172.31,172.29,172.01,172.22
172.28,172.15,172.16,172.05,172.13,172.08,172.21,172.19,172.21,172.18,172.23,172.21,172.17,172.18,172.23,172.14,172.29,172.24,172.16,172.15,172.14,172.00,172.15,172.23,172.30,172.19,172.14,172.30,172.17,172.26,172.13
172.19,172.20,172.09,171.96,172.21,172.19,172.10,172.03,172.23,172.13,172.10,172.09,172.21,172.21,172.07,172.13,172.17,172.16,172.04,172.21,172.11,172.14,172.11,172.14,172.12,172.06,171.97,172.17,172.03,172.16,172.23
172.07,172.03,172.09,172.08,171.86,172.08,172.07,172.05,172.23,172.05,172.05,172.05,172.09,172.00,171.93,172.00,172.07,172.08,172.07,172.11,172.08,172.10,172.15,172.03,172.11,172.15,172.14,171.98,172.17,172.04,172.10
171.95,172.00,171.85,172.00,171.96,172.04,172.07,172.01,171.97,172.03,171.91,172.05,171.89,171.97,171.93,172.02,172.04,172.16,172.02,171.93,171.93,172.07,172.04,172.00,172.03,171.97,172.10,171.96,172.00,171.99,172.05
171.90,171.85,171.93,171.91,171.84,171.97,171.99,171.84,172.02,171.88,171.92,171.88,171.84,171.94,171.84,171.92,171.96,171.96,171.83,171.98,171.96,171.83,171.96,171.87,171.85,171.82,171.94,171.95,172.00,171.98,171.93
171.92,171.89,171.94,171.83,171.89,171.79,171.90,171.86,171.82,171.79,171.67,171.84,171.76,171.84,171.82,171.76,171.79,171.77,171.86,171.84,171.84,171.93,171.72,171.81,171.72,171.77,171.83,171.74,171.85,171.87,171.91
171.81,171.80,171.69,171.70,171.85,171.68,171.80,171.56,171.75,171.94,171.58,171.69,171.65,171.75,171.61,171.78,171.57,171.65,171.71,171.70,171.78,171.75,171.69,171.71,171.77,171.79,171.66,171.74,171.73,171.73,171.76
171.56,171.65,171.53,171.68,171.57,171.67,171.60,171.64,171.51,171.49,171.55,171.43,171.62,171.60,171.63,171.56,171.52,171.69,171.64,171.52,171.70,171.40,171.43,171.72,171.55,171.57,171.71,171.65,171.58,171.51,171.63
171.40,171.47,171.42,171.54,171.41,171.46,171.36,171.27,171.32,171.40,171.35,171.48,171.43,171.47,171.39,171.50,171.41,171.27,171.50,171.54,171.34,171.41,171.40,171.35,171.45,171.48,171.48,171.48,171.48,171.40,171.56
171.32,171.39,171.24,171.25,171.30,171.33,171.29,171.30,171.35,171.28,171.24,171.27,171.22,171.21,171.20,171.20,171.23,171.39,171.15,171.30,171.19,171.25,171.32,171.16,171.22,171.28,171.23,171.22,171.27,171.30,171.29
171.02,171.00,171.10,171.01,171.11,171.06,170.95,170.98,171.08,171.07,170.93,170.91,170.95,170.95,170.98,170.99,171.03,170.92,170.93,170.93,171.06,170.91,170.91,171.04,171.01,171.12,171.05,171.02,171.03,171.00,170.93
