248.18,248.23,248.14,248.04,248.22,248.04,248.09,248.07,248.09,248.18,248.13,248.11,248.14,248.22,248.10,248.04,248.14,248.15,248.10,248.23,248.21,248.16,248.19,248.10,248.13,248.12,248.12,248.14,248.16,248.12,248.16
248.11,248.19,248.16,248.13,248.13,248.23,248.02,248.14,248.19,248.11,248.14,248.12,248.23,248.15,248.08,248.18,248.15,248.20,248.13,248.18,248.24,248.19,248.16,248.11,248.11,248.11,248.15,248.12,248.18,248.11,248.15
248.12,248.15,248.18,248.18,248.12,248.26,247.99,248.08,248.13,248.08,248.21,248.03,248.10,248.06,248.18,248.20,248.17,248.04,248.22,248.05,248.20,248.10,248.13,248.03,248.08,248.19,248.13,248.10,248.08,248.04,248.07
248.14,248.18,248.12,248.16,248.08,248.07,248.07,248.12,248.06,248.09,248.13,248.13,248.07,248.13,248.05,248.06,247.97,248.06,248.03,248.06,248.03,247.99,248.07,248.12,248.15,248.10,248.15,248.16,248.01,248.08,248.18
248.01,248.09,248.06,248.08,247.98,248.02,248.06,248.07,248.05,248.10,248.14,248.05,248.08,247.98,248.05,248.07,248.03,248.09,247.95,248.06,248.04,248.18,247.99,248.00,248.05,248.08,248.03,248.10,248.15,248.07,247.98
248.06,248.03,248.06,248.05,247.97,248.04,248.00,248.04,248.02,248.04,248.04,248.02,248.08,248.01,248.03,248.00,248.13,248.04,247.98,248.07,248.09,248.12,248.00,248.00,248.13,248.12,248.00,248.09,247.97,247.98,248.04
248.14,248.05,248.03,247.99,247.98,247.99,248.03,247.95,248.07,247.99,248.05,248.11,248.05,248.01,247.96,248.04,247.95,248.00,248.01,248.02,248.06,247.97,248.09,248.06,248.03,247.99,248.06,248.03,247.99,247.92,248.01
247.91,247.94,248.02,247.93,247.97,248.01,247.94,248.02,247.93,247.86,247.93,247.99,247.93,248.01,247.97,247.95,247.93,247.98,247.98,248.00,247.96,247.98,247.97,247.97,247.91,248.00,248.03,248.01,248.02,247.99,247.98
247.95,248.01,247.98,247.91,248.02,247.91,248.00,247.93,247.86,247.92,247.97,248.01,247.95,248.00,248.09,247.95,247.97,247.94,247.95,247.94,247.87,248.07,247.95,247.92,247.94,247.95,247.93,247.97,247.95,248.02,248.01
247.82,247.98,247.91,247.92,247.90,247.88,247.90,247.95,247.89,247.90,247.77,247.85,247.89,247.95,247.83,247.90,247.95,247.90,247.85,247.87,247.83,247.90,247.91,247.82,247.92,247.92,247.92,247.83,247.95,247.86,247.95
247.88,247.88,247.87,247.83,247.96,247.90,247.76,247.92,247.82,247.78,247.84,247.88,247.86,247.82,247.84,247.86,247.86,247.92,247.85,247.82,247.91,247.84,247.92,247.76,247.85,247.82,247.81,247.84,247.83,247.94,247.90
247.79,247.85,247.78,247.85,247.77,247.82,247.80,247.80,247.79,247.82,247.72,247.81,247.72,247.78,247.77,247.83,247.79,247.73,247.77,247.79,247.78,247.76,247.80,247.83,247.89,247.76,247.75,247.81,247.82,247.75,247.68
247.75,247.83,247.76,247.73,247.84,247.71,247.69,247.77,247.70,247.73,247.68,247.73,247.74,247.66,247.69,247.72,247.78,247.80,247.71,247.76,247.76,247.80,247.71,247.69,247.83,247.76,247.74,247.78,247.69,247.79,247.77
247.73,247.66,247.71,247.66,247.60,247.71,247.72,247.57,247.68,247.74,247.64,247.51,247.73,247.55,247.73,247.64,247.68,247.69,247.59,247.59,247.63,247.65,247.69,247.72,247.67,247.69,247.67,247.62,247.54,247.67,247.62
247.58,247.60,247.67,247.53,247.50,247.55,247.61,247.52,247.55,247.59,247.55,247.59,247.48,247.54,247.49,247.60,247.61,247.53,247.61,247.54,247.55,247.60,247.55,247.63,247.61,247.53,247.54,247.67,247.60,247.59,247.59
