211.52,211.56,211.49,211.37,211.20,210.98,210.98,211.27,211.05,210.89,210.92,210.62,210.65,210.59,210.56,210.63,210.70,210.62,210.75,210.77,211.00,210.85,210.68,210.20,210.21,210.20,210.36,210.39,210.44,210.32,210.11,210.18,210.37,210.66,210.67,210.68,210.61,210.50,210.54,210.46,210.50,210.66,210.59,210.43,210.58,210.82,210.84,210.74,210.51,210.22,210.23,210.28,210.30,210.31,210.36,210.25,210.16,210.31,210.49,210.78,210.81,210.63,210.78,210.52,210.67,210.62,210.67,210.65,210.89,210.95,211.12,211.21,211.48,211.45,211.28,211.26,211.24,211.47
211.16,210.99,211.04,210.98,210.73,210.61,210.43,210.51,210.83,210.51,210.51,210.37,210.30,210.42,210.29,210.41,210.30,210.38,210.44,210.62,210.31,210.29,210.31,209.81,209.73,209.49,209.62,209.76,209.74,209.56,209.78,209.58,209.94,210.16,210.35,210.38,210.25,210.30,210.17,210.07,210.14,210.28,210.48,210.54,210.46,210.65,210.33,210.29,210.35,209.81,209.54,209.71,209.72,209.75,209.92,209.72,209.83,209.88,210.08,210.37,210.60,210.60,210.31,210.20,210.18,210.39,210.31,210.49,210.75,210.78,210.85,210.96,210.99,210.90,210.92,210.97,211.07,211.19
210.63,210.45,210.28,210.23,210.13,209.92,209.68,209.59,209.76,210.18,209.97,209.79,210.04,209.86,209.87,209.23,209.17,209.05,209.35,208.93,209.01,208.73,208.81,208.75,208.46,208.55,209.11,208.80,208.63,209.13,209.19,209.09,209.39,209.24,209.31,209.68,209.60,209.62,209.75,209.60,209.64,209.27,209.11,209.17,209.27,208.92,208.91,208.84,208.63,208.62,208.38,208.53,209.08,208.95,208.82,209.22,209.22,209.25,209.28,209.45,209.43,210.06,209.83,209.69,210.04,209.89,209.98,209.43,209.17,209.47,209.54,209.43,209.61,209.68,209.53,209.73,209.94,210.63
210.19,210.06,209.44,208.39,208.41,207.41,207.20,207.10,207.06,207.29,207.51,207.07,206.72,207.58,206.92,206.84,206.86,206.95,206.71,206.85,206.49,206.47,207.70,207.73,207.89,208.60,208.31,208.18,207.96,207.18,207.50,206.97,206.73,206.61,206.74,206.89,207.24,206.96,206.51,207.57,206.79,206.78,206.73,206.85,206.69,206.83,206.61,206.38,207.58,207.88,207.92,208.74,208.23,208.21,207.92,207.26,207.56,207.09,206.75,206.71,206.87,206.89,207.52,207.01,206.51,207.41,206.95,206.77,206.91,207.15,206.98,207.05,207.49,207.36,208.63,208.84,209.61,210.54
209.94,209.78,209.05,207.63,207.04,205.96,204.21,202.65,201.57,199.76,199.66,198.33,197.50,198.36,198.18,198.42,199.67,200.88,202.18,203.56,204.16,205.32,206.80,207.24,208.07,208.39,207.66,207.83,207.70,206.50,206.46,205.37,203.74,202.17,200.98,199.48,199.34,198.22,197.10,197.96,197.86,198.15,199.60,200.82,202.15,203.36,204.06,205.37,206.71,207.12,207.91,208.29,207.81,207.86,207.67,206.67,206.45,205.54,203.90,201.97,201.16,199.71,199.39,198.18,197.45,198.10,198.24,198.33,199.87,200.99,202.34,203.94,204.65,206.06,207.79,208.21,209.36,210.28
210.28,208.93,208.83,207.28,205.52,203.55,201.37,198.96,196.56,193.93,192.67,191.12,190.00,189.76,190.53,191.58,193.78,195.58,197.65,200.78,201.88,204.71,205.85,207.10,208.11,208.20,207.99,207.32,207.64,206.42,204.75,202.82,200.52,198.30,196.33,193.63,192.53,190.94,189.78,189.71,190.62,191.51,193.73,195.35,197.63,200.46,201.54,204.79,205.66,207.07,208.16,208.24,208.08,207.59,207.68,206.55,204.78,202.86,200.76,198.34,196.12,193.74,192.53,191.24,189.85,189.90,190.51,191.65,193.85,195.60,198.12,201.15,202.19,205.25,206.76,208.11,209.31,210.14
210.17,209.53,208.27,206.77,204.25,201.93,198.41,195.27,191.97,187.08,185.44,181.45,182.57,181.52,183.97,184.61,187.00,190.51,193.14,197.45,200.28,204.15,204.49,206.18,207.94,208.01,208.08,207.99,207.29,206.07,203.46,201.21,197.90,194.95,191.76,186.65,185.18,181.29,182.21,181.56,183.86,184.54,186.88,190.31,193.04,197.21,200.36,204.37,204.45,206.02,207.97,207.85,207.91,207.98,207.44,206.00,203.27,201.25,197.87,195.04,191.60,186.55,184.93,181.38,182.37,181.64,184.00,184.71,187.36,190.47,193.37,197.93,200.96,204.81,205.33,207.37,209.31,209.56
210.70,209.40,207.59,207.06,203.28,201.41,194.16,189.98,185.17,177.93,173.80,170.63,169.91,167.81,171.12,172.15,178.81,182.30,187.42,195.46,198.96,202.88,205.11,207.54,207.27,208.44,208.70,208.12,206.51,205.94,202.31,200.82,193.77,189.33,184.91,177.58,173.60,170.53,170.11,167.74,171.05,172.18,179.00,182.44,187.31,195.41,198.95,202.93,205.13,207.31,207.23,208.46,208.65,208.16,206.58,206.18,202.53,200.82,193.65,189.45,184.79,177.53,173.55,170.50,170.19,167.80,171.20,172.42,179.03,182.74,187.69,195.67,199.43,203.30,205.88,208.29,208.70,209.96
210.55,209.43,207.68,205.92,202.43,198.50,190.83,183.54,176.37,166.01,159.52,157.84,154.75,153.32,154.90,158.30,164.18,171.68,179.05,190.70,196.25,199.85,204.10,206.27,207.11,208.01,209.05,208.17,206.46,204.82,201.72,198.08,190.23,183.13,175.97,165.68,159.23,157.42,154.43,153.06,154.92,158.08,164.04,171.48,179.20,190.54,196.01,199.87,204.19,206.37,207.06,207.82,208.97,208.30,206.49,204.63,201.62,197.84,190.30,183.21,175.80,165.80,159.06,157.54,154.60,153.24,155.16,158.27,164.20,171.85,179.38,190.80,196.65,200.20,205.03,207.28,208.36,209.84
210.13,209.72,207.90,204.10,202.46,193.31,182.38,173.12,161.18,147.79,134.58,132.06,129.82,130.66,127.75,134.86,145.78,154.76,167.49,181.94,194.51,197.34,204.58,204.82,207.34,208.63,208.22,208.10,206.36,203.06,201.61,192.87,182.22,172.88,160.87,147.42,134.31,132.28,129.35,130.57,127.21,134.90,145.67,154.64,167.53,181.87,194.51,197.45,204.34,204.95,207.16,208.66,208.25,208.01,206.34,202.97,201.70,192.82,181.99,172.94,160.83,147.54,134.47,132.23,129.45,130.82,127.69,134.90,146.09,155.10,167.46,182.16,194.79,197.82,204.81,205.59,208.60,210.55
