176.38,176.34,176.24,176.22,176.31,176.40,176.39,176.29,176.26,176.19,176.30,176.35
176.06,175.95,175.85,175.89,176.05,176.05,176.15,176.00,175.86,175.93,175.96,176.05
175.68,175.44,175.45,175.41,175.52,175.76,175.74,175.64,175.49,175.39,175.47,175.72
174.90,174.79,174.72,174.79,174.92,175.44,175.32,175.00,174.79,174.68,174.66,174.99
173.92,173.62,173.52,173.69,174.12,174.82,174.78,174.20,173.69,173.64,173.69,174.10
172.54,172.15,172.04,171.92,172.68,173.77,173.73,172.57,171.84,171.69,172.09,172.56
170.28,169.87,169.57,168.75,169.15,171.07,171.28,169.30,169.20,169.09,169.63,170.03
164.26,163.56,163.45,163.31,163.12,166.10,166.67,163.69,163.41,163.32,163.56,164.16
149.95,153.01,151.24,150.23,144.23,133.38,133.80,145.25,149.60,152.90,151.30,151.39
138.94,144.04,141.79,139.42,130.32,118.65,119.41,128.75,138.05,144.03,142.13,140.96
131.31,137.73,136.17,130.79,123.41,113.20,116.54,119.96,129.87,137.60,136.28,131.94
127.24,131.11,130.61,125.41,120.06,113.26,114.98,116.64,126.12,130.65,130.85,126.54
122.99,127.03,125.74,121.32,116.56,109.26,110.50,113.34,122.28,126.86,125.82,122.35
120.90,124.48,123.67,118.33,114.94,107.96,108.99,110.59,119.71,123.43,124.19,119.62
118.69,123.33,122.02,117.79,113.71,109.02,110.56,110.82,117.64,122.58,122.48,118.84
117.39,122.09,120.36,116.52,112.40,105.27,107.01,110.14,116.29,121.61,120.48,117.96
117.62,121.98,119.92,116.37,111.77,104.76,105.25,108.08,116.55,121.48,120.20,117.39
117.84,121.94,119.90,116.03,113.14,107.44,107.78,108.79,116.80,121.59,120.27,117.14
116.95,121.32,119.60,115.62,112.24,104.34,104.70,108.63,115.88,121.09,119.83,117.02
117.63,120.90,119.43,115.56,111.60,104.42,104.73,107.94,115.67,120.83,119.96,116.83
117.49,121.43,119.64,115.97,112.96,108.11,108.14,108.80,116.77,120.97,120.03,116.61
116.28,120.82,119.08,115.50,111.70,103.97,105.09,108.22,115.81,120.46,119.47,116.48
117.03,120.76,119.62,115.46,111.41,104.08,104.56,108.12,115.81,120.94,119.81,116.26
117.67,120.87,119.64,115.80,112.96,107.87,110.69,108.84,116.41,120.63,120.17,116.71
116.55,120.89,119.30,115.03,111.24,104.15,104.86,108.27,115.35,120.36,119.77,116.28
116.63,120.83,119.46,115.54,111.37,104.25,104.29,108.48,115.39,121.08,119.76,116.67
117.05,121.26,120.08,115.65,112.53,107.91,110.02,109.72,115.91,121.10,119.92,116.74
116.67,120.82,119.45,115.52,111.68,104.02,104.84,108.00,115.65,120.41,119.99,116.67
116.58,121.41,119.13,115.51,111.38,104.14,104.51,108.07,115.64,120.76,119.53,116.75
