197.92,197.73,197.67,197.44,197.39,197.16,197.06,197.09,196.74,196.65,196.57,196.41,196.30,196.42,196.37,196.38,196.45,196.59,196.76,196.86,196.94,197.03,197.18,197.26,197.29,197.26,197.14,197.13,196.95,196.97,196.85,196.57,196.57,196.62,196.31,196.24,196.19,196.28,195.92,196.00,196.26,196.17,196.20,196.52,196.50,196.63,196.88,197.13,197.15,197.41,197.28,197.18,197.14,197.03,197.04,196.97,196.83,196.67,196.70,196.46,196.43,196.34,196.35,196.36,196.22,196.29,196.24,196.53,196.66,196.65,196.85,197.10,197.17,197.44,197.57,197.78,197.79,197.86
197.65,197.52,197.29,197.14,197.01,197.07,196.84,196.67,196.47,196.27,196.31,196.07,196.06,195.97,195.90,196.10,196.02,196.48,196.48,196.63,196.62,196.63,196.71,196.72,196.92,196.71,196.62,196.60,196.58,196.51,196.41,196.45,196.42,196.19,196.23,195.88,195.98,195.83,195.75,195.66,196.01,196.05,195.97,196.19,196.23,196.45,196.54,196.61,196.57,196.77,196.79,196.91,196.62,196.53,196.61,196.52,196.47,196.40,196.56,196.22,196.09,196.20,195.90,196.01,196.04,195.98,196.12,196.19,196.15,196.47,196.60,196.88,197.15,197.17,197.46,197.59,197.51,197.56
197.35,197.15,197.06,196.75,196.70,196.66,196.41,196.40,195.97,195.75,195.45,195.43,195.36,195.44,195.33,195.40,195.73,195.88,196.16,196.34,196.48,196.36,196.30,196.13,196.13,196.13,196.09,196.18,196.00,195.93,195.93,195.90,195.89,195.69,195.66,195.69,195.36,195.08,195.38,195.28,195.10,195.51,195.27,195.70,196.02,196.09,196.50,196.21,196.16,196.08,196.21,196.25,196.19,196.21,196.15,195.99,195.98,196.09,196.15,195.96,195.80,195.66,195.47,195.42,195.35,195.31,195.50,195.63,195.80,196.18,196.32,196.56,196.69,196.81,197.06,197.21,197.18,197.44
197.04,196.85,196.66,196.48,196.06,195.93,195.64,195.48,195.48,195.08,194.97,194.68,194.63,194.76,194.70,194.82,194.53,194.66,195.03,195.14,195.14,195.17,195.20,195.10,194.83,195.20,195.61,195.73,195.54,195.40,195.47,195.55,195.33,195.04,195.08,194.90,194.81,194.68,194.47,194.28,194.60,194.53,194.46,194.61,194.71,195.06,195.24,195.10,195.06,195.17,194.81,195.11,195.42,195.65,195.73,195.66,195.43,195.24,195.24,195.28,195.33,195.01,195.03,194.72,194.62,194.56,194.63,194.83,194.82,194.90,195.26,195.57,195.61,195.89,196.14,196.29,196.29,196.62
196.75,195.98,195.28,195.03,194.72,194.32,194.15,193.66,193.43,193.20,192.80,193.17,193.50,193.17,193.13,192.89,192.80,193.18,193.44,193.61,194.01,194.16,194.23,194.25,194.42,194.44,195.14,194.83,194.06,194.27,193.89,193.48,193.43,193.36,193.00,192.97,192.72,192.70,192.97,192.92,193.10,192.81,192.61,193.08,193.25,193.65,194.03,194.06,194.26,194.38,194.33,194.57,195.08,194.71,194.10,194.06,193.72,193.82,193.50,193.37,193.10,193.10,192.72,192.89,193.29,193.02,193.07,193.18,193.00,193.47,193.66,194.14,194.50,194.78,194.99,195.46,195.79,196.45
196.28,195.75,194.76,193.76,192.56,191.12,190.15,189.05,187.30,186.93,185.03,185.23,184.32,184.86,185.02,185.74,186.53,187.59,189.05,189.47,191.61,192.11,193.54,193.69,194.52,194.44,194.82,194.49,193.90,193.14,191.80,190.60,189.90,188.60,186.97,186.77,184.71,185.11,184.29,184.93,185.16,185.53,186.28,187.57,188.88,189.57,191.65,192.01,193.35,193.78,194.58,194.40,194.77,194.16,193.74,193.05,191.82,190.39,189.73,188.71,186.87,186.87,185.20,185.22,184.60,185.02,185.19,185.92,186.62,188.12,189.34,190.04,192.17,192.73,194.13,195.02,195.75,196.62
195.70,195.40,194.13,192.17,190.92,188.32,186.18,183.69,180.89,178.91,176.52,175.02,174.55,175.93,175.77,177.26,179.15,181.55,184.23,186.04,189.30,190.79,192.85,192.56,193.66,194.53,193.85,193.80,193.05,191.49,190.41,187.73,185.53,183.65,180.45,178.63,176.30,175.01,174.33,175.90,175.83,177.00,179.34,181.24,183.97,185.92,188.99,190.60,192.69,192.65,193.79,194.61,193.79,193.69,192.83,191.51,190.14,187.80,185.55,183.49,180.71,178.78,176.38,175.13,174.44,176.13,176.18,177.46,179.54,181.64,184.50,186.60,189.65,191.24,193.54,193.87,195.35,196.42
196.13,194.91,193.45,191.84,189.93,185.80,181.77,177.61,173.31,168.35,165.97,163.05,161.90,163.00,162.61,165.67,169.80,173.13,177.69,182.26,185.82,188.92,191.16,193.29,193.70,194.36,193.76,193.67,192.68,191.07,189.30,185.40,181.19,177.20,173.02,168.20,165.64,163.09,161.74,162.90,162.77,165.59,169.62,172.98,177.72,182.48,185.74,188.75,191.22,193.09,193.70,194.38,193.93,193.82,192.45,190.76,189.53,185.50,181.37,177.20,172.68,168.05,165.95,162.97,162.11,163.06,162.78,165.70,169.82,173.41,178.17,183.06,186.58,189.73,192.24,194.19,195.20,196.16
195.99,194.83,193.83,191.01,187.71,183.52,179.01,170.72,161.96,157.06,153.41,149.83,147.55,148.79,149.64,153.32,158.05,164.84,172.92,178.63,183.20,188.77,190.23,192.88,194.25,193.82,193.96,193.23,193.00,190.25,187.41,182.94,178.37,170.14,162.07,156.77,153.19,149.56,147.27,148.62,149.56,153.42,157.93,165.06,172.90,178.39,183.18,188.89,190.37,192.71,193.92,193.83,194.07,193.45,192.91,190.42,187.28,182.81,178.40,170.31,161.76,156.73,153.27,149.88,147.39,148.71,149.78,153.61,158.30,165.22,173.50,179.03,183.87,189.55,191.29,194.13,195.47,195.90
195.68,194.59,193.11,190.85,186.05,180.14,174.72,162.71,151.40,141.54,136.77,131.20,130.04,128.43,133.47,137.91,142.69,153.54,165.68,174.86,181.56,187.13,190.07,193.23,193.42,194.32,193.79,193.68,192.22,190.15,185.53,179.58,174.25,162.24,151.41,141.45,136.72,130.94,129.89,128.53,133.46,137.76,142.37,153.73,165.31,174.93,181.38,187.24,189.97,193.13,193.70,194.44,193.68,193.47,192.40,190.27,185.43,179.48,174.16,162.53,151.16,141.32,136.63,131.27,129.98,128.36,133.25,138.14,142.60,153.78,165.95,175.28,182.10,187.69,190.79,194.30,194.82,196.04
