148.05,148.06,147.71,147.56,147.42,147.09,146.96,146.87,146.43,146.32,146.34,145.93,145.98,146.09,145.85,145.85,146.10,146.05,146.39,146.58,146.57,146.85,147.11,147.01,147.05,147.33,147.39,147.24,147.16,146.92,146.96,146.76,146.50,146.56,146.30,146.17,146.18,145.79,145.84,145.97,145.87,145.84,146.07,146.13,146.30,146.42,146.55,146.92,147.05,147.09,147.19,147.24,147.36,147.29,147.22,147.03,147.12,146.82,146.65,146.56,146.39,146.19,146.30,145.89,145.96,146.20,146.03,146.07,146.39,146.46,146.65,146.92,146.99,147.28,147.50,147.52,147.83,148.11
147.94,147.94,147.58,147.32,147.16,146.89,146.35,146.18,145.80,145.42,145.39,144.85,144.93,145.12,144.90,145.10,145.29,145.32,145.69,146.10,146.18,146.56,146.84,147.03,147.05,147.11,147.03,147.12,146.97,146.79,146.63,146.45,145.87,145.83,145.59,145.27,145.13,144.74,144.73,144.98,144.80,144.95,145.20,145.25,145.52,146.05,146.05,146.65,146.75,146.88,147.02,146.99,146.98,147.18,147.03,146.81,146.55,146.58,145.97,145.96,145.56,145.36,145.49,144.91,145.02,145.25,145.11,145.15,145.70,145.73,145.98,146.47,146.40,146.93,147.37,147.32,147.75,147.90
147.95,147.59,147.58,147.00,146.60,146.24,145.73,145.36,144.79,144.49,144.22,143.81,143.57,143.61,143.74,144.04,144.36,144.61,145.03,145.49,145.71,146.28,146.53,146.82,146.94,146.86,146.72,146.99,146.98,146.56,146.17,145.81,145.40,145.01,144.54,144.31,144.05,143.66,143.43,143.71,143.76,143.98,144.29,144.45,144.98,145.38,145.76,146.19,146.49,146.90,146.97,146.92,146.71,146.87,146.98,146.60,146.22,146.01,145.54,145.18,144.68,144.32,144.32,143.90,143.76,143.94,144.06,144.04,144.58,144.63,145.31,145.74,146.08,146.61,146.89,147.35,147.52,147.80
147.81,147.60,147.34,146.77,146.06,145.95,145.15,144.56,143.69,143.33,142.59,142.22,142.04,142.00,142.30,142.44,142.99,143.40,144.11,144.64,145.21,145.94,145.93,146.45,147.04,146.61,146.85,146.79,146.60,146.24,145.64,145.50,144.62,144.28,143.50,143.19,142.48,142.12,141.93,141.92,142.15,142.33,142.82,143.40,144.02,144.53,145.19,145.75,145.95,146.25,146.79,146.79,146.75,146.77,146.74,146.32,145.68,145.57,144.73,144.48,143.69,143.29,142.65,142.35,142.17,142.13,142.40,142.54,143.09,143.54,144.39,144.79,145.48,146.22,146.48,147.02,147.55,147.60
147.58,147.43,146.84,146.20,145.71,145.06,143.93,143.22,142.32,141.41,140.77,140.15,140.07,140.17,140.00,140.68,141.48,142.14,142.99,143.84,144.65,145.23,145.98,146.08,146.53,146.57,146.57,146.46,146.13,145.64,145.30,144.69,143.76,143.05,142.03,141.08,140.53,139.99,139.74,140.01,139.99,140.82,141.38,142.14,142.96,143.84,144.60,145.30,145.82,146.06,146.55,146.65,146.57,146.38,146.37,145.70,145.23,144.79,143.78,143.08,142.15,141.24,140.74,140.11,139.99,140.26,140.08,140.75,141.55,142.34,143.26,144.10,145.17,145.86,146.50,146.78,147.38,147.55
147.61,147.15,146.36,146.19,145.13,144.41,143.13,141.92,140.77,139.61,138.41,137.94,137.47,137.05,137.58,137.97,139.16,140.16,141.42,142.50,143.75,144.68,145.34,146.05,145.75,146.41,146.44,146.27,145.66,145.61,144.97,143.98,142.86,141.69,140.37,139.35,138.10,137.59,137.35,136.86,137.27,138.03,138.98,139.95,141.35,142.56,143.77,144.74,145.36,146.14,145.93,146.55,146.47,146.20,145.80,145.55,144.79,144.09,143.02,141.73,140.55,139.48,138.18,137.81,137.52,137.15,137.64,138.19,139.31,140.23,141.77,142.90,144.07,145.23,146.04,146.77,147.11,147.51
147.31,147.01,146.23,145.11,143.98,142.30,140.90,139.31,137.24,136.34,133.92,133.50,132.67,133.25,133.46,134.67,135.64,137.34,139.13,140.62,142.75,143.50,144.85,145.36,145.78,145.86,146.18,145.96,145.39,144.69,143.50,142.10,140.62,139.00,137.11,136.17,133.79,133.32,132.46,132.83,133.15,134.73,135.62,137.27,139.09,140.62,142.68,143.48,144.92,145.39,145.88,145.90,146.36,146.02,145.46,144.66,143.54,142.07,140.72,139.13,137.26,136.13,133.91,133.55,132.66,133.18,133.46,134.64,135.92,137.71,139.50,140.98,143.14,144.04,145.48,146.37,147.05,147.37
146.97,146.64,145.95,144.38,143.53,140.26,138.39,135.17,131.61,129.91,126.84,125.87,124.46,125.77,125.60,127.71,129.73,132.76,135.81,137.83,141.49,142.79,144.64,145.00,145.97,146.17,145.86,145.70,145.18,143.82,143.16,139.87,138.22,135.20,131.41,129.72,126.88,125.58,124.36,125.72,125.44,127.63,129.60,132.49,135.89,137.76,141.27,142.97,144.84,145.08,145.82,146.24,145.82,145.78,145.27,143.97,143.23,139.91,138.40,135.09,131.54,129.88,126.94,125.71,124.47,125.77,125.70,127.91,129.73,132.98,136.31,138.32,141.79,143.38,145.19,145.84,146.95,147.57
146.74,146.04,145.60,143.54,142.12,138.44,135.48,129.68,123.90,119.94,118.00,114.74,113.42,113.87,115.28,117.43,120.59,125.53,131.54,134.87,138.59,141.98,143.46,145.21,145.84,146.09,145.34,145.26,145.01,143.09,141.70,138.20,135.11,129.43,123.72,119.77,117.67,114.65,113.11,113.74,115.19,117.70,120.30,125.52,131.60,134.96,138.60,141.88,143.31,145.15,145.98,145.96,145.23,145.36,144.94,142.95,141.93,138.23,135.22,129.47,123.77,119.71,117.79,114.83,113.24,113.76,115.34,117.79,120.53,125.64,131.84,135.28,139.16,142.68,144.04,145.97,146.75,147.29
147.32,145.68,144.81,143.81,138.58,136.50,129.57,119.87,110.82,103.05,100.84,95.93,95.21,93.87,98.38,100.66,106.29,115.43,124.25,132.00,134.84,140.71,142.23,144.98,145.61,145.64,146.33,144.94,144.21,143.34,137.96,136.21,129.01,119.78,110.61,102.84,100.67,95.62,94.90,93.78,98.42,100.75,106.49,115.47,124.19,131.97,134.78,140.71,142.25,144.87,145.44,145.54,146.36,144.88,144.25,143.39,137.96,136.12,129.24,119.70,110.69,102.83,100.50,95.90,95.12,93.79,98.23,100.73,106.53,115.57,124.39,132.29,135.17,141.52,143.04,146.03,146.62,146.85
