190.47,190.31,190.27,190.40,190.35,190.30,190.34,190.24,190.22,190.27,190.46,190.44,190.34,190.36,190.32,190.24,190.24,190.17,190.23,190.17,190.01,189.94,189.86,189.85,189.85,189.91,189.82,189.83,189.86,189.86,190.00,189.97,190.02,190.12,190.01,190.09,190.22,190.29,190.14,190.14,190.30,190.27,190.11,190.11,190.07,190.07,190.00,189.78,189.85,189.88,189.82,189.80,189.81,189.79,189.88,189.89,189.97,190.05,190.18,190.20,190.27,190.24,190.41,190.48,190.41,190.39,190.45,190.35,190.32,190.28,190.18,190.20,190.18,190.23,190.32,190.30,190.32,190.42
190.39,190.20,190.15,190.06,189.81,189.75,189.76,189.48,189.51,189.29,189.38,189.56,189.20,189.13,189.52,189.36,189.26,189.50,189.45,189.54,189.44,189.43,189.70,189.63,189.72,189.91,189.94,189.79,189.66,189.69,189.53,189.45,189.48,189.33,189.29,189.15,189.18,189.29,189.07,189.12,189.48,189.25,189.13,189.48,189.38,189.58,189.38,189.47,189.66,189.66,189.68,190.01,189.98,189.75,189.65,189.72,189.55,189.50,189.52,189.43,189.43,189.28,189.30,189.53,189.22,189.22,189.55,189.39,189.21,189.48,189.45,189.67,189.67,189.78,190.08,190.18,190.17,190.42
190.44,190.22,190.00,189.93,189.51,189.44,189.23,188.77,188.75,188.38,188.32,188.24,187.94,187.93,188.13,188.15,188.14,188.57,188.61,188.90,189.09,189.11,189.50,189.40,189.59,189.78,189.73,189.52,189.39,189.47,189.13,189.14,189.05,188.53,188.52,188.11,188.10,188.12,187.87,187.92,188.04,188.10,188.09,188.54,188.48,188.90,189.12,189.09,189.45,189.51,189.63,189.82,189.81,189.55,189.49,189.58,189.17,189.21,189.07,188.55,188.64,188.19,188.22,188.17,187.91,187.94,188.19,188.22,188.22,188.72,188.66,188.99,189.28,189.51,189.85,189.91,190.15,190.37
190.53,190.12,189.83,189.72,189.26,188.84,188.72,188.05,188.05,187.41,187.15,187.11,186.81,186.85,187.01,186.97,187.25,187.87,187.77,188.37,188.51,188.95,189.28,189.21,189.51,189.66,189.68,189.41,189.30,189.34,189.04,188.66,188.44,187.90,187.81,187.26,187.01,186.96,186.70,186.75,186.87,186.98,187.27,187.82,187.77,188.38,188.57,188.90,189.29,189.15,189.46,189.69,189.70,189.38,189.28,189.35,188.97,188.59,188.43,187.72,187.85,187.23,187.07,187.02,186.89,186.86,187.00,187.07,187.45,188.01,188.06,188.54,188.73,189.20,189.72,189.65,190.16,190.36
190.27,189.91,189.68,189.44,188.92,188.26,188.09,187.39,187.13,186.42,186.24,186.20,185.89,185.84,185.90,185.96,186.31,186.85,186.99,187.73,187.86,188.62,188.90,189.20,189.28,189.31,189.37,189.21,189.16,189.07,188.54,188.03,187.77,187.06,186.94,186.36,186.11,186.06,185.68,185.77,185.88,185.98,186.31,186.91,187.00,187.77,187.83,188.60,188.96,189.28,189.25,189.30,189.33,189.22,189.10,189.02,188.61,187.96,187.73,187.06,186.91,186.34,186.19,186.20,185.78,185.81,186.04,186.14,186.38,187.10,187.34,187.96,188.15,188.89,189.28,189.76,189.98,190.24
190.07,190.00,189.48,189.06,188.93,187.85,187.40,186.11,185.49,184.70,184.36,183.36,184.11,183.93,183.27,184.26,184.49,185.61,186.25,187.05,187.59,188.59,188.63,189.07,189.26,189.22,189.27,189.35,189.01,188.54,188.59,187.55,187.01,185.89,185.43,184.60,184.26,183.22,184.05,183.83,183.20,184.26,184.43,185.59,186.16,187.01,187.60,188.55,188.70,189.02,189.26,189.21,189.26,189.29,188.94,188.57,188.51,187.44,187.02,185.86,185.34,184.60,184.23,183.24,184.13,184.01,183.28,184.39,184.62,185.71,186.36,187.37,187.98,188.92,189.00,189.52,189.96,190.00
189.93,189.72,189.32,188.75,188.27,187.31,186.40,184.72,183.80,182.50,181.65,180.91,181.04,180.82,180.88,181.65,182.08,183.55,184.71,186.11,187.08,187.82,188.44,188.90,188.84,189.03,189.01,189.02,188.73,188.26,187.83,187.01,186.23,184.46,183.55,182.38,181.62,180.86,181.02,180.78,180.80,181.61,182.13,183.68,184.69,186.03,187.13,187.82,188.36,188.93,188.94,189.03,188.97,189.04,188.78,188.32,187.87,186.97,186.25,184.52,183.64,182.34,181.70,180.94,180.95,180.94,180.84,181.64,182.24,183.81,184.89,186.28,187.39,188.29,188.84,189.38,189.69,189.96
189.85,189.16,189.13,188.39,187.38,186.20,185.04,183.00,181.49,180.10,179.15,178.61,177.97,178.14,178.63,179.33,180.11,181.83,183.33,184.85,186.22,187.10,187.77,188.54,188.58,189.06,188.92,188.55,188.48,187.70,187.01,185.90,184.81,182.90,181.38,180.01,179.10,178.65,177.91,177.99,178.64,179.30,180.08,181.74,183.27,184.85,186.18,186.95,187.83,188.51,188.59,189.03,188.95,188.58,188.52,187.75,186.96,185.99,184.78,182.97,181.44,180.05,179.12,178.78,177.91,178.09,178.66,179.30,180.15,181.88,183.43,185.08,186.45,187.36,188.34,189.18,189.23,189.94
190.05,189.35,188.60,188.10,186.09,185.35,182.79,179.86,177.80,175.45,172.96,172.73,171.84,172.29,172.95,173.52,176.25,178.96,180.73,183.10,185.76,186.26,187.94,187.99,188.90,189.29,189.27,188.56,187.88,187.69,185.78,185.20,182.72,179.75,177.83,175.33,172.90,172.64,171.73,172.22,172.88,173.38,176.15,178.88,180.72,183.07,185.66,186.25,187.86,188.10,188.93,189.27,189.18,188.63,187.91,187.76,185.70,185.15,182.73,179.77,177.85,175.45,172.90,172.68,171.85,172.27,172.90,173.43,176.19,178.98,180.82,183.19,185.97,186.59,188.44,188.77,189.69,190.16
190.05,189.59,188.31,187.69,185.64,183.64,178.65,174.06,170.29,168.21,162.66,160.38,161.00,161.58,161.55,163.29,168.44,173.16,176.71,179.61,184.33,186.80,187.65,188.17,188.72,189.00,189.03,188.70,187.82,187.37,185.52,183.54,178.58,174.08,170.25,168.06,162.53,160.22,160.96,161.52,161.44,163.15,168.41,173.08,176.60,179.49,184.29,186.83,187.76,188.18,188.69,189.06,188.93,188.68,187.77,187.39,185.56,183.55,178.68,174.12,170.30,168.22,162.59,160.36,161.08,161.54,161.51,163.20,168.44,173.15,176.71,179.66,184.36,187.06,188.02,188.87,189.71,190.07
