172.53,172.43,172.44,172.37,172.49,172.53,172.45,172.34,172.54,172.40,172.37,172.44,172.50,172.46,172.30,172.42,172.47,172.51,172.36,172.44,172.46,172.50,172.46,172.45,172.44,172.48,172.55,172.38,172.52,172.42,172.33
172.33,172.48,172.45,172.32,172.42,172.47,172.37,172.46,172.35,172.35,172.41,172.49,172.42,172.47,172.50,172.37,172.57,172.47,172.39,172.50,172.46,172.32,172.57,172.44,172.43,172.48,172.43,172.39,172.34,172.53,172.44
172.27,172.48,172.37,172.34,172.54,172.30,172.44,172.43,172.40,172.32,172.36,172.53,172.41,172.45,172.49,172.39,172.42,172.43,172.25,172.39,172.49,172.30,172.45,172.43,172.41,172.38,172.41,172.47,172.47,172.45,172.37
172.43,172.45,172.34,172.39,172.47,172.45,172.35,172.38,172.35,172.33,172.43,172.29,172.45,172.30,172.35,172.50,172.39,172.37,172.25,172.49,172.26,172.25,172.39,172.57,172.29,172.49,172.29,172.38,172.32,172.45,172.37
172.33,172.34,172.36,172.34,172.34,172.38,172.32,172.33,172.28,172.41,172.42,172.28,172.31,172.37,172.38,172.32,172.28,172.22,172.39,172.24,172.38,172.41,172.39,172.30,172.42,172.46,172.33,172.28,172.31,172.34,172.32
172.23,172.25,172.29,172.28,172.24,172.35,172.34,172.34,172.28,172.38,172.37,172.27,172.32,172.26,172.27,172.38,172.18,172.35,172.26,172.27,172.36,172.11,172.30,172.36,172.22,172.24,172.39,172.56,172.23,172.29,172.21
172.29,172.27,172.20,172.24,172.20,172.19,172.19,172.31,172.39,172.16,172.16,172.18,172.27,172.27,172.27,172.31,172.18,172.25,172.12,172.12,172.20,172.19,172.20,172.21,172.30,172.33,172.14,172.23,172.23,172.23,172.21
172.18,172.10,172.09,172.23,172.21,172.16,172.34,172.17,172.20,172.09,172.17,172.14,172.16,172.19,172.05,172.17,172.12,172.18,172.14,172.17,172.16,172.09,172.15,172.25,172.17,172.20,172.17,172.18,172.20,172.21,172.15
172.06,172.03,172.05,172.17,172.07,172.14,172.06,172.10,172.07,172.11,172.09,172.08,172.13,172.19,172.12,172.10,172.21,172.14,172.10,172.10,172.13,172.04,172.17,172.08,172.13,172.15,172.06,172.05,172.08,172.12,172.06
172.00,172.09,171.91,172.02,172.04,172.17,172.07,172.09,172.01,172.04,172.06,172.02,172.06,172.03,172.05,172.05,171.88,172.03,171.98,172.00,172.02,172.15,171.98,171.97,172.07,172.08,172.11,171.99,172.06,172.03,172.02
171.92,172.04,172.02,172.00,172.02,171.93,171.97,171.88,171.97,171.91,172.00,171.94,171.99,171.89,171.84,171.86,171.89,171.98,171.89,171.77,171.94,172.01,171.94,171.97,171.94,171.88,171.89,172.03,171.93,171.93,171.94
171.83,171.96,171.91,171.86,171.96,171.82,171.85,171.83,171.69,171.85,171.88,171.86,171.84,171.85,171.69,171.88,171.71,171.79,171.77,171.89,171.79,171.91,171.77,171.77,171.77,171.88,171.91,171.82,171.91,171.86,171.77
171.77,171.79,171.81,171.78,171.61,171.76,171.65,171.69,171.75,171.74,171.67,171.73,171.69,171.58,171.68,171.66,171.70,171.74,171.65,171.64,171.88,171.69,171.69,171.68,171.69,171.80,171.72,171.87,171.72,171.79,171.75
171.49,171.57,171.67,171.60,171.58,171.70,171.56,171.58,171.68,171.51,171.59,171.56,171.53,171.58,171.56,171.50,171.56,171.61,171.41,171.47,171.65,171.50,171.49,171.67,171.61,171.54,171.59,171.49,171.53,171.63,171.68
171.48,171.37,171.34,171.34,171.36,171.34,171.29,171.39,171.51,171.36,171.44,171.37,171.42,171.43,171.38,171.37,171.40,171.36,171.46,171.35,171.36,171.35,171.35,171.40,171.36,171.29,171.49,171.33,171.51,171.47,171.47
