159.81,160.56,159.99,159.22,157.54,154.67,149.31,143.83,137.49,125.09,112.84,102.63,99.82,107.23,117.69,130.65,138.98,144.57,152.37,155.55,158.15,159.76,160.71,160.33,159.31
157.25,158.42,158.69,157.32,153.52,150.43,144.23,138.23,129.90,116.59,101.50,92.47,88.80,95.91,108.55,122.56,132.88,139.31,147.38,152.43,155.71,157.33,158.53,158.87,157.58
153.89,155.78,156.28,154.58,150.53,147.39,141.18,134.78,126.52,113.16,98.53,89.84,85.88,92.78,104.44,119.99,129.93,136.74,144.87,149.77,152.89,153.89,155.87,156.58,154.81
152.01,153.38,154.10,152.97,149.34,146.25,140.67,134.57,125.18,111.62,96.27,88.59,84.35,89.72,102.72,118.78,127.88,134.95,143.45,148.41,151.12,152.15,153.50,154.46,153.41
151.54,152.91,153.14,151.37,147.35,144.80,139.13,132.94,123.74,109.69,94.48,84.19,80.00,87.74,100.86,116.95,127.17,134.01,142.69,147.80,150.76,151.67,153.02,153.28,151.69
150.19,152.03,152.88,151.45,147.44,144.29,138.67,132.30,123.44,109.10,94.14,83.58,79.82,87.09,99.61,115.77,126.01,133.39,141.60,146.45,149.40,150.45,152.41,153.12,151.90
149.87,151.65,152.10,150.63,146.94,144.19,139.34,132.38,123.11,108.67,95.53,84.12,80.47,86.30,98.94,115.49,125.28,132.53,141.00,145.95,148.98,149.91,151.92,152.30,150.89
149.84,151.42,151.87,150.03,146.08,143.56,137.68,131.49,122.19,108.34,93.38,81.72,77.95,85.48,98.22,114.03,124.80,132.06,140.74,145.84,149.15,149.79,151.42,152.08,150.56
149.64,151.48,152.18,150.53,146.27,144.05,137.88,131.26,122.12,107.96,92.51,81.90,78.20,85.47,97.72,113.83,124.52,131.93,140.78,145.44,148.94,149.52,151.32,152.25,150.85
149.62,151.24,151.49,150.09,146.22,143.13,138.07,131.26,122.04,109.26,94.01,84.96,80.89,88.60,97.77,113.97,125.88,131.53,140.50,145.35,148.52,149.22,151.22,151.73,150.52
149.26,150.91,151.39,150.06,145.83,143.53,137.99,131.76,122.54,108.30,92.42,80.89,76.74,84.37,97.04,113.29,124.07,131.45,140.21,145.03,148.55,149.26,151.08,151.44,150.40
149.02,151.11,151.53,150.22,146.04,143.17,137.73,131.30,121.59,107.28,91.82,81.24,77.54,84.52,97.26,112.91,123.78,131.25,140.31,145.44,148.44,149.15,151.00,151.67,150.43
149.35,150.84,151.28,149.91,145.88,143.03,137.47,131.04,123.27,110.03,95.01,84.13,80.79,88.08,99.12,113.34,124.42,132.67,140.41,145.37,148.16,149.34,150.97,151.52,150.19
149.27,150.89,151.10,149.56,146.37,143.50,137.64,131.43,122.14,107.41,91.76,80.22,76.46,83.78,96.80,112.84,123.50,131.21,140.27,144.85,148.30,149.20,150.81,151.26,150.08
148.93,150.56,151.28,149.84,145.77,143.25,137.46,130.74,121.90,107.00,91.93,80.92,77.23,84.59,97.04,113.04,123.72,131.14,140.05,145.18,148.31,149.02,150.62,151.39,150.24
149.30,150.62,151.04,149.60,145.69,142.90,137.31,130.58,122.31,108.73,93.33,83.27,79.37,86.39,100.15,114.15,123.90,132.01,140.07,145.31,148.37,149.00,150.80,151.14,150.19
149.11,150.48,150.91,149.68,146.47,143.14,137.26,131.02,121.97,107.44,91.54,80.48,76.57,85.50,97.66,112.89,123.52,130.89,140.19,144.99,148.19,149.09,150.68,151.12,150.04
148.82,150.61,151.09,149.52,145.74,142.83,137.29,131.05,122.22,108.16,92.00,80.74,76.90,85.00,97.48,113.22,123.80,131.26,140.24,145.45,148.51,148.87,150.62,151.42,150.01
149.44,150.44,151.12,149.49,145.56,142.89,137.37,131.01,122.43,108.39,92.45,82.61,78.34,85.44,98.60,114.08,124.12,131.61,140.56,145.70,148.49,149.40,150.71,151.21,149.92
149.37,151.04,151.18,149.56,146.40,143.42,137.49,131.35,121.41,107.16,91.62,80.28,76.42,84.82,97.57,114.24,124.60,131.20,140.62,145.37,148.65,149.57,151.34,151.43,150.01
150.08,151.63,151.97,149.87,146.53,143.78,137.49,130.63,121.62,107.63,91.90,80.85,77.16,84.46,97.25,113.33,123.69,131.32,140.51,145.57,148.93,150.17,151.68,152.33,150.31
150.29,152.34,152.40,150.57,146.65,143.87,137.74,131.05,122.10,107.93,92.57,82.09,78.33,85.15,98.46,113.60,124.09,132.18,141.06,145.69,149.25,150.25,152.46,152.66,150.88
150.60,152.18,152.84,151.15,147.74,144.84,138.55,131.44,122.10,107.31,91.83,82.29,76.72,84.70,97.57,113.48,125.41,132.98,141.30,145.94,149.74,150.59,152.38,152.89,151.46
150.98,152.23,152.49,151.33,147.53,144.88,139.30,132.36,123.35,108.40,92.01,80.70,77.40,84.70,97.80,114.06,125.21,133.27,142.15,146.72,150.41,151.12,152.29,152.84,151.62
151.30,152.09,152.77,151.34,147.74,144.92,140.18,133.26,124.50,110.18,94.26,82.54,78.87,86.87,99.51,116.04,126.34,134.10,142.51,147.56,150.25,151.23,152.28,153.09,151.77
150.96,152.28,152.81,151.62,148.12,145.78,139.99,133.92,125.45,111.39,96.76,84.28,81.53,86.66,100.55,117.44,128.08,134.71,144.23,147.57,150.46,151.04,152.28,153.01,151.89
151.63,152.84,153.24,151.83,148.00,145.78,140.34,134.67,125.96,112.18,97.42,86.32,81.45,89.60,102.26,118.24,127.64,134.85,142.77,148.25,151.23,151.82,152.73,153.38,152.07
151.56,153.12,153.43,152.14,148.57,145.98,141.20,135.56,127.08,114.12,99.65,90.03,86.54,92.37,104.19,119.73,129.29,136.17,143.50,148.35,150.98,151.60,153.02,153.50,152.64
152.15,153.61,153.60,152.31,149.84,147.19,142.31,137.31,129.14,117.02,101.35,91.11,87.77,96.74,106.30,121.06,131.41,137.03,145.44,148.89,151.33,152.31,153.90,153.84,152.60
153.06,154.11,153.89,152.59,149.65,148.12,142.94,139.68,131.16,119.63,105.72,96.59,94.15,100.23,112.06,124.94,135.77,139.10,147.24,149.82,152.37,153.19,154.31,154.32,153.04
152.49,154.56,154.89,153.62,150.00,149.66,144.41,142.74,135.10,126.75,116.74,108.27,106.22,112.04,120.91,130.41,139.01,142.25,147.69,150.43,153.14,152.77,154.77,155.19,153.95
152.36,154.55,155.45,155.13,151.13,150.57,149.16,147.04,144.11,139.72,136.10,135.49,134.37,134.25,137.29,141.04,144.01,147.74,149.93,152.81,153.55,152.58,154.63,155.65,155.55
154.16,155.47,155.89,155.52,153.39,152.31,151.84,148.37,146.09,142.34,139.01,136.11,134.44,136.27,138.34,143.47,144.86,150.00,151.71,154.66,154.73,154.43,155.58,156.02,155.95
