187.86,187.80,187.84,187.84,187.84,187.85,187.86,187.86,187.82,187.81,187.85,187.83
187.74,187.69,187.70,187.75,187.76,187.82,187.79,187.77,187.73,187.73,187.71,187.74
187.64,187.58,187.61,187.65,187.68,187.69,187.75,187.64,187.60,187.61,187.59,187.63
187.41,187.43,187.42,187.47,187.54,187.60,187.62,187.49,187.51,187.38,187.38,187.40
187.17,187.12,187.08,187.14,187.26,187.48,187.48,187.26,187.10,187.08,187.04,187.18
186.79,186.73,186.68,186.72,186.84,187.08,187.11,186.80,186.67,186.61,186.69,186.72
186.15,186.01,185.92,185.71,185.81,186.14,186.15,185.83,185.65,185.92,186.06,186.10
184.38,184.26,184.13,183.96,183.97,184.64,184.66,183.83,183.97,184.09,184.24,184.37
179.54,179.76,179.92,179.21,176.90,171.86,171.59,176.83,178.98,179.68,180.00,179.64
174.40,175.94,176.30,173.92,170.78,163.75,163.03,170.78,173.67,175.99,176.28,174.49
171.39,173.51,173.91,170.77,167.24,160.97,160.59,167.62,170.82,173.55,173.91,171.30
168.98,172.09,171.92,168.84,165.02,161.78,161.65,165.14,168.41,172.08,172.07,169.45
167.57,170.24,170.63,167.10,163.39,160.37,159.80,162.77,166.79,170.12,170.71,167.69
166.73,169.21,168.80,166.38,162.51,159.34,158.51,162.00,166.01,169.08,169.11,167.14
166.05,168.45,168.39,165.67,162.46,161.30,160.54,160.90,165.20,168.25,168.60,166.38
165.57,167.66,167.62,164.86,160.97,159.16,157.81,159.85,164.88,167.65,167.92,165.75
164.95,167.48,167.21,164.50,160.65,158.10,157.22,159.59,164.26,167.35,167.41,165.11
164.87,167.99,167.41,164.37,160.98,160.45,158.47,159.84,163.96,167.38,167.54,165.12
164.70,167.16,167.01,164.10,160.54,158.06,156.75,159.47,163.77,167.04,167.15,164.94
164.61,167.24,167.06,163.95,160.36,157.92,156.93,159.14,163.58,166.97,167.16,164.78
164.87,167.59,167.44,164.08,160.64,159.03,157.82,159.69,163.89,167.20,167.59,164.98
164.79,167.15,166.77,163.96,160.42,158.00,156.71,159.37,163.80,166.99,166.97,164.79
164.49,167.15,167.01,163.80,160.35,157.96,156.41,159.17,163.40,166.90,167.15,164.81
164.98,167.03,166.93,164.34,160.80,159.44,158.51,159.90,163.83,166.87,167.20,165.24
164.60,167.08,166.83,163.94,160.61,158.01,156.74,159.40,163.69,166.87,167.08,164.84
164.53,167.07,166.96,163.82,160.36,158.14,156.34,159.13,163.47,166.89,167.12,164.73
164.51,167.08,166.82,163.90,161.07,159.73,158.46,160.16,163.53,167.12,167.19,164.71
164.75,167.18,166.90,164.14,160.65,158.02,156.82,159.62,163.64,166.91,167.05,165.00
164.55,167.23,167.36,163.84,160.27,158.14,156.46,159.37,163.49,166.92,167.22,164.81
164.63,167.23,167.03,163.94,160.63,159.16,158.06,159.88,163.66,166.92,167.18,164.73
164.93,167.25,166.85,164.23,160.71,158.25,157.22,159.80,163.95,166.99,167.28,165.12
164.63,167.25,167.21,164.02,160.47,158.24,157.11,159.38,163.67,166.98,167.08,164.86
164.86,167.40,167.26,164.25,160.87,158.82,157.63,160.26,163.92,167.12,167.32,164.99
165.11,167.63,167.23,164.49,160.90,158.77,157.23,159.79,164.16,167.35,167.62,165.32
165.19,167.71,167.51,164.34,160.73,158.34,157.31,159.74,164.01,167.34,168.09,165.40
165.54,168.15,167.94,164.89,161.59,158.45,157.11,160.68,164.61,167.81,168.03,165.79
166.01,168.66,168.28,165.64,161.65,159.81,158.59,160.75,165.28,168.24,168.36,166.24
166.69,169.11,169.14,166.20,162.68,160.02,158.67,161.74,166.10,168.97,169.35,166.81
169.57,171.84,171.79,169.06,165.19,161.71,160.37,164.41,168.70,171.78,171.87,169.47
174.32,176.49,175.80,174.33,173.10,177.93,176.94,172.37,173.96,176.21,175.95,174.73
178.87,179.72,179.04,178.43,178.06,183.02,181.99,177.28,178.50,179.25,179.41,178.88
181.96,181.78,180.95,181.27,181.90,184.89,183.84,180.82,181.50,181.43,181.31,181.77
183.63,183.38,183.12,183.22,183.73,185.46,184.42,183.15,183.00,183.21,183.25,183.54
185.19,184.83,184.29,184.79,185.10,185.84,184.84,184.47,184.68,184.67,184.36,184.98
185.83,185.78,185.77,185.35,185.76,186.47,186.03,185.32,185.60,185.66,185.87,185.66
186.47,186.82,186.60,186.15,186.75,186.83,186.62,186.82,186.23,186.62,186.59,186.27
186.83,187.09,186.91,186.83,187.20,187.02,186.91,187.20,186.67,186.94,186.90,186.83
187.29,187.39,187.35,187.07,187.23,187.41,187.30,187.34,187.17,187.33,187.36,187.28
187.45,187.46,187.32,187.25,187.36,187.44,187.57,187.32,187.32,187.34,187.40,187.39
187.38,187.35,187.24,187.29,187.35,187.49,187.45,187.42,187.27,187.24,187.30,187.38
187.17,187.12,187.05,187.15,187.30,187.39,187.38,187.28,187.21,187.09,187.10,187.16
186.89,186.80,186.81,186.81,187.01,187.22,187.28,187.00,186.82,186.77,186.73,186.87
186.48,186.39,186.32,186.28,186.52,186.75,186.83,186.45,186.25,186.35,186.35,186.49
185.66,185.64,185.45,185.11,185.14,185.69,185.72,185.11,185.04,185.44,185.58,185.51
182.74,182.70,182.61,182.38,182.43,183.67,183.67,182.38,182.26,182.56,182.66,182.81
177.61,178.17,178.47,176.87,174.38,167.31,167.04,174.11,176.93,178.26,178.50,177.49
173.16,174.84,175.30,172.77,169.43,162.41,162.09,169.16,172.38,174.98,175.31,173.49
170.43,173.05,173.51,170.13,166.07,160.83,160.47,166.18,169.75,173.12,173.41,170.72
168.92,171.35,171.33,168.32,164.33,161.14,161.19,163.78,168.42,171.21,171.40,168.98
167.11,169.87,170.04,166.66,162.68,159.93,159.38,162.40,166.58,169.68,170.14,167.23
