189.81,189.70,189.74,189.71,189.39,189.29,189.09,189.06,188.90,188.84,188.64,188.49,188.55,188.36,188.52,188.27,188.52,188.58,188.42,188.78,188.71,188.76,188.78,188.93,188.93,188.71,188.69,188.61,188.84,188.91,188.74,188.59,188.54,188.35,188.45,188.46,188.15,188.41,188.18,188.15,188.18,188.36,188.22,188.52,188.42,188.40,188.79,188.89,188.74,188.98,188.79,188.72,188.80,188.68,188.99,188.81,188.58,188.49,188.70,188.51,188.40,188.41,188.54,188.34,188.42,188.25,188.52,188.65,188.69,188.77,189.14,189.13,189.60,189.59,189.57,189.84,189.79,189.85
189.28,189.18,189.15,189.00,188.88,188.60,188.43,187.98,188.18,188.36,188.29,188.16,188.03,188.28,187.96,187.86,188.14,187.94,188.00,188.14,188.06,188.03,188.14,188.01,187.98,187.66,187.70,187.93,188.08,187.98,187.83,187.93,187.88,187.72,187.81,188.27,188.16,187.90,187.98,187.82,187.80,187.84,188.20,187.86,187.90,187.91,187.77,187.82,187.96,188.14,188.05,187.51,187.62,187.91,187.88,188.13,188.00,188.02,187.86,187.75,188.04,188.37,188.13,187.97,188.06,188.18,187.97,188.06,188.40,188.07,188.38,188.52,188.77,188.91,188.85,188.94,189.23,189.01
188.80,188.75,188.45,188.02,188.03,187.96,187.61,187.25,187.35,187.28,187.39,187.38,187.12,187.49,187.34,187.40,187.06,186.94,187.02,187.41,187.20,187.10,187.19,187.34,186.97,187.04,187.03,187.22,187.25,186.89,187.25,187.16,186.89,186.58,186.86,186.98,187.27,187.09,187.11,187.29,187.34,187.05,187.04,186.74,187.39,187.32,186.91,187.18,187.26,187.24,186.86,187.12,186.80,187.28,187.18,186.84,187.27,187.33,187.04,186.92,187.16,187.19,187.29,187.26,187.16,187.34,187.41,187.43,187.42,187.27,187.47,187.80,187.79,187.95,188.19,188.36,188.33,188.74
188.32,187.90,187.89,187.04,186.25,186.20,185.07,184.78,184.41,184.12,183.91,183.80,183.12,183.48,183.89,183.53,183.70,183.98,184.33,184.58,185.21,185.21,185.91,186.43,186.53,186.70,186.81,186.79,186.60,186.09,185.60,185.32,184.53,184.44,183.99,183.75,183.61,183.74,182.92,183.29,183.83,183.43,183.68,183.92,184.10,184.44,185.08,185.08,185.69,186.33,186.55,186.58,186.78,186.70,186.47,186.04,185.44,185.40,184.46,184.55,184.21,184.16,183.72,183.70,183.26,183.63,183.83,183.66,183.90,184.26,184.80,184.82,185.61,186.09,186.94,187.48,187.74,188.36
188.26,187.35,187.23,186.29,184.58,183.38,181.71,180.67,178.72,177.96,176.76,176.49,175.28,175.41,176.44,176.83,178.43,179.35,180.58,181.47,183.36,183.85,184.86,185.68,186.45,186.50,186.73,185.77,186.05,185.00,183.82,182.97,181.41,180.30,178.41,177.75,176.47,176.22,175.22,175.31,176.27,176.73,178.10,179.27,180.16,181.25,183.15,184.04,184.80,185.50,186.57,186.43,186.66,185.86,186.15,185.44,183.76,182.97,181.46,180.55,178.34,177.81,176.75,176.30,175.25,175.59,176.33,176.75,178.55,179.68,180.95,181.91,183.77,184.56,186.11,186.75,187.82,188.52
188.00,187.25,186.23,185.18,183.12,181.59,178.51,176.91,174.04,171.85,170.83,169.11,168.13,168.52,169.65,169.78,172.97,174.33,177.40,178.95,180.98,182.73,185.06,184.43,185.99,187.04,185.96,185.52,185.02,184.13,182.20,180.89,178.09,176.44,173.56,171.37,170.55,168.79,167.70,168.45,169.28,169.67,172.76,174.13,177.47,179.10,180.91,182.70,184.99,184.70,186.10,186.74,185.98,185.63,184.99,184.20,182.28,181.14,177.99,176.43,173.90,171.40,170.59,168.81,168.16,168.87,169.76,169.80,173.08,174.54,177.70,179.39,181.79,183.56,185.71,185.92,187.53,188.73
188.23,187.15,185.01,184.65,181.79,180.12,174.97,171.03,167.61,164.38,161.12,161.14,159.25,157.52,158.99,160.51,165.40,168.08,172.09,175.30,178.17,180.59,183.26,185.06,185.57,186.10,185.75,185.48,183.64,183.84,181.00,179.43,174.17,170.35,167.21,163.96,160.92,160.94,159.09,157.06,158.87,160.48,164.98,167.88,172.04,175.37,178.18,180.57,183.09,184.97,185.42,186.10,185.82,185.40,183.78,183.86,181.00,179.63,174.26,170.61,167.12,164.21,160.87,161.02,159.09,157.38,159.09,160.63,165.48,168.16,172.47,175.60,178.76,181.45,184.11,186.04,187.58,187.99
188.20,186.87,185.36,183.60,180.36,176.14,171.51,165.03,158.50,153.69,149.42,145.67,146.24,144.09,146.08,150.10,154.03,159.68,165.32,171.02,174.94,181.48,181.73,184.27,185.54,185.05,185.94,184.86,184.53,182.77,179.46,175.42,170.64,164.58,158.04,153.51,149.57,145.35,146.44,144.01,145.99,150.07,153.63,159.59,165.56,170.90,174.96,181.30,181.67,184.35,185.47,185.05,186.27,184.78,184.60,182.71,179.70,175.41,170.94,164.59,158.31,153.47,149.40,145.51,146.39,144.25,146.54,150.31,154.10,159.84,165.70,171.54,175.71,181.98,182.86,185.66,187.20,187.57
187.89,187.44,185.28,181.96,179.01,173.31,166.53,159.33,149.36,140.21,135.90,131.73,132.09,130.08,133.08,137.16,142.68,148.86,159.42,168.88,174.18,179.37,182.35,184.92,185.12,186.00,185.58,186.40,184.21,180.95,178.50,172.47,165.96,159.03,149.09,139.92,135.65,131.68,132.16,129.77,133.05,137.14,142.44,148.88,159.35,169.06,174.26,179.23,182.16,185.03,184.97,185.90,185.65,186.25,184.23,181.05,178.57,172.70,166.17,159.02,149.15,140.14,135.75,131.62,132.17,130.16,133.26,137.32,143.03,149.06,159.62,169.59,175.02,179.80,182.87,185.89,186.56,188.00
187.72,186.74,186.15,181.25,178.03,168.58,160.00,148.87,133.82,120.00,112.11,109.13,102.47,104.24,106.00,114.22,120.29,132.12,147.30,161.99,171.49,175.80,182.39,184.35,185.18,186.19,186.15,185.42,185.18,179.94,177.35,167.93,159.51,148.37,133.59,119.86,112.17,109.09,102.32,104.39,105.91,113.88,120.54,132.07,147.56,162.25,171.49,176.08,182.63,184.35,185.21,186.20,186.04,185.41,184.95,180.17,177.45,168.16,159.67,148.53,133.48,119.91,112.35,108.85,102.51,104.63,106.07,114.29,120.89,132.61,147.58,162.61,172.03,176.27,182.95,185.14,186.41,188.39
