161.94,162.81,162.97,161.92,160.20,159.14,156.32,150.59,143.14,139.10,128.46,122.37,119.25,122.30,128.30,135.52,145.57,153.51,155.99,159.68,161.49,162.00,162.86,163.09,162.23
160.72,161.35,161.24,160.12,158.47,154.87,151.65,144.61,135.81,129.85,118.56,105.89,102.01,108.41,117.15,127.63,139.08,147.18,151.33,156.09,158.24,160.64,161.32,161.48,160.39
159.27,160.06,158.50,157.39,155.85,152.31,148.96,142.05,133.03,126.23,114.33,102.12,97.99,104.51,114.26,124.38,136.00,144.68,149.39,154.16,156.73,159.34,160.06,158.86,157.67
157.66,158.45,156.87,155.97,154.38,150.87,147.50,140.85,132.56,125.75,115.44,101.40,98.39,105.23,114.13,123.99,134.77,144.02,148.14,153.01,155.29,157.90,158.48,157.09,156.11
156.34,157.17,155.94,155.28,153.76,150.23,146.91,139.48,130.71,123.24,110.67,97.23,93.21,101.13,111.35,121.95,134.46,143.42,147.58,152.14,154.42,156.33,157.26,156.18,155.56
156.06,156.65,155.19,154.47,152.99,149.69,146.23,139.01,130.46,122.80,110.13,96.79,92.23,99.30,109.72,120.62,132.77,142.10,146.80,150.89,153.39,155.96,156.70,155.56,154.75
155.73,156.24,155.01,154.60,152.96,149.06,145.86,139.05,129.89,122.92,111.67,98.01,94.20,100.95,111.99,121.32,133.68,141.66,146.13,150.73,152.98,155.64,156.22,155.20,154.61
155.40,156.04,154.92,154.23,152.60,148.88,145.64,137.90,128.83,121.48,108.57,94.97,90.53,97.97,109.23,119.71,132.22,141.70,145.89,150.38,152.96,155.33,156.01,155.10,154.47
155.41,156.04,154.59,153.94,152.78,148.49,145.14,138.03,128.85,121.06,108.46,95.06,91.04,97.86,108.67,119.17,132.15,141.19,145.49,150.11,152.72,155.34,156.26,154.76,154.11
155.44,155.87,154.42,153.91,152.49,148.49,145.45,138.04,129.04,121.89,109.43,95.82,91.79,99.08,109.87,120.07,132.29,141.00,145.36,150.04,152.52,155.18,156.04,154.81,154.17
155.09,155.80,154.29,153.70,152.23,148.42,145.08,137.48,128.33,120.86,108.22,95.61,89.61,97.29,108.09,119.17,131.72,141.21,145.31,149.92,152.51,155.07,155.76,154.64,154.03
155.07,155.65,154.18,153.77,152.11,148.23,144.78,137.34,128.13,120.52,108.08,94.82,90.24,97.24,107.97,119.24,131.62,140.89,145.05,149.59,152.25,155.09,155.56,154.44,154.01
154.97,155.50,154.26,153.61,152.21,148.69,144.73,137.17,128.88,121.48,108.45,95.24,90.69,98.24,108.25,119.76,131.97,140.96,145.14,149.66,152.09,155.00,155.55,154.54,153.94
154.78,155.47,154.16,153.68,152.03,148.30,144.82,137.49,129.04,121.56,108.44,94.85,90.72,97.15,107.83,118.77,131.42,140.91,145.56,150.01,152.35,154.73,155.58,154.53,153.90
154.94,155.56,154.17,153.67,151.89,148.22,144.90,137.00,128.09,120.84,107.93,94.41,89.86,97.48,107.94,118.91,131.59,140.79,145.11,149.66,151.86,154.80,155.68,154.43,153.95
154.72,155.50,154.02,153.41,152.23,148.39,144.91,137.50,128.90,120.80,108.14,95.12,90.93,97.86,108.44,119.22,131.59,140.72,145.02,149.40,152.00,154.70,155.48,154.28,153.77
154.88,155.58,154.09,153.57,151.89,148.84,145.61,137.66,128.50,120.97,107.92,94.59,90.19,97.88,107.98,118.72,131.39,140.41,145.42,149.95,152.46,154.74,155.53,154.33,153.83
154.84,155.44,154.65,153.93,152.23,148.12,144.79,137.03,128.17,120.44,108.01,94.30,90.20,97.03,107.81,118.86,131.20,140.82,144.80,149.42,152.09,154.58,155.51,154.74,154.39
154.82,155.26,154.04,153.41,152.05,148.26,145.02,137.46,128.39,120.97,108.58,95.34,90.53,97.95,108.17,119.36,131.79,140.82,145.15,149.49,151.85,154.77,155.36,154.37,153.55
154.81,155.48,154.10,153.56,152.10,148.49,145.03,137.64,128.85,121.07,108.00,94.94,90.78,97.46,108.79,119.09,131.53,140.76,145.15,149.93,152.35,154.73,155.45,154.38,153.74
154.96,155.52,154.32,153.94,152.64,149.22,145.23,137.49,128.50,120.85,107.73,94.39,89.82,96.80,107.65,118.83,131.46,141.18,145.40,149.96,152.28,154.83,155.56,154.70,154.17
155.01,155.90,154.86,154.23,152.38,148.46,145.08,137.74,128.51,120.98,108.18,94.67,90.88,97.55,108.42,119.30,131.52,140.84,145.20,150.00,152.44,154.95,155.96,155.15,154.45
155.92,156.48,155.13,154.53,152.74,149.06,145.34,137.86,128.50,121.00,107.87,96.39,91.87,97.45,108.11,119.46,132.60,141.11,145.51,150.28,152.78,155.98,156.46,155.43,154.83
155.94,156.87,155.84,155.28,153.77,149.36,145.62,138.54,129.26,121.42,107.79,94.28,90.23,97.01,107.85,119.27,131.98,140.91,146.17,150.79,152.90,155.87,157.01,156.12,155.57
156.51,157.29,155.94,155.35,153.67,149.97,146.06,139.26,129.53,121.62,108.62,95.20,90.94,98.13,108.50,119.95,132.64,142.14,146.85,151.27,153.30,156.29,157.30,156.21,155.45
156.54,157.22,155.52,155.08,153.78,151.11,147.24,139.78,130.64,122.78,110.80,96.64,92.69,98.75,109.82,121.48,134.35,143.87,147.84,151.94,153.88,156.55,157.22,155.84,155.36
156.60,157.23,156.04,155.22,154.27,150.82,147.97,140.54,132.37,124.45,111.51,97.11,92.81,100.16,111.50,122.83,135.44,144.04,147.78,151.87,153.87,156.44,157.14,156.38,155.56
157.04,157.53,156.07,155.35,154.37,150.73,148.04,141.27,133.16,126.03,114.63,100.96,96.46,103.79,114.56,124.62,136.59,144.82,148.38,151.94,154.27,156.96,157.46,156.27,155.61
156.97,157.33,156.37,155.95,154.39,151.13,148.76,141.67,134.98,129.09,117.15,104.38,101.77,109.09,116.93,126.64,137.52,146.22,148.78,152.65,154.84,156.79,157.41,156.63,156.17
157.07,157.69,156.54,156.65,154.82,151.49,149.82,142.80,136.18,130.64,119.73,108.18,105.14,110.53,119.72,128.86,138.37,146.78,149.15,153.67,154.84,156.81,157.76,156.90,156.87
157.81,158.48,156.64,156.54,155.70,152.10,151.12,144.84,139.92,134.52,125.12,115.35,112.43,116.70,126.11,133.55,141.20,147.64,150.40,154.00,155.72,157.71,158.38,157.12,156.52
158.88,158.89,157.14,156.75,156.80,154.15,152.77,150.78,147.27,142.95,139.10,134.53,131.84,135.18,140.12,143.67,146.99,149.69,152.75,154.47,155.88,158.76,158.90,157.39,156.79
158.86,159.20,157.61,157.04,157.50,157.14,155.02,153.32,150.42,146.94,143.62,141.08,139.73,141.36,144.13,146.25,150.39,152.91,155.28,155.96,158.13,158.80,159.19,158.01,157.32
158.97,159.21,159.37,158.77,158.19,157.92,154.64,152.16,147.63,144.57,139.40,135.06,133.13,136.46,138.77,143.01,148.95,153.06,155.21,156.54,158.05,158.88,159.24,159.48,159.11
158.72,159.71,159.95,159.25,157.56,156.22,153.18,147.21,139.23,134.65,123.70,117.22,113.96,117.30,123.57,131.46,142.03,150.08,152.52,155.94,158.10,158.68,159.57,160.10,159.60
158.66,159.28,159.31,158.04,156.30,152.46,149.27,141.85,132.80,126.69,115.16,102.43,98.23,104.82,113.91,124.61,136.30,144.77,149.32,154.12,156.30,158.76,159.37,159.36,158.41
157.76,158.46,157.05,155.97,154.39,150.72,147.06,139.81,130.78,123.79,111.95,99.52,95.36,102.08,111.96,122.36,134.06,142.77,147.55,152.55,155.23,157.81,158.69,157.51,156.15
156.38,157.27,155.64,154.78,153.24,149.44,146.20,139.50,130.95,124.12,113.59,99.77,96.64,103.55,112.31,122.26,133.19,142.49,146.78,151.61,153.90,156.58,157.49,156.01,155.03
155.44,156.10,154.86,154.48,152.90,149.13,145.87,138.30,129.55,122.02,109.24,95.79,91.68,99.74,109.94,120.72,133.13,142.37,146.51,150.94,153.50,155.56,156.40,155.33,154.59
155.29,155.89,154.47,153.72,152.20,148.71,145.49,138.07,129.33,121.63,108.98,95.60,91.13,98.16,108.73,119.72,132.02,141.27,145.99,150.03,152.44,155.24,155.81,154.70,153.84
155.17,155.50,154.30,153.93,152.16,148.30,144.93,138.23,129.19,122.14,110.88,97.23,93.46,100.25,111.24,120.57,133.06,141.13,145.41,149.92,152.34,154.99,155.65,154.51,154.04
154.96,155.45,154.11,153.67,152.11,148.22,144.75,137.27,128.14,120.84,108.03,94.43,89.97,97.15,108.69,119.12,131.76,141.10,145.46,149.81,152.37,154.69,155.56,154.37,153.98
154.89,155.65,154.13,153.52,152.36,148.07,144.82,137.52,128.48,120.63,107.96,94.55,90.52,97.28,108.14,118.88,131.70,140.82,145.09,149.53,152.12,154.80,155.59,154.29,153.72
154.86,155.44,154.05,153.56,152.14,148.23,145.08,137.65,128.80,121.50,109.02,95.49,91.43,98.57,109.39,119.65,131.91,140.56,144.90,149.62,151.96,154.72,155.58,154.17,153.75
154.88,155.50,153.88,153.45,151.93,148.05,144.77,137.16,127.98,120.50,107.85,95.08,89.27,96.97,107.61,118.87,131.42,140.72,144.99,149.67,152.19,154.60,155.40,154.33,153.70
154.83,155.15,153.88,153.35,151.83,148.01,144.63,137.03,127.86,120.28,107.70,94.43,89.97,96.94,107.78,118.90,131.21,140.58,144.76,149.22,151.80,154.81,155.31,154.24,153.77
154.74,155.34,154.00,153.39,151.85,148.45,144.60,136.97,128.72,121.28,108.24,94.94,90.27,97.96,108.05,119.27,131.61,140.59,144.84,149.43,151.93,154.75,155.37,154.32,153.59
154.81,155.25,153.92,153.43,151.82,148.11,144.58,137.39,128.72,121.39,108.24,94.75,90.42,96.87,107.63,118.41,131.03,140.51,145.21,149.80,152.17,154.55,155.15,154.33,153.62
154.90,155.34,153.90,153.44,151.74,147.88,144.67,136.78,127.77,120.49,107.74,94.13,89.75,97.30,107.74,118.84,131.33,140.47,145.09,149.51,151.69,154.76,155.36,154.33,153.73
154.57,155.23,153.79,153.33,151.95,148.39,144.94,137.22,128.64,120.66,107.90,95.07,90.86,97.63,108.19,119.01,131.44,140.60,144.78,149.31,151.81,154.54,155.30,154.19,153.53
154.63,155.36,153.89,153.24,151.79,148.66,145.33,137.58,128.47,120.75,107.85,94.53,90.05,97.77,107.67,118.43,131.17,140.36,145.20,149.94,152.35,154.53,155.39,154.37,153.70
