171.97,171.67,171.28,171.36,171.01,169.65,168.60,165.37,163.83,159.54,154.73,152.41,150.74,152.11,155.90,160.68,163.48,166.42,168.72,169.91,171.45,171.87,171.67,171.26,171.32
171.13,170.96,170.49,170.52,169.94,168.24,166.42,162.86,159.49,152.65,145.66,139.94,137.83,140.27,147.08,154.69,159.43,163.86,166.66,168.38,170.66,170.98,170.90,170.54,170.49
170.21,170.29,169.90,169.17,168.39,166.57,164.31,160.45,156.91,149.97,142.04,137.32,135.23,137.37,144.00,151.79,156.94,161.63,164.47,166.98,169.35,170.08,170.25,169.89,169.26
169.16,169.48,169.12,168.40,167.53,165.73,163.27,159.30,155.99,148.95,141.13,135.84,134.10,136.66,142.71,151.01,156.03,160.72,163.92,166.15,168.46,169.07,169.46,169.15,168.53
168.40,168.86,168.45,167.82,167.08,165.22,162.93,159.18,155.66,148.33,140.11,134.51,132.21,134.77,141.67,150.19,155.82,160.62,163.48,165.63,167.72,168.19,168.77,168.55,167.86
168.33,168.63,168.20,167.74,166.68,164.62,162.43,158.62,154.91,147.69,139.24,134.00,132.05,134.19,141.16,149.66,155.26,160.12,163.14,165.40,167.56,168.16,168.57,168.26,167.70
167.97,168.29,168.04,167.42,166.83,164.68,162.32,158.30,154.87,147.66,139.27,134.05,132.45,134.31,141.18,149.52,155.08,159.82,162.90,165.30,167.22,167.84,168.30,167.98,167.52
167.88,168.19,167.86,167.28,166.51,164.45,162.20,158.16,154.78,147.37,138.75,133.39,131.49,133.97,140.77,149.37,154.70,159.72,162.74,164.97,167.08,167.74,168.18,167.92,167.33
167.73,168.16,167.79,167.29,166.53,164.39,161.84,157.87,154.29,147.02,138.63,132.98,130.64,133.49,140.47,148.91,154.47,159.62,162.66,164.97,167.10,167.57,168.18,167.81,167.32
167.64,168.04,167.61,167.01,166.17,164.36,161.92,157.85,154.18,147.05,138.57,133.29,131.21,133.45,140.47,148.89,154.58,159.60,162.29,164.79,166.96,167.48,168.01,167.64,167.09
