105.03,105.11,105.10,105.05,105.04,105.04,105.05,105.01,104.99,105.14,105.07,105.07,105.09,105.01,105.10,105.12,105.09,105.13,105.04,105.11,105.15,105.07,105.14,105.15,104.99,105.10,105.13,104.96,105.01,105.05,105.09
105.09,105.00,105.02,105.13,105.12,105.05,104.98,105.06,105.14,105.11,105.00,105.08,105.01,105.06,105.11,105.05,105.05,105.09,105.06,105.02,105.07,105.16,105.01,105.03,105.08,105.03,105.09,105.08,105.01,105.06,105.03
105.08,105.03,105.15,105.01,105.04,105.09,105.06,105.02,105.03,105.06,105.00,105.02,105.05,105.04,104.99,104.95,105.11,104.98,105.06,104.97,105.01,105.00,104.97,105.11,105.14,105.01,104.96,105.05,105.04,104.98,104.98
105.05,104.94,105.00,105.04,105.06,105.04,104.98,105.04,104.97,105.00,104.90,104.98,105.03,105.01,105.08,104.91,105.06,104.95,105.06,104.96,105.06,105.04,105.01,105.05,105.02,104.98,104.95,105.00,105.04,105.12,104.99
104.89,105.03,105.00,104.94,104.96,104.96,105.01,105.04,105.04,105.01,104.98,104.87,105.02,104.97,105.05,105.03,105.08,104.90,105.00,104.94,104.98,105.01,104.87,104.99,104.99,104.95,104.95,104.99,105.07,104.99,104.99
104.88,105.04,104.94,104.97,104.96,105.01,104.96,104.84,104.96,104.94,104.96,104.90,104.93,104.94,104.91,104.92,104.91,104.92,104.91,105.00,105.01,104.96,104.96,104.91,104.97,104.87,104.91,105.02,105.00,105.03,104.99
105.04,105.01,104.93,104.84,104.92,104.91,104.89,104.94,104.85,104.91,104.88,104.88,104.94,104.88,104.94,104.97,104.93,104.96,105.02,104.91,104.91,104.98,104.92,104.93,104.88,104.88,104.94,104.99,104.92,104.94,104.87
104.88,104.91,104.84,104.82,104.87,104.89,104.85,104.95,104.89,104.82,104.87,104.84,104.90,104.97,104.88,104.86,104.92,104.94,104.85,104.87,104.89,104.85,104.91,104.86,104.94,104.86,104.90,104.85,104.82,104.89,104.80
104.76,104.83,104.84,104.85,104.72,104.75,104.84,104.76,104.80,104.80,104.77,104.79,104.75,104.80,104.79,104.83,104.89,104.81,104.75,104.90,104.79,104.79,104.75,104.76,104.73,104.78,104.90,104.87,104.79,104.82,104.78
104.71,104.73,104.69,104.77,104.72,104.73,104.75,104.75,104.68,104.76,104.66,104.72,104.74,104.72,104.73,104.83,104.70,104.80,104.73,104.66,104.71,104.66,104.71,104.71,104.69,104.75,104.76,104.66,104.70,104.73,104.77
104.61,104.62,104.68,104.71,104.73,104.64,104.65,104.67,104.68,104.59,104.62,104.60,104.70,104.63,104.69,104.69,104.73,104.66,104.69,104.68,104.69,104.76,104.64,104.63,104.64,104.67,104.64,104.64,104.72,104.66,104.69
104.63,104.59,104.61,104.57,104.55,104.53,104.54,104.63,104.60,104.58,104.61,104.62,104.62,104.62,104.60,104.58,104.59,104.68,104.59,104.66,104.59,104.64,104.64,104.61,104.59,104.66,104.58,104.63,104.64,104.66,104.57
104.52,104.47,104.65,104.51,104.50,104.43,104.52,104.59,104.48,104.48,104.42,104.52,104.48,104.57,104.61,104.58,104.54,104.54,104.42,104.47,104.48,104.49,104.47,104.41,104.56,104.47,104.47,104.51,104.40,104.50,104.49
104.38,104.35,104.30,104.28,104.32,104.34,104.41,104.42,104.30,104.31,104.26,104.34,104.30,104.26,104.32,104.26,104.25,104.36,104.31,104.22,104.41,104.28,104.30,104.38,104.46,104.44,104.45,104.28,104.30,104.33,104.39
104.06,104.08,104.02,104.03,104.11,104.08,103.99,104.04,104.09,104.03,103.97,104.07,103.99,104.02,104.12,104.03,104.07,104.20,103.99,103.97,104.10,103.94,103.99,103.96,104.04,104.10,104.11,104.03,104.05,104.14,104.12
