160.27,160.43,160.21,160.09,159.72,158.80,157.90,156.61,154.65,151.67,148.36,146.45,145.20,146.22,149.16,152.55,154.90,156.53,158.37,158.85,159.55,160.17,160.39,160.18,160.12
159.64,159.91,159.82,159.53,158.64,157.76,156.44,154.90,152.81,149.27,145.42,142.75,141.64,143.08,146.21,150.22,153.35,154.94,157.02,158.11,159.02,159.58,159.92,159.80,159.54
158.82,159.48,159.41,159.05,158.19,157.22,155.89,154.17,151.99,148.65,144.71,141.98,140.71,142.33,145.17,149.36,152.47,154.28,156.28,157.36,158.11,158.75,159.39,159.45,159.10
158.10,158.79,158.83,158.63,157.76,156.77,155.59,153.82,151.76,148.73,144.65,141.82,140.60,142.40,144.73,149.00,152.31,153.84,155.81,156.85,157.71,158.07,158.73,158.88,158.70
158.03,158.68,158.56,158.24,157.50,156.74,155.60,153.90,151.61,148.13,143.92,140.59,139.31,141.07,144.08,148.59,151.85,153.56,155.77,156.73,157.54,157.99,158.63,158.58,158.29
157.75,158.45,158.42,158.06,157.24,156.47,155.30,153.65,151.14,147.76,143.50,140.55,139.20,140.79,143.87,148.40,151.53,153.35,155.46,156.55,157.29,157.68,158.34,158.39,158.21
157.59,158.34,158.22,157.91,157.15,156.24,155.03,153.37,151.31,148.06,144.16,141.06,139.73,141.50,144.61,148.25,151.52,153.21,155.23,156.33,157.15,157.50,158.35,158.31,157.93
157.60,158.18,158.09,157.80,157.01,156.15,154.89,153.17,150.89,147.50,143.32,139.91,138.61,140.45,143.39,147.93,151.18,153.00,155.18,156.28,157.14,157.48,158.18,158.07,157.91
157.56,158.18,158.07,157.80,156.89,156.08,154.91,153.22,150.99,147.35,142.97,140.00,138.66,140.29,143.44,147.89,151.18,152.95,155.16,156.19,157.09,157.40,158.16,158.16,157.92
157.58,158.27,158.06,157.77,156.85,156.03,154.85,153.05,150.89,147.69,143.34,140.29,138.94,140.62,143.64,148.23,151.35,153.01,155.09,156.18,157.10,157.48,158.14,158.13,157.87
157.49,158.10,157.93,157.73,156.96,156.17,154.79,153.16,150.64,147.20,142.97,139.70,138.33,140.00,143.15,147.65,150.98,152.87,155.01,156.17,157.01,157.35,158.01,158.03,157.88
157.50,158.14,158.09,157.69,156.82,155.99,154.76,153.08,150.80,147.30,142.82,139.77,138.55,140.02,143.25,147.61,150.97,152.84,154.98,156.19,157.02,157.50,158.06,158.07,157.77
157.46,158.11,158.04,157.71,156.91,156.04,154.72,153.08,150.90,147.54,142.98,140.06,138.78,140.33,143.61,147.88,151.05,152.88,155.06,156.07,157.10,157.35,158.04,158.05,157.80
157.42,158.06,158.00,157.72,156.90,156.07,154.74,153.05,150.69,147.12,142.90,139.57,138.21,140.34,143.34,147.56,150.86,152.81,154.98,156.15,156.95,157.38,158.05,157.90,157.68
157.43,157.96,157.93,157.63,156.78,156.07,154.74,152.99,150.68,147.15,142.91,139.72,138.31,140.02,143.08,147.64,150.89,152.81,154.97,156.07,156.99,157.37,158.01,157.97,157.71
157.40,158.09,157.98,157.67,156.78,156.01,154.74,153.08,150.72,147.30,143.02,140.12,138.50,140.12,143.28,147.75,150.97,152.83,155.00,156.20,157.00,157.31,158.00,157.99,157.75
