169.54,170.74,170.50,168.52,166.69,162.35,155.82,149.33,143.10,132.26,128.33,123.38,113.89,111.33,108.51,106.82,104.65,109.78,102.86,104.65,107.20,105.61,110.97,109.78,117.82,120.05,127.57,137.11,140.99,148.34,156.07,160.14,165.60,168.30,170.02,170.61,170.22
169.05,170.04,169.94,167.86,163.35,160.10,152.93,147.91,140.70,129.86,125.63,120.12,110.71,108.07,104.76,102.36,99.88,104.61,98.91,100.44,102.63,100.64,108.87,107.02,115.36,117.88,125.08,134.73,139.33,147.10,154.55,158.32,163.90,166.66,169.12,169.79,169.51
168.34,169.26,168.83,167.05,162.27,158.95,152.16,146.62,139.24,128.33,124.72,118.36,109.23,106.28,102.08,99.25,96.29,101.44,94.39,97.32,99.72,97.89,106.61,104.43,113.72,116.13,124.33,133.28,137.85,145.85,153.31,157.47,162.72,165.98,168.51,169.05,168.30
166.79,167.30,167.05,165.33,160.84,157.48,150.46,144.91,137.07,125.74,121.36,115.25,105.44,103.22,99.40,96.42,94.13,99.13,92.68,95.10,97.56,95.95,104.51,102.78,110.56,113.26,121.28,131.13,136.41,144.41,152.31,156.45,161.76,165.07,167.33,167.15,166.81
166.72,167.16,166.45,165.02,160.59,156.65,149.46,143.92,136.13,124.52,120.21,113.69,104.07,101.70,98.39,95.34,92.69,98.03,91.53,93.96,96.02,94.91,103.18,101.39,109.54,112.13,120.14,129.91,135.55,143.88,151.44,155.89,161.23,164.44,167.29,166.78,166.25
166.23,166.77,166.14,164.39,159.89,156.12,149.11,143.41,135.16,124.42,119.80,113.80,103.35,100.67,97.21,94.43,91.70,97.72,89.97,92.61,94.72,92.97,102.40,100.57,108.61,111.69,119.57,129.21,134.32,142.95,151.26,155.59,160.79,164.07,166.67,166.18,166.00
165.57,165.90,165.52,163.75,159.13,155.40,148.80,142.14,134.07,122.30,117.79,111.29,101.46,98.60,96.32,92.65,89.83,95.75,88.49,91.10,93.22,91.38,101.37,99.02,106.81,109.80,117.60,127.65,133.04,141.86,150.25,154.71,160.08,163.33,166.00,165.79,165.35
165.03,165.34,165.04,162.88,158.13,154.48,147.00,141.21,133.45,121.55,116.65,110.46,100.68,97.73,94.68,92.00,89.31,94.41,87.75,90.36,92.91,90.44,99.70,97.86,105.38,108.64,116.25,127.14,132.28,141.29,149.88,153.95,159.34,162.39,165.24,165.33,164.72
165.25,165.46,165.38,163.16,158.24,154.46,147.36,141.60,133.54,121.67,117.20,110.32,101.21,97.79,94.83,91.49,89.16,93.76,88.05,89.88,92.11,90.69,99.01,97.65,105.53,108.87,116.59,126.42,132.47,140.69,149.54,153.44,158.94,162.40,165.15,165.28,164.85
165.21,165.46,165.20,163.42,158.37,154.59,147.82,141.50,132.88,121.02,115.72,109.00,99.38,96.32,93.70,90.73,87.63,93.03,85.73,88.54,91.18,89.82,98.66,96.15,104.29,107.09,115.53,126.02,131.56,140.72,149.66,153.66,158.82,162.50,165.90,165.41,164.92
