214.01,212.81,211.92,212.51,211.80,207.62,205.42,198.07,192.92,182.82,171.16,165.31,163.28,166.27,174.98,187.82,195.69,202.15,207.11,209.30,213.24,213.93,212.66,212.00,212.45
211.71,210.92,210.21,209.70,208.76,203.94,196.96,188.56,178.43,161.61,143.93,129.35,126.25,133.02,149.74,169.21,183.04,193.62,200.44,205.85,210.89,211.70,210.79,210.27,209.83
207.79,208.95,208.61,205.35,204.25,199.32,192.37,183.64,173.51,156.95,139.45,127.31,124.06,130.98,146.39,165.31,178.87,189.62,195.81,201.55,206.64,207.62,209.01,208.65,206.18
205.68,207.16,206.44,202.30,201.53,196.63,190.18,181.41,171.70,156.67,138.23,127.17,123.81,130.78,145.11,164.83,177.29,187.46,193.78,199.09,204.70,205.75,207.10,206.60,203.29
203.29,204.64,204.19,200.98,199.80,195.41,188.79,180.85,171.67,155.54,136.89,124.66,120.47,129.12,144.69,164.91,178.34,188.74,194.68,198.49,202.14,203.13,204.71,204.33,201.67
203.40,204.34,203.79,200.28,199.81,194.94,188.50,180.28,170.31,154.50,136.00,123.65,119.87,127.62,142.13,162.36,175.67,186.37,192.52,198.14,201.69,203.43,204.26,203.88,201.16
202.29,203.21,203.09,200.56,199.23,194.92,188.27,180.05,170.51,154.44,136.11,124.17,120.86,128.13,142.38,162.25,176.15,185.80,192.24,198.10,201.13,202.30,203.31,203.22,201.34
201.86,203.10,202.49,199.34,198.75,194.31,189.48,180.89,170.99,154.70,134.96,122.70,118.36,125.82,141.10,161.44,174.96,185.78,191.88,196.94,200.70,201.93,203.07,202.87,200.23
202.31,202.85,202.31,199.03,198.66,193.73,187.42,178.93,168.84,153.24,134.57,122.03,118.45,125.86,140.50,160.58,173.96,184.67,191.39,196.92,201.20,202.28,202.99,202.68,200.25
201.76,202.76,202.55,199.42,199.01,193.77,187.43,179.22,168.90,153.18,133.82,122.47,119.11,126.54,141.11,160.93,174.82,184.79,191.35,197.23,200.82,201.76,202.67,202.88,200.63
201.49,202.35,202.10,198.80,198.71,193.60,187.81,179.14,169.28,153.37,133.18,120.90,118.34,124.42,139.66,160.45,174.60,184.94,191.19,196.47,200.27,201.38,202.39,202.45,199.81
201.64,202.64,202.21,199.64,198.05,193.56,186.82,178.44,168.49,152.25,133.00,120.80,117.40,124.27,139.53,159.81,173.59,184.06,191.46,197.93,200.79,201.80,202.60,202.54,200.70
201.50,202.39,202.19,199.24,198.48,194.31,187.01,178.84,168.79,152.78,133.33,122.14,118.32,126.14,140.65,160.29,173.63,184.25,191.51,196.63,200.29,201.41,202.44,202.56,200.18
201.25,202.16,202.18,199.09,198.24,193.80,187.57,179.25,169.08,152.68,132.71,122.13,120.25,126.38,140.97,160.18,174.00,184.40,191.11,196.39,200.09,201.27,202.24,202.41,200.03
201.43,202.50,202.01,199.35,199.00,194.39,186.73,178.29,168.31,152.13,132.63,120.79,116.81,124.36,139.69,159.82,173.58,184.86,191.34,196.54,200.21,201.47,202.56,202.53,200.11
201.57,202.30,202.09,198.73,198.24,194.05,187.04,178.63,168.23,152.56,133.54,121.99,118.37,125.39,140.05,160.36,173.68,184.65,191.31,196.64,200.29,201.45,202.44,202.42,200.01
201.31,202.11,202.00,199.03,198.10,193.63,187.11,178.59,170.11,154.15,135.33,124.01,118.47,125.09,140.76,162.93,175.36,184.31,191.14,196.19,200.09,201.40,202.37,202.55,200.08
201.54,202.34,202.09,199.18,198.40,194.09,187.94,179.09,168.40,152.35,132.50,120.60,116.95,124.23,139.70,160.98,174.51,184.62,190.73,196.41,200.13,201.49,202.40,202.38,199.79
201.52,202.45,201.95,198.66,198.18,194.05,187.72,178.41,168.57,152.63,133.76,122.73,120.08,126.08,140.35,160.34,173.56,184.59,191.06,196.48,200.17,201.53,202.44,202.40,199.66
201.28,202.22,202.32,198.92,197.99,193.51,187.18,178.72,170.79,153.51,136.22,125.81,123.81,130.42,141.82,161.99,174.87,184.35,191.22,196.31,200.66,201.32,202.17,202.61,199.97
201.59,202.47,202.05,199.03,198.31,193.84,187.49,178.84,170.25,153.40,132.83,121.43,118.04,124.82,141.49,161.44,174.54,184.58,190.87,196.18,199.94,201.34,202.31,202.45,199.96
201.40,202.48,202.14,198.74,198.52,194.16,187.63,179.42,168.85,153.49,134.21,121.85,118.73,125.51,140.99,160.90,175.09,184.83,191.78,196.72,200.24,201.43,202.52,202.24,199.65
201.96,203.19,202.52,199.31,199.21,194.10,187.96,179.62,171.16,156.25,138.33,127.00,123.17,130.38,144.92,163.05,175.19,185.35,192.16,196.92,200.79,201.98,203.13,202.75,200.36
