181.35,182.07,182.71,183.30,183.68,184.10,184.57,184.85,185.11,185.38,185.38,185.11,184.85,184.57,184.10,183.68,183.30,182.71,182.07,181.35
181.28,182.25,182.75,183.31,183.70,184.11,184.48,184.79,185.09,185.32,185.32,185.09,184.79,184.48,184.11,183.70,183.31,182.75,182.25,181.28
181.47,182.16,182.90,183.35,183.50,184.12,184.56,184.81,185.02,185.33,185.33,185.02,184.81,184.56,184.12,183.50,183.35,182.90,182.16,181.47
181.35,182.09,182.68,183.27,183.64,184.01,184.51,184.87,185.07,185.33,185.33,185.07,184.87,184.51,184.01,183.64,183.27,182.68,182.09,181.35
181.36,182.10,182.79,183.35,183.58,183.94,184.48,184.94,185.03,185.10,185.10,185.03,184.94,184.48,183.94,183.58,183.35,182.79,182.10,181.36
181.23,182.10,182.62,183.27,183.61,184.11,184.58,184.79,185.01,185.27,185.27,185.01,184.79,184.58,184.11,183.61,183.27,182.62,182.10,181.23
181.13,181.95,182.58,183.11,183.49,183.97,184.49,184.79,185.02,185.38,185.38,185.02,184.79,184.49,183.97,183.49,183.11,182.58,181.95,181.13
181.17,182.01,182.70,183.24,183.60,183.98,184.37,184.81,185.08,185.32,185.32,185.08,184.81,184.37,183.98,183.60,183.24,182.70,182.01,181.17
180.98,181.88,182.72,183.11,183.64,183.94,184.54,184.74,185.00,185.26,185.26,185.00,184.74,184.54,183.94,183.64,183.11,182.72,181.88,180.98
181.17,181.80,182.66,183.15,183.56,183.93,184.43,184.81,185.01,185.41,185.41,185.01,184.81,184.43,183.93,183.56,183.15,182.66,181.80,181.17
181.00,181.78,182.65,183.29,183.71,183.92,184.54,184.75,185.09,185.23,185.23,185.09,184.75,184.54,183.92,183.71,183.29,182.65,181.78,181.00
181.09,181.96,182.56,183.08,183.61,184.00,184.40,184.71,185.15,185.38,185.38,185.15,184.71,184.40,184.00,183.61,183.08,182.56,181.96,181.09
181.02,181.75,182.52,183.16,183.52,183.91,184.32,184.79,184.98,185.28,185.28,184.98,184.79,184.32,183.91,183.52,183.16,182.52,181.75,181.02
181.08,181.94,182.54,183.17,183.56,183.94,184.41,184.85,184.99,185.28,185.28,184.99,184.85,184.41,183.94,183.56,183.17,182.54,181.94,181.08
181.10,181.87,182.53,183.14,183.72,183.97,184.33,184.81,185.01,185.18,185.18,185.01,184.81,184.33,183.97,183.72,183.14,182.53,181.87,181.10
181.14,181.84,182.65,183.18,183.60,183.97,184.46,184.72,185.13,185.15,185.15,185.13,184.72,184.46,183.97,183.60,183.18,182.65,181.84,181.14
181.08,181.92,182.63,183.15,183.61,184.03,184.46,184.79,185.16,185.34,185.34,185.16,184.79,184.46,184.03,183.61,183.15,182.63,181.92,181.08
181.11,182.13,182.51,183.13,183.63,184.11,184.41,184.74,184.97,185.16,185.16,184.97,184.74,184.41,184.11,183.63,183.13,182.51,182.13,181.11
181.20,182.05,182.50,183.16,183.68,184.14,184.33,184.79,185.08,185.44,185.44,185.08,184.79,184.33,184.14,183.68,183.16,182.50,182.05,181.20
181.19,182.01,182.50,183.19,183.80,184.09,184.45,184.73,185.12,185.46,185.46,185.12,184.73,184.45,184.09,183.80,183.19,182.50,182.01,181.19
181.12,181.97,182.72,183.26,183.72,184.05,184.44,184.78,185.06,185.37,185.37,185.06,184.78,184.44,184.05,183.72,183.26,182.72,181.97,181.12
181.17,182.02,182.76,183.25,183.64,183.99,184.35,184.79,185.14,185.31,185.31,185.14,184.79,184.35,183.99,183.64,183.25,182.76,182.02,181.17
181.04,181.91,182.66,183.28,183.68,183.99,184.41,184.73,185.28,185.26,185.26,185.28,184.73,184.41,183.99,183.68,183.28,182.66,181.91,181.04
181.26,182.10,182.72,183.21,183.55,183.91,184.49,184.83,185.13,185.27,185.27,185.13,184.83,184.49,183.91,183.55,183.21,182.72,182.10,181.26
181.43,182.12,182.76,183.28,183.64,183.96,184.42,184.74,185.12,185.30,185.30,185.12,184.74,184.42,183.96,183.64,183.28,182.76,182.12,181.43
181.44,182.18,182.72,183.22,183.71,184.04,184.42,184.78,185.08,185.26,185.26,185.08,184.78,184.42,184.04,183.71,183.22,182.72,182.18,181.44
181.48,182.07,182.65,183.24,183.63,184.02,184.43,184.84,185.06,185.33,185.33,185.06,184.84,184.43,184.02,183.63,183.24,182.65,182.07,181.48
181.29,182.06,182.71,183.30,183.60,183.99,184.46,184.73,184.95,185.33,185.33,184.95,184.73,184.46,183.99,183.60,183.30,182.71,182.06,181.29
181.25,181.93,182.62,183.26,183.67,184.12,184.55,184.79,185.10,185.15,185.15,185.10,184.79,184.55,184.12,183.67,183.26,182.62,181.93,181.25
181.21,182.16,182.72,183.24,183.80,184.00,184.61,184.75,185.07,185.27,185.27,185.07,184.75,184.61,184.00,183.80,183.24,182.72,182.16,181.21
181.24,182.08,182.77,183.13,183.77,184.09,184.46,184.63,185.07,185.26,185.26,185.07,184.63,184.46,184.09,183.77,183.13,182.77,182.08,181.24
177.77,178.55,179.01,179.53,180.01,180.35,180.80,181.15,181.39,181.65,181.65,181.39,181.15,180.80,180.35,180.01,179.53,179.01,178.55,177.77
177.75,178.45,179.11,179.41,180.17,180.34,180.79,181.17,181.49,181.65,181.65,181.49,181.17,180.79,180.34,180.17,179.41,179.11,178.45,177.75
177.65,178.44,179.08,179.45,180.11,180.39,180.72,181.13,181.23,181.63,181.63,181.23,181.13,180.72,180.39,180.11,179.45,179.08,178.44,177.65
177.72,178.53,179.02,179.59,180.15,180.36,180.71,181.14,181.35,181.57,181.57,181.35,181.14,180.71,180.36,180.15,179.59,179.02,178.53,177.72
177.63,178.38,178.88,179.33,180.00,180.38,180.75,181.03,181.36,181.64,181.64,181.36,181.03,180.75,180.38,180.00,179.33,178.88,178.38,177.63
177.67,178.40,179.14,179.45,179.88,180.28,180.70,181.15,181.45,181.65,181.65,181.45,181.15,180.70,180.28,179.88,179.45,179.14,178.40,177.67
177.65,178.44,179.05,179.44,180.11,180.33,180.67,180.99,181.31,181.59,181.59,181.31,180.99,180.67,180.33,180.11,179.44,179.05,178.44,177.65
177.78,178.40,178.97,179.49,179.98,180.40,180.64,181.05,181.39,181.53,181.53,181.39,181.05,180.64,180.40,179.98,179.49,178.97,178.40,177.78
177.84,178.42,178.97,179.40,179.89,180.22,180.70,181.00,181.30,181.54,181.54,181.30,181.00,180.70,180.22,179.89,179.40,178.97,178.42,177.84
177.71,178.26,178.93,179.37,179.82,180.35,180.60,181.13,181.31,181.64,181.64,181.31,181.13,180.60,180.35,179.82,179.37,178.93,178.26,177.71
177.55,178.31,178.88,179.38,179.72,180.24,180.71,180.97,181.22,181.70,181.70,181.22,180.97,180.71,180.24,179.72,179.38,178.88,178.31,177.55
177.52,178.34,178.83,179.36,179.89,180.20,180.48,181.06,181.24,181.56,181.56,181.24,181.06,180.48,180.20,179.89,179.36,178.83,178.34,177.52
177.56,178.37,178.92,179.25,179.89,180.24,180.69,180.87,181.32,181.61,181.61,181.32,180.87,180.69,180.24,179.89,179.25,178.92,178.37,177.56
177.59,178.25,178.94,179.34,179.81,180.21,180.70,180.94,181.45,181.62,181.62,181.45,180.94,180.70,180.21,179.81,179.34,178.94,178.25,177.59
177.58,178.34,178.92,179.35,179.86,180.23,180.58,181.04,181.34,181.61,181.61,181.34,181.04,180.58,180.23,179.86,179.35,178.92,178.34,177.58
177.55,178.35,178.88,179.30,179.89,180.23,180.75,181.00,181.34,181.61,181.61,181.34,181.00,180.75,180.23,179.89,179.30,178.88,178.35,177.55
177.52,178.30,178.91,179.39,179.83,180.19,180.55,181.02,181.35,181.65,181.65,181.35,181.02,180.55,180.19,179.83,179.39,178.91,178.30,177.52
177.57,178.29,178.93,179.38,179.96,180.35,180.61,181.00,181.32,181.48,181.48,181.32,181.00,180.61,180.35,179.96,179.38,178.93,178.29,177.57
177.51,178.26,178.89,179.40,179.96,180.18,180.64,180.98,181.28,181.63,181.63,181.28,180.98,180.64,180.18,179.96,179.40,178.89,178.26,177.51
177.56,178.34,178.81,179.52,179.95,180.27,180.67,181.05,181.27,181.63,181.63,181.27,181.05,180.67,180.27,179.95,179.52,178.81,178.34,177.56
177.56,178.27,179.04,179.48,179.85,180.18,180.57,181.11,181.25,181.61,181.61,181.25,181.11,180.57,180.18,179.85,179.48,179.04,178.27,177.56
177.47,178.42,179.07,179.40,179.86,180.16,180.74,181.19,181.28,181.56,181.56,181.28,181.19,180.74,180.16,179.86,179.40,179.07,178.42,177.47
177.89,178.45,178.90,179.43,180.03,180.25,180.53,181.09,181.34,181.51,181.51,181.34,181.09,180.53,180.25,180.03,179.43,178.90,178.45,177.89
177.80,178.42,178.91,179.37,180.08,180.24,180.86,181.09,181.35,181.55,181.55,181.35,181.09,180.86,180.24,180.08,179.37,178.91,178.42,177.80
178.14,178.39,178.95,179.41,180.06,180.31,180.65,181.01,181.39,181.73,181.73,181.39,181.01,180.65,180.31,180.06,179.41,178.95,178.39,178.14
177.88,178.27,179.02,179.50,179.99,180.37,180.73,181.06,181.27,181.66,181.66,181.27,181.06,180.73,180.37,179.99,179.50,179.02,178.27,177.88
177.82,178.52,178.92,179.51,179.92,180.31,180.64,181.01,181.30,181.65,181.65,181.30,181.01,180.64,180.31,179.92,179.51,178.92,178.52,177.82
177.71,178.44,179.11,179.43,179.96,180.27,180.66,180.96,181.41,181.70,181.70,181.41,180.96,180.66,180.27,179.96,179.43,179.11,178.44,177.71
177.73,178.51,179.18,179.46,179.95,180.22,180.56,180.99,181.38,181.57,181.57,181.38,180.99,180.56,180.22,179.95,179.46,179.18,178.51,177.73
177.83,178.45,179.17,179.40,180.14,180.35,180.57,181.07,181.38,181.54,181.54,181.38,181.07,180.57,180.35,180.14,179.40,179.17,178.45,177.83
177.88,178.49,179.10,179.54,179.94,180.30,180.68,181.10,181.50,181.70,181.70,181.50,181.10,180.68,180.30,179.94,179.54,179.10,178.49,177.88
