226.43,226.44,226.38,226.32,226.36,226.48,226.38,226.43,226.39,226.38,226.30,226.47
226.23,226.15,226.13,226.16,226.20,226.31,226.27,226.18,226.14,226.08,226.17,226.22
225.99,225.83,225.90,225.87,226.02,226.05,226.08,225.93,225.81,225.82,225.81,226.00
225.27,225.24,225.40,225.50,225.63,225.78,225.80,225.61,225.44,225.24,225.19,225.35
224.50,224.38,224.37,224.56,224.91,225.52,225.42,224.83,224.57,224.54,224.59,224.76
223.65,223.36,223.32,223.23,223.54,224.23,224.26,224.05,223.12,223.00,223.54,223.83
222.08,221.82,221.34,220.40,219.99,221.20,221.26,220.45,220.62,220.97,221.76,222.25
215.37,215.11,214.99,214.38,214.73,217.23,217.59,215.09,214.51,214.86,215.48,215.59
199.45,202.21,200.03,198.84,192.39,179.47,183.76,194.47,198.72,202.12,199.57,200.90
187.27,192.92,190.01,184.04,176.13,160.82,166.70,178.05,186.21,193.01,189.66,188.12
180.43,188.02,183.72,174.82,169.12,153.86,162.09,167.33,178.86,187.79,183.69,179.20
175.40,181.04,178.64,171.03,165.24,155.51,163.60,163.55,174.67,180.54,178.76,173.88
169.62,176.37,173.92,164.86,161.35,150.96,157.70,160.54,169.11,175.88,173.10,168.84
168.50,172.74,171.67,162.18,158.51,149.47,155.01,155.29,167.23,172.35,171.34,166.19
166.34,170.94,169.37,160.87,158.36,151.68,155.97,155.62,165.40,171.06,169.29,164.55
163.41,169.26,166.18,159.58,155.53,146.77,152.49,153.55,162.00,169.24,165.73,163.55
164.12,168.36,165.90,159.12,154.51,146.08,150.81,152.97,162.38,168.20,165.51,163.55
163.42,168.81,166.01,158.83,157.79,150.64,153.25,153.33,162.11,168.42,165.73,162.67
162.79,167.82,165.59,158.44,154.71,144.80,150.03,152.24,161.42,167.90,165.39,162.21
162.29,167.90,165.05,158.85,154.31,144.81,149.23,152.58,160.92,167.58,164.78,162.70
163.08,168.29,166.04,158.49,156.81,149.52,155.38,154.44,162.12,168.11,166.04,162.08
162.39,167.39,165.13,158.25,154.79,144.63,150.02,152.09,161.11,167.41,165.51,162.39
162.38,167.84,165.51,157.79,154.46,144.41,149.07,151.68,160.63,167.93,165.32,161.83
163.04,167.90,166.18,158.62,155.56,148.68,153.68,153.04,161.78,167.98,166.11,162.56
162.86,167.68,164.78,158.45,154.51,144.82,149.70,152.03,161.34,167.51,165.29,162.19
162.20,168.61,164.61,158.23,154.44,144.15,148.91,152.30,160.87,168.23,165.03,161.90
162.94,168.03,166.88,159.05,155.93,151.16,154.69,152.78,161.86,167.90,167.04,162.83
162.87,167.90,165.07,158.71,154.95,145.34,149.71,152.27,161.28,167.53,165.51,161.88
162.34,168.71,164.84,157.99,154.08,144.27,149.05,152.51,161.11,167.84,164.69,161.84
163.81,169.18,166.82,159.19,157.01,150.61,154.39,153.43,162.57,168.94,166.91,163.16
163.27,168.23,165.66,158.61,155.11,145.23,150.16,152.48,162.20,167.89,165.66,162.15
162.76,168.93,165.26,158.36,154.39,144.70,149.12,152.59,161.12,168.53,165.10,162.21
164.10,169.26,166.42,158.61,155.40,150.12,153.78,153.96,162.65,169.02,166.30,162.99
163.49,168.85,166.66,159.34,155.67,146.95,151.13,153.09,162.34,168.45,166.27,163.08
163.62,168.95,166.40,159.11,154.93,145.43,149.88,153.22,162.17,169.02,166.44,163.75
164.82,170.06,167.29,160.29,156.85,146.74,152.38,153.92,163.29,169.71,167.13,164.27
165.38,170.89,168.52,162.11,157.96,148.85,153.38,155.91,164.61,170.96,168.24,164.87
167.89,172.92,170.32,164.06,159.64,150.55,155.02,158.01,166.89,172.93,170.02,167.63
177.23,182.69,179.83,173.85,169.82,155.09,159.78,166.00,176.22,182.62,179.50,176.46
193.31,194.27,194.10,190.85,193.02,200.04,201.01,187.59,192.59,194.18,195.36,191.63
203.55,202.67,202.52,201.71,205.06,211.45,211.53,200.85,201.94,201.88,203.09,202.63
210.76,209.40,207.93,209.76,211.25,217.03,214.01,210.18,208.87,207.92,208.91,210.67
215.01,214.20,213.04,215.13,215.94,218.71,216.46,214.76,213.21,214.16,213.61,215.63
218.75,217.84,217.69,220.25,218.94,220.48,219.10,218.23,217.68,217.90,218.17,219.74
221.23,221.49,219.98,222.31,221.30,221.66,221.40,221.45,220.48,221.92,220.35,222.59
223.79,223.31,223.06,223.25,223.78,223.17,222.71,222.80,223.21,223.13,222.46,223.40
224.73,224.16,224.63,224.33,225.14,224.35,223.89,224.62,224.56,224.14,224.89,224.26
225.00,224.88,225.10,225.53,225.10,225.12,225.07,224.93,224.74,225.10,225.21,225.06
225.01,225.07,225.34,225.40,225.33,225.61,225.68,225.28,224.97,225.03,225.36,225.54
225.43,225.23,225.13,225.08,225.29,225.49,225.54,225.29,225.25,224.99,225.13,225.22
224.57,224.46,224.58,224.87,225.05,225.32,225.39,224.94,224.86,224.52,224.62,224.65
223.86,223.75,223.59,223.82,224.14,224.89,224.68,224.21,224.01,223.90,223.90,224.09
222.87,222.66,222.54,221.91,222.22,223.55,223.18,222.23,222.21,222.07,222.70,223.15
220.33,220.62,219.85,218.53,218.53,219.81,219.88,218.70,218.79,219.58,220.16,220.47
210.96,210.92,210.78,210.22,210.38,214.64,215.05,210.66,210.26,210.54,210.97,211.19
194.31,198.70,196.01,192.43,185.53,169.18,174.31,188.21,193.39,198.68,195.60,195.74
184.06,190.43,187.73,180.44,172.60,158.38,163.40,174.31,183.24,190.47,187.32,184.45
177.32,184.41,181.98,172.53,168.48,153.28,161.82,166.36,176.64,184.43,181.33,176.90
173.03,178.64,177.17,167.88,163.55,153.79,160.56,162.60,172.22,178.08,176.83,171.63
169.48,174.75,172.10,162.83,159.47,150.23,156.11,158.01,167.95,174.37,171.71,167.51
166.87,171.55,170.26,162.38,158.58,148.73,154.53,155.78,165.82,170.78,170.45,165.66
164.66,169.90,167.32,160.67,156.32,149.23,155.86,154.80,163.25,169.64,167.96,164.29
163.39,168.94,165.52,159.97,154.84,146.05,152.10,152.37,162.33,168.44,165.59,163.70
