238.64,238.51,238.53,238.59,238.47,238.56,238.54,238.54,238.68,238.51
238.37,238.37,238.38,238.39,238.48,238.30,238.43,238.41,238.50,238.36
238.15,238.35,238.36,238.37,238.27,238.22,238.27,238.30,238.27,238.27
238.18,238.20,238.13,238.17,238.11,238.05,238.06,238.11,238.17,238.18
237.92,237.80,237.79,238.00,238.00,237.94,237.95,237.95,237.92,237.95
237.68,237.64,237.78,237.68,237.66,237.66,237.55,237.66,237.80,237.72
