170.33,171.13,171.10,170.20,168.10,164.45,161.14,155.54,144.71,141.46,131.11,120.38,116.47,121.63,131.51,137.91,149.53,158.62,162.21,167.60,169.19,170.19,171.22,171.16,170.37
168.95,169.11,168.00,166.89,165.21,160.72,156.56,150.09,138.72,134.32,124.44,110.25,106.06,112.86,123.15,131.50,144.37,153.46,158.15,163.53,165.50,168.91,169.13,168.12,167.07
166.46,166.38,164.35,164.91,163.20,158.93,154.41,148.37,136.98,132.51,122.33,108.29,104.13,110.84,121.25,128.58,141.66,150.71,155.44,160.66,162.88,166.22,166.34,164.53,164.90
164.37,164.29,162.53,162.82,161.06,157.51,152.86,146.83,135.32,130.70,120.59,107.13,103.88,108.17,119.36,127.81,140.67,149.20,153.81,159.40,161.41,164.40,164.44,162.54,163.16
162.87,163.15,161.51,162.30,160.70,156.41,152.25,145.93,134.70,130.18,119.21,103.99,99.84,106.97,118.27,125.98,139.51,148.37,152.60,157.42,159.33,162.97,163.30,161.40,162.41
162.72,162.49,160.56,161.02,159.55,155.15,150.61,144.85,133.78,129.62,118.46,103.78,99.97,106.82,118.07,125.88,139.17,147.90,152.48,156.83,159.18,162.45,162.72,160.50,161.23
162.20,162.55,160.17,160.69,159.01,155.28,150.56,144.28,133.04,128.50,119.12,103.41,99.67,108.10,116.95,125.34,139.33,148.38,152.25,156.75,159.01,162.01,162.61,160.16,160.88
161.96,161.96,160.35,161.05,159.39,155.10,150.49,144.24,132.99,128.64,117.26,102.16,98.01,104.85,116.63,124.57,138.11,146.73,151.42,156.17,158.22,161.63,162.17,160.43,161.08
161.56,162.39,160.46,160.37,158.88,154.60,150.05,144.12,132.95,128.24,117.15,102.35,98.05,105.21,116.27,124.51,137.57,146.74,151.25,155.75,157.98,161.35,162.44,160.63,160.54
161.80,161.99,160.11,160.18,158.55,154.42,149.87,143.52,131.93,129.67,116.82,102.82,99.37,106.90,115.71,124.13,137.93,148.18,151.23,156.22,158.26,161.62,162.27,160.24,160.46
161.21,162.00,159.87,160.59,158.70,154.19,149.66,143.27,132.08,127.44,115.92,101.00,96.89,104.84,115.36,123.57,137.34,146.54,150.97,155.77,157.93,161.31,162.13,160.17,160.84
162.13,161.74,159.68,160.15,158.46,154.12,149.58,143.33,131.89,127.37,116.11,101.86,97.10,104.69,115.52,123.96,137.57,146.54,150.79,155.47,158.42,162.11,161.83,160.01,160.31
161.54,161.74,159.96,160.06,158.10,154.04,149.57,142.95,133.54,128.02,116.32,104.74,100.35,105.14,117.37,123.69,137.45,147.28,151.61,155.61,158.16,161.68,161.85,160.04,160.47
161.09,161.60,159.64,160.30,158.31,154.06,149.46,142.95,131.80,127.14,115.40,100.89,96.59,104.52,116.34,124.23,137.57,146.18,150.67,155.42,157.57,161.21,161.74,159.68,160.49
161.47,161.69,159.54,159.94,158.31,153.72,149.70,143.43,132.00,127.01,116.02,101.36,97.27,104.59,115.52,123.74,137.27,146.19,151.10,155.82,158.07,161.54,161.62,159.65,160.20
161.47,161.53,159.65,160.20,158.35,154.07,149.53,144.89,132.70,127.38,119.47,104.31,101.00,107.71,118.01,124.62,137.34,146.52,150.71,155.40,157.61,161.20,161.60,159.64,160.43
161.53,161.41,159.42,160.02,158.27,154.04,149.54,143.45,131.64,127.08,115.43,101.37,96.34,104.03,115.48,123.82,137.95,147.22,151.32,155.67,157.48,161.32,161.33,159.45,159.95
161.72,161.63,159.31,159.90,158.42,154.02,149.57,143.35,131.71,127.09,115.70,101.24,97.33,104.06,115.39,123.67,137.75,147.04,151.06,155.61,157.73,161.37,161.62,159.32,159.95
161.45,161.66,159.60,160.33,159.05,154.14,149.35,143.83,132.30,129.23,118.61,103.98,99.76,107.47,117.80,125.02,137.23,146.64,150.96,155.54,157.95,161.42,161.73,159.58,160.32
161.81,161.97,159.94,160.71,158.54,154.05,149.87,143.17,131.67,127.21,116.34,102.47,96.63,103.59,115.24,123.88,137.46,146.58,151.31,156.55,158.79,161.53,161.93,160.12,160.77
162.02,162.06,160.33,160.80,158.58,154.43,149.93,143.29,132.15,127.08,116.01,101.21,96.94,103.82,115.24,124.26,137.71,146.53,150.89,156.18,158.60,161.84,162.10,160.19,161.04
162.25,162.50,160.53,161.09,159.31,155.10,149.87,144.14,134.20,128.13,117.44,102.90,98.43,106.11,117.23,125.88,139.56,146.67,151.43,156.22,158.58,162.11,162.54,160.49,161.18
162.30,162.83,160.49,161.13,159.42,154.68,150.29,144.02,132.14,128.43,116.54,101.71,98.43,104.13,115.24,124.13,137.92,147.23,152.00,156.93,159.23,161.95,162.78,160.55,161.09
162.34,162.56,160.47,160.95,159.65,154.94,150.48,144.41,132.59,127.86,116.55,101.89,97.66,104.47,116.40,124.97,138.87,147.21,152.48,156.43,158.94,162.30,162.56,160.37,160.96
162.52,162.69,160.64,161.26,159.64,155.46,152.00,145.34,134.68,129.67,118.68,103.85,99.14,107.46,118.15,127.08,139.71,148.16,152.63,157.07,158.67,162.26,162.81,160.69,161.38
162.80,163.11,160.78,161.54,159.91,155.71,151.43,145.77,135.58,130.58,118.95,103.56,99.71,107.88,118.78,125.93,139.64,148.85,153.01,157.45,159.36,162.63,163.13,160.85,161.53
163.46,163.50,161.34,161.63,160.43,156.62,151.80,145.64,134.64,130.65,119.19,104.66,100.73,108.01,119.00,127.45,140.63,149.29,153.00,157.54,159.43,163.19,163.46,161.26,161.72
163.59,163.92,162.11,162.63,161.01,157.44,153.16,147.48,136.91,132.41,121.77,107.71,103.43,110.46,121.64,129.30,142.01,150.63,153.85,157.83,160.34,163.28,163.72,162.05,162.64
163.94,163.91,163.01,163.61,161.46,157.87,155.10,149.12,139.04,134.45,123.92,110.52,107.59,112.78,124.28,130.81,142.55,152.41,155.12,159.94,160.95,163.51,163.67,162.78,163.60
164.31,164.45,163.24,164.75,162.82,158.40,156.31,150.24,142.31,138.40,128.57,115.62,111.10,117.22,128.20,135.32,145.32,154.03,156.16,160.96,161.07,163.97,164.31,163.15,164.69
165.42,165.13,163.02,164.47,164.22,160.17,158.91,154.02,149.01,146.00,138.19,127.79,124.29,128.33,137.56,143.30,150.67,155.56,158.35,161.10,161.92,165.15,165.04,162.87,164.41
