89.48,89.91,89.73,89.49,88.12,86.86,85.72,83.46,82.23,79.07,78.70,75.19,73.69,72.24,71.17,70.52,69.61,70.19,69.51,69.63,70.01,69.47,70.51,71.43,72.74,73.98,75.25,78.24,78.86,82.55,83.89,85.72,87.35,88.13,89.81,90.11,89.99
89.32,89.81,89.60,89.29,88.03,86.39,85.21,82.75,81.40,78.22,77.87,74.07,72.51,71.30,70.14,69.04,68.60,68.92,67.54,67.88,68.93,68.05,68.99,70.19,71.48,72.80,74.05,77.38,77.95,81.63,83.33,85.10,86.93,87.79,89.50,89.88,89.76
88.93,89.50,89.52,89.00,87.55,86.16,84.82,82.15,80.54,77.31,76.80,72.88,71.16,69.98,68.94,68.09,66.88,67.74,66.30,66.64,67.42,66.81,68.05,69.15,70.24,71.69,72.73,76.35,77.57,80.97,82.76,84.83,86.72,87.45,89.26,89.63,89.48
88.42,89.26,89.01,88.57,87.12,85.66,84.24,81.50,79.72,76.37,75.47,71.70,70.04,68.60,67.58,67.00,65.84,66.40,65.52,65.50,66.25,65.88,66.71,67.80,69.00,69.98,71.56,75.09,76.25,80.06,82.04,84.07,86.03,87.17,88.73,89.30,89.16
88.15,88.85,88.60,88.12,86.84,85.14,83.71,80.83,78.92,75.60,74.67,70.95,69.17,67.73,66.81,66.04,64.91,65.69,64.35,64.51,65.43,64.82,65.79,67.16,67.99,69.29,70.66,74.51,75.57,79.23,81.65,83.64,85.77,86.73,88.29,88.81,88.76
88.12,88.77,88.53,88.13,86.76,85.04,83.49,80.52,78.69,75.21,74.51,70.43,68.86,66.94,66.29,65.42,64.24,64.89,63.68,63.80,64.46,64.11,64.93,66.38,67.47,68.94,70.00,73.85,75.20,78.96,81.29,83.52,85.57,86.67,88.31,88.74,88.77
87.90,88.79,88.72,88.01,86.46,84.79,83.57,80.31,78.72,74.96,73.71,69.89,67.72,66.52,65.52,64.45,63.58,64.36,63.35,63.34,64.00,63.62,64.55,65.73,67.05,68.00,69.67,73.70,74.98,78.88,81.00,83.35,85.54,86.43,88.16,88.59,88.72
87.89,88.75,88.44,87.94,86.50,84.77,83.32,80.06,77.99,74.55,73.76,69.31,67.33,66.00,65.07,63.99,62.97,63.92,62.48,62.62,63.74,63.16,63.89,65.19,66.19,67.74,69.38,73.23,74.32,78.60,80.91,83.04,85.23,86.32,88.13,88.89,88.58
87.84,88.68,88.23,87.81,86.48,84.54,82.91,79.72,78.02,74.48,73.29,69.13,67.17,65.44,64.52,63.76,62.84,63.29,61.87,62.06,62.90,62.70,63.40,64.93,66.03,67.51,68.83,73.03,74.26,78.54,80.36,82.89,85.14,86.20,88.29,88.71,88.42
87.61,88.41,88.17,87.57,86.27,84.39,82.86,79.72,77.76,74.14,73.31,68.77,66.71,65.39,64.10,63.33,62.24,62.77,61.81,61.70,62.43,61.90,63.23,64.43,65.63,67.30,68.79,72.92,73.99,78.12,80.43,82.87,84.98,86.17,87.81,88.59,88.17
