190.79,190.78,190.69,190.72,190.73,190.82,190.82,190.79,190.71,190.73,190.73,190.77
190.64,190.65,190.53,190.58,190.61,190.71,190.71,190.64,190.57,190.52,190.61,190.62
190.32,190.34,190.36,190.33,190.49,190.60,190.56,190.49,190.38,190.39,190.38,190.38
190.06,189.97,189.93,190.06,190.26,190.38,190.37,190.19,190.09,190.03,189.99,190.06
189.59,189.55,189.49,189.55,189.74,190.04,190.11,189.76,189.56,189.49,189.48,189.66
188.58,188.50,188.43,188.68,189.00,189.52,189.48,189.02,188.71,188.46,188.42,188.84
187.44,187.21,187.16,187.27,187.12,187.74,187.80,187.11,187.36,187.32,187.25,187.84
184.40,184.82,184.75,184.30,184.42,184.72,184.92,184.19,184.15,184.80,184.87,184.84
176.83,177.18,177.13,176.76,173.13,164.95,167.06,174.57,176.99,177.20,177.32,177.04
168.03,171.16,169.20,167.67,160.08,150.47,153.51,162.23,167.97,169.91,170.11,168.20
163.34,166.41,163.84,162.76,153.19,143.20,144.97,155.00,163.10,165.24,164.68,163.41
160.52,162.18,160.50,158.71,151.10,141.96,143.55,153.02,159.73,161.48,161.20,160.45
156.97,158.84,157.10,155.32,147.98,138.81,140.45,149.45,156.14,158.01,157.86,156.94
155.07,156.39,155.05,152.55,147.20,137.00,138.44,148.82,154.07,155.67,155.92,154.52
153.98,156.20,154.29,151.81,146.80,137.85,138.90,148.10,153.18,155.22,154.92,153.73
151.41,154.37,152.49,149.77,145.15,134.21,135.63,146.61,150.89,153.44,153.31,151.48
151.14,153.45,151.78,149.13,143.35,133.67,135.18,145.52,150.13,152.67,152.48,150.94
151.04,154.19,151.95,149.30,142.97,136.94,137.94,144.81,150.30,152.57,153.11,150.97
150.54,152.24,150.57,148.63,142.66,133.66,135.13,144.59,149.71,151.34,151.37,150.64
150.45,151.89,150.10,148.46,141.97,131.96,133.89,143.80,149.59,150.68,150.91,150.47
150.87,152.31,150.78,149.20,142.64,133.10,134.38,144.02,150.19,151.11,151.69,150.80
150.51,151.82,150.50,148.75,142.33,132.55,135.22,144.18,149.63,150.98,150.91,150.43
150.04,151.77,149.78,148.37,141.96,131.54,133.02,143.52,149.54,150.50,150.85,150.00
150.79,151.90,149.94,149.58,142.59,134.25,135.47,144.48,149.96,150.84,150.74,151.11
150.35,151.72,150.56,148.52,142.28,132.71,135.33,144.43,149.61,150.75,151.15,150.28
150.22,152.11,150.17,148.42,142.21,131.54,133.14,143.71,149.47,150.62,151.10,149.89
150.12,151.87,149.99,148.32,143.37,134.93,135.86,144.53,149.32,150.97,150.74,149.96
150.58,152.17,150.85,148.89,143.28,134.11,133.72,145.08,149.68,151.57,151.27,150.78
150.41,152.20,150.23,148.45,141.98,131.79,134.88,144.12,149.56,150.51,150.94,150.08
150.30,152.03,149.98,148.53,142.19,134.07,135.44,143.81,149.45,150.82,150.80,150.12
151.06,151.86,150.87,148.96,144.07,133.04,133.72,144.46,149.93,151.16,151.20,150.64
