126.76,127.28,127.73,128.10,128.70,129.02,129.27,129.50,129.62,129.96,129.96,129.62,129.50,129.27,129.02,128.70,128.10,127.73,127.28,126.76
126.69,127.29,127.69,128.22,128.69,129.00,129.27,129.40,129.76,129.89,129.89,129.76,129.40,129.27,129.00,128.69,128.22,127.69,127.29,126.69
126.69,127.22,127.74,128.18,128.72,128.94,129.26,129.36,129.65,129.90,129.90,129.65,129.36,129.26,128.94,128.72,128.18,127.74,127.22,126.69
126.64,127.33,127.71,128.15,128.62,128.92,129.21,129.49,129.69,129.99,129.99,129.69,129.49,129.21,128.92,128.62,128.15,127.71,127.33,126.64
126.64,127.22,127.69,128.17,128.70,128.93,129.18,129.54,129.79,129.89,129.89,129.79,129.54,129.18,128.93,128.70,128.17,127.69,127.22,126.64
126.77,127.25,127.83,128.25,128.77,128.86,129.23,129.39,129.62,129.94,129.94,129.62,129.39,129.23,128.86,128.77,128.25,127.83,127.25,126.77
126.86,127.42,127.69,128.28,128.68,129.00,129.17,129.54,129.80,129.93,129.93,129.80,129.54,129.17,129.00,128.68,128.28,127.69,127.42,126.86
126.84,127.43,127.88,128.42,128.78,128.99,129.27,129.46,129.76,129.96,129.96,129.76,129.46,129.27,128.99,128.78,128.42,127.88,127.43,126.84
126.88,127.45,127.92,128.30,128.84,129.08,129.30,129.45,129.74,129.96,129.96,129.74,129.45,129.30,129.08,128.84,128.30,127.92,127.45,126.88
126.81,127.25,127.82,128.34,128.66,128.93,129.17,129.43,129.72,129.88,129.88,129.72,129.43,129.17,128.93,128.66,128.34,127.82,127.25,126.81
126.69,127.23,127.70,128.29,128.60,128.91,129.16,129.45,129.72,129.96,129.96,129.72,129.45,129.16,128.91,128.60,128.29,127.70,127.23,126.69
126.59,127.22,127.63,128.17,128.64,128.95,129.21,129.48,129.75,129.91,129.91,129.75,129.48,129.21,128.95,128.64,128.17,127.63,127.22,126.59
