133.09,133.70,133.63,132.30,130.80,128.75,126.53,121.73,120.09,115.08,111.06,108.56,106.67,103.21,101.05,99.62,100.17,98.43,97.15,100.92,98.02,98.29,101.10,100.69,103.43,106.63,107.88,111.84,117.78,119.07,123.48,126.33,128.71,131.20,133.19,134.03,133.61
132.49,132.74,133.14,132.00,130.08,128.10,125.73,121.32,119.14,114.78,109.39,107.18,104.95,101.56,99.31,97.59,98.33,97.28,95.10,98.39,96.10,96.01,98.74,98.83,101.04,104.82,106.47,110.82,116.65,118.03,122.39,125.26,127.91,130.35,132.22,132.60,133.27
132.07,132.05,132.40,131.35,129.48,127.44,125.19,120.11,117.78,112.65,107.68,105.39,103.10,99.69,97.63,95.18,96.73,95.39,93.45,97.04,94.27,95.26,97.25,97.49,99.54,103.27,104.75,109.25,115.39,117.01,121.78,124.92,127.67,130.17,131.85,131.93,132.45
131.92,131.88,132.28,131.01,129.08,127.05,124.45,119.60,117.22,111.97,106.70,104.31,101.86,98.44,96.62,94.56,95.45,94.18,92.76,96.27,93.39,93.54,96.15,96.37,98.56,102.23,104.02,108.56,114.82,116.45,120.95,124.16,126.88,129.54,131.80,131.72,132.23
131.71,131.18,131.72,130.67,128.78,126.56,123.28,118.81,116.30,111.35,106.07,103.61,101.12,98.01,95.05,93.28,94.49,92.80,91.12,94.44,92.10,92.76,94.66,95.25,97.10,101.39,102.83,107.71,113.89,115.71,120.29,123.86,126.52,129.09,131.22,131.27,131.95
131.03,130.90,131.30,130.20,128.12,125.94,123.13,118.16,115.52,110.27,104.91,102.12,99.81,96.52,94.37,92.28,93.38,92.23,90.34,93.95,91.22,91.82,93.93,93.96,96.58,100.01,101.94,106.91,113.17,114.98,120.50,123.58,126.23,128.92,130.79,130.72,131.37
130.56,130.49,130.86,129.71,127.83,125.69,122.76,117.44,115.03,110.13,104.45,101.87,99.28,96.22,93.89,92.23,92.77,91.35,89.82,93.68,90.30,91.35,93.65,93.72,95.74,99.71,101.45,106.05,112.64,114.70,119.83,123.37,126.18,128.52,130.66,130.55,131.11
130.49,130.39,130.97,129.75,127.76,125.66,122.54,117.37,115.05,109.73,104.50,101.88,99.39,95.47,93.02,91.11,92.59,90.73,89.17,93.08,89.96,90.25,92.84,92.96,95.26,99.25,101.46,105.98,112.23,114.56,119.15,122.95,125.84,128.22,130.35,130.43,130.95
130.46,130.23,130.80,129.67,127.78,125.40,122.55,117.49,114.77,109.28,103.50,101.10,98.43,94.73,92.49,90.73,91.92,90.69,88.74,92.35,89.20,89.52,92.47,92.38,94.89,98.90,100.43,105.08,111.97,114.04,119.71,122.83,125.64,128.27,130.15,130.34,130.96
130.34,130.07,130.53,129.49,127.90,125.06,122.08,116.82,114.21,109.06,103.47,100.75,98.43,94.80,92.33,90.25,91.25,90.40,88.98,91.90,88.50,89.22,91.85,92.16,94.20,98.48,99.93,104.96,111.87,114.06,118.94,122.71,125.41,128.07,130.06,130.10,130.90
130.20,130.44,130.44,129.29,127.16,124.96,122.03,116.81,114.47,109.11,104.14,101.04,98.45,94.62,91.59,90.04,90.89,89.85,88.01,91.38,88.66,89.18,92.49,91.78,94.28,98.26,100.41,105.49,111.88,113.74,119.06,122.45,125.33,127.72,129.99,130.34,130.89
130.08,130.01,130.67,129.13,127.38,125.26,121.95,117.32,114.19,108.86,103.16,100.28,97.69,93.94,91.77,89.81,90.90,89.18,87.49,91.16,88.48,88.47,91.36,91.11,94.29,97.97,100.05,104.75,111.46,114.29,119.07,122.54,125.14,127.85,129.94,129.98,131.11
130.13,130.12,130.57,129.23,127.42,124.73,121.89,116.31,113.77,108.60,102.81,100.14,97.45,93.72,91.38,90.38,90.66,89.07,88.04,90.55,88.36,88.36,91.17,91.13,93.77,97.65,99.95,104.50,111.32,113.60,118.72,122.36,125.20,127.90,129.85,130.04,130.74
129.91,129.94,130.53,129.22,126.94,125.15,121.62,116.36,114.10,108.85,103.14,100.45,97.72,93.41,91.87,89.68,90.67,89.16,88.01,90.55,87.79,88.21,91.17,91.46,94.15,97.64,100.00,104.66,111.31,113.79,118.93,122.39,125.07,128.05,129.81,130.14,130.59
129.95,129.76,130.30,129.24,127.22,124.95,121.90,116.61,114.43,108.72,103.50,99.91,97.64,93.49,91.49,89.09,90.39,88.82,87.76,90.61,87.74,88.26,91.14,91.08,93.64,97.21,100.00,104.36,111.07,113.39,118.66,121.97,124.94,127.82,129.65,129.93,130.39
129.81,129.91,130.31,128.93,127.22,124.83,121.55,116.26,113.61,108.32,102.51,99.73,97.33,93.74,91.19,89.22,91.15,89.54,87.37,90.66,88.18,88.73,91.13,91.19,93.24,97.23,99.52,104.42,111.22,113.20,118.33,122.23,125.03,127.70,129.85,129.69,130.30
129.93,129.97,130.33,128.98,126.92,124.72,121.78,116.42,113.85,108.63,103.13,100.15,97.81,93.72,91.35,89.33,90.37,88.98,87.36,90.26,87.76,88.37,91.18,91.38,93.49,97.76,99.98,104.52,111.31,113.29,118.34,122.09,124.89,127.57,129.62,129.65,130.45
129.82,129.61,130.20,128.97,127.18,124.80,121.59,116.71,114.33,109.18,103.05,99.78,97.50,93.87,91.33,89.12,90.68,88.90,87.16,90.40,87.77,88.09,90.67,91.69,93.18,97.01,99.39,104.40,111.31,114.09,118.42,122.12,125.00,127.67,129.72,129.65,130.35
129.96,129.73,130.22,128.99,127.10,124.97,121.59,116.49,114.09,108.42,102.67,100.04,97.53,93.93,91.45,89.64,90.92,89.59,87.74,90.67,88.18,88.45,90.51,90.91,93.36,97.22,99.18,104.30,111.07,113.40,118.21,122.17,125.52,127.57,129.46,129.61,130.25
130.00,129.60,130.30,128.98,127.11,124.53,121.49,116.61,113.93,108.81,103.26,100.78,97.67,94.41,91.46,89.71,90.68,89.69,87.76,90.60,87.93,88.77,91.24,91.07,93.95,98.04,99.83,104.59,111.42,113.82,118.64,122.19,124.91,127.71,129.62,129.73,130.26
129.79,130.08,130.39,129.05,127.20,124.66,121.78,116.73,114.72,108.95,103.16,100.91,97.78,94.48,91.93,89.88,91.10,89.96,87.71,91.13,88.01,88.71,91.62,91.24,94.00,97.85,99.66,105.03,111.81,113.86,118.36,122.31,124.83,127.65,129.72,129.63,130.45
129.82,129.76,130.41,129.07,127.14,124.74,121.55,116.56,113.95,108.79,103.18,100.65,97.83,94.25,92.20,90.08,91.28,90.21,88.27,91.69,88.74,89.08,91.69,91.57,94.04,97.86,100.01,104.74,111.33,113.48,118.78,122.21,124.97,127.62,129.68,129.45,130.33
129.96,129.78,130.07,128.94,126.90,124.77,121.78,116.75,114.40,109.21,103.63,101.00,98.39,94.76,92.70,90.71,91.55,90.79,88.69,91.57,88.97,89.89,92.60,92.50,94.80,98.08,100.38,105.48,111.80,113.72,118.81,122.25,124.99,127.81,129.60,129.71,130.42
130.00,129.78,130.13,128.98,127.00,124.97,121.88,116.91,114.85,109.34,103.73,101.29,98.44,95.57,93.08,90.97,92.25,91.34,89.91,92.67,89.62,90.79,93.14,92.98,95.08,99.04,100.98,105.51,112.00,114.24,119.16,122.26,125.01,127.80,129.85,129.98,130.73
