198.00,198.03,197.95,197.97,198.09,198.11,198.11,198.05,197.98,197.94,197.94,198.08
197.93,197.81,197.75,197.79,197.83,198.00,197.94,197.80,197.80,197.77,197.82,197.83
197.54,197.48,197.43,197.45,197.60,197.82,197.76,197.63,197.46,197.46,197.52,197.58
197.10,197.04,197.05,197.11,197.17,197.55,197.46,197.28,197.10,197.04,197.13,197.31
196.53,196.36,196.30,196.46,196.69,197.11,197.13,196.77,196.51,196.32,196.40,196.73
195.71,195.48,195.24,195.21,195.64,196.60,196.48,195.78,195.42,195.28,195.37,195.77
194.17,194.03,193.81,193.42,193.76,194.93,195.03,193.83,193.54,193.79,193.90,194.19
190.09,189.90,189.40,189.77,190.14,191.84,192.16,190.17,189.72,189.84,189.68,190.39
181.61,183.90,182.32,181.31,177.26,167.21,170.01,177.81,181.21,183.93,182.53,182.32
175.24,178.61,176.82,173.76,167.54,156.54,158.70,167.36,174.55,178.75,177.25,175.33
170.11,174.44,172.81,168.19,163.08,152.63,157.36,160.92,169.61,174.55,173.16,170.16
166.84,170.27,169.20,164.48,160.13,153.55,156.27,158.59,166.45,170.42,169.81,166.01
164.63,168.22,166.21,161.53,157.94,150.35,153.80,155.13,163.96,167.76,166.45,163.44
163.40,165.98,165.16,160.09,156.46,149.43,152.09,153.51,162.31,165.71,165.50,161.71
161.88,165.51,163.60,159.79,155.75,150.63,153.36,153.49,160.98,165.21,163.98,161.52
161.37,165.12,163.05,159.61,155.04,148.16,150.83,152.81,160.34,164.85,163.29,161.29
161.47,165.09,163.22,158.99,154.61,148.22,150.06,152.02,160.33,164.61,163.62,160.78
161.40,165.07,162.67,159.01,155.23,149.91,151.90,152.46,160.38,164.41,163.22,160.86
160.67,164.60,162.66,159.18,154.54,147.83,150.15,152.45,159.84,164.43,163.03,160.81
161.08,165.03,162.54,158.79,154.37,147.95,149.94,151.64,159.98,164.67,163.00,160.49
161.17,164.83,162.42,158.98,154.91,150.47,152.10,152.25,160.30,164.41,163.12,160.42
160.85,164.43,162.43,158.69,154.50,147.72,150.25,152.28,159.75,164.16,162.78,160.54
161.16,165.07,162.33,158.60,154.21,147.60,149.62,151.43,160.15,164.47,162.80,160.25
161.10,164.64,162.52,158.85,155.23,150.41,152.64,152.18,160.18,164.52,162.81,160.56
160.71,164.51,162.32,158.74,154.58,147.66,150.22,152.09,159.85,164.34,162.71,160.31
160.99,164.93,162.35,158.46,154.29,147.39,149.54,152.12,159.86,164.33,162.83,160.40
161.31,164.67,162.51,158.74,155.20,151.10,152.84,152.34,160.32,164.40,162.92,160.51
