160.25,160.17,160.15,160.15,160.16,160.21,160.17,160.15,160.09,160.17,160.18,160.16,160.22,160.21,160.06,160.20,160.07,160.20,160.09,160.21,160.14,160.12,160.21,160.21,160.19,160.27,160.16,160.16,160.18,160.16,160.19
160.13,160.18,160.09,160.18,160.09,160.01,160.14,160.14,160.05,160.18,160.22,160.17,160.10,160.20,160.16,160.12,160.16,160.11,160.15,160.02,160.28,160.15,160.17,160.17,160.22,160.08,159.97,160.14,160.17,160.12,160.13
160.05,160.12,160.17,160.07,160.12,160.14,159.98,160.14,160.11,160.09,160.05,160.05,160.14,160.20,160.14,160.13,160.02,160.15,159.99,160.14,160.13,160.12,160.06,160.12,160.23,159.94,160.03,160.13,160.08,160.13,160.12
160.08,160.14,160.10,160.15,160.01,160.11,160.15,160.12,160.09,160.16,160.12,160.02,160.15,160.08,160.12,160.14,160.26,160.10,160.05,160.12,160.12,160.09,160.00,160.08,160.04,160.09,160.23,160.15,160.14,160.01,160.10
160.16,160.01,160.01,160.07,160.11,160.08,159.98,160.00,160.01,160.02,160.03,160.00,160.02,160.13,160.01,160.03,159.98,160.07,160.12,160.13,159.98,160.08,160.14,160.02,159.91,160.09,160.09,160.14,160.18,160.08,160.08
160.01,160.06,160.00,160.02,160.03,160.03,159.85,160.00,160.03,160.05,160.09,160.01,160.04,160.14,159.90,160.08,159.95,160.01,160.08,160.11,160.06,160.00,159.96,160.03,160.08,160.03,160.11,160.03,159.95,160.07,160.10
159.94,160.00,159.97,159.96,159.92,160.04,160.10,160.09,159.96,160.12,160.02,159.96,160.04,159.94,159.96,160.03,160.04,159.98,160.04,159.99,159.98,160.06,160.10,160.02,160.09,159.96,160.02,159.97,160.04,160.06,159.92
159.96,160.02,160.02,159.96,159.90,160.01,159.99,159.93,159.94,159.94,159.95,159.99,159.96,159.97,160.01,159.93,160.06,159.93,159.92,160.01,159.86,160.08,160.03,159.93,159.97,160.04,159.93,160.00,159.92,159.85,159.97
159.98,159.87,159.93,159.91,159.94,159.93,159.85,159.85,159.94,159.90,159.93,159.96,160.00,159.89,159.96,159.94,159.85,159.90,159.90,159.91,159.96,159.91,160.01,159.90,159.96,160.00,160.01,159.89,159.95,159.92,159.91
159.83,159.84,159.92,159.87,159.88,159.92,159.88,159.96,159.93,159.95,159.96,159.92,159.77,159.83,159.90,159.90,159.75,159.86,159.92,159.89,159.89,159.85,159.88,159.89,159.90,159.93,159.82,159.92,159.93,159.93,159.89
159.84,159.83,159.89,159.77,159.79,159.80,159.86,159.79,159.90,159.82,159.87,159.79,159.91,159.83,159.82,159.89,159.81,159.92,159.90,159.89,159.82,159.87,159.80,159.76,159.83,159.67,159.71,159.82,159.81,159.89,159.89
159.76,159.75,159.80,159.79,159.84,159.76,159.70,159.92,159.82,159.77,159.83,159.76,159.85,159.73,159.78,159.79,159.74,159.66,159.68,159.76,159.79,159.70,159.86,159.70,159.75,159.70,159.78,159.84,159.77,159.84,159.80
159.70,159.78,159.73,159.70,159.62,159.69,159.68,159.81,159.67,159.67,159.77,159.76,159.66,159.67,159.70,159.65,159.71,159.72,159.74,159.71,159.72,159.67,159.67,159.66,159.63,159.75,159.72,159.73,159.71,159.72,159.67
159.60,159.75,159.67,159.65,159.65,159.64,159.59,159.58,159.65,159.54,159.60,159.57,159.49,159.57,159.59,159.56,159.53,159.52,159.63,159.57,159.53,159.50,159.61,159.61,159.51,159.61,159.58,159.62,159.57,159.64,159.62
159.49,159.51,159.47,159.54,159.56,159.51,159.58,159.54,159.53,159.50,159.44,159.39,159.47,159.49,159.61,159.48,159.33,159.47,159.48,159.47,159.54,159.62,159.42,159.46,159.51,159.45,159.34,159.49,159.57,159.60,159.49
