156.42,157.10,157.98,158.47,159.06,159.43,159.83,160.11,160.41,160.66,160.66,160.41,160.11,159.83,159.43,159.06,158.47,157.98,157.10,156.42
156.36,157.26,157.86,158.38,159.14,159.46,159.96,160.11,160.39,160.63,160.63,160.39,160.11,159.96,159.46,159.14,158.38,157.86,157.26,156.36
156.37,157.27,158.00,158.60,159.25,159.60,159.82,160.03,160.31,160.62,160.62,160.31,160.03,159.82,159.60,159.25,158.60,158.00,157.27,156.37
156.42,157.25,158.00,158.50,159.23,159.43,159.67,160.05,160.33,160.71,160.71,160.33,160.05,159.67,159.43,159.23,158.50,158.00,157.25,156.42
156.36,157.32,157.96,158.49,158.99,159.46,159.72,160.00,160.29,160.62,160.62,160.29,160.00,159.72,159.46,158.99,158.49,157.96,157.32,156.36
156.53,157.25,157.85,158.47,159.10,159.51,159.65,159.97,160.40,160.50,160.50,160.40,159.97,159.65,159.51,159.10,158.47,157.85,157.25,156.53
156.58,157.18,157.86,158.33,159.10,159.42,159.75,159.97,160.37,160.49,160.49,160.37,159.97,159.75,159.42,159.10,158.33,157.86,157.18,156.58
156.49,157.05,158.02,158.34,159.12,159.38,159.76,159.97,160.20,160.47,160.47,160.20,159.97,159.76,159.38,159.12,158.34,158.02,157.05,156.49
156.26,157.06,157.83,158.52,159.04,159.44,159.73,160.07,160.25,160.51,160.51,160.25,160.07,159.73,159.44,159.04,158.52,157.83,157.06,156.26
156.21,156.96,157.81,158.40,158.87,159.29,159.67,160.12,160.30,160.55,160.55,160.30,160.12,159.67,159.29,158.87,158.40,157.81,156.96,156.21
156.23,157.01,157.80,158.23,158.93,159.36,159.68,160.04,160.22,160.58,160.58,160.22,160.04,159.68,159.36,158.93,158.23,157.80,157.01,156.23
156.17,157.06,157.81,158.36,158.98,159.33,159.59,160.05,160.37,160.57,160.57,160.37,160.05,159.59,159.33,158.98,158.36,157.81,157.06,156.17
156.22,156.96,157.85,158.35,159.04,159.31,159.78,160.06,160.40,160.61,160.61,160.40,160.06,159.78,159.31,159.04,158.35,157.85,156.96,156.22
156.26,157.00,157.88,158.28,158.90,159.33,159.71,160.04,160.25,160.60,160.60,160.25,160.04,159.71,159.33,158.90,158.28,157.88,157.00,156.26
156.20,156.93,157.74,158.52,159.05,159.32,159.64,160.00,160.31,160.63,160.63,160.31,160.00,159.64,159.32,159.05,158.52,157.74,156.93,156.20
156.28,157.06,157.76,158.37,158.99,159.36,159.66,160.04,160.25,160.65,160.65,160.25,160.04,159.66,159.36,158.99,158.37,157.76,157.06,156.28
156.35,157.07,157.91,158.33,159.08,159.31,159.62,160.00,160.26,160.64,160.64,160.26,160.00,159.62,159.31,159.08,158.33,157.91,157.07,156.35
156.30,156.94,157.86,158.30,159.05,159.40,159.74,160.12,160.29,160.49,160.49,160.29,160.12,159.74,159.40,159.05,158.30,157.86,156.94,156.30
156.22,157.21,157.85,158.32,158.96,159.45,159.66,160.01,160.36,160.47,160.47,160.36,160.01,159.66,159.45,158.96,158.32,157.85,157.21,156.22
156.45,157.24,157.72,158.34,158.91,159.32,159.76,159.93,160.27,160.59,160.59,160.27,159.93,159.76,159.32,158.91,158.34,157.72,157.24,156.45
156.45,157.24,157.86,158.23,159.11,159.45,159.73,160.05,160.22,160.55,160.55,160.22,160.05,159.73,159.45,159.11,158.23,157.86,157.24,156.45
156.34,156.98,157.82,158.35,158.98,159.49,159.74,159.95,160.35,160.63,160.63,160.35,159.95,159.74,159.49,158.98,158.35,157.82,156.98,156.34
156.21,157.05,157.69,158.44,159.08,159.38,159.82,159.92,160.46,160.49,160.49,160.46,159.92,159.82,159.38,159.08,158.44,157.69,157.05,156.21
156.27,157.05,157.92,158.40,159.03,159.48,159.68,159.99,160.29,160.64,160.64,160.29,159.99,159.68,159.48,159.03,158.40,157.92,157.05,156.27
156.38,157.20,157.81,158.54,158.98,159.45,159.77,159.99,160.31,160.53,160.53,160.31,159.99,159.77,159.45,158.98,158.54,157.81,157.20,156.38
156.45,157.25,157.75,158.27,159.02,159.31,159.83,160.01,160.34,160.47,160.47,160.34,160.01,159.83,159.31,159.02,158.27,157.75,157.25,156.45
156.49,157.13,157.92,158.38,159.23,159.37,159.81,160.00,160.34,160.58,160.58,160.34,160.00,159.81,159.37,159.23,158.38,157.92,157.13,156.49
