158.59,159.26,158.93,157.74,156.71,154.40,149.48,145.36,135.94,122.86,112.63,106.23,105.55,110.48,122.39,132.40,138.83,145.44,151.82,155.19,157.00,158.64,159.42,159.05,157.79
156.89,157.29,157.11,156.08,153.73,150.04,144.99,139.61,128.79,114.41,102.05,92.04,88.62,96.92,111.45,123.29,130.96,140.36,146.88,151.15,155.14,156.99,157.42,157.21,156.42
154.29,153.90,154.28,153.84,151.19,147.40,142.28,136.73,125.46,110.87,98.57,87.80,84.55,92.98,107.12,119.00,127.40,137.21,144.08,148.49,152.54,154.23,153.77,154.44,154.24
153.20,152.90,153.39,152.65,150.32,146.44,140.70,136.18,124.33,108.39,99.57,87.38,82.72,90.99,104.84,117.15,126.69,136.80,141.98,147.08,151.59,153.23,152.73,153.38,153.05
151.28,150.73,151.62,150.71,148.78,145.29,139.68,134.15,122.38,107.17,93.98,82.33,78.64,87.65,102.49,115.47,124.81,133.83,141.17,145.50,149.59,151.20,150.88,151.73,151.04
150.89,150.58,151.16,150.51,147.84,144.15,138.53,133.50,121.77,106.64,93.73,81.90,78.23,86.64,101.93,114.63,124.22,133.02,140.08,144.81,149.09,150.99,150.65,151.32,150.79
150.54,150.18,150.90,150.26,147.68,144.04,138.73,133.84,121.72,107.66,95.41,85.48,81.20,89.22,102.56,114.56,123.68,133.19,140.47,144.83,149.14,150.71,150.33,150.91,150.58
150.47,150.20,150.62,150.21,147.59,143.67,137.84,132.60,120.96,105.34,92.03,80.29,76.59,85.47,100.35,113.80,123.36,132.38,139.55,144.28,148.82,150.44,149.99,150.70,150.45
150.02,150.37,150.71,149.94,147.19,143.12,137.53,132.72,120.82,105.22,91.95,80.31,76.66,85.86,100.54,113.84,122.96,131.86,139.42,144.03,148.64,150.07,150.31,150.70,150.29
150.09,149.74,150.52,149.68,147.25,143.34,138.05,132.66,122.05,107.49,94.77,82.61,79.01,88.08,102.93,115.20,122.83,132.16,139.39,144.08,148.46,150.24,149.70,150.49,149.99
150.16,149.69,150.28,149.40,147.03,142.84,137.17,132.35,120.37,105.01,92.54,80.27,75.75,85.75,100.64,113.96,122.65,131.56,139.22,143.58,148.36,150.34,149.79,150.23,149.70
150.43,150.13,150.51,150.09,146.94,142.98,137.30,132.06,120.11,104.67,91.64,79.56,76.18,84.68,99.60,112.57,122.23,131.49,139.12,143.62,148.27,150.39,149.99,150.52,150.41
150.01,149.72,150.01,149.42,146.75,143.20,137.43,132.01,121.19,105.74,92.91,81.51,78.16,86.01,100.97,113.61,123.80,132.12,139.09,143.47,148.23,149.90,149.56,150.22,149.67
149.94,149.54,150.42,149.23,146.68,143.12,137.42,132.84,120.63,104.99,91.91,79.46,75.46,84.78,100.36,113.37,123.24,132.56,139.66,143.65,147.97,149.77,149.50,150.38,149.71
150.12,149.56,150.36,149.58,146.94,142.94,137.04,131.89,119.95,104.63,91.51,79.19,75.69,84.74,99.29,112.84,122.85,131.16,138.87,143.91,148.32,149.84,149.47,150.26,149.85
149.73,149.32,149.80,149.16,146.79,143.04,136.83,132.38,120.60,105.55,92.49,80.76,77.27,85.83,101.10,113.44,122.42,131.75,138.98,143.20,147.91,149.53,149.37,149.93,149.45
149.70,149.40,150.10,149.34,146.98,143.48,137.45,132.29,120.16,104.23,91.44,79.19,75.32,84.48,100.38,113.47,122.57,131.89,139.19,144.10,147.96,149.68,149.23,150.15,149.66
150.03,149.54,149.91,149.12,146.83,143.09,137.11,132.29,119.98,104.39,91.51,79.50,75.66,84.52,100.17,113.23,122.58,132.01,139.42,143.56,148.31,149.88,149.47,150.11,149.48
149.66,149.11,149.86,149.02,146.83,142.83,137.23,132.17,120.80,105.41,92.87,80.37,76.73,85.67,100.33,113.31,122.66,131.66,139.06,143.44,147.80,149.72,149.04,150.03,149.57
149.81,149.51,150.29,149.33,146.72,143.30,137.53,132.63,120.60,104.81,91.11,79.02,78.20,84.29,99.39,113.09,122.66,132.21,139.40,144.18,148.19,149.73,149.82,150.30,149.80
150.33,150.25,150.71,149.55,146.80,143.15,137.40,132.89,121.16,104.68,91.11,79.18,75.65,84.14,99.68,113.41,123.10,132.01,139.57,143.80,148.10,150.04,150.23,150.80,149.90
150.80,150.65,151.14,150.41,146.97,143.41,137.62,132.43,120.65,105.12,92.55,80.92,76.27,85.51,100.11,112.98,122.67,131.30,138.94,144.28,148.22,150.64,150.53,151.13,150.73
151.80,151.27,152.27,150.88,148.05,144.39,138.55,132.43,120.53,104.96,91.42,80.28,76.86,86.49,99.48,113.04,122.67,131.72,139.83,144.60,149.12,151.60,151.15,152.30,151.42
151.99,151.57,151.90,151.12,148.43,144.52,139.16,133.39,121.42,105.09,91.40,79.50,75.74,84.74,100.83,113.64,123.10,133.20,140.51,145.15,149.78,151.84,151.58,152.08,151.43
151.77,151.41,152.05,151.23,149.01,144.87,139.48,134.28,122.10,106.85,93.07,80.49,76.71,85.79,101.53,114.91,123.61,134.37,141.28,145.55,150.14,151.69,151.51,152.24,151.59
152.20,151.53,152.18,151.47,149.48,145.30,139.97,135.66,123.55,107.49,95.09,82.49,78.27,87.71,103.50,115.55,125.18,134.90,142.05,146.40,150.37,152.21,151.62,152.10,151.64
152.23,151.89,152.06,151.59,149.61,145.56,140.84,136.28,125.16,110.44,95.45,83.84,79.62,89.27,104.10,118.06,126.93,135.49,142.69,146.26,150.61,152.13,151.80,152.04,151.89
152.22,151.63,152.33,151.78,149.26,146.28,141.26,136.88,126.10,111.78,99.52,87.98,84.24,93.67,106.62,120.03,127.84,136.54,142.55,146.84,150.67,152.13,151.45,152.33,152.19
152.49,152.64,153.00,152.17,149.81,148.01,141.70,137.93,127.86,114.57,102.26,92.67,87.45,96.02,110.03,123.45,129.19,137.28,143.13,146.97,151.10,152.20,152.39,152.97,152.48
153.01,152.39,153.81,152.74,150.28,148.71,143.42,139.44,129.92,117.03,105.87,95.59,92.28,100.36,112.88,124.29,131.61,138.16,145.03,147.70,151.10,152.91,152.60,153.81,153.08
153.94,152.57,153.50,153.42,151.27,149.02,145.42,141.30,134.33,124.13,113.74,104.23,102.48,109.05,119.57,128.57,136.10,140.14,146.67,148.49,152.02,153.80,152.65,153.60,153.79
154.36,152.73,153.64,154.39,153.55,149.80,148.30,146.59,143.46,138.52,134.97,128.96,129.11,129.84,134.54,137.48,143.69,145.41,148.04,150.35,154.02,154.20,152.70,153.73,154.64
154.26,153.47,153.87,154.24,154.29,151.68,150.12,148.08,145.24,139.83,137.77,134.66,133.88,134.71,138.79,140.87,145.61,148.07,149.95,152.53,154.51,154.51,153.28,154.10,154.50
155.48,155.65,155.57,154.78,154.57,152.06,148.76,146.96,142.00,134.58,131.19,126.77,125.45,126.93,134.03,138.33,142.73,147.48,149.20,152.73,154.46,155.22,155.74,155.71,154.92
154.73,155.39,155.15,153.87,152.67,150.60,145.70,141.57,131.79,118.43,107.61,100.61,100.00,104.80,117.33,127.94,134.56,141.23,148.02,151.64,153.17,154.64,155.63,155.10,154.14
155.00,155.52,155.25,154.01,151.46,147.48,142.12,136.85,125.84,111.31,98.71,88.35,84.75,93.25,107.83,120.18,127.78,137.26,144.03,148.59,152.84,155.07,155.46,155.24,154.36
152.84,152.29,152.81,152.15,149.43,145.71,140.26,134.69,123.34,108.51,96.13,85.21,81.87,90.35,104.48,116.53,125.33,135.24,142.10,146.65,150.68,152.53,152.33,152.73,152.44
151.75,151.55,152.13,151.20,148.65,145.06,139.08,134.62,122.46,106.54,97.68,85.55,80.73,88.88,103.06,115.46,124.88,135.32,140.49,145.45,149.97,151.71,151.36,152.09,151.64
150.33,149.67,150.52,149.51,147.51,143.84,138.25,133.02,121.16,105.49,92.41,80.79,77.08,85.99,100.91,113.95,123.35,132.49,139.82,144.16,148.30,149.88,149.70,150.67,149.97
149.89,149.44,150.07,149.48,146.94,143.23,137.52,132.35,120.68,105.26,92.44,80.50,76.78,85.52,100.70,113.43,123.00,131.89,138.97,143.76,148.11,149.98,149.44,150.24,149.78
149.93,149.49,149.92,149.41,146.85,143.30,137.63,132.94,120.89,106.49,94.41,84.42,80.20,88.09,101.61,113.39,122.72,132.15,139.39,143.81,148.16,149.64,149.35,150.03,149.68
149.80,149.39,150.04,149.43,147.01,142.91,137.20,131.87,120.22,104.50,91.55,79.52,75.82,84.82,99.65,113.06,122.40,131.61,138.79,143.31,148.10,149.81,149.28,149.92,149.78
149.41,149.73,150.15,149.21,146.52,142.66,137.08,131.99,120.30,104.56,91.61,79.71,76.16,85.39,100.02,113.05,122.31,131.30,138.59,143.28,148.07,149.46,149.51,150.18,149.68
149.54,149.19,149.99,149.09,146.70,142.79,137.76,132.24,121.80,107.04,94.31,82.07,78.57,87.70,102.49,114.58,122.44,131.66,138.89,143.68,147.85,149.54,149.16,149.95,149.43
149.64,149.36,149.85,149.08,146.62,142.71,136.85,131.99,120.16,104.59,92.20,80.00,75.37,85.48,100.35,113.53,122.37,131.32,138.89,143.26,148.13,149.81,149.28,149.79,149.40
150.03,149.71,150.02,149.63,146.84,142.83,136.96,131.62,119.93,104.32,91.44,79.33,75.70,84.52,99.48,112.36,122.00,131.19,138.83,143.43,148.00,150.08,149.74,150.15,150.10
149.67,149.30,149.79,149.16,146.75,142.91,137.09,131.90,120.96,105.57,92.74,81.02,77.99,85.86,100.66,113.34,123.39,131.78,138.94,143.37,147.94,149.70,149.16,149.92,149.47
149.64,149.30,150.10,149.13,146.31,142.83,137.25,132.57,120.48,104.93,91.52,79.11,75.13,84.85,99.84,113.18,122.93,132.50,139.43,143.40,147.83,149.54,149.27,150.18,149.57
149.86,149.26,150.11,149.51,146.80,142.83,136.89,131.62,119.81,104.63,91.47,78.90,75.49,84.62,99.07,112.52,122.56,130.84,138.82,143.64,148.18,149.57,149.24,150.07,149.67
149.47,149.08,149.68,149.05,146.64,142.72,136.74,132.16,120.55,105.42,92.35,80.66,76.96,85.66,100.99,113.15,122.32,131.48,138.95,143.01,147.68,149.22,149.05,149.92,149.40
149.49,149.24,149.87,149.26,146.69,143.16,137.24,132.21,120.12,104.23,91.16,79.14,75.09,84.24,100.22,113.33,122.40,131.80,139.10,143.88,147.90,149.38,149.18,149.99,149.49
149.81,149.45,149.73,149.02,146.68,143.02,136.99,132.11,119.95,104.29,91.38,79.24,75.49,84.51,99.84,113.04,122.16,131.88,139.39,143.36,148.08,149.61,149.19,149.81,149.62
149.45,149.13,149.86,148.97,146.61,142.68,137.01,132.07,120.56,105.22,92.69,80.21,76.63,85.40,100.39,113.20,122.54,131.44,138.96,143.23,147.79,149.47,148.98,149.93,149.37
