93.28,93.32,93.23,93.18,92.90,92.39,91.87,91.21,90.33,88.60,87.89,86.55,86.13,86.56,88.13,88.77,90.15,91.29,91.97,92.57,92.92,93.25,93.35,93.22,93.22
93.03,92.99,93.02,92.92,92.67,92.12,91.63,90.76,89.82,87.93,87.26,85.67,85.11,85.65,87.28,88.08,89.49,90.78,91.49,92.19,92.65,93.01,93.00,93.06,92.95
92.62,92.65,92.71,92.53,92.21,91.80,91.12,90.38,89.36,87.44,86.53,84.68,84.07,84.71,86.52,87.49,88.97,90.34,90.96,91.79,92.10,92.63,92.69,92.77,92.62
92.39,92.43,92.49,92.23,91.96,91.56,90.98,90.26,89.22,87.01,85.90,84.10,83.40,84.12,85.84,87.20,88.85,90.08,90.87,91.52,91.85,92.41,92.44,92.49,92.30
92.29,92.31,92.41,92.18,91.97,91.36,90.96,90.00,89.05,86.83,85.72,83.81,83.04,83.83,85.62,86.88,88.65,89.95,90.62,91.41,91.83,92.26,92.34,92.37,92.25
92.14,92.16,92.25,92.11,91.78,91.39,90.73,89.95,88.81,86.70,85.33,83.45,82.71,83.46,85.39,86.69,88.48,89.86,90.66,91.39,91.67,92.11,92.15,92.25,92.14
92.00,92.10,92.12,91.98,91.64,91.19,90.70,89.78,88.72,86.57,85.15,83.19,82.47,83.39,85.15,86.64,88.31,89.67,90.41,91.12,91.50,92.00,92.12,92.16,92.04
91.98,91.98,92.04,91.98,91.61,91.12,90.52,89.67,88.61,86.52,85.11,83.11,82.35,83.08,85.09,86.52,88.19,89.58,90.34,91.06,91.58,91.97,92.04,92.07,92.02
91.95,92.03,92.00,91.91,91.63,91.07,90.56,89.66,88.46,86.33,84.94,83.01,82.42,82.98,84.96,86.50,88.09,89.55,90.35,91.12,91.63,91.97,92.00,92.08,91.99
91.92,91.88,91.92,91.79,91.51,91.06,90.43,89.65,88.38,86.26,84.92,82.91,82.09,82.89,85.00,86.24,88.14,89.49,90.26,90.99,91.48,91.92,91.92,91.98,91.87
