160.14,161.33,161.40,160.14,158.21,156.75,153.32,146.60,137.67,132.84,120.37,113.18,109.22,112.91,119.89,128.60,140.61,150.09,153.16,157.45,159.73,160.13,161.25,161.59,160.41
158.72,159.47,159.38,158.02,155.95,151.60,147.81,139.30,128.73,121.84,108.32,93.16,88.42,95.94,106.50,118.88,132.60,142.40,147.38,153.25,155.69,158.62,159.47,159.45,158.42
157.13,157.92,156.06,154.68,152.92,148.57,144.34,136.01,125.49,117.34,103.18,88.37,83.49,91.28,103.11,115.24,129.09,139.31,145.07,150.85,153.91,157.01,158.00,156.47,155.00
155.13,155.93,153.98,153.05,150.97,146.88,142.67,134.61,124.82,116.77,104.37,87.71,84.13,92.32,102.79,114.54,127.53,138.60,143.63,149.52,152.11,155.12,156.02,154.44,153.35
153.57,154.55,152.87,152.30,150.45,146.32,142.40,133.13,122.60,113.98,98.63,82.71,77.65,87.24,99.47,112.18,127.01,138.01,142.84,148.24,151.20,153.45,154.65,153.28,152.38
153.15,153.83,152.21,151.27,149.51,145.19,141.23,132.60,122.27,113.08,98.02,82.09,76.64,84.96,97.63,110.56,125.25,136.32,141.95,146.87,149.78,153.00,153.87,152.38,151.53
152.82,153.39,151.83,151.31,149.40,144.53,140.58,132.55,121.95,113.29,100.06,83.59,79.03,87.23,100.39,111.53,126.25,136.03,141.27,146.67,149.34,152.79,153.45,152.17,151.52
152.60,153.40,151.63,150.99,149.04,144.42,140.39,131.23,120.31,111.68,96.39,79.93,74.88,83.34,97.00,109.60,124.55,135.70,140.86,146.30,149.37,152.29,153.16,152.12,151.28
152.32,153.14,151.30,150.59,149.31,143.93,140.00,131.41,120.42,111.27,96.19,80.03,75.21,83.24,96.32,109.06,124.47,135.50,140.54,145.88,149.06,152.29,153.16,151.67,150.87
152.14,153.04,151.03,150.49,148.90,144.00,140.21,131.55,120.83,112.35,97.44,81.22,76.29,85.12,97.79,110.17,124.60,135.00,140.33,145.68,148.67,152.14,153.07,151.46,150.83
151.98,152.87,150.98,150.38,148.65,143.93,139.80,130.97,119.79,111.00,96.05,80.90,73.47,82.91,95.65,108.95,123.87,135.21,140.40,145.72,148.90,151.94,152.76,151.45,150.74
152.03,152.54,150.95,150.40,148.44,143.70,139.78,130.55,119.76,110.61,95.61,79.69,74.30,82.83,95.47,109.13,123.78,134.82,139.74,145.48,148.50,151.92,152.77,151.19,150.75
151.81,152.57,151.01,150.17,148.34,144.24,139.70,130.53,120.74,111.68,96.25,80.46,74.83,83.78,95.95,109.44,124.16,134.83,140.27,145.43,148.41,151.86,152.68,151.41,150.57
151.66,152.53,150.87,150.33,148.49,143.90,139.59,130.97,120.66,112.00,96.17,80.01,74.97,82.46,95.42,108.45,123.52,134.77,140.27,145.76,148.66,151.58,152.66,151.22,150.58
151.93,152.42,150.60,150.33,148.13,143.72,139.42,130.17,119.42,110.79,95.49,79.58,74.06,82.92,95.45,108.71,123.54,134.90,140.08,145.48,148.25,151.81,152.58,151.36,150.65
151.58,152.47,150.65,150.01,148.42,143.86,139.64,130.49,120.46,111.00,95.94,80.27,75.18,83.37,96.12,109.09,123.91,134.73,139.90,145.22,148.29,151.58,152.37,151.13,150.60
151.65,152.65,150.80,150.25,148.30,144.39,140.48,131.06,120.08,111.00,95.61,79.61,74.42,83.63,95.52,108.42,123.58,134.47,140.42,145.99,148.80,151.79,152.58,151.19,150.37
151.67,152.36,151.53,150.70,148.59,143.73,139.33,130.05,119.57,110.63,95.59,79.18,74.17,82.42,95.17,108.39,123.57,134.71,139.66,145.09,148.21,151.65,152.49,151.51,151.02
151.80,152.37,150.71,150.04,148.33,143.70,139.80,130.66,119.90,111.08,96.28,80.64,74.46,83.56,95.70,109.23,123.94,134.86,139.90,145.18,147.99,151.63,152.34,151.19,150.28
151.61,152.55,150.93,150.15,148.42,144.09,139.98,131.06,120.34,111.29,95.65,79.95,75.21,82.90,96.60,109.10,123.65,134.98,140.25,145.70,148.63,151.50,152.50,151.29,150.43
151.68,152.35,151.22,150.66,149.09,144.50,140.16,130.99,119.96,110.85,95.21,79.20,73.99,82.04,95.33,108.43,123.53,135.20,140.37,145.83,148.80,151.65,152.46,151.71,150.82
152.06,152.93,151.70,150.81,148.71,143.98,139.74,131.07,119.93,111.03,95.92,79.70,75.08,83.19,96.16,109.03,123.72,134.73,140.00,145.83,148.89,151.85,153.01,152.10,150.96
153.03,153.67,151.91,151.50,149.22,144.74,140.34,131.30,120.21,111.18,95.52,82.05,76.47,82.98,95.84,109.33,124.90,135.07,140.39,146.31,149.33,152.78,153.64,152.36,151.72
152.88,154.07,152.89,152.11,150.07,145.03,140.31,131.97,120.87,111.58,95.56,79.06,74.33,82.52,95.56,108.98,124.17,134.81,141.05,146.66,149.18,152.87,154.06,153.22,152.46
153.61,154.56,152.86,152.38,150.15,145.77,141.01,132.84,121.09,112.09,96.43,80.28,75.19,83.58,96.12,109.94,124.93,136.38,141.78,147.42,149.58,153.43,154.49,153.30,152.55
153.69,154.40,152.46,151.80,150.27,146.90,142.23,133.53,122.61,113.11,99.08,81.90,77.41,84.71,97.63,111.67,126.85,138.36,143.34,148.15,150.60,153.68,154.46,152.97,152.20
153.67,154.62,153.07,152.21,150.78,146.81,143.37,134.27,124.40,115.15,99.67,82.47,77.22,85.97,99.53,113.06,128.28,138.58,143.07,148.04,150.75,153.68,154.53,153.42,152.40
154.27,154.76,153.13,152.44,151.04,146.66,143.42,135.36,125.61,117.02,103.12,86.84,81.53,90.19,103.19,115.22,129.62,139.31,143.67,148.06,150.77,154.32,154.82,153.32,152.62
154.01,154.79,153.37,153.10,151.08,147.22,144.14,135.79,127.66,120.62,106.31,91.00,87.58,96.39,106.10,117.53,130.92,141.40,144.61,149.18,151.69,154.04,154.76,153.72,153.39
154.44,155.13,153.78,153.86,151.73,147.60,145.37,137.20,129.17,122.44,109.54,95.63,91.73,98.18,109.48,120.45,131.96,141.94,144.68,150.36,151.64,154.39,155.19,154.05,154.18
155.33,156.10,153.83,153.64,152.75,148.29,147.12,139.52,133.87,127.22,115.94,104.23,100.40,105.54,117.03,126.12,135.24,143.12,146.26,150.69,153.11,155.08,156.10,154.32,153.78
156.48,156.42,154.32,153.82,154.06,150.83,149.12,146.68,142.64,137.61,132.97,127.64,124.40,128.40,134.41,138.41,142.37,145.74,149.19,151.13,152.90,156.40,156.47,154.79,154.10
156.57,156.95,155.08,154.46,155.01,154.65,152.00,150.13,146.61,142.65,138.74,135.81,134.34,136.19,139.19,141.68,146.56,149.48,152.24,153.12,155.72,156.61,156.94,155.44,154.71
156.66,156.94,157.12,156.52,155.58,155.35,151.61,148.89,143.22,139.73,133.57,128.78,126.58,130.45,132.93,138.01,144.75,149.68,152.30,153.85,155.77,156.52,157.06,157.33,156.86
156.29,157.49,157.88,157.18,155.06,153.34,149.67,142.62,133.18,127.89,114.67,106.86,103.14,106.96,114.49,123.97,136.52,146.03,149.20,153.10,155.74,156.20,157.45,158.10,157.53
156.38,156.96,156.89,155.66,153.41,149.02,144.94,135.97,125.24,118.09,104.34,89.02,84.14,91.95,102.78,115.51,129.47,139.67,144.99,150.71,153.32,156.35,156.95,157.08,155.85
155.21,156.20,154.44,153.08,151.02,146.72,142.34,133.53,122.81,114.36,100.41,85.69,80.71,88.46,100.40,112.60,126.72,137.09,142.89,148.97,152.00,155.43,156.10,154.93,153.45
153.61,154.53,152.56,151.64,149.60,145.34,141.09,133.01,123.03,114.94,102.53,85.69,82.09,90.21,100.87,112.56,125.71,136.81,141.94,147.86,150.64,153.66,154.70,153.10,152.16
152.44,153.36,151.90,150.95,149.29,144.90,140.96,131.80,121.38,112.39,97.25,81.20,75.99,85.78,98.04,110.62,125.78,136.58,141.81,147.18,150.03,152.44,153.37,152.18,151.41
152.21,153.02,151.15,150.34,148.58,144.23,140.19,131.44,121.14,111.76,96.92,80.85,75.50,83.84,96.38,109.61,124.27,135.50,141.02,145.89,148.66,151.97,153.03,151.52,150.60
152.10,152.44,151.13,150.54,148.71,143.88,139.74,131.66,120.89,112.29,99.20,82.81,78.15,86.43,99.48,110.72,125.51,135.34,140.45,145.87,148.63,152.00,152.66,151.48,150.68
151.78,152.51,150.83,150.31,148.42,143.63,139.53,130.57,119.67,111.03,95.44,79.41,74.00,82.74,96.39,108.82,123.85,135.45,140.34,145.65,148.69,151.76,152.43,151.24,150.60
151.75,152.64,150.79,150.15,148.57,143.51,139.57,130.83,119.99,110.64,95.77,79.62,74.83,82.89,95.65,108.67,124.02,134.80,139.91,145.36,148.44,151.68,152.59,151.16,150.35
151.70,152.47,150.59,150.00,148.57,143.69,139.89,131.13,120.30,111.84,96.96,80.77,75.82,84.24,97.50,109.57,124.20,134.49,139.88,145.40,148.32,151.60,152.41,151.06,150.54
151.64,152.59,150.71,150.13,148.25,143.62,139.47,130.43,119.44,110.55,95.49,80.58,73.45,82.48,95.23,108.42,123.58,134.85,139.80,145.35,148.40,151.44,152.41,151.05,150.26
151.76,152.29,150.58,150.20,148.08,143.60,139.31,130.26,119.40,110.28,95.29,79.36,74.30,82.26,95.15,108.62,123.46,134.51,139.64,145.05,148.14,151.66,152.36,151.09,150.30
151.55,152.23,150.85,150.05,148.34,143.99,139.38,130.18,120.22,111.43,96.01,80.11,74.62,83.56,95.65,109.41,123.91,134.66,139.96,145.22,148.42,151.45,152.30,151.23,150.24
151.52,152.28,150.52,150.03,148.13,143.54,139.45,130.70,120.42,111.62,96.01,79.63,74.64,82.18,95.30,108.26,123.32,134.62,140.08,145.62,148.39,151.31,152.28,150.95,150.26
151.62,152.35,150.71,150.14,148.03,143.51,139.36,130.11,119.28,110.62,95.25,79.22,73.84,82.72,95.40,108.64,123.57,134.51,139.91,145.27,147.98,151.54,152.28,151.21,150.44
151.39,152.18,150.65,149.81,148.27,143.85,139.40,130.59,120.25,110.75,95.64,80.13,75.20,83.34,95.96,108.85,123.59,134.77,139.60,145.08,148.08,151.31,152.29,150.96,150.16
151.54,152.41,150.66,150.00,148.01,144.33,140.47,130.91,120.04,110.81,95.54,79.70,74.16,83.42,95.29,108.11,123.41,134.30,140.37,145.73,148.64,151.38,152.39,151.00,150.24
151.53,152.31,151.27,150.57,148.44,143.56,139.36,129.94,119.41,110.43,95.50,79.18,73.92,82.60,94.95,108.48,123.39,134.76,139.48,145.13,148.10,151.26,152.38,151.31,150.94
151.54,152.21,150.61,149.87,148.22,143.53,139.67,130.47,119.70,111.02,96.13,80.32,74.46,83.42,95.62,109.13,123.72,134.66,140.07,144.90,147.92,151.43,152.16,151.09,150.16
151.46,152.27,150.72,150.05,148.33,143.95,139.95,130.83,120.30,111.14,95.52,79.88,75.02,82.82,96.47,108.91,123.57,134.66,139.92,145.56,148.57,151.37,152.41,151.07,150.37
151.70,152.36,151.12,150.62,148.97,144.56,139.94,130.62,119.98,110.74,95.18,79.26,73.84,81.96,95.27,108.34,123.57,135.20,140.28,145.70,148.56,151.60,152.40,151.44,150.76
151.80,153.09,151.61,150.74,148.72,144.05,139.94,131.18,119.94,110.90,95.87,79.76,75.11,83.09,96.12,108.86,123.66,134.88,139.87,145.64,148.72,151.85,153.03,151.89,150.87
152.74,153.65,151.87,151.33,149.08,144.66,140.13,131.14,120.11,111.05,95.36,81.98,76.32,82.90,95.90,109.03,124.78,134.92,140.31,146.30,149.26,152.71,153.60,152.26,151.66
152.84,154.06,152.78,152.08,150.12,145.06,140.39,132.12,120.90,111.56,95.51,79.05,74.19,82.50,95.38,109.01,124.15,134.67,141.06,146.61,149.14,152.92,154.12,153.00,152.46
153.46,154.43,152.84,152.19,150.11,145.74,140.92,132.82,121.08,111.91,96.52,80.31,75.14,83.65,96.13,109.88,124.85,136.32,141.82,147.21,149.59,153.27,154.50,153.18,152.51
153.75,154.42,152.42,151.91,150.43,146.79,142.26,133.64,122.49,113.10,98.83,81.91,77.34,84.43,97.62,111.52,126.77,138.25,143.35,148.05,150.47,153.70,154.44,152.90,152.04
153.56,154.48,153.13,152.30,150.99,146.67,143.19,134.22,124.44,114.96,99.77,82.32,77.14,85.72,99.62,113.12,128.02,138.37,143.02,148.07,150.69,153.51,154.44,153.50,152.38
154.28,154.77,152.98,152.32,150.90,146.47,143.32,135.33,125.51,117.05,103.10,86.75,81.49,90.34,103.20,115.05,129.56,139.48,143.68,148.16,150.82,154.40,154.81,153.52,152.64
154.15,154.79,153.51,153.05,151.09,146.95,144.07,135.78,127.55,120.63,106.31,90.91,87.52,96.49,106.03,117.66,130.89,141.56,144.35,149.11,151.55,153.95,154.75,153.70,153.18
154.54,155.09,153.98,153.95,151.61,147.62,145.34,137.18,129.06,122.22,109.57,95.58,91.68,98.15,109.30,120.33,131.75,141.90,144.57,150.23,151.59,154.44,155.25,154.12,154.13
155.25,155.97,154.02,153.75,152.79,148.21,147.38,139.56,133.67,127.17,116.07,104.21,100.35,105.55,117.15,126.03,135.12,143.01,146.34,150.86,152.84,155.15,155.96,154.34,153.83
156.54,156.51,154.30,153.89,154.01,150.85,149.19,146.80,142.79,137.60,133.26,127.65,124.43,128.34,134.20,138.42,142.39,145.76,149.27,151.28,153.07,156.41,156.61,154.83,154.19
156.63,156.72,155.00,154.47,155.06,154.49,152.06,150.14,146.59,142.68,138.69,135.79,134.32,136.19,139.25,141.82,146.74,149.50,152.21,153.12,155.88,156.44,156.85,155.54,154.76
156.61,156.92,157.28,156.46,155.87,155.41,151.47,148.85,143.34,139.80,133.70,128.72,126.66,130.36,132.94,137.90,144.75,149.81,152.19,153.81,155.76,156.51,157.06,157.28,156.82
