187.13,187.12,187.18,187.07,187.00,186.93,186.68,186.61,186.57,186.61,186.54,186.41,186.47,186.36,186.41,186.37,186.34,186.47,186.27,186.33,186.25,186.54,186.50,186.44,186.29,186.30,186.30,186.38,186.50,186.49,186.46,186.31,186.24,186.38,186.36,186.40,186.36,186.29,186.28,186.33,186.31,186.21,186.30,186.40,186.24,186.21,186.24,186.41,186.46,186.45,186.29,186.34,186.29,186.37,186.43,186.51,186.52,186.31,186.19,186.33,186.54,186.60,186.47,186.47,186.37,186.43,186.33,186.61,186.65,186.60,186.71,186.71,186.84,187.04,187.08,187.01,187.13,187.20
186.82,186.74,186.58,186.56,186.59,186.42,186.25,186.11,186.32,186.38,186.29,186.25,186.31,186.25,186.22,186.26,186.15,186.00,185.90,185.98,186.00,186.24,186.02,186.09,185.59,185.43,185.46,185.69,185.77,185.92,185.91,185.82,185.85,185.66,186.01,186.08,186.16,186.20,186.08,186.07,186.18,186.22,185.93,185.89,185.80,185.90,186.03,186.09,185.98,185.86,185.68,185.52,185.51,185.80,185.79,185.94,185.78,185.84,185.84,185.83,186.12,186.24,186.21,186.13,186.20,186.15,186.23,186.49,186.32,186.25,186.04,186.22,186.59,186.68,186.60,186.67,186.61,186.86
186.43,186.40,186.27,185.83,185.66,185.67,185.43,185.23,185.32,185.43,185.52,185.39,185.25,185.52,185.47,185.37,185.18,184.98,184.95,184.99,185.22,185.01,185.03,185.32,185.32,185.08,184.95,185.12,185.54,185.00,184.94,185.11,185.15,184.85,184.94,185.04,185.35,185.07,185.13,185.22,185.33,185.37,185.00,184.86,184.83,185.16,185.24,184.97,184.93,185.39,185.37,185.08,184.89,185.20,185.50,185.07,184.82,185.06,185.11,184.94,184.97,185.19,185.46,185.37,185.32,185.50,185.39,185.55,185.38,185.14,185.45,185.36,185.55,185.47,185.64,186.10,186.22,186.28
186.43,185.93,185.86,185.23,184.74,184.36,183.63,183.25,182.38,182.71,182.16,181.82,181.21,181.45,181.79,181.72,182.34,182.31,182.89,183.09,183.69,183.99,184.47,185.07,184.76,184.82,184.81,184.99,185.01,184.36,184.06,183.81,182.97,182.92,182.17,182.41,181.91,181.78,181.05,181.22,181.70,181.67,182.16,181.98,183.02,183.06,183.72,183.95,184.32,184.99,184.79,184.94,184.97,185.00,185.00,184.31,184.07,183.90,183.11,182.96,182.20,182.38,182.07,181.86,181.19,181.39,181.77,181.81,182.51,182.33,183.40,183.62,184.31,184.55,185.17,185.86,185.87,186.34
186.22,185.63,185.42,184.46,183.80,183.58,181.82,181.79,179.93,179.68,178.82,178.85,178.05,178.37,178.98,178.29,179.32,179.59,181.24,181.59,182.67,183.13,183.97,184.18,184.41,184.93,184.77,184.61,184.23,183.76,183.16,182.85,181.47,181.62,179.94,179.42,178.59,178.62,177.77,178.16,178.90,178.09,179.36,179.66,181.37,181.40,182.64,183.33,184.14,183.93,184.27,184.98,184.73,184.69,184.36,183.73,183.18,182.99,181.48,181.48,179.81,179.68,178.67,178.84,177.95,178.35,179.08,178.54,179.65,179.72,181.54,181.91,183.18,183.74,184.65,185.08,185.26,186.22
186.23,185.76,184.67,184.17,182.93,182.16,180.21,179.33,177.73,176.05,174.54,174.33,174.17,173.85,174.35,174.52,175.79,176.73,179.04,179.84,181.62,182.19,183.02,183.71,184.10,184.50,184.89,184.32,183.86,183.27,182.08,181.55,179.89,179.06,177.31,175.79,174.41,174.05,173.94,173.55,174.23,174.32,175.74,176.70,178.93,179.94,181.69,182.26,182.85,183.76,184.26,184.41,184.68,184.36,183.80,183.28,182.10,181.70,180.05,179.12,177.42,175.89,174.53,174.19,174.05,173.61,174.39,174.67,175.95,176.98,179.18,180.13,182.08,182.89,183.82,184.70,185.60,185.88
186.33,185.34,184.40,183.61,181.85,180.08,178.22,176.44,172.63,171.18,169.00,168.22,167.26,167.46,168.14,168.88,170.77,172.80,176.37,177.90,179.89,181.20,182.89,183.22,183.89,184.48,184.49,183.82,183.24,182.70,181.28,179.71,177.94,176.38,172.50,170.78,168.77,168.09,167.18,167.21,167.99,168.83,170.86,172.64,176.32,177.94,179.85,181.30,182.77,183.07,183.83,184.62,184.51,183.88,183.40,182.74,181.28,179.66,178.05,176.29,172.41,170.93,168.75,168.15,167.42,167.39,168.13,169.06,171.18,173.00,176.70,178.39,180.26,181.72,183.63,184.32,185.24,186.19
185.85,185.74,184.57,182.76,180.65,177.89,174.94,172.56,167.03,164.80,161.96,159.69,159.00,159.16,159.81,162.19,165.14,167.02,172.34,175.28,177.95,180.54,182.36,183.28,184.40,184.14,183.85,184.47,183.41,182.06,180.22,177.55,174.58,172.22,166.70,164.67,161.89,159.62,158.96,158.98,159.83,162.09,165.11,166.89,172.38,175.16,177.87,180.57,182.23,183.14,184.48,184.14,183.85,184.51,183.36,182.00,180.23,177.53,174.53,172.06,166.79,164.78,162.06,159.83,159.06,159.24,159.93,162.26,165.39,167.22,172.85,175.59,178.15,181.03,182.77,184.24,185.67,185.93
185.64,185.38,184.39,181.88,180.74,175.66,172.37,168.27,161.86,157.22,155.09,150.74,150.37,150.47,150.69,155.49,157.12,161.56,168.15,172.33,175.43,180.25,181.08,183.57,184.27,183.91,184.07,184.14,183.73,181.41,180.12,175.22,172.01,167.82,161.54,156.94,155.14,150.52,150.23,150.19,150.41,155.61,157.00,161.70,168.04,172.31,175.34,180.20,181.19,183.57,184.24,184.08,184.08,184.14,183.79,181.33,180.34,175.13,172.07,167.88,161.39,157.04,155.31,150.77,150.42,150.31,150.75,155.72,157.34,162.02,168.45,172.93,176.04,180.84,181.83,184.26,185.46,185.59
185.70,184.64,184.33,181.35,178.36,172.39,168.51,158.69,148.24,137.52,134.58,131.47,127.09,127.71,131.11,136.22,137.85,147.99,158.59,168.43,173.56,177.94,181.59,183.45,183.56,184.36,184.15,183.98,183.60,180.64,177.70,171.89,168.08,158.54,147.98,137.41,134.43,131.17,127.00,127.79,131.01,136.05,137.93,147.90,158.35,168.45,173.48,177.89,181.44,183.47,183.78,184.59,184.40,183.85,183.61,180.55,177.77,171.94,168.07,158.40,147.86,137.39,134.40,131.09,126.95,127.86,131.21,136.29,138.02,148.12,158.87,168.84,174.11,178.60,182.12,184.20,184.62,185.80
186.43,184.40,183.04,182.57,175.40,172.44,162.76,149.84,136.47,124.05,114.81,113.07,107.03,107.19,112.17,114.03,123.44,135.93,148.93,162.04,171.60,174.38,181.84,182.12,184.00,185.27,185.47,183.43,182.19,181.61,174.69,171.77,162.70,149.68,136.20,123.76,114.61,112.86,107.08,106.99,112.21,114.00,123.49,135.67,149.08,162.17,171.53,174.42,181.56,182.05,183.89,185.29,185.33,183.23,182.26,181.67,174.73,171.93,162.46,149.59,136.10,123.72,114.77,113.00,107.08,107.09,112.37,114.08,123.61,135.98,149.22,162.47,172.23,175.02,182.50,183.08,184.83,186.41
