216.82,216.89,216.83,216.82,216.88,216.77,216.86,216.77,216.93,216.94,216.85,216.89,216.89,216.92,216.73,216.95,216.78,216.86,216.89,216.81,216.92,216.92,216.87,216.83,216.93,216.88,216.86,216.84,216.87,216.84,216.73
216.82,216.85,216.93,216.82,216.84,216.84,216.84,216.86,216.84,216.78,216.89,216.75,216.82,216.81,216.91,216.82,216.84,216.88,216.79,216.81,216.83,216.81,216.87,216.85,216.84,216.83,216.78,216.82,216.82,216.90,216.84
216.86,216.87,216.83,216.82,216.73,216.80,216.75,216.81,216.84,216.76,216.86,216.84,216.78,216.78,216.87,216.72,216.80,216.72,216.82,216.82,216.84,216.77,216.87,216.73,216.84,217.00,216.80,216.84,216.88,216.90,216.78
216.81,216.81,216.73,216.81,216.76,216.78,216.81,216.83,216.82,216.73,216.80,216.97,216.81,216.73,216.78,216.84,216.87,216.78,216.77,216.75,216.78,216.69,216.92,216.90,216.91,216.75,216.78,216.74,216.78,216.75,216.91
216.77,216.65,216.85,216.81,216.58,216.81,216.86,216.80,216.77,216.69,216.79,216.80,216.70,216.72,216.70,216.73,216.76,216.71,216.87,216.71,216.87,216.72,216.79,216.80,216.83,216.79,216.74,216.68,216.80,216.79,216.75
216.78,216.77,216.80,216.72,216.87,216.83,216.79,216.67,216.69,216.78,216.77,216.75,216.81,216.66,216.70,216.68,216.77,216.86,216.76,216.80,216.76,216.71,216.74,216.81,216.88,216.84,216.79,216.80,216.73,216.67,216.79
216.75,216.70,216.80,216.69,216.71,216.71,216.76,216.83,216.71,216.73,216.76,216.66,216.79,216.77,216.75,216.73,216.79,216.72,216.72,216.74,216.71,216.68,216.80,216.77,216.70,216.71,216.83,216.69,216.66,216.80,216.65
216.67,216.71,216.77,216.75,216.62,216.72,216.81,216.71,216.71,216.76,216.73,216.69,216.73,216.62,216.76,216.80,216.75,216.71,216.73,216.72,216.67,216.79,216.71,216.83,216.75,216.70,216.65,216.74,216.75,216.70,216.80
216.66,216.71,216.76,216.64,216.68,216.76,216.62,216.72,216.78,216.71,216.68,216.73,216.63,216.69,216.74,216.79,216.78,216.74,216.69,216.68,216.64,216.65,216.67,216.76,216.67,216.73,216.73,216.73,216.69,216.76,216.63
216.61,216.68,216.70,216.65,216.67,216.67,216.71,216.68,216.71,216.64,216.61,216.66,216.56,216.71,216.64,216.70,216.80,216.62,216.60,216.55,216.61,216.68,216.63,216.66,216.58,216.66,216.69,216.75,216.63,216.65,216.63
216.59,216.68,216.64,216.66,216.54,216.65,216.69,216.59,216.62,216.64,216.65,216.65,216.67,216.66,216.58,216.54,216.66,216.63,216.60,216.58,216.66,216.59,216.53,216.56,216.66,216.67,216.69,216.74,216.59,216.60,216.59
216.55,216.59,216.69,216.58,216.64,216.60,216.50,216.58,216.55,216.68,216.62,216.52,216.53,216.57,216.62,216.56,216.64,216.62,216.64,216.64,216.63,216.58,216.54,216.64,216.61,216.53,216.53,216.62,216.61,216.61,216.49
216.59,216.56,216.61,216.45,216.47,216.58,216.49,216.55,216.55,216.49,216.50,216.56,216.53,216.50,216.53,216.60,216.51,216.61,216.46,216.45,216.53,216.57,216.55,216.58,216.53,216.52,216.52,216.56,216.55,216.58,216.55
216.48,216.45,216.54,216.58,216.42,216.54,216.46,216.51,216.56,216.43,216.57,216.54,216.56,216.33,216.47,216.45,216.45,216.38,216.48,216.54,216.53,216.33,216.46,216.51,216.51,216.55,216.49,216.47,216.50,216.52,216.54
216.44,216.52,216.53,216.46,216.46,216.50,216.36,216.35,216.37,216.37,216.41,216.50,216.42,216.47,216.41,216.41,216.50,216.41,216.43,216.40,216.44,216.50,216.46,216.36,216.35,216.43,216.46,216.47,216.36,216.43,216.40
