174.42,175.26,174.91,173.08,170.79,165.83,157.43,150.06,141.57,126.75,121.51,113.17,100.14,96.00,90.93,89.14,86.27,92.57,83.29,87.26,90.70,86.09,95.64,91.98,103.63,105.06,116.50,128.12,133.20,145.51,155.35,162.56,168.52,172.47,174.25,175.01,174.83
173.47,174.23,173.89,172.12,166.76,162.39,154.36,148.64,138.33,124.14,117.54,109.48,96.05,91.25,87.59,83.50,80.43,85.94,78.50,81.13,84.02,80.01,93.63,88.63,100.38,101.56,113.61,125.74,131.24,143.86,153.68,159.89,165.54,170.76,173.50,174.00,173.67
172.04,172.28,171.84,170.89,165.75,161.07,153.09,147.15,137.10,123.06,118.27,106.94,93.13,88.22,84.07,78.88,75.30,81.35,71.14,76.09,79.87,76.82,89.44,85.17,96.80,98.48,112.74,124.59,129.68,142.18,151.87,157.90,164.03,169.13,171.88,172.91,172.15
170.37,170.50,169.93,168.85,163.96,159.28,150.97,144.65,134.41,119.08,112.89,103.23,89.41,84.61,80.77,76.26,72.78,78.72,69.54,74.25,77.22,72.89,86.23,82.93,94.29,96.12,109.32,120.58,127.05,139.92,149.96,156.64,162.68,167.95,170.57,170.60,170.02
169.89,170.02,169.40,168.61,163.37,158.51,150.59,144.05,133.78,118.12,111.67,102.42,88.41,83.80,78.99,75.60,71.53,77.89,68.06,74.33,76.22,72.05,85.48,80.59,92.63,94.47,108.56,119.42,125.86,139.36,148.86,155.45,161.68,166.97,169.93,170.00,169.68
169.29,169.65,168.99,168.15,162.97,157.71,149.57,142.85,132.16,117.59,112.10,101.50,88.01,83.39,78.53,74.02,71.17,75.29,65.67,70.58,73.98,70.08,84.11,79.51,92.43,93.50,107.24,118.33,124.70,137.86,148.55,154.93,160.77,166.46,169.05,169.25,169.33
168.46,168.67,167.94,166.94,161.56,156.18,148.76,141.30,130.03,114.26,108.00,98.53,84.46,81.00,76.13,72.11,67.82,74.75,64.32,69.54,72.49,67.94,81.62,77.69,88.40,90.37,103.77,115.84,122.14,136.11,146.83,154.28,159.90,164.99,168.30,168.38,168.39
167.69,168.12,167.60,165.93,160.36,155.27,147.25,140.67,129.49,114.10,107.10,97.37,84.20,80.08,75.61,71.45,67.58,73.02,64.37,69.46,72.38,67.92,81.21,76.32,87.89,89.50,103.03,114.70,122.06,135.68,146.13,152.97,158.88,163.87,167.55,168.15,167.92
168.42,168.89,167.83,166.58,160.89,155.44,147.13,140.55,129.82,114.39,107.67,98.79,85.24,79.51,75.43,70.74,66.91,74.05,62.98,68.04,71.29,67.33,80.84,77.31,88.17,90.87,103.71,115.24,121.55,135.34,145.62,152.69,159.01,164.55,168.16,168.16,168.19
168.47,168.31,167.82,166.42,161.19,155.70,147.94,139.87,129.19,113.04,105.80,95.98,82.50,78.00,74.97,69.06,65.31,72.30,62.35,67.32,70.45,65.37,79.82,75.82,85.95,88.26,102.05,113.94,121.15,134.14,145.56,152.61,159.57,164.71,168.42,168.42,167.88
168.56,168.34,167.87,166.70,160.92,155.73,147.33,139.67,128.72,112.83,106.25,95.56,82.30,77.18,73.80,69.27,65.83,71.22,62.57,67.42,69.84,65.67,79.11,74.64,85.78,87.27,101.41,113.92,121.24,134.90,144.82,152.71,159.28,164.89,168.18,168.15,167.79
168.40,168.54,167.66,166.35,161.06,156.29,147.42,140.41,129.50,113.58,107.81,98.08,83.79,77.91,74.76,69.57,65.08,71.64,62.67,67.62,70.39,65.79,79.68,74.36,86.34,89.49,104.00,114.58,121.30,135.10,145.30,152.64,159.63,164.93,167.91,168.34,168.07
167.78,168.38,167.59,166.20,160.77,156.03,148.13,140.42,128.95,113.46,105.96,95.75,82.49,76.94,72.99,69.79,64.64,71.15,60.98,65.91,69.96,66.12,79.80,73.45,85.42,87.78,102.02,113.97,121.11,135.30,147.00,152.80,159.50,164.47,167.68,168.08,167.92
167.50,167.90,167.27,165.67,160.20,155.61,146.64,140.10,128.92,113.57,106.20,95.94,82.31,77.46,73.60,68.78,65.41,71.41,61.68,66.99,69.95,65.77,78.63,74.66,85.16,87.76,101.78,114.43,121.42,135.09,145.88,152.53,159.06,164.24,167.58,167.73,167.65
167.49,167.78,166.94,165.96,160.22,155.38,146.76,140.19,129.49,114.15,107.31,97.01,85.39,80.01,75.67,70.28,65.38,71.77,65.26,68.57,70.38,65.85,79.49,76.51,87.64,90.33,103.09,114.81,121.73,135.60,145.88,152.43,158.75,164.30,167.66,167.30,167.35
166.99,167.57,166.93,165.38,160.28,155.02,147.27,141.13,128.85,112.99,106.31,96.26,81.99,79.12,75.40,69.94,66.23,71.94,63.39,67.92,70.54,66.36,79.56,76.12,87.31,88.46,101.84,114.06,121.25,134.98,146.62,152.64,158.80,163.90,166.72,167.19,167.20
166.97,167.33,166.11,165.32,160.29,154.95,146.51,140.27,128.86,112.58,105.73,96.14,83.16,79.87,75.56,70.44,66.49,72.71,63.73,68.31,71.42,67.90,79.68,76.17,87.55,88.38,101.80,113.67,120.54,134.57,145.48,152.68,158.46,164.06,166.76,166.80,167.01
167.09,166.94,166.22,165.40,159.64,154.70,146.75,140.17,129.12,112.66,106.66,97.56,85.39,80.88,75.95,72.25,67.43,75.25,65.61,70.54,72.04,69.72,81.95,77.38,88.94,91.27,103.38,114.12,120.57,134.84,145.53,152.02,157.98,163.82,166.90,167.02,166.85
167.15,167.53,166.54,165.90,160.10,154.86,147.64,140.25,128.70,112.60,105.42,96.33,83.96,78.76,75.77,71.01,68.57,75.52,64.43,70.43,73.92,68.85,81.69,76.63,86.81,90.41,102.63,113.81,120.25,136.87,145.05,152.82,157.98,163.76,167.26,167.40,167.30
167.56,167.12,166.73,165.29,160.65,154.93,147.39,139.41,128.39,112.82,106.57,96.49,83.31,78.92,75.97,71.81,69.54,76.98,67.17,71.42,74.82,70.32,81.73,76.35,86.85,88.81,102.91,114.89,120.21,134.29,145.04,152.67,159.02,163.97,167.23,167.01,166.88
167.64,167.65,166.83,165.77,159.85,155.87,147.43,139.74,129.39,114.66,107.87,97.02,85.52,81.95,77.67,72.33,71.63,77.46,66.67,72.14,75.98,70.71,82.69,78.45,89.45,91.08,102.98,115.76,121.41,134.97,145.16,152.98,158.93,163.48,167.24,167.39,167.45
167.99,167.94,166.59,166.17,159.98,156.40,147.75,140.40,132.10,115.62,109.66,97.47,86.43,81.39,76.87,73.24,70.18,77.29,67.52,71.97,75.15,70.15,82.59,77.86,89.61,91.84,103.35,115.54,123.62,136.83,145.79,153.22,159.49,163.72,166.99,167.27,167.34
167.64,167.93,166.56,165.17,160.39,156.99,147.33,140.54,130.08,116.31,108.55,98.37,86.55,81.01,78.68,76.13,72.36,77.71,67.99,73.59,76.52,71.59,84.72,79.20,89.72,91.66,104.22,116.67,123.73,135.94,145.73,152.58,159.95,164.18,167.28,167.29,166.99
167.51,167.81,166.92,165.54,159.81,156.06,147.64,140.59,130.88,116.70,109.95,100.98,88.25,83.12,80.88,76.61,72.63,78.07,69.11,74.00,78.44,73.33,86.94,81.78,92.18,94.05,106.15,117.31,124.46,136.83,145.65,152.82,158.66,164.07,167.30,167.22,167.14
168.62,168.36,167.16,165.83,160.78,156.56,148.43,141.79,133.19,118.48,110.40,101.32,88.87,84.68,81.51,77.08,72.95,80.87,71.10,74.99,80.32,73.85,87.06,83.12,92.52,94.26,108.19,117.30,126.30,138.27,146.78,152.74,159.30,164.83,167.73,167.60,167.55
