205.83,206.24,207.46,205.86,204.00,203.61,200.59,198.91,194.57,188.62,185.92,181.68,178.34,178.44,174.79,177.33,173.87,175.09,174.48,172.05,177.36,173.29,174.21,175.49,176.51,177.70,182.21,187.10,188.10,193.21,196.81,199.43,202.65,205.30,205.84,206.53,207.56
204.87,205.80,207.11,205.62,202.85,202.15,198.90,196.22,191.42,185.47,183.63,178.77,175.88,175.72,170.91,173.69,169.82,171.46,171.24,168.60,173.79,169.65,171.09,171.94,172.99,175.09,180.35,183.66,183.95,189.46,194.41,196.51,201.51,203.74,205.14,206.13,207.39
204.40,205.69,206.81,205.34,202.47,201.22,197.78,194.85,190.85,184.63,182.54,177.85,175.03,174.92,169.66,172.65,168.13,169.76,169.68,167.36,172.25,167.99,169.17,170.69,171.70,173.50,179.18,182.39,182.64,188.99,193.70,194.89,199.55,201.58,204.91,205.87,207.06
203.96,205.14,206.00,204.56,201.93,200.59,197.32,194.53,190.61,184.31,182.88,177.92,174.77,174.12,169.04,171.93,167.26,168.66,168.82,165.74,170.77,166.82,168.50,169.83,171.01,173.17,179.47,182.75,182.55,188.21,193.60,194.60,199.29,201.43,204.79,205.09,206.56
203.80,204.93,205.75,204.06,201.40,200.46,196.92,194.27,189.80,183.69,181.21,176.81,173.57,173.38,168.20,171.19,166.69,168.36,167.88,165.16,170.35,166.09,167.44,168.40,169.84,171.78,177.47,181.01,181.70,187.31,192.86,193.92,198.92,201.12,204.25,204.61,206.03
203.43,204.47,205.32,203.67,200.99,199.99,196.70,193.89,189.53,183.50,181.04,176.67,173.22,172.84,167.86,170.79,166.53,167.85,167.78,164.82,169.97,165.67,166.98,168.45,169.39,171.31,177.21,180.36,181.07,187.12,192.44,193.88,198.60,200.61,203.93,204.28,205.60
203.27,204.36,205.21,203.72,201.04,199.89,196.88,193.67,189.71,183.52,181.35,176.91,173.21,173.11,167.78,170.58,165.63,167.25,167.41,164.77,170.15,165.52,166.57,167.96,169.76,171.92,177.85,180.79,181.06,187.08,192.34,193.74,198.38,200.46,203.81,204.29,205.49
203.14,204.22,205.18,203.47,200.85,199.87,196.54,193.95,189.28,182.82,180.52,175.48,172.19,172.10,167.03,170.11,165.34,167.19,166.79,163.83,169.04,165.15,166.10,167.45,168.71,170.83,176.18,179.66,180.34,186.29,192.18,193.42,198.19,200.40,203.69,204.00,205.30
202.87,204.00,204.76,203.29,200.68,199.57,196.34,193.43,189.01,182.42,180.31,175.51,172.08,171.76,166.84,169.73,165.37,166.71,166.37,163.86,168.82,164.81,165.74,167.28,168.54,170.30,176.18,179.48,180.28,186.19,191.92,192.92,197.97,200.04,203.27,203.87,205.20
202.70,203.95,204.81,203.10,200.34,199.42,196.29,193.29,189.04,182.91,180.75,175.92,172.82,171.87,166.82,169.44,164.83,166.41,166.32,164.25,169.45,164.78,165.68,167.77,169.39,171.23,176.30,179.98,180.59,186.26,191.56,193.20,197.78,199.97,203.19,203.53,205.10
