201.26,202.00,201.76,200.76,196.45,194.20,188.67,182.81,171.90,164.64,149.65,140.99,134.66,124.97,122.47,118.95,115.76,114.07,119.93,116.36,114.78,126.02,122.43,126.82,132.23,140.11,148.67,157.88,169.72,180.39,186.13,193.30,197.51,200.47,202.74,202.41,201.81
200.94,200.97,200.29,199.77,195.34,190.78,186.15,176.25,162.90,153.70,134.03,121.35,115.22,104.50,102.68,97.15,96.09,92.82,101.38,95.50,94.43,107.56,99.75,106.49,112.00,122.41,133.27,142.82,160.38,173.65,181.01,190.84,194.70,199.30,201.72,201.55,201.00
199.67,199.84,199.33,198.43,193.67,186.36,182.08,168.18,153.05,141.92,118.40,100.79,92.60,81.61,73.40,67.73,69.92,64.78,75.28,69.02,67.15,84.22,71.38,83.29,87.76,103.81,115.20,130.26,149.15,166.34,175.49,186.57,192.56,198.45,200.57,200.09,199.56
198.45,198.01,197.11,197.58,192.72,183.69,177.91,163.35,146.71,136.58,111.66,94.34,86.15,74.43,66.60,61.13,63.64,54.02,64.46,58.34,58.30,75.83,64.39,76.51,82.53,98.05,109.14,126.46,144.55,161.88,172.54,184.19,191.62,197.71,199.02,198.58,197.83
196.63,197.29,194.69,195.29,190.73,181.61,175.98,161.20,143.87,133.64,108.61,91.46,82.51,70.54,62.26,57.32,59.36,49.55,60.22,54.42,55.21,72.67,60.68,73.22,80.38,94.50,105.58,123.26,141.42,160.07,170.54,182.65,189.97,195.89,196.89,198.33,195.80
195.61,196.91,194.87,193.41,189.07,179.11,172.93,157.42,141.00,130.51,104.10,87.02,80.25,66.80,60.33,54.10,56.13,46.97,56.56,50.52,51.70,68.99,57.37,69.65,75.43,91.45,102.59,120.82,138.80,157.83,167.93,181.09,188.78,194.86,196.57,197.38,195.00
195.28,196.03,193.66,192.79,187.49,177.35,171.20,156.00,138.91,128.14,103.56,84.63,75.92,65.23,56.12,51.32,53.45,44.12,54.86,49.74,50.34,67.02,54.65,66.90,73.68,89.13,100.99,118.48,136.88,155.64,166.60,179.69,188.02,194.07,195.88,196.80,194.27
194.42,194.85,192.84,192.17,186.72,176.56,169.73,155.18,137.88,127.10,101.70,84.19,76.65,64.71,55.34,50.95,52.80,43.39,53.10,46.99,48.42,65.07,53.79,67.53,73.76,89.15,100.57,118.08,137.01,154.50,165.75,178.89,187.19,193.32,194.81,195.60,193.17
193.32,193.69,191.34,190.66,185.20,175.49,169.29,154.05,136.46,125.78,99.88,83.49,74.84,61.14,54.38,49.75,52.39,41.91,51.53,45.20,46.07,64.01,53.24,64.95,71.30,87.78,98.69,115.72,134.33,153.40,165.14,177.78,185.90,192.10,193.87,194.65,191.87
192.76,193.56,190.95,190.22,185.58,174.63,168.19,153.55,135.49,124.97,100.30,83.04,72.99,61.79,52.64,47.48,49.47,41.37,51.03,45.44,45.94,62.56,51.11,63.82,69.63,85.88,97.91,114.74,134.11,152.53,163.89,176.19,184.86,191.15,193.57,194.27,191.46
192.66,193.47,190.84,190.32,185.28,174.77,168.74,152.82,135.63,125.28,99.12,81.73,73.47,60.93,52.07,47.47,49.34,40.88,50.10,44.66,46.10,62.87,51.38,64.01,69.91,86.20,97.46,115.05,134.14,152.74,164.07,176.67,185.13,191.16,192.75,193.77,191.09
192.44,193.20,190.71,189.65,185.19,173.76,168.17,152.63,135.10,124.72,98.94,80.38,72.55,58.97,52.02,46.78,48.95,39.98,51.22,44.06,44.78,62.17,48.85,62.46,67.96,86.02,96.76,114.22,133.27,152.00,163.05,176.12,184.22,190.59,193.01,193.94,190.95
191.98,193.37,190.77,189.53,185.17,173.88,167.63,151.83,135.78,123.83,98.27,80.41,72.99,58.86,50.22,45.85,47.90,38.78,48.42,42.14,43.54,60.73,48.29,61.69,68.65,84.01,97.07,113.35,132.87,151.49,163.43,175.42,184.61,190.10,192.84,193.30,191.14
191.73,192.79,190.57,189.74,184.75,173.71,167.46,151.91,134.47,124.14,97.59,79.99,71.86,59.55,50.17,46.72,47.92,39.18,48.31,41.81,43.83,60.76,49.56,62.54,68.56,84.86,96.68,113.47,132.28,151.73,163.52,176.04,184.36,190.73,192.95,193.38,191.16
191.45,192.78,190.15,189.54,184.49,174.19,167.86,151.32,135.82,123.96,97.93,79.05,70.55,57.83,49.72,45.89,48.28,39.66,49.39,43.28,44.64,62.46,48.90,61.56,67.56,84.20,95.95,113.79,132.89,151.85,162.82,175.83,184.29,190.31,192.55,193.37,190.60
191.54,192.01,189.85,189.01,184.20,173.47,166.89,151.50,134.51,123.22,97.42,80.05,71.24,58.43,49.68,43.98,46.75,36.95,47.77,41.24,42.37,60.23,48.02,61.34,68.47,84.47,95.42,112.99,133.03,151.04,163.28,175.40,183.62,190.27,192.30,193.79,190.60
191.59,192.28,190.14,189.08,183.94,173.29,167.69,151.96,134.16,123.53,96.92,78.79,70.46,57.75,50.91,44.94,46.86,38.87,47.06,41.87,42.90,59.84,48.44,62.10,67.48,83.80,95.76,113.62,132.38,151.31,163.29,176.30,184.35,189.62,192.52,192.90,190.75
191.69,192.08,190.25,189.32,184.10,173.85,167.70,152.94,135.71,122.85,98.21,78.37,70.59,58.25,50.23,46.91,48.65,38.73,48.25,42.16,42.56,60.97,48.65,61.76,68.07,84.63,95.81,112.90,133.91,153.86,163.10,176.07,185.04,190.47,192.58,193.08,190.52
192.30,192.56,190.66,189.14,183.90,173.45,166.75,152.08,134.55,122.87,97.25,79.19,71.51,57.42,49.71,45.04,46.34,37.05,46.78,41.29,41.36,59.53,47.31,61.03,66.95,83.46,95.96,112.99,132.93,151.76,163.13,175.60,184.48,190.49,192.88,193.78,190.59
192.46,193.15,190.93,190.15,184.91,174.55,168.00,151.67,134.05,123.00,97.37,79.15,70.94,58.35,49.94,45.18,46.94,36.59,47.11,40.63,42.56,59.71,47.82,61.85,67.77,84.17,95.01,113.02,132.84,151.50,162.66,176.22,185.64,191.34,193.89,193.70,191.35
192.07,193.08,191.00,190.61,185.65,175.46,169.07,154.20,135.95,122.41,96.39,78.06,72.92,59.57,51.26,45.56,47.03,39.28,50.04,44.30,45.58,61.68,49.67,62.52,68.23,83.47,95.53,112.83,132.70,153.14,164.45,176.39,185.54,191.44,193.60,194.55,192.25
192.52,193.12,190.87,190.32,186.71,175.61,169.03,154.61,136.43,124.61,99.23,79.86,71.38,58.42,49.63,44.06,47.31,37.52,47.83,42.21,42.14,59.97,47.85,61.09,66.89,84.73,96.37,114.27,133.41,153.20,164.42,176.95,185.36,191.32,193.37,193.83,191.99
192.57,193.13,191.28,190.61,186.06,175.24,170.41,154.89,137.40,126.42,101.76,82.50,74.98,60.07,52.74,45.67,49.04,37.05,48.72,43.13,42.83,61.64,49.51,63.69,69.73,86.41,98.67,114.96,134.91,153.15,164.63,177.00,185.38,191.40,193.37,194.06,192.41
192.27,193.88,191.76,190.69,185.46,175.38,168.54,153.94,139.22,129.92,104.04,85.57,78.16,66.48,58.00,53.11,57.12,45.69,53.48,47.91,50.16,66.53,55.36,69.39,75.85,88.68,101.07,117.06,136.61,155.17,164.79,177.13,185.22,191.79,193.41,194.55,192.68
192.41,193.65,191.79,190.60,184.88,174.44,169.11,154.30,139.07,128.41,102.03,85.33,79.29,68.01,59.07,55.69,58.09,50.50,59.10,51.48,54.38,70.38,57.77,70.09,75.59,90.80,101.71,116.18,137.14,155.18,164.00,177.15,185.44,191.28,193.93,194.56,192.19
192.43,193.62,191.59,190.53,185.61,174.84,169.57,155.69,139.65,128.63,104.31,87.12,79.95,72.18,61.29,61.45,64.52,58.36,67.77,60.43,62.21,76.80,63.66,74.34,79.28,92.38,103.45,118.61,137.10,155.40,166.05,177.11,185.76,190.91,193.98,194.87,192.48
192.60,193.84,191.44,190.62,185.83,175.31,171.97,157.77,141.88,131.61,107.43,94.71,88.65,77.45,70.51,68.77,69.97,62.83,74.87,67.82,67.89,82.42,70.83,81.13,85.47,99.65,108.01,122.55,140.70,155.64,167.88,178.39,185.81,191.24,193.76,195.17,192.15
192.73,193.82,191.41,190.58,185.58,176.06,174.10,157.85,142.58,132.52,111.43,95.80,89.79,77.74,72.39,69.23,70.77,61.88,75.50,69.32,66.89,83.37,70.03,83.53,85.98,101.24,109.20,125.50,141.14,157.97,168.75,178.90,186.03,191.84,194.19,194.60,191.98
192.28,193.79,191.72,190.81,186.28,177.27,173.27,158.28,145.01,136.64,115.66,99.33,95.43,81.87,77.59,70.50,73.36,63.55,73.47,66.98,68.49,84.55,73.24,87.81,90.68,106.49,112.54,128.78,143.59,159.98,168.67,179.97,186.34,192.23,193.79,194.60,192.05
192.33,193.88,191.41,190.89,187.66,178.32,172.99,159.11,148.07,140.03,120.38,103.35,99.67,86.91,80.06,74.48,77.85,68.16,75.55,70.96,72.68,87.74,77.01,90.95,95.77,111.00,119.09,133.35,145.87,163.14,169.94,179.90,186.88,192.67,193.75,195.05,192.60
193.16,193.72,191.70,190.80,188.08,177.24,173.16,160.38,146.48,140.24,120.42,104.38,98.00,89.34,81.61,75.85,80.21,73.31,78.42,76.29,77.66,90.24,79.46,92.81,96.32,110.84,120.35,132.85,147.07,162.70,170.91,180.45,187.87,192.68,193.73,194.57,192.26
193.30,194.47,191.47,191.09,188.47,177.74,173.39,161.71,148.99,141.43,124.18,110.64,103.16,96.69,87.95,83.53,89.12,79.17,82.50,82.51,84.31,95.95,86.63,98.16,102.84,114.73,124.37,138.12,149.97,163.18,172.24,180.84,188.94,192.62,194.31,195.22,192.62
193.13,193.60,191.62,190.70,188.02,179.08,173.40,164.53,154.31,145.46,132.39,123.10,113.64,107.89,99.04,95.34,97.79,88.70,92.02,91.35,94.18,103.65,99.04,107.32,114.16,123.93,133.05,146.48,155.41,166.23,174.80,181.46,189.34,192.47,194.06,195.64,192.88
192.71,194.13,192.01,190.37,186.83,182.49,174.83,168.82,158.31,150.07,137.55,131.28,123.75,114.46,112.05,109.39,108.18,101.89,104.98,102.82,106.14,113.52,112.70,114.85,123.68,130.44,138.59,150.50,159.00,167.91,176.44,183.86,189.30,192.05,193.78,195.18,192.39
192.72,194.38,193.26,190.94,186.42,182.02,175.98,169.45,156.82,149.09,133.45,122.99,117.35,106.16,103.48,99.52,97.03,95.07,101.28,97.89,96.35,107.21,103.64,108.23,115.87,123.95,133.24,143.45,156.43,167.65,174.82,183.07,188.61,191.84,194.17,195.29,193.03
194.11,194.05,193.54,191.85,186.53,181.39,176.08,165.35,151.12,141.53,120.97,108.14,101.58,90.29,88.55,83.32,82.25,78.23,87.40,80.83,79.62,93.13,84.93,92.40,98.12,109.68,120.99,131.44,149.54,164.01,172.01,181.81,187.50,192.34,195.29,195.04,194.69
193.66,193.60,193.32,192.21,187.20,179.25,174.03,159.84,144.14,132.01,108.47,89.90,81.69,70.24,61.84,56.20,58.04,52.92,63.22,56.36,55.22,72.65,59.82,71.88,77.87,93.70,104.78,120.50,140.57,158.70,168.51,179.40,186.27,192.88,195.30,194.94,194.04
192.79,192.44,191.72,192.40,187.45,177.63,170.95,156.61,139.56,128.86,104.31,86.79,78.18,65.50,57.33,52.17,54.46,43.93,54.47,48.72,48.21,66.71,54.92,67.90,73.65,90.12,101.52,118.94,137.48,154.97,165.94,177.90,186.21,192.23,194.31,193.39,193.17
191.96,192.97,190.63,191.04,186.13,176.50,171.14,155.85,138.09,127.90,102.80,84.92,75.68,63.34,54.81,49.86,51.36,42.24,51.81,46.13,47.78,64.65,53.77,66.15,73.14,87.88,99.21,117.02,135.52,154.28,165.81,177.71,185.39,191.74,193.36,194.09,191.95
192.52,193.80,191.47,190.06,185.55,175.31,168.70,153.61,136.77,125.25,99.19,81.96,74.48,61.14,53.79,47.75,49.18,40.03,49.85,43.54,45.01,62.69,50.43,63.59,69.76,85.43,97.54,115.04,133.89,153.18,163.79,177.01,185.05,191.43,193.60,195.04,192.18
191.92,193.28,191.05,189.84,184.78,174.51,168.08,152.37,135.55,124.19,99.26,79.65,71.37,59.69,51.13,45.87,47.92,38.78,49.49,43.51,44.97,61.17,49.81,62.33,68.85,84.55,96.65,114.23,133.05,152.06,163.54,176.85,185.74,191.55,193.52,194.30,191.97
191.77,192.42,190.33,189.38,183.55,173.15,166.68,151.74,134.58,123.58,97.61,80.63,72.44,59.75,51.26,46.06,47.94,39.16,48.07,42.56,43.44,60.69,48.85,63.09,69.52,85.11,97.33,115.03,134.24,150.86,162.97,176.29,185.07,190.81,192.76,193.27,190.86
190.58,190.99,189.06,187.99,182.71,172.72,166.46,150.55,133.42,122.42,96.49,79.41,70.96,56.93,50.32,45.91,47.72,37.72,47.60,41.30,42.10,60.35,49.67,61.01,67.34,84.44,95.54,112.93,131.68,150.67,162.70,175.58,183.64,189.83,191.73,192.56,189.70
190.30,191.50,188.95,187.89,182.87,171.82,165.75,150.80,132.46,121.97,97.16,79.52,69.65,58.05,49.23,43.87,46.40,38.15,47.20,42.19,42.32,59.12,47.44,60.48,66.17,83.09,94.98,112.04,131.37,150.42,161.52,174.09,182.99,189.04,191.23,192.14,189.84
190.53,190.69,188.65,188.25,183.13,171.99,166.65,150.05,133.18,122.85,96.54,79.01,70.18,57.98,49.45,43.91,46.46,37.66,47.06,41.06,42.69,60.20,48.10,60.83,67.48,83.69,94.87,112.73,132.53,150.31,161.92,174.22,183.67,189.41,191.47,192.21,189.89
190.41,191.58,188.69,187.75,183.51,171.82,165.99,150.29,132.51,122.22,96.37,77.85,69.89,56.51,48.78,43.96,46.42,36.99,49.14,41.11,42.29,60.10,46.31,60.35,65.69,83.47,95.01,111.55,131.33,150.27,161.27,174.69,183.42,188.92,191.48,192.50,189.44
190.13,191.44,189.17,187.66,183.19,172.10,165.19,149.71,133.39,121.52,96.29,78.29,70.47,56.63,47.83,43.55,45.37,36.47,46.39,39.85,41.14,58.38,45.93,59.80,67.01,82.18,94.92,111.78,130.93,149.83,161.61,174.11,182.77,189.36,191.41,192.43,189.69
190.49,191.03,188.90,187.83,182.72,172.43,166.44,149.77,132.72,121.96,95.80,77.68,69.91,57.76,48.03,44.63,45.93,37.04,46.20,39.65,41.66,59.34,47.58,60.81,66.81,83.16,94.86,112.37,131.08,150.22,161.12,174.29,183.08,189.06,191.46,192.21,189.41
190.18,191.07,188.53,188.36,183.07,172.91,165.73,149.80,133.83,122.40,96.58,77.29,69.27,55.71,47.83,44.24,46.50,37.50,47.51,41.59,43.19,60.65,47.54,59.92,66.11,82.71,94.55,112.55,131.73,150.46,161.42,174.12,183.29,189.48,191.42,192.33,189.59
189.97,191.45,188.82,187.62,182.92,172.33,165.50,150.18,133.44,121.43,95.74,78.34,69.90,57.42,47.91,42.13,45.33,35.67,45.92,39.90,40.89,58.82,46.61,59.77,66.33,83.36,94.52,112.06,131.95,149.85,161.99,174.31,183.03,189.11,191.14,192.84,189.62
190.21,190.88,188.76,187.93,182.92,172.68,166.32,150.74,133.12,122.10,96.36,77.75,69.51,56.68,49.29,43.79,45.69,37.46,45.94,40.24,41.88,58.97,47.54,60.46,66.50,82.89,94.68,111.89,131.38,150.69,162.21,175.37,183.13,189.09,191.42,192.54,189.67
190.91,191.14,189.04,187.96,183.18,173.25,166.63,151.90,134.19,121.67,96.74,76.62,69.70,56.93,49.49,45.95,47.74,38.14,47.36,40.42,41.44,60.29,47.10,61.26,67.36,83.60,94.79,111.98,133.07,152.80,162.39,175.41,184.01,189.22,191.77,192.61,189.77
191.31,192.01,189.55,187.93,183.14,172.32,165.54,151.37,133.70,122.01,96.18,78.48,70.78,56.69,48.94,43.82,44.78,36.47,46.03,40.81,40.16,58.51,45.87,59.97,66.96,83.44,94.92,112.06,132.15,150.78,161.94,175.28,183.81,189.84,191.98,193.21,190.74
192.00,192.35,189.98,189.19,183.87,173.50,166.60,151.05,133.27,122.38,96.69,78.33,69.63,57.29,49.02,43.86,45.66,35.76,46.27,39.61,42.37,58.68,47.15,61.48,66.61,83.77,94.18,112.21,131.82,150.52,161.94,175.80,184.63,191.00,192.99,193.23,190.59
191.80,192.63,190.65,190.11,185.40,174.84,168.77,153.03,135.12,122.27,95.87,77.48,71.63,58.35,50.71,45.19,46.38,38.39,49.54,43.61,45.13,60.66,48.98,61.76,67.80,82.72,94.76,112.52,131.71,151.98,163.86,175.77,185.02,190.63,192.80,193.76,191.49
191.76,192.37,190.17,190.27,186.36,175.14,168.41,154.37,136.25,124.38,98.47,79.26,71.06,57.41,48.95,44.35,46.44,36.98,47.66,40.83,41.15,59.94,47.40,60.66,66.71,84.01,95.86,113.67,132.71,152.79,163.82,176.69,184.81,190.96,192.99,193.51,191.38
