190.44,190.50,190.26,190.35,190.39,190.31,190.30,190.37,190.38,190.32
190.19,190.23,190.37,190.40,190.26,190.28,190.18,190.28,190.36,190.31
190.27,190.36,190.31,190.23,190.32,190.27,190.31,190.24,190.22,190.20
190.38,190.25,190.26,190.33,190.30,190.24,190.23,190.25,190.20,190.14
190.07,190.06,190.13,190.18,190.22,190.19,190.11,190.13,190.16,190.22
190.16,190.20,190.21,190.08,190.05,190.02,190.05,190.17,190.06,190.07
