158.02,158.00,157.97,157.89,157.93,157.90,157.79,157.84,157.81,157.71,157.79,157.72,157.62,157.71,157.69,157.71,157.74,157.71,157.69,157.79,157.73,157.84,157.84,157.88,157.84,157.81,157.88,157.87,157.83,157.78,157.82,157.79,157.71,157.76,157.78,157.68,157.71,157.68,157.58,157.64,157.63,157.62,157.67,157.72,157.75,157.74,157.83,157.83,157.85,157.86,157.83,157.85,157.89,157.91,157.81,157.77,157.84,157.85,157.80,157.80,157.79,157.72,157.77,157.74,157.70,157.79,157.77,157.81,157.79,157.82,157.83,157.83,157.89,157.95,157.96,157.95,157.96,158.02
157.96,157.99,157.95,157.92,157.84,157.88,157.73,157.74,157.69,157.57,157.65,157.59,157.51,157.60,157.61,157.56,157.65,157.66,157.65,157.74,157.75,157.76,157.77,157.83,157.81,157.84,157.78,157.80,157.81,157.82,157.68,157.79,157.70,157.66,157.59,157.53,157.59,157.53,157.51,157.56,157.54,157.52,157.63,157.62,157.67,157.76,157.77,157.77,157.82,157.77,157.83,157.82,157.82,157.83,157.81,157.82,157.73,157.77,157.68,157.67,157.65,157.63,157.71,157.61,157.56,157.66,157.63,157.61,157.67,157.72,157.75,157.77,157.78,157.83,157.90,157.92,158.02,157.98
158.00,157.91,157.91,157.83,157.77,157.77,157.74,157.60,157.50,157.46,157.46,157.43,157.35,157.41,157.45,157.42,157.51,157.53,157.63,157.62,157.62,157.67,157.76,157.75,157.84,157.78,157.71,157.68,157.76,157.72,157.66,157.66,157.62,157.51,157.41,157.40,157.43,157.42,157.33,157.38,157.44,157.39,157.48,157.54,157.57,157.64,157.61,157.64,157.69,157.78,157.80,157.76,157.76,157.77,157.80,157.72,157.69,157.70,157.61,157.54,157.48,157.47,157.49,157.43,157.40,157.44,157.46,157.39,157.59,157.56,157.67,157.76,157.74,157.77,157.83,157.90,157.95,158.00
157.98,157.90,157.90,157.77,157.78,157.68,157.60,157.52,157.41,157.23,157.30,157.24,157.18,157.16,157.19,157.25,157.33,157.35,157.43,157.50,157.54,157.59,157.68,157.77,157.74,157.72,157.72,157.70,157.70,157.68,157.70,157.61,157.50,157.39,157.33,157.24,157.23,157.17,157.17,157.14,157.18,157.19,157.31,157.32,157.49,157.53,157.46,157.66,157.65,157.71,157.68,157.78,157.74,157.74,157.74,157.72,157.68,157.56,157.46,157.43,157.38,157.28,157.23,157.20,157.21,157.20,157.25,157.24,157.37,157.37,157.51,157.64,157.63,157.75,157.79,157.90,157.86,157.92
157.88,157.90,157.82,157.80,157.66,157.55,157.44,157.28,157.21,157.04,156.95,156.90,156.92,156.82,156.89,156.94,156.99,157.16,157.32,157.36,157.51,157.56,157.57,157.65,157.66,157.70,157.72,157.75,157.64,157.63,157.56,157.45,157.34,157.23,157.15,156.97,156.93,156.86,156.87,156.79,156.89,156.93,156.99,157.11,157.24,157.36,157.49,157.59,157.55,157.69,157.70,157.74,157.76,157.65,157.67,157.68,157.55,157.49,157.30,157.24,157.15,156.95,156.93,156.82,156.91,156.84,156.90,157.00,157.01,157.14,157.26,157.44,157.55,157.72,157.71,157.84,157.90,157.90
157.98,157.88,157.80,157.73,157.57,157.47,157.35,157.15,156.92,156.79,156.65,156.66,156.56,156.53,156.57,156.60,156.79,156.87,157.07,157.23,157.39,157.48,157.56,157.64,157.67,157.63,157.76,157.72,157.61,157.59,157.48,157.39,157.24,157.04,156.84,156.73,156.57,156.59,156.53,156.43,156.52,156.64,156.73,156.88,157.03,157.25,157.39,157.50,157.55,157.62,157.69,157.63,157.73,157.69,157.62,157.60,157.43,157.37,157.27,157.12,156.88,156.72,156.58,156.61,156.57,156.48,156.59,156.66,156.75,156.93,157.08,157.30,157.50,157.58,157.70,157.76,157.84,157.93
157.95,157.81,157.80,157.57,157.50,157.18,157.06,156.74,156.55,156.49,156.13,156.07,155.98,156.02,156.08,156.22,156.32,156.50,156.73,156.94,157.14,157.31,157.45,157.55,157.56,157.54,157.64,157.66,157.55,157.44,157.36,157.12,156.99,156.73,156.49,156.39,156.12,156.01,155.93,155.92,156.05,156.17,156.32,156.51,156.69,156.91,157.13,157.26,157.47,157.59,157.54,157.62,157.63,157.62,157.62,157.40,157.37,157.13,156.96,156.72,156.52,156.41,156.08,156.09,155.89,155.95,156.03,156.20,156.31,156.57,156.82,157.02,157.25,157.40,157.63,157.73,157.74,157.88
157.83,157.80,157.66,157.48,157.38,156.98,156.78,156.20,155.79,155.66,155.21,155.20,154.90,155.13,155.01,155.27,155.40,155.92,156.37,156.46,156.90,156.94,157.29,157.42,157.55,157.56,157.60,157.54,157.43,157.35,157.31,156.89,156.70,156.16,155.79,155.56,155.24,155.14,154.85,155.11,154.89,155.27,155.39,155.88,156.32,156.47,156.90,156.95,157.31,157.40,157.52,157.59,157.54,157.51,157.46,157.32,157.37,156.87,156.75,156.24,155.81,155.55,155.18,155.19,154.90,155.11,154.96,155.30,155.42,155.95,156.39,156.58,157.07,157.05,157.47,157.57,157.75,157.88
157.82,157.68,157.60,157.49,157.15,156.78,156.32,155.45,154.67,154.35,153.90,153.41,153.34,153.41,153.57,153.73,154.14,155.03,155.67,155.94,156.47,156.93,157.11,157.22,157.50,157.50,157.48,157.31,157.47,157.33,157.04,156.69,156.25,155.32,154.59,154.25,153.83,153.35,153.24,153.33,153.52,153.69,154.16,155.02,155.65,155.91,156.45,156.84,157.09,157.17,157.43,157.56,157.50,157.29,157.39,157.37,157.07,156.66,156.24,155.34,154.59,154.27,153.79,153.39,153.20,153.39,153.52,153.72,154.19,155.12,155.72,155.97,156.62,157.09,157.34,157.42,157.74,157.84
157.79,157.63,157.32,157.23,156.40,156.24,155.53,154.21,153.17,152.31,151.88,151.06,151.27,150.91,151.86,151.61,152.59,153.58,154.58,155.38,155.83,156.69,156.56,157.22,157.26,157.37,157.38,157.48,157.21,156.99,156.32,156.09,155.43,154.06,153.02,152.19,151.75,150.95,151.18,150.83,151.75,151.64,152.52,153.49,154.55,155.36,155.82,156.60,156.62,157.20,157.33,157.35,157.33,157.49,157.13,157.10,156.31,156.12,155.36,154.12,152.95,152.17,151.78,150.96,151.19,150.84,151.84,151.69,152.59,153.63,154.62,155.38,155.87,156.76,156.89,157.52,157.60,157.70
