161.43,159.14,157.90,157.68,155.90,153.81,152.18,152.26,150.76,150.20,148.98,149.21,147.06,147.30,147.65,146.21,144.89,143.85,143.60,143.49,143.56,144.82,144.73,144.85,142.94,143.10,143.23,145.18,144.78,144.10,142.58,144.23,146.40,144.86,143.25,142.23,142.67,143.63,143.17,141.16,140.82,142.15,141.64,141.89,141.15,141.85,140.53,141.33,142.09,141.18,140.41,140.11,140.01,140.14,140.44,142.24,141.42,141.95,140.41,140.97,141.20,143.80,143.23,143.05,142.04,144.07,146.22,145.24,143.58,143.01,143.48,144.99,144.41,142.50,142.20,143.52,143.12,143.58,143.02,143.72,142.48,143.78,145.13,144.66,144.35,144.52,144.59,145.21,145.69,147.09,147.61,149.05,149.45,150.51,151.29,153.87,154.82,155.84,157.16,159.56,161.89,162.28
159.35,156.82,155.43,155.26,153.79,150.65,149.40,148.56,148.77,146.03,145.12,145.18,144.16,143.17,143.48,142.94,140.66,140.21,139.76,139.87,139.55,140.47,140.54,141.05,139.22,138.07,138.69,141.77,141.42,140.77,138.23,140.22,142.95,141.25,138.81,138.40,139.30,140.33,139.82,136.93,137.91,138.31,139.47,137.56,137.08,137.37,137.32,137.55,138.27,138.27,136.54,136.06,136.01,136.01,136.28,137.95,138.43,138.66,137.19,136.34,137.61,140.71,140.26,140.13,137.44,139.95,143.12,141.26,139.21,139.34,140.27,141.80,140.97,138.41,139.49,139.93,141.46,139.29,138.68,139.58,139.33,140.17,140.95,141.74,140.65,140.79,141.32,141.32,141.67,143.75,144.83,145.59,146.29,146.78,148.26,151.87,152.36,153.40,154.26,157.48,160.58,160.38
156.99,154.35,153.42,153.03,149.81,147.51,146.47,145.75,146.22,141.98,140.87,140.62,139.46,139.91,139.02,138.43,136.53,136.45,135.47,134.44,134.75,135.85,137.03,136.79,135.73,133.26,133.87,137.55,137.54,136.74,133.55,135.78,138.74,138.05,135.06,135.79,136.58,137.53,135.19,133.53,135.06,134.99,136.70,133.85,133.02,133.02,133.47,134.60,134.27,134.43,132.91,132.78,132.00,131.39,132.20,133.95,135.44,135.57,134.36,132.56,133.28,136.82,137.24,136.25,133.48,135.81,139.30,138.16,135.35,136.28,137.53,139.03,136.78,135.36,136.54,137.26,138.80,135.73,135.47,135.81,135.98,137.44,137.44,137.90,136.76,137.64,138.16,137.95,138.25,140.46,142.60,143.08,143.89,144.35,145.48,149.73,150.38,150.64,152.17,155.43,158.55,158.82
154.53,150.92,149.91,149.82,145.81,144.51,141.58,140.46,140.39,136.67,135.00,133.79,133.37,133.89,132.78,132.48,131.37,130.72,130.01,129.01,128.71,129.81,131.35,131.15,130.19,127.76,127.91,132.12,132.60,131.56,128.10,130.63,133.84,132.61,129.82,130.24,131.32,132.78,129.72,129.08,129.48,129.64,130.78,127.68,126.45,126.18,127.34,128.63,127.66,127.99,127.47,126.66,126.11,125.76,126.05,127.92,129.46,129.48,129.07,126.83,127.07,131.50,132.10,131.30,127.97,130.66,133.96,133.18,130.05,131.26,132.32,133.85,131.07,131.06,131.59,131.58,132.93,129.93,128.66,128.65,130.30,131.48,130.94,131.68,131.61,131.74,132.30,131.77,132.78,134.78,137.16,137.68,138.51,138.81,139.82,145.47,146.27,146.56,148.33,151.75,155.65,156.20
150.39,145.46,146.73,144.80,139.81,138.28,134.97,133.96,131.58,129.70,127.22,126.15,125.87,125.82,123.93,123.38,123.43,121.94,121.22,120.43,120.31,121.09,123.93,123.17,122.78,121.14,118.84,123.97,125.23,124.50,119.73,122.56,126.22,125.40,121.66,123.76,126.50,125.64,121.37,121.88,121.95,122.03,120.67,119.62,118.33,118.30,119.63,119.86,118.85,118.94,118.99,117.98,118.04,116.75,117.50,118.79,121.75,121.84,121.39,119.36,117.91,123.40,124.77,124.01,119.28,122.10,125.64,125.81,121.60,124.34,127.15,126.70,122.28,123.21,123.67,124.90,123.17,121.71,120.62,120.97,122.93,122.98,122.29,122.75,123.64,123.64,123.93,124.30,125.00,126.60,130.22,130.46,131.47,132.84,133.00,139.11,140.71,141.12,142.61,146.92,151.21,152.10
144.35,137.84,139.22,137.15,126.75,125.18,124.90,122.88,117.88,116.45,113.84,112.34,111.95,111.01,108.97,108.54,109.65,107.79,107.25,106.91,105.55,105.85,108.67,107.96,109.01,109.22,104.30,109.25,112.43,111.80,107.01,109.84,114.93,115.02,108.46,113.05,116.24,114.71,106.24,107.31,110.56,109.93,105.87,105.64,104.58,104.67,105.00,105.30,103.52,103.38,104.94,103.57,103.50,103.42,102.83,103.79,106.93,106.45,107.46,108.20,103.21,108.59,111.93,111.29,106.46,109.97,114.73,115.10,108.84,113.32,116.78,115.76,107.21,108.89,112.36,112.04,108.41,108.13,107.22,107.44,108.25,108.62,107.27,107.74,109.49,109.07,110.02,110.94,111.47,112.72,115.87,116.20,118.49,121.53,119.24,126.18,130.08,130.01,131.61,138.39,144.27,145.12
137.61,131.12,132.42,130.32,119.27,117.64,119.16,115.24,109.08,107.54,106.77,103.60,101.87,100.25,98.51,97.81,98.64,97.70,97.83,97.07,94.93,94.52,97.08,97.60,101.50,101.25,96.66,97.71,104.86,102.95,98.17,98.16,104.08,106.55,97.49,102.24,104.61,103.08,95.16,98.64,103.30,100.03,94.46,95.47,96.58,95.19,94.59,93.22,92.40,92.00,93.60,92.93,93.63,93.98,92.41,92.58,94.92,96.06,99.89,100.15,96.02,96.81,104.01,102.06,98.08,97.62,103.89,106.83,97.93,102.79,105.40,104.22,96.53,99.86,104.70,101.95,96.97,98.20,99.63,98.39,98.19,97.23,96.34,96.11,98.86,98.90,100.35,101.57,101.03,102.03,105.14,106.27,111.62,114.24,112.57,118.50,126.66,125.71,126.71,133.10,139.61,140.86
135.72,128.97,128.39,129.66,116.58,115.31,116.05,112.74,106.66,105.15,103.75,101.52,97.16,96.54,93.91,93.46,93.35,92.85,93.37,93.35,90.77,90.03,92.14,92.37,96.46,96.16,91.53,92.45,99.93,96.82,95.42,93.17,98.59,101.96,92.33,97.08,97.73,99.55,90.45,94.18,96.95,93.99,89.22,92.66,93.34,91.86,89.10,88.98,86.63,87.30,88.04,88.53,89.91,90.19,88.08,87.15,90.04,90.17,95.05,94.97,90.49,91.93,99.44,96.64,95.09,92.45,98.53,102.24,93.18,97.54,98.68,100.97,91.94,95.89,98.76,96.33,91.30,95.07,96.60,95.74,92.80,93.11,91.02,92.08,93.53,94.44,96.39,98.15,97.39,98.34,102.23,102.75,108.36,110.18,109.27,115.33,123.65,121.86,123.52,129.57,136.33,137.90
134.07,127.13,126.45,128.42,115.15,113.73,114.58,109.35,104.78,103.15,103.03,99.63,94.93,95.35,92.32,91.63,92.96,90.67,90.69,91.16,90.44,89.38,90.47,88.99,93.85,93.61,89.08,90.16,97.88,95.07,94.31,89.92,96.05,96.93,89.91,93.73,94.54,97.23,88.12,91.24,93.88,89.62,87.87,89.52,91.25,89.49,85.75,86.65,85.03,85.05,87.89,86.37,86.59,88.22,87.38,86.63,88.05,87.12,91.92,91.68,87.50,89.38,96.92,94.36,93.47,89.68,95.99,96.78,90.32,94.46,95.23,98.62,89.47,92.54,95.90,91.47,90.00,92.19,94.33,92.64,89.46,91.05,89.81,90.11,93.80,92.65,93.93,96.03,96.40,97.15,101.12,101.82,107.11,108.98,108.49,113.64,123.45,121.41,123.20,129.14,136.02,137.06
135.51,127.38,126.71,127.41,114.93,113.39,114.08,108.47,103.93,102.61,104.07,99.05,96.17,95.15,92.37,90.89,93.97,90.18,87.85,89.21,88.21,88.93,88.99,87.46,92.92,91.86,87.90,87.90,95.69,93.11,92.85,89.53,93.83,94.43,89.42,92.54,93.08,94.76,86.90,89.39,92.28,87.90,86.59,87.66,90.51,87.29,84.74,84.91,84.67,84.67,88.96,85.52,84.07,85.99,85.70,86.03,87.00,85.47,90.80,89.60,85.96,86.73,95.00,92.05,92.18,89.18,93.96,94.46,89.88,93.14,93.58,95.66,88.25,90.72,93.84,89.56,88.54,90.03,93.44,90.42,88.57,89.20,89.36,90.07,94.46,91.76,91.25,94.16,94.75,96.59,98.94,100.53,106.38,107.39,107.17,110.74,121.49,120.02,121.28,128.26,134.18,135.62
