198.15,198.30,198.12,198.19,198.18,198.12,198.24,198.08,198.17,198.20,198.22,198.31,198.08,198.05,198.31,198.22,198.29,198.10,198.23,198.22,198.18,198.29,198.19,198.23,198.14,198.16,198.23,198.13,198.21,198.20,198.12
198.14,198.12,198.17,198.25,198.22,198.16,198.22,198.25,198.23,198.12,198.30,198.15,198.14,198.22,198.13,198.20,198.22,198.12,198.18,198.13,198.20,198.14,198.24,198.27,198.15,198.18,198.21,198.32,198.15,198.19,198.03
198.21,198.15,198.13,198.15,198.12,198.05,198.11,198.13,198.21,198.09,198.24,198.17,198.06,198.22,198.18,198.20,198.12,198.15,198.23,198.21,198.15,198.23,198.10,198.06,198.19,198.12,198.09,198.02,198.16,198.09,198.09
198.06,198.09,198.21,198.20,198.19,198.14,198.13,197.99,198.03,198.13,198.19,198.16,198.08,198.15,198.01,198.11,198.09,198.09,197.97,198.04,198.10,198.11,198.09,198.10,198.21,198.11,198.03,198.11,198.19,198.25,198.06
198.10,197.98,198.00,198.08,198.03,198.11,197.99,198.08,198.03,198.09,198.06,198.03,198.19,198.06,198.10,198.14,198.05,198.08,198.12,198.11,198.09,198.10,198.18,198.10,198.13,197.99,198.11,198.01,198.13,198.11,198.05
198.12,198.08,198.09,198.07,197.96,198.04,197.89,197.94,198.08,198.02,198.13,198.06,197.96,197.98,198.07,198.03,197.97,198.06,198.10,198.04,198.05,198.00,198.04,198.03,197.94,198.06,198.00,198.07,197.89,198.07,198.04
197.99,197.90,197.97,198.03,198.01,197.95,197.97,198.09,197.93,197.95,197.96,198.12,197.97,197.81,197.89,197.87,197.87,197.85,197.90,197.89,197.98,197.95,197.96,198.05,197.94,198.01,197.95,197.89,197.91,197.91,197.97
197.86,197.95,198.00,197.84,197.95,198.03,197.88,197.88,197.85,197.87,197.83,197.85,198.00,197.96,198.05,197.86,197.91,197.91,197.90,198.03,197.93,197.87,197.81,197.81,197.92,197.89,197.88,197.88,198.04,198.01,197.94
197.82,197.88,197.76,197.80,197.91,197.93,197.88,197.77,197.92,197.81,197.83,197.79,197.86,197.90,197.73,197.74,197.87,197.80,197.85,197.86,197.92,197.92,197.81,197.76,197.85,197.73,197.93,197.85,197.87,197.92,197.87
197.73,197.77,197.80,197.70,197.81,197.77,197.65,197.74,197.69,197.67,197.75,197.77,197.73,197.67,197.74,197.79,197.82,197.83,197.75,197.66,197.65,197.68,197.76,197.76,197.79,197.76,197.81,197.75,197.69,197.93,197.74
197.59,197.65,197.71,197.67,197.66,197.72,197.72,197.75,197.67,197.75,197.70,197.69,197.68,197.65,197.61,197.63,197.62,197.58,197.55,197.69,197.75,197.60,197.82,197.67,197.62,197.70,197.67,197.57,197.70,197.65,197.69
197.61,197.51,197.57,197.47,197.53,197.59,197.57,197.55,197.53,197.50,197.53,197.45,197.61,197.44,197.65,197.57,197.55,197.59,197.50,197.53,197.51,197.63,197.44,197.59,197.47,197.58,197.52,197.57,197.55,197.53,197.63
197.48,197.52,197.49,197.49,197.54,197.50,197.52,197.41,197.36,197.54,197.42,197.41,197.44,197.47,197.39,197.28,197.36,197.50,197.35,197.48,197.48,197.37,197.41,197.44,197.48,197.50,197.62,197.45,197.37,197.52,197.42
197.36,197.28,197.35,197.30,197.34,197.23,197.24,197.24,197.33,197.12,197.19,197.22,197.25,197.08,197.15,197.28,197.15,197.26,197.24,197.12,197.26,197.20,197.31,197.35,197.30,197.16,197.06,197.20,197.27,197.29,197.28
196.94,196.98,197.04,197.07,197.03,197.01,197.12,197.07,196.94,197.17,196.89,197.07,197.06,197.07,196.98,196.86,197.06,196.97,197.06,197.00,197.08,197.07,197.16,197.06,196.91,196.93,197.14,197.03,197.08,197.10,196.93
