172.10,171.95,171.96,171.96,172.01,172.12,172.14,172.00,171.97,171.97,171.99,172.01
171.74,171.67,171.61,171.58,171.75,171.79,171.86,171.73,171.59,171.64,171.63,171.76
171.29,171.12,171.10,171.14,171.38,171.51,171.47,171.29,171.16,171.11,171.22,171.31
170.77,170.54,170.44,170.49,170.63,171.08,171.10,170.74,170.52,170.51,170.40,170.57
169.45,169.29,169.36,169.36,169.86,170.39,170.44,169.77,169.27,169.08,169.25,169.62
167.80,167.41,167.27,167.58,167.99,169.04,169.16,168.13,167.68,167.73,167.89,168.23
165.58,165.20,164.74,164.62,165.25,166.56,166.48,164.54,164.08,164.49,165.54,166.11
160.12,159.95,160.63,159.91,159.18,160.42,160.28,158.54,158.79,159.31,160.34,160.60
145.27,147.97,148.02,146.33,139.82,127.26,128.55,142.32,144.90,147.44,148.07,146.50
129.55,135.88,132.28,131.36,119.53,104.53,110.46,120.49,128.90,135.67,132.29,132.50
120.65,127.31,123.42,119.92,109.74,99.62,106.33,107.42,119.16,127.11,123.72,121.78
115.92,120.00,117.80,111.86,106.32,98.44,106.79,102.51,115.18,119.93,118.33,113.63
110.83,114.59,114.23,108.63,102.48,93.73,99.69,100.47,110.45,114.04,114.32,109.62
108.03,112.32,109.94,105.38,99.51,91.47,97.95,96.91,107.00,111.82,110.45,107.11
107.42,109.44,108.64,103.16,101.42,93.50,100.37,95.83,105.80,109.45,108.70,104.87
104.26,107.92,106.90,102.28,97.93,90.56,95.50,96.26,104.04,107.65,107.04,103.47
103.74,107.18,104.51,101.73,96.10,88.10,94.48,94.49,102.30,106.50,104.63,103.19
103.62,106.87,104.64,100.51,97.63,92.61,96.68,93.25,103.26,106.57,104.82,102.88
101.76,105.40,105.12,99.82,96.37,87.98,92.96,93.13,101.84,104.98,104.91,101.82
102.10,105.39,103.83,99.84,94.64,86.60,92.30,93.45,101.04,104.07,104.29,102.35
101.75,105.66,104.41,100.45,95.57,90.96,95.80,93.93,101.21,105.17,104.84,102.37
101.27,104.67,104.73,99.47,95.42,86.63,91.72,93.04,100.55,104.48,105.05,101.24
100.72,104.35,103.76,99.63,94.19,85.87,91.77,93.51,100.07,104.37,104.04,101.64
100.77,105.53,105.29,100.45,95.34,88.85,97.82,94.00,100.22,105.29,104.86,102.97
102.11,104.69,104.73,99.40,95.18,86.70,91.67,93.27,101.00,104.12,104.82,101.77
101.17,104.48,103.97,99.55,94.49,85.87,91.84,92.92,100.42,104.46,104.62,101.46
100.93,104.59,104.03,100.84,96.18,90.84,95.30,92.86,100.51,104.50,104.24,102.93
102.79,104.50,104.68,99.59,95.78,87.12,92.41,93.45,101.54,104.37,104.92,102.10
101.37,104.49,104.24,99.72,94.52,85.88,92.31,92.77,100.50,104.27,104.78,101.45
101.46,105.13,104.12,100.06,96.61,90.42,96.03,93.45,100.64,105.06,104.49,101.78
102.61,105.14,105.18,99.96,95.87,87.33,92.74,93.16,102.84,104.61,105.36,102.13
101.38,105.13,104.52,100.04,95.05,86.88,91.89,93.17,100.95,104.94,105.06,102.28
102.37,105.88,105.12,100.58,95.22,88.30,95.17,94.95,101.66,105.84,105.29,102.95
102.33,105.84,106.72,101.02,97.10,88.43,94.31,93.90,101.56,106.03,107.28,102.98
102.89,106.33,105.94,102.09,96.70,87.62,92.97,94.42,102.18,106.14,106.16,103.45
104.37,108.87,107.21,102.64,97.00,88.60,94.58,95.02,103.70,108.16,107.41,105.06
105.44,109.11,109.64,104.25,100.32,91.66,96.95,96.99,104.90,109.26,109.21,106.13
107.96,112.05,111.20,106.52,101.89,92.15,98.11,100.07,107.77,112.03,111.38,108.64
115.36,119.48,118.72,115.26,110.14,100.76,106.55,107.72,115.07,119.21,119.17,117.27
131.37,132.72,131.19,129.70,130.06,139.59,144.80,127.90,130.22,132.96,131.88,132.16
146.03,142.32,145.29,141.25,147.50,155.35,155.14,145.24,144.12,141.59,145.76,144.29
154.33,151.08,152.85,152.04,154.03,159.69,158.51,156.39,152.18,150.23,153.25,153.96
158.34,158.13,157.09,158.12,159.18,163.08,163.04,161.12,156.71,157.24,157.57,160.36
162.37,162.04,161.83,161.71,162.97,165.11,164.58,164.33,161.62,161.24,162.37,163.58
165.37,164.50,164.29,164.95,164.94,166.48,166.21,166.90,164.48,164.67,165.18,166.55
167.13,166.15,166.08,166.95,166.76,167.39,167.54,168.13,166.02,166.13,166.84,168.28
168.30,167.72,168.54,167.74,167.88,168.40,168.43,168.86,167.71,167.52,168.43,169.00
169.43,168.43,169.72,168.32,168.60,168.97,169.16,169.80,168.89,168.49,169.78,169.43
169.49,169.05,169.74,169.38,169.26,169.42,169.67,170.32,169.18,168.90,169.76,170.06
169.73,169.80,169.49,169.47,169.56,169.62,169.92,170.31,169.43,169.33,169.73,170.01
169.53,169.49,168.95,169.00,169.40,169.95,170.01,169.81,169.36,169.05,168.89,169.11
168.32,167.80,167.70,168.31,168.80,169.59,169.27,168.67,168.32,168.02,167.86,168.18
166.69,166.22,165.92,166.13,166.66,167.78,168.21,167.19,166.53,165.89,166.68,166.95
164.27,163.49,163.27,163.04,162.98,164.96,164.96,162.85,162.44,162.47,163.91,164.59
156.85,156.72,156.21,155.77,154.82,155.99,156.74,155.84,156.51,156.71,156.41,155.89
140.23,142.38,142.82,139.58,133.46,116.78,118.22,133.21,139.94,142.16,142.88,140.03
125.46,132.31,128.62,127.33,115.03,101.66,107.98,114.95,125.04,132.45,128.78,128.26
117.32,124.56,121.77,117.17,109.44,98.20,105.94,104.36,116.61,124.01,121.86,119.44
113.66,117.03,116.79,110.76,105.37,97.05,102.77,101.55,112.93,116.53,116.82,112.31
109.17,113.10,111.59,106.97,101.42,92.27,98.57,98.24,108.67,113.04,111.73,108.64
106.38,110.49,109.34,104.83,100.25,91.65,97.43,95.95,105.33,109.95,109.41,106.70
105.04,109.31,108.08,103.47,98.16,92.54,98.11,95.52,104.28,109.00,108.27,104.94
103.46,107.43,105.41,101.79,97.58,88.81,94.39,94.84,103.11,107.58,106.15,103.51
102.49,107.05,104.66,102.84,96.03,88.40,94.20,93.08,101.57,106.39,104.74,103.32
102.40,106.92,105.21,101.77,96.20,88.49,94.76,94.57,101.69,106.22,105.66,103.40
102.03,105.07,104.49,100.07,95.71,86.77,92.66,93.45,101.22,104.70,104.86,101.88
101.42,105.23,104.57,100.12,94.42,86.26,92.52,93.44,100.47,105.06,104.73,102.21
101.36,105.19,103.98,100.13,95.58,87.97,94.30,95.09,100.77,105.36,104.29,101.45
101.21,104.50,104.51,99.57,95.08,85.93,92.56,93.02,100.47,103.98,104.47,101.53
101.59,104.97,104.21,99.68,94.08,85.72,91.80,92.97,100.54,104.60,104.47,101.89
101.73,105.73,103.84,99.50,95.60,88.85,95.51,93.04,101.14,105.69,104.21,101.75
101.21,104.59,104.64,100.04,95.02,86.02,92.19,93.66,100.90,104.32,104.40,101.18
101.65,105.61,103.57,99.43,94.20,85.37,91.72,93.06,100.13,105.16,103.84,101.66
102.25,104.74,104.01,99.63,97.23,88.78,96.20,93.20,101.52,104.82,103.96,101.75
101.41,104.64,104.73,99.39,94.69,86.69,91.61,94.31,100.91,104.42,104.65,101.75
101.73,105.02,103.84,99.83,94.44,85.53,92.05,93.62,100.46,104.68,104.07,101.91
103.03,105.30,104.38,99.73,97.39,89.99,94.78,93.23,102.34,104.79,104.46,102.68
