173.03,173.00,173.02,172.99,173.02,173.06,173.10,173.03,172.97,172.99,173.02,173.07
172.93,172.77,172.84,172.86,172.88,172.97,172.94,172.91,172.86,172.79,172.84,172.83
172.75,172.66,172.57,172.61,172.64,172.80,172.81,172.70,172.61,172.55,172.63,172.68
172.38,172.28,172.29,172.30,172.40,172.64,172.61,172.44,172.33,172.19,172.31,172.29
171.85,171.68,171.70,171.84,172.08,172.26,172.31,171.98,171.74,171.56,171.58,171.80
171.11,170.88,170.89,170.97,171.35,171.81,171.78,171.25,170.82,170.84,170.87,171.02
170.00,169.96,169.73,169.68,169.85,170.89,170.63,169.62,169.24,169.63,169.80,169.85
167.56,167.24,167.18,166.97,166.56,167.70,167.67,166.59,166.74,166.92,167.14,167.36
160.82,162.10,161.94,160.83,157.43,151.83,152.46,157.68,159.98,161.75,161.83,161.42
153.14,155.77,154.39,152.61,147.45,138.33,139.60,147.38,152.00,155.52,154.48,153.43
148.18,151.48,150.20,147.12,142.93,134.92,136.33,141.56,146.99,151.31,150.17,147.62
145.48,147.90,147.55,143.68,140.89,134.43,137.25,137.15,144.18,147.34,147.69,144.04
142.51,145.27,145.19,141.34,138.18,132.12,133.96,135.12,141.14,144.69,145.11,142.14
141.13,143.80,143.27,139.30,136.43,131.78,132.17,133.36,139.76,143.34,143.50,139.82
140.17,142.08,141.99,138.31,136.78,132.35,132.77,132.70,138.97,141.66,142.06,138.84
139.15,141.64,140.29,137.99,135.25,130.26,131.23,131.52,137.58,140.98,141.08,138.76
138.19,141.59,139.40,136.75,133.76,129.86,130.34,130.89,136.78,140.83,139.60,137.78
137.78,140.42,139.40,136.34,134.85,131.44,130.84,131.37,136.42,139.95,139.67,137.12
137.40,139.85,139.24,136.48,133.60,129.33,129.77,130.75,136.25,139.26,139.94,137.23
136.77,139.53,139.10,135.57,132.99,129.06,129.12,130.24,135.48,139.01,139.50,136.49
136.68,140.23,139.16,135.38,133.30,131.99,131.75,131.05,135.35,139.09,139.52,136.04
137.31,139.54,139.53,135.74,132.95,128.87,129.42,130.14,135.70,138.78,139.66,136.06
136.97,139.36,139.07,135.14,132.51,128.63,129.02,129.63,135.46,138.72,139.35,136.15
136.91,139.61,139.05,135.27,133.09,130.31,131.78,130.25,135.44,139.27,139.23,136.29
137.17,139.36,139.24,135.23,133.14,129.38,129.19,130.12,136.30,138.69,139.36,135.79
136.76,139.04,138.70,135.17,132.69,128.46,128.96,129.67,135.57,138.48,139.09,135.88
137.03,140.12,139.09,135.38,133.08,130.72,131.43,130.55,135.76,139.38,139.40,136.22
136.63,139.45,139.38,135.09,133.24,129.32,129.49,130.12,135.64,138.95,139.45,135.89
136.60,139.26,138.95,135.51,132.92,128.69,129.08,130.19,135.20,138.65,139.12,136.17
137.24,140.13,139.33,135.91,134.04,129.98,130.86,130.47,135.81,139.44,139.79,136.73
136.62,139.91,139.62,135.42,133.31,129.60,129.75,130.34,135.32,139.06,139.84,136.04
136.67,139.48,139.27,135.45,133.14,128.82,129.25,130.41,135.30,138.98,139.57,136.12
137.54,140.21,139.58,136.20,133.83,129.80,130.51,131.08,136.11,139.73,139.78,136.69
137.01,140.16,139.97,136.03,133.85,130.08,130.54,130.93,135.89,139.46,140.26,136.68
137.42,140.26,140.00,135.95,133.63,129.07,130.13,130.88,135.97,139.80,140.47,136.89
