139.20,139.08,138.62,138.45,138.17,137.96,137.54,136.97,136.91,136.60,136.45,136.20,136.02,136.13,136.33,136.02,136.29,136.66,136.82,137.34,137.39,137.68,137.88,138.18,137.84,138.02,138.12,138.23,137.92,137.82,137.68,137.65,137.10,136.72,136.74,136.34,136.31,136.16,135.95,135.91,136.25,135.99,136.29,136.57,136.79,137.21,137.46,137.36,137.91,138.27,137.85,138.11,138.04,138.35,138.09,137.80,137.60,137.66,137.34,136.84,136.85,136.50,136.47,136.24,136.14,136.35,136.35,136.17,136.61,136.89,136.97,137.48,137.76,137.96,138.44,138.82,138.85,139.12
139.23,139.01,138.72,138.26,137.66,137.50,136.88,136.38,135.97,135.47,135.48,134.83,134.41,134.83,134.98,135.03,135.26,135.82,136.20,136.44,136.87,137.24,137.59,137.75,137.90,137.90,138.36,137.86,137.85,137.64,137.10,137.18,136.43,136.00,135.57,135.19,135.04,134.70,134.28,134.52,134.70,134.88,135.17,135.88,136.15,136.21,136.76,137.21,137.56,137.69,137.82,138.04,138.06,138.01,137.88,137.74,137.43,137.18,136.71,136.34,135.70,135.56,135.18,135.05,134.50,134.66,135.10,134.96,135.36,136.09,136.41,136.76,137.08,137.69,138.06,138.38,138.92,139.01
138.93,138.61,138.53,137.77,137.23,136.99,136.23,135.60,134.89,134.38,133.99,133.73,133.29,133.51,133.97,133.74,134.30,134.93,135.09,136.31,136.37,136.88,137.30,137.64,137.90,137.84,137.99,137.50,137.66,137.10,136.59,136.51,135.70,135.13,134.49,133.95,133.90,133.59,132.94,133.40,133.83,133.70,134.27,134.80,135.33,136.11,136.33,136.96,137.39,137.46,137.76,137.90,138.09,137.62,137.73,137.21,136.71,136.55,135.94,135.30,134.62,134.04,133.80,133.70,133.15,133.74,134.13,133.88,134.39,135.25,135.71,136.38,136.78,137.32,138.09,138.43,138.82,139.09
138.81,138.44,138.01,137.30,137.04,136.10,135.25,134.33,133.39,132.67,132.86,132.00,131.72,131.82,131.89,132.18,132.92,133.59,134.62,135.18,135.42,136.17,136.87,137.15,137.45,137.89,137.54,137.49,137.11,136.68,136.52,135.62,134.81,133.98,133.11,132.34,132.45,131.70,131.42,131.48,131.75,132.06,132.94,133.39,134.16,135.16,135.30,136.06,136.90,137.27,137.44,137.90,137.60,137.48,137.00,136.65,136.27,135.80,134.86,134.17,133.30,132.22,132.48,131.91,131.61,132.02,132.03,132.28,132.93,133.80,134.66,135.64,135.93,136.80,137.50,138.19,138.37,139.10
138.85,138.39,137.58,137.11,136.34,135.28,133.89,132.62,131.59,130.16,129.45,128.91,129.06,128.79,128.82,129.57,130.77,131.74,132.75,134.25,134.98,135.88,136.16,136.76,137.05,137.57,137.46,137.10,136.56,136.34,135.67,134.73,133.33,132.12,131.09,129.81,129.15,128.68,128.81,128.72,128.70,129.40,130.60,131.58,132.61,133.96,135.07,135.53,136.15,136.90,137.01,137.29,137.26,137.09,136.53,136.53,135.70,134.66,133.52,132.06,131.28,129.98,129.33,128.79,129.11,128.69,128.97,129.71,130.84,132.09,133.00,134.24,135.40,136.36,136.86,137.73,138.32,138.60
138.74,138.24,137.58,136.68,135.46,133.86,132.45,130.33,128.76,127.26,125.73,124.71,124.14,124.16,124.75,126.05,127.07,129.09,130.36,131.79,133.22,135.04,135.37,136.37,137.09,136.75,137.20,137.06,136.75,135.79,134.73,133.36,131.93,129.93,128.37,126.90,125.56,124.57,124.23,124.25,124.43,125.63,126.92,129.09,130.22,131.59,133.07,134.79,135.41,136.53,137.12,136.97,137.13,137.19,136.77,136.03,134.71,133.23,131.88,130.09,128.43,127.03,125.66,124.62,124.39,124.32,124.64,125.87,127.00,129.43,130.46,132.23,133.68,135.49,136.11,137.29,138.03,138.25
138.49,138.06,137.09,135.75,134.59,131.42,129.79,126.03,123.43,120.89,118.19,116.67,115.66,115.96,116.55,118.90,119.71,123.64,125.82,128.79,131.82,133.40,135.00,136.17,136.56,136.70,136.87,136.86,136.29,134.68,134.04,130.85,129.43,125.86,123.07,120.70,117.92,116.56,115.61,115.77,116.51,118.85,119.53,123.61,125.94,128.85,131.73,133.47,134.89,136.17,136.64,136.63,137.07,136.94,136.37,134.83,134.00,131.05,129.51,125.74,123.08,120.87,117.98,116.63,115.61,115.92,116.81,119.11,119.88,123.76,126.32,129.28,132.13,133.93,135.66,137.05,137.59,138.28
137.92,137.69,136.82,134.37,133.41,129.37,127.24,121.08,116.84,113.41,109.87,108.44,105.84,107.75,106.92,110.08,111.66,117.57,121.94,125.89,129.54,131.28,134.32,135.15,136.29,136.96,136.34,136.33,135.55,133.60,132.83,128.94,126.60,121.00,116.68,113.07,109.75,108.16,105.50,107.58,106.35,109.88,111.72,117.31,121.54,125.51,129.44,131.15,134.12,135.23,136.30,136.97,136.45,136.16,135.51,133.30,133.18,129.10,126.90,120.85,116.61,113.24,109.76,108.16,105.63,107.72,106.94,110.16,111.72,117.66,122.16,126.00,130.23,131.85,135.08,136.29,137.31,138.45
138.57,136.69,136.26,134.80,130.25,128.12,120.48,109.17,98.70,94.80,85.38,81.74,79.86,81.91,82.21,84.35,91.76,102.90,112.88,116.75,126.22,130.99,133.46,134.38,136.33,137.06,136.88,135.15,135.13,134.27,129.84,127.82,120.12,109.00,98.42,94.34,85.28,81.57,80.24,81.78,81.94,84.07,91.47,102.86,112.81,116.57,126.23,130.91,133.37,134.53,136.45,136.74,136.97,135.16,135.15,134.18,130.04,127.75,120.16,109.17,98.33,94.50,85.21,82.10,80.12,81.87,82.33,84.38,91.77,102.63,113.08,116.68,126.75,131.83,134.15,135.45,137.79,138.61
138.43,138.05,134.14,133.03,126.96,122.57,112.00,98.62,85.69,77.21,69.44,61.00,62.76,58.27,64.68,66.83,77.16,89.67,102.86,111.63,119.26,128.21,129.33,134.94,135.80,136.11,136.51,136.85,133.54,132.43,126.57,122.32,111.87,98.68,85.21,76.82,69.16,60.93,62.69,57.94,64.78,66.58,77.11,89.70,102.77,111.53,119.16,128.00,129.39,134.93,135.83,136.25,136.35,137.12,133.59,132.68,126.58,122.38,111.82,98.42,85.37,76.86,69.16,60.88,62.80,57.84,64.87,66.92,77.25,89.76,102.75,112.02,119.68,128.58,130.39,136.25,137.19,137.78
138.00,137.43,136.53,131.80,129.44,121.44,109.63,95.59,81.91,69.03,61.27,55.75,51.14,54.32,55.43,61.54,71.24,85.30,99.09,112.44,120.40,126.40,132.59,134.05,133.69,135.77,136.84,136.71,135.95,130.99,129.02,120.84,109.22,95.37,81.65,68.87,61.04,55.64,51.06,54.22,55.08,61.36,70.79,85.05,98.99,112.36,120.41,126.37,132.52,133.94,133.80,135.74,136.77,136.60,135.92,131.13,129.15,121.22,108.98,95.25,81.54,68.86,60.98,55.93,51.36,54.49,55.60,61.76,71.32,85.09,98.95,112.74,120.64,126.95,133.05,134.63,135.31,137.86
137.81,136.60,135.95,133.22,129.81,120.99,111.63,96.08,81.14,67.50,59.86,57.20,52.36,53.49,53.72,61.13,69.60,84.62,100.41,114.16,123.92,129.13,133.46,134.52,137.07,137.68,136.44,135.47,135.08,132.33,128.99,120.57,111.01,95.71,80.75,67.55,59.85,57.28,51.89,53.23,53.58,60.84,69.43,84.65,100.26,114.04,124.01,129.08,133.26,134.25,137.02,137.37,136.56,135.54,135.01,132.35,128.99,120.66,111.13,95.80,81.09,67.63,59.80,57.50,52.35,53.44,54.06,61.02,69.91,84.49,100.54,114.11,124.08,129.40,133.69,134.65,137.67,138.74
139.59,137.96,136.50,135.50,131.76,128.58,117.04,95.11,71.95,55.27,44.01,38.96,43.74,36.49,38.90,41.66,52.82,73.30,97.25,113.21,124.90,131.44,133.08,136.20,137.04,137.45,137.22,135.83,135.28,134.76,131.17,128.05,116.70,94.76,71.56,55.21,43.79,38.65,43.75,36.37,38.88,41.56,52.54,73.47,97.01,113.17,124.87,131.26,132.95,136.13,137.12,137.26,137.20,135.92,135.27,134.90,131.29,128.13,116.76,94.66,71.84,55.09,43.74,38.91,44.03,36.36,39.23,42.02,53.03,73.66,97.53,113.55,125.27,131.83,133.46,136.65,137.43,137.95
139.21,139.19,138.17,135.81,134.77,128.33,117.67,100.59,70.11,46.64,36.99,35.04,34.92,33.53,34.41,40.04,49.40,66.31,96.07,119.58,129.48,132.12,135.99,136.71,137.11,137.28,138.14,138.46,137.61,135.48,134.42,128.10,117.60,100.44,70.07,46.38,36.97,34.78,34.76,33.57,34.25,39.93,49.30,66.19,96.18,119.54,129.17,132.07,136.03,136.67,136.97,137.41,138.23,138.54,137.60,135.48,134.48,128.17,117.43,100.21,69.92,46.39,37.10,34.94,34.90,33.95,34.49,40.03,49.57,66.77,96.63,120.15,130.05,132.69,137.11,137.83,138.24,138.46
139.02,138.82,138.71,138.38,135.93,134.21,126.86,105.56,71.33,55.74,47.61,43.11,43.61,49.25,43.89,45.12,52.44,73.53,106.65,124.19,132.11,136.56,137.06,137.23,138.28,138.66,138.68,138.52,138.36,138.13,135.72,133.94,126.59,105.27,71.21,55.65,47.57,43.49,43.44,49.06,43.68,45.02,52.32,73.06,106.67,124.03,131.99,136.64,136.96,137.01,138.28,138.58,138.57,138.53,138.32,138.07,135.80,133.87,126.45,105.40,71.28,55.45,47.39,43.53,43.75,49.21,44.02,45.25,52.39,73.42,106.74,124.41,132.38,137.08,137.67,138.05,139.35,139.88
139.70,139.50,139.01,138.74,138.49,137.85,134.95,131.01,123.79,120.21,118.06,117.17,116.88,116.62,116.63,116.94,120.02,123.70,130.66,134.37,137.10,137.94,139.34,139.48,139.58,139.43,139.27,138.94,138.64,138.27,138.31,137.58,134.89,130.84,123.77,120.22,117.74,117.10,116.58,116.65,116.47,117.01,120.04,123.86,130.69,134.45,137.25,137.95,139.05,139.53,139.57,139.59,139.32,139.16,138.69,138.47,138.21,137.58,134.78,130.99,124.00,120.25,117.90,117.10,116.60,116.66,116.71,117.07,120.06,123.80,130.80,134.60,137.30,138.30,139.51,139.85,139.98,139.96
139.95,139.95,139.95,139.85,139.77,139.82,139.61,139.26,138.61,138.34,137.92,138.01,138.07,138.00,138.08,138.10,138.14,138.68,139.07,139.37,139.37,139.53,139.54,139.51,139.55,139.56,139.40,139.40,139.43,139.28,139.38,139.50,139.33,138.90,138.37,138.07,137.97,137.93,137.92,137.92,137.92,138.14,138.15,138.42,139.02,139.33,139.46,139.57,139.37,139.50,139.55,139.56,139.52,139.31,139.38,139.42,139.63,139.48,139.35,138.92,138.42,138.10,138.03,137.91,137.97,138.04,138.01,138.07,138.36,138.53,139.26,139.60,139.64,139.79,139.88,139.92,140.02,139.95
139.88,139.85,139.93,139.82,139.79,139.82,139.71,139.82,139.62,139.66,139.64,139.45,139.57,139.41,139.52,139.42,139.41,139.50,139.44,139.38,139.44,139.51,139.49,139.38,139.39,139.30,139.18,139.35,139.28,139.37,139.39,139.55,139.44,139.57,139.38,139.38,139.24,139.44,139.32,139.44,139.47,139.42,139.40,139.41,139.27,139.31,139.47,139.53,139.41,139.22,139.24,139.21,139.43,139.22,139.28,139.37,139.39,139.59,139.47,139.49,139.53,139.53,139.33,139.44,139.57,139.49,139.59,139.54,139.61,139.58,139.67,139.70,139.67,139.64,139.81,139.74,139.85,139.78
