208.68,208.83,208.71,208.81,208.73,208.71,208.79,208.76,208.75,208.67
208.71,208.66,208.71,208.70,208.74,208.65,208.76,208.84,208.77,208.59
208.63,208.62,208.77,208.69,208.67,208.78,208.79,208.61,208.71,208.71
208.70,208.64,208.67,208.64,208.59,208.64,208.64,208.60,208.63,208.72
208.61,208.63,208.70,208.50,208.62,208.55,208.64,208.69,208.58,208.61
208.50,208.57,208.59,208.55,208.52,208.69,208.59,208.58,208.53,208.49
