212.07,212.15,212.11,211.96,211.85,211.65,211.17,210.95,209.96,208.55,207.80,207.01,206.75,207.27,208.44,209.48,210.04,210.88,211.25,211.81,211.84,212.06,212.18,212.15,212.00
211.86,211.97,211.97,211.84,211.47,211.14,210.52,209.98,208.72,207.13,205.70,204.41,204.09,205.22,207.03,208.29,209.04,209.97,210.67,211.23,211.65,211.88,212.00,211.95,211.84
211.53,211.57,211.61,211.50,211.14,210.80,210.19,209.66,208.49,206.93,205.71,204.42,204.14,205.30,206.89,208.00,208.73,209.65,210.35,210.90,211.34,211.51,211.61,211.61,211.51
211.38,211.28,211.44,211.35,211.05,210.74,210.04,209.60,208.53,207.14,205.94,204.76,204.38,205.54,207.16,208.15,208.78,209.58,210.26,210.86,211.23,211.39,211.33,211.49,211.39
211.19,211.11,211.17,211.17,210.85,210.56,209.96,209.60,208.40,206.89,205.71,204.47,203.94,205.26,206.83,208.05,208.68,209.45,210.19,210.64,211.03,211.25,211.12,211.17,211.14
211.20,211.09,211.18,211.16,210.87,210.43,209.83,209.39,208.34,206.85,205.72,204.40,204.02,205.20,206.74,207.97,208.56,209.33,210.01,210.52,210.99,211.15,211.13,211.22,211.12
211.13,211.00,211.09,211.04,210.75,210.44,209.86,209.44,208.41,207.08,205.90,204.61,204.27,205.38,206.98,208.03,208.62,209.39,210.06,210.60,210.92,211.14,211.09,211.16,211.11
211.11,211.04,211.08,211.04,210.81,210.58,209.96,209.49,208.47,206.94,205.75,204.35,203.96,205.26,206.90,208.01,208.66,209.47,210.18,210.64,210.91,211.07,211.10,211.11,211.15
211.10,211.04,211.13,211.06,210.78,210.48,209.89,209.40,208.35,206.91,205.70,204.36,204.02,205.21,206.82,207.93,208.53,209.38,210.02,210.60,210.99,211.15,211.10,211.19,211.11
211.07,211.00,211.10,211.04,210.75,210.44,209.81,209.35,208.40,207.02,205.80,204.60,204.19,205.30,206.90,207.98,208.56,209.32,210.02,210.53,210.93,211.13,211.04,211.13,211.08
211.12,211.00,211.14,211.03,210.76,210.45,209.87,209.40,208.36,206.88,205.63,204.32,203.90,205.18,206.80,208.00,208.61,209.30,210.01,210.57,210.90,211.06,211.08,211.16,211.02
211.17,211.03,211.09,211.06,210.79,210.42,209.89,209.42,208.26,206.77,205.65,204.34,203.90,205.19,206.72,207.90,208.47,209.36,210.03,210.52,210.95,211.09,211.06,211.14,211.12
