190.19,190.12,190.07,190.07,190.16,190.21,190.21,190.12,190.08,190.03,190.10,190.17
189.91,189.78,189.92,189.87,189.93,190.00,190.04,189.91,189.83,189.83,189.88,189.91
189.63,189.52,189.48,189.52,189.62,189.83,189.77,189.60,189.45,189.46,189.44,189.70
189.03,188.86,188.88,188.93,189.17,189.44,189.41,189.14,188.99,188.94,188.99,188.99
188.32,188.14,188.05,188.11,188.42,188.99,188.95,188.46,188.12,187.97,188.10,188.40
187.33,186.88,186.53,186.67,187.44,188.12,188.09,187.33,186.94,186.73,186.83,187.19
185.31,184.94,184.40,184.38,184.90,186.02,185.96,184.52,184.76,184.92,185.26,185.36
180.41,180.31,180.81,180.51,180.55,182.35,181.75,179.38,179.79,180.16,181.14,181.17
170.09,169.58,170.59,168.17,164.18,153.62,153.77,164.15,169.44,169.53,170.96,169.18
160.93,161.17,163.46,157.27,149.40,140.18,139.04,150.96,159.20,160.98,163.44,158.04
153.56,155.88,157.10,150.63,140.93,136.07,134.09,144.83,151.87,155.41,157.74,151.83
148.26,151.60,151.78,147.65,137.63,136.47,135.42,141.76,146.72,151.13,152.56,148.29
144.84,147.75,148.05,142.88,134.07,131.83,131.01,138.32,143.12,147.59,148.59,143.53
143.14,145.62,145.52,140.66,131.70,130.20,129.93,136.26,141.49,145.44,146.25,141.71
141.80,143.91,144.09,139.03,130.66,131.65,132.77,136.94,140.29,143.58,144.52,140.02
140.89,142.57,142.62,137.93,129.07,128.22,128.51,133.90,139.22,142.38,143.16,138.99
140.88,141.65,141.97,137.72,129.07,127.29,127.76,133.61,138.68,141.09,142.60,139.04
140.39,141.69,141.81,137.84,129.55,129.78,130.04,134.27,138.45,141.49,142.72,139.10
140.09,141.30,141.44,137.49,128.30,126.90,127.23,133.15,138.13,140.76,142.29,139.04
140.05,141.04,141.57,137.01,128.24,126.30,127.09,133.28,138.04,141.10,142.15,138.15
140.17,142.24,141.88,137.29,129.72,130.91,129.31,133.75,138.09,141.96,142.47,138.65
139.99,140.78,141.24,137.12,128.26,126.73,127.11,133.33,138.08,140.48,141.94,138.53
139.62,140.71,141.41,136.93,127.93,126.11,126.65,132.93,137.76,140.48,141.78,138.30
140.82,142.01,142.03,137.39,128.65,129.59,129.89,133.60,138.81,141.60,142.54,138.66
140.08,140.73,141.37,137.53,128.51,126.37,126.89,133.13,137.63,140.61,141.86,138.58
139.76,140.53,141.45,137.13,128.34,125.91,126.47,132.82,137.78,140.26,142.17,138.23
140.23,141.84,142.22,137.96,128.62,130.91,130.02,134.76,138.20,141.53,142.71,139.10
140.06,141.18,141.61,137.35,128.28,126.51,126.89,133.59,138.08,140.61,141.85,138.33
139.89,141.03,141.79,137.16,128.33,125.97,126.69,132.87,137.73,140.54,142.45,138.14
139.87,141.47,142.19,138.54,129.77,130.49,130.25,133.93,138.04,141.22,143.19,139.68
140.34,141.58,141.53,137.81,128.74,126.90,127.46,133.78,138.47,140.86,142.21,138.45
140.12,141.47,141.77,137.18,128.48,126.32,127.04,133.32,138.06,141.00,142.51,138.61
140.93,141.89,142.53,138.07,128.93,130.28,129.51,133.99,138.78,141.62,143.37,139.31
140.87,142.18,142.29,138.44,129.60,127.81,128.49,134.33,139.23,141.75,142.86,139.42
141.34,142.66,142.97,138.58,129.66,127.08,127.92,134.14,139.12,142.36,143.71,139.99
142.62,143.79,144.19,139.54,130.46,129.24,128.69,135.55,140.51,143.29,145.01,140.77
143.17,144.99,145.23,141.23,132.60,130.11,130.42,136.74,141.44,144.53,145.82,141.99
146.22,146.53,147.51,143.08,134.15,131.30,131.90,138.73,143.82,146.76,147.61,143.78
152.22,153.00,154.05,150.17,140.30,136.47,137.17,145.75,150.79,152.78,154.33,150.28
162.25,164.39,162.64,162.37,158.04,170.53,169.40,163.07,161.28,164.19,163.40,162.99
171.40,171.37,169.00,170.98,169.73,178.80,179.25,173.06,169.95,171.27,170.07,171.97
178.23,176.64,175.49,176.60,177.28,181.06,183.26,177.85,177.29,176.26,175.58,178.14
182.45,180.64,180.49,180.44,180.96,182.36,184.66,181.86,181.54,180.22,180.77,181.77
185.34,184.15,183.44,183.82,183.76,185.18,185.87,184.47,185.05,183.79,183.68,184.83
187.22,185.84,185.94,186.19,186.56,186.37,186.91,186.37,186.31,185.63,185.84,186.54
187.99,187.41,187.67,187.91,187.40,187.75,187.75,187.53,187.30,187.58,187.81,188.26
188.61,188.85,188.52,188.50,188.70,188.20,188.50,188.64,188.43,188.35,188.43,188.74
188.93,188.95,188.84,188.76,188.80,188.95,189.06,188.78,188.92,188.97,188.74,188.96
189.15,188.90,188.78,188.75,188.85,189.18,189.21,188.93,189.02,188.88,189.04,188.80
188.87,188.82,188.67,188.71,188.90,189.06,189.00,188.83,188.66,188.62,188.72,188.85
188.39,188.16,188.09,188.18,188.52,188.78,188.87,188.42,188.22,188.24,188.20,188.34
187.79,187.36,187.20,187.45,187.74,188.37,188.45,187.76,187.31,187.30,187.33,187.62
186.43,185.98,185.61,185.65,186.04,187.46,187.53,186.36,185.92,186.02,185.98,186.38
183.86,183.72,183.33,183.08,183.17,184.88,184.82,183.10,183.07,183.66,184.01,184.16
177.22,177.36,177.11,176.65,176.94,179.31,178.49,176.36,176.74,177.31,177.40,177.19
166.73,165.88,167.79,163.63,158.22,145.79,146.18,158.34,165.60,165.67,167.93,164.53
157.77,158.86,161.05,154.64,145.91,137.09,136.97,147.83,156.09,158.82,160.99,155.68
151.66,153.82,155.11,148.74,140.07,135.82,133.97,143.82,149.69,153.61,155.76,149.74
146.88,150.27,149.69,145.75,137.29,135.08,133.04,140.43,144.98,149.74,150.46,146.18
144.17,146.07,146.81,141.85,133.20,131.60,130.77,137.13,141.94,146.21,147.43,142.90
142.60,144.92,144.73,140.57,130.67,129.85,129.73,136.00,141.23,144.56,145.76,141.32
141.58,143.34,143.03,138.53,130.21,130.23,129.72,135.02,140.35,142.91,143.93,139.35
141.04,141.54,142.19,138.05,128.78,128.45,127.83,133.96,139.21,141.54,142.97,138.74
140.49,141.81,142.62,138.07,128.33,127.30,127.23,133.40,138.53,141.42,143.15,139.93
140.14,141.53,141.93,137.41,128.77,128.43,128.33,133.97,138.45,141.16,142.58,139.03
140.24,141.21,141.47,137.02,128.57,126.83,126.85,133.51,138.84,141.06,142.25,138.12
140.05,141.24,142.81,137.32,128.13,126.68,126.69,132.69,137.98,140.69,142.84,138.78
140.12,141.56,141.84,137.70,128.66,128.29,128.26,134.06,137.93,141.35,142.27,139.02
139.75,141.00,141.47,137.04,128.29,126.56,126.49,133.23,137.70,140.65,141.94,137.85
139.96,141.35,141.71,137.58,127.96,126.46,126.60,132.83,137.86,140.91,142.46,138.09
139.76,141.39,141.90,138.26,128.97,127.92,129.28,133.96,137.66,141.30,142.37,139.23
139.79,141.30,141.43,137.01,128.35,126.06,126.47,133.07,137.72,140.53,141.85,137.95
140.15,141.36,141.32,137.18,128.59,126.02,126.59,132.94,138.03,141.10,141.98,137.94
139.95,141.16,141.97,137.62,128.71,128.90,129.61,134.91,137.82,141.13,142.36,138.23
139.66,141.47,141.48,137.01,128.03,126.34,126.76,133.18,137.80,140.81,142.07,137.99
140.17,141.14,141.57,137.03,128.77,126.16,127.04,133.33,138.26,140.54,142.11,138.54
140.49,141.46,141.72,137.53,129.06,129.39,130.43,134.71,138.17,141.19,142.33,138.72
139.89,141.27,141.62,137.36,128.53,126.90,127.07,133.44,138.20,141.09,142.47,139.12
140.29,141.61,141.92,137.36,128.64,126.51,127.62,133.47,138.29,141.31,142.51,138.57
140.60,142.67,142.68,138.35,130.25,131.85,129.84,134.39,138.68,142.42,143.03,139.09
140.80,142.23,142.48,138.26,129.34,127.61,128.25,134.15,139.08,141.59,143.40,139.63
141.42,142.94,143.40,138.61,129.20,127.45,128.01,134.68,139.33,142.44,143.77,139.54
143.17,144.82,144.86,140.08,130.87,131.40,131.75,135.88,141.10,144.41,145.27,141.31
144.24,145.09,145.96,141.58,132.39,129.73,129.84,136.85,142.05,144.75,146.32,142.55
146.79,147.90,149.14,144.37,135.14,131.98,132.49,139.85,145.10,147.59,149.05,145.05
155.64,156.55,157.55,154.23,145.80,148.79,149.33,151.50,153.94,156.30,157.81,154.81
165.71,167.05,165.22,166.06,162.82,173.60,174.75,167.02,164.43,166.45,165.71,166.70
173.88,173.22,171.33,173.12,172.70,179.58,180.62,174.77,172.63,172.81,172.13,174.21
180.05,177.62,176.86,178.13,178.84,181.37,183.55,179.32,178.95,177.53,177.46,179.36
