179.12,180.04,180.26,179.62,178.16,176.78,175.44,174.77,174.11,173.41,173.21,172.67,172.51,172.59,172.30,172.52,172.13,171.86,172.65,171.89,172.50,172.33,172.19,172.88,172.72,172.36,173.19,173.64,173.72,175.06,175.56,175.79,177.43,178.31,179.60,180.25,180.22
178.67,179.61,179.46,179.23,177.88,176.29,174.95,174.50,173.76,173.23,173.09,172.72,172.41,172.38,172.11,172.26,171.77,171.37,172.09,171.48,172.20,171.98,171.86,172.68,172.49,172.25,173.11,173.58,173.71,175.13,175.38,175.79,176.81,177.10,179.45,179.79,179.61
178.64,179.54,178.47,178.49,177.59,176.07,174.74,174.56,174.09,173.13,172.91,172.50,172.24,172.13,171.83,172.09,171.43,171.13,171.88,171.17,171.93,171.79,171.43,172.45,172.17,171.91,172.73,173.37,173.73,175.11,175.36,175.81,176.67,177.07,179.23,179.57,178.65
178.66,179.35,178.42,177.99,177.36,175.97,174.71,174.33,173.58,172.94,172.79,172.37,172.15,172.09,171.63,172.10,171.35,171.11,171.89,171.01,171.84,171.67,171.43,172.17,171.86,171.64,172.42,173.14,173.36,174.86,175.23,175.97,176.69,177.00,179.09,179.44,178.56
178.48,179.29,178.46,178.32,177.40,175.90,174.66,174.32,173.64,172.87,172.78,172.32,172.16,172.02,171.68,172.00,171.39,171.12,171.89,170.95,171.77,171.62,171.19,172.17,171.91,171.61,172.48,172.88,173.15,174.58,174.84,175.13,176.54,176.94,179.06,179.65,178.59
178.39,179.11,178.10,178.03,177.30,175.96,174.61,174.28,173.73,172.76,172.71,172.19,171.89,171.77,171.48,171.80,171.16,171.01,171.74,171.01,171.81,171.55,171.19,172.03,171.83,171.38,172.27,172.71,173.00,174.15,174.52,175.15,176.48,176.63,178.87,179.23,178.30
178.39,179.11,178.11,178.01,177.34,176.21,174.63,174.20,173.50,172.59,172.29,171.98,171.86,171.61,171.32,171.73,171.17,170.97,171.63,171.03,171.67,171.42,171.10,171.96,171.64,171.36,172.13,172.44,172.67,173.60,174.56,175.17,176.55,176.77,178.81,179.23,178.33
178.26,179.16,178.21,177.89,177.12,175.89,174.72,174.25,173.59,172.78,172.32,171.82,171.68,171.73,171.32,171.62,171.11,171.01,171.63,170.79,171.57,171.55,171.10,172.02,171.87,171.37,172.19,172.63,172.62,173.73,174.47,174.92,176.23,176.67,178.87,179.06,178.32
178.29,179.10,178.11,177.87,177.09,175.81,174.69,174.21,173.69,172.78,172.53,171.82,171.43,171.20,171.04,171.59,170.92,170.82,171.67,170.78,171.64,171.38,171.08,172.06,171.69,171.21,172.20,172.75,173.20,173.71,174.51,175.06,176.44,176.90,178.86,179.14,178.15
178.18,179.01,177.98,177.82,177.17,175.97,174.56,174.31,173.51,172.57,172.47,171.76,171.28,171.19,170.84,171.32,171.00,170.94,171.74,170.76,171.50,171.28,171.02,171.90,171.62,171.37,172.17,172.62,172.64,173.73,174.50,174.99,176.34,176.84,178.84,179.04,178.27
178.13,179.17,178.14,177.85,177.16,175.77,174.62,174.25,173.56,172.67,172.55,171.82,171.41,171.38,170.88,171.60,171.07,171.06,171.63,170.71,171.30,171.26,171.06,172.03,171.73,171.53,172.11,172.76,172.71,173.67,174.46,175.00,176.34,176.66,178.68,179.14,178.23
