172.16,172.56,172.82,173.12,173.23,173.41,173.62,173.72,173.93,173.94,173.94,173.93,173.72,173.62,173.41,173.23,173.12,172.82,172.56,172.16
172.17,172.54,172.89,173.12,173.32,173.45,173.62,173.73,173.91,174.01,174.01,173.91,173.73,173.62,173.45,173.32,173.12,172.89,172.54,172.17
172.20,172.62,172.93,173.08,173.31,173.47,173.64,173.85,173.92,174.01,174.01,173.92,173.85,173.64,173.47,173.31,173.08,172.93,172.62,172.20
172.32,172.70,173.05,173.14,173.28,173.48,173.60,173.85,173.89,173.98,173.98,173.89,173.85,173.60,173.48,173.28,173.14,173.05,172.70,172.32
172.35,172.70,172.96,173.07,173.31,173.39,173.61,173.75,173.89,173.93,173.93,173.89,173.75,173.61,173.39,173.31,173.07,172.96,172.70,172.35
172.42,172.58,172.99,173.11,173.34,173.43,173.58,173.74,173.86,173.96,173.96,173.86,173.74,173.58,173.43,173.34,173.11,172.99,172.58,172.42
172.32,172.58,172.89,173.06,173.22,173.37,173.62,173.74,173.92,173.96,173.96,173.92,173.74,173.62,173.37,173.22,173.06,172.89,172.58,172.32
172.25,172.51,172.87,173.11,173.23,173.41,173.61,173.75,173.84,173.96,173.96,173.84,173.75,173.61,173.41,173.23,173.11,172.87,172.51,172.25
172.19,172.51,172.88,173.10,173.24,173.41,173.65,173.80,173.90,173.93,173.93,173.90,173.80,173.65,173.41,173.24,173.10,172.88,172.51,172.19
172.20,172.61,172.93,173.06,173.28,173.38,173.69,173.76,173.80,173.92,173.92,173.80,173.76,173.69,173.38,173.28,173.06,172.93,172.61,172.20
172.25,172.63,172.95,173.13,173.37,173.38,173.58,173.80,173.90,173.92,173.92,173.90,173.80,173.58,173.38,173.37,173.13,172.95,172.63,172.25
172.13,172.60,172.93,173.17,173.28,173.40,173.60,173.80,173.89,173.95,173.95,173.89,173.80,173.60,173.40,173.28,173.17,172.93,172.60,172.13
172.14,172.51,172.88,173.14,173.30,173.44,173.67,173.71,173.85,173.98,173.98,173.85,173.71,173.67,173.44,173.30,173.14,172.88,172.51,172.14
172.18,172.43,172.91,173.15,173.35,173.51,173.57,173.80,173.94,173.96,173.96,173.94,173.80,173.57,173.51,173.35,173.15,172.91,172.43,172.18
172.16,172.55,172.95,173.12,173.35,173.55,173.63,173.76,173.86,173.94,173.94,173.86,173.76,173.63,173.55,173.35,173.12,172.95,172.55,172.16
172.26,172.59,172.96,173.15,173.32,173.55,173.68,173.79,173.87,173.94,173.94,173.87,173.79,173.68,173.55,173.32,173.15,172.96,172.59,172.26
172.31,172.61,172.97,173.14,173.29,173.45,173.66,173.84,173.92,173.90,173.90,173.92,173.84,173.66,173.45,173.29,173.14,172.97,172.61,172.31
172.36,172.56,172.87,173.22,173.25,173.52,173.54,173.70,173.86,173.91,173.91,173.86,173.70,173.54,173.52,173.25,173.22,172.87,172.56,172.36
172.19,172.46,172.86,173.11,173.26,173.32,173.63,173.78,173.81,173.93,173.93,173.81,173.78,173.63,173.32,173.26,173.11,172.86,172.46,172.19
172.13,172.54,172.86,173.05,173.28,173.43,173.58,173.78,173.83,173.91,173.91,173.83,173.78,173.58,173.43,173.28,173.05,172.86,172.54,172.13
172.19,172.53,172.86,173.06,173.27,173.38,173.62,173.79,173.87,173.86,173.86,173.87,173.79,173.62,173.38,173.27,173.06,172.86,172.53,172.19
172.22,172.54,172.80,173.06,173.27,173.40,173.58,173.74,173.91,173.87,173.87,173.91,173.74,173.58,173.40,173.27,173.06,172.80,172.54,172.22
172.22,172.51,172.89,173.12,173.34,173.48,173.64,173.81,173.92,174.00,174.00,173.92,173.81,173.64,173.48,173.34,173.12,172.89,172.51,172.22
172.20,172.43,172.95,173.11,173.35,173.43,173.57,173.77,173.88,173.96,173.96,173.88,173.77,173.57,173.43,173.35,173.11,172.95,172.43,172.20
172.20,172.54,172.95,173.22,173.37,173.41,173.64,173.78,173.87,173.91,173.91,173.87,173.78,173.64,173.41,173.37,173.22,172.95,172.54,172.20
172.19,172.63,173.01,173.09,173.28,173.34,173.57,173.73,173.91,173.96,173.96,173.91,173.73,173.57,173.34,173.28,173.09,173.01,172.63,172.19
172.34,172.68,172.97,173.08,173.20,173.33,173.59,173.72,173.89,173.94,173.94,173.89,173.72,173.59,173.33,173.20,173.08,172.97,172.68,172.34
172.24,172.67,172.95,173.03,173.30,173.34,173.64,173.75,173.88,174.00,174.00,173.88,173.75,173.64,173.34,173.30,173.03,172.95,172.67,172.24
172.31,172.62,172.93,173.16,173.22,173.41,173.60,173.69,173.83,173.97,173.97,173.83,173.69,173.60,173.41,173.22,173.16,172.93,172.62,172.31
172.32,172.64,172.86,173.13,173.21,173.40,173.63,173.81,173.91,173.91,173.91,173.91,173.81,173.63,173.40,173.21,173.13,172.86,172.64,172.32
172.30,172.55,172.85,173.08,173.27,173.39,173.61,173.77,173.84,173.91,173.91,173.84,173.77,173.61,173.39,173.27,173.08,172.85,172.55,172.30
169.25,169.54,170.03,170.23,170.45,170.50,170.63,170.80,170.82,170.87,170.87,170.82,170.80,170.63,170.50,170.45,170.23,170.03,169.54,169.25
169.33,169.56,170.00,170.15,170.35,170.56,170.60,170.80,170.92,170.90,170.90,170.92,170.80,170.60,170.56,170.35,170.15,170.00,169.56,169.33
169.16,169.53,170.05,170.26,170.36,170.52,170.65,170.78,170.87,170.83,170.83,170.87,170.78,170.65,170.52,170.36,170.26,170.05,169.53,169.16
169.17,169.55,170.00,170.23,170.45,170.52,170.66,170.78,170.86,170.93,170.93,170.86,170.78,170.66,170.52,170.45,170.23,170.00,169.55,169.17
169.28,169.56,170.07,170.24,170.42,170.57,170.63,170.80,170.89,170.89,170.89,170.89,170.80,170.63,170.57,170.42,170.24,170.07,169.56,169.28
169.21,169.64,170.07,170.25,170.45,170.50,170.62,170.71,170.82,170.96,170.96,170.82,170.71,170.62,170.50,170.45,170.25,170.07,169.64,169.21
169.17,169.56,170.10,170.28,170.49,170.56,170.69,170.76,170.84,170.95,170.95,170.84,170.76,170.69,170.56,170.49,170.28,170.10,169.56,169.17
169.33,169.70,170.11,170.31,170.44,170.59,170.62,170.82,170.90,170.93,170.93,170.90,170.82,170.62,170.59,170.44,170.31,170.11,169.70,169.33
169.40,169.71,170.11,170.27,170.56,170.54,170.70,170.79,170.81,170.88,170.88,170.81,170.79,170.70,170.54,170.56,170.27,170.11,169.71,169.40
169.58,169.79,170.08,170.36,170.49,170.56,170.65,170.81,170.88,170.92,170.92,170.88,170.81,170.65,170.56,170.49,170.36,170.08,169.79,169.58
169.38,169.72,170.06,170.35,170.39,170.48,170.72,170.76,170.90,170.89,170.89,170.90,170.76,170.72,170.48,170.39,170.35,170.06,169.72,169.38
169.24,169.60,170.07,170.28,170.36,170.54,170.57,170.75,170.86,170.96,170.96,170.86,170.75,170.57,170.54,170.36,170.28,170.07,169.60,169.24
169.22,169.54,170.12,170.26,170.46,170.56,170.57,170.81,170.89,170.90,170.90,170.89,170.81,170.57,170.56,170.46,170.26,170.12,169.54,169.22
169.19,169.66,170.09,170.22,170.46,170.50,170.65,170.77,170.83,170.98,170.98,170.83,170.77,170.65,170.50,170.46,170.22,170.09,169.66,169.19
169.18,169.60,170.08,170.22,170.49,170.48,170.67,170.73,170.94,170.90,170.90,170.94,170.73,170.67,170.48,170.49,170.22,170.08,169.60,169.18
169.28,169.61,169.95,170.24,170.40,170.60,170.72,170.82,170.80,170.94,170.94,170.80,170.82,170.72,170.60,170.40,170.24,169.95,169.61,169.28
169.27,169.56,170.03,170.20,170.37,170.55,170.69,170.72,170.93,170.87,170.87,170.93,170.72,170.69,170.55,170.37,170.20,170.03,169.56,169.27
169.23,169.56,169.99,170.19,170.44,170.51,170.71,170.77,170.79,170.92,170.92,170.79,170.77,170.71,170.51,170.44,170.19,169.99,169.56,169.23
169.20,169.55,169.99,170.27,170.40,170.50,170.64,170.69,170.80,170.87,170.87,170.80,170.69,170.64,170.50,170.40,170.27,169.99,169.55,169.20
169.14,169.56,170.03,170.29,170.34,170.54,170.64,170.74,170.77,170.92,170.92,170.77,170.74,170.64,170.54,170.34,170.29,170.03,169.56,169.14
169.14,169.68,170.08,170.23,170.43,170.53,170.64,170.74,170.85,170.82,170.82,170.85,170.74,170.64,170.53,170.43,170.23,170.08,169.68,169.14
169.25,169.66,170.14,170.21,170.41,170.57,170.65,170.83,170.88,170.93,170.93,170.88,170.83,170.65,170.57,170.41,170.21,170.14,169.66,169.25
169.31,169.60,169.91,170.24,170.41,170.50,170.64,170.81,170.88,170.86,170.86,170.88,170.81,170.64,170.50,170.41,170.24,169.91,169.60,169.31
169.26,169.50,170.02,170.28,170.39,170.62,170.64,170.73,170.84,170.88,170.88,170.84,170.73,170.64,170.62,170.39,170.28,170.02,169.50,169.26
169.18,169.56,170.05,170.19,170.43,170.52,170.65,170.70,170.78,170.96,170.96,170.78,170.70,170.65,170.52,170.43,170.19,170.05,169.56,169.18
169.28,169.62,170.07,170.28,170.40,170.61,170.66,170.76,170.82,170.87,170.87,170.82,170.76,170.66,170.61,170.40,170.28,170.07,169.62,169.28
169.23,169.62,170.03,170.25,170.40,170.42,170.64,170.74,170.84,170.87,170.87,170.84,170.74,170.64,170.42,170.40,170.25,170.03,169.62,169.23
169.20,169.50,169.99,170.23,170.43,170.48,170.64,170.74,170.75,170.91,170.91,170.75,170.74,170.64,170.48,170.43,170.23,169.99,169.50,169.20
169.09,169.58,170.07,170.22,170.45,170.54,170.66,170.77,170.84,170.92,170.92,170.84,170.77,170.66,170.54,170.45,170.22,170.07,169.58,169.09
169.20,169.57,169.98,170.26,170.47,170.48,170.69,170.69,170.81,170.88,170.88,170.81,170.69,170.69,170.48,170.47,170.26,169.98,169.57,169.20
169.20,169.64,170.03,170.30,170.48,170.59,170.67,170.72,170.79,170.90,170.90,170.79,170.72,170.67,170.59,170.48,170.30,170.03,169.64,169.20
