152.26,152.24,152.10,152.20,152.25,152.24,152.29,152.22,152.21,152.19,152.18,152.17
152.06,151.87,151.84,151.82,151.95,152.01,151.96,151.92,151.83,151.76,151.83,152.07
151.57,151.39,151.50,151.44,151.61,151.73,151.76,151.55,151.39,151.36,151.49,151.63
151.00,150.74,150.70,150.77,151.06,151.26,151.36,151.09,150.75,150.79,150.52,150.64
149.95,149.80,149.80,149.86,150.20,150.74,150.76,149.92,149.43,149.30,149.25,149.62
148.38,148.08,148.05,148.20,148.79,149.33,149.19,148.29,147.89,147.84,148.00,148.34
146.42,146.12,145.36,145.24,145.71,147.31,146.42,144.84,144.32,144.44,145.76,146.31
141.42,141.24,140.87,140.33,139.77,141.06,141.10,139.56,139.78,140.69,140.57,140.68
128.23,130.30,129.95,128.24,123.65,111.58,110.05,123.27,128.00,130.25,130.07,128.61
111.70,117.75,115.72,115.50,105.44,93.77,93.56,104.42,110.84,117.52,115.56,116.11
103.76,110.14,106.94,105.67,98.10,88.59,90.18,90.46,101.99,109.85,107.16,106.71
100.44,103.76,102.82,99.60,96.88,88.28,89.52,86.28,99.55,103.39,103.17,100.78
96.33,99.25,100.02,96.31,92.42,84.10,83.59,83.75,95.93,98.99,99.89,97.41
92.13,97.22,97.13,94.42,89.94,82.16,82.08,82.60,91.89,96.82,96.95,95.56
91.42,96.63,95.94,92.69,90.33,84.59,82.96,82.05,91.82,96.42,95.95,93.66
91.07,94.84,95.15,91.94,89.45,81.03,80.04,81.11,90.59,94.31,94.94,93.35
89.43,94.99,93.81,91.35,87.82,79.79,79.77,80.79,88.68,93.65,94.08,93.00
89.02,93.91,94.50,91.15,88.08,84.25,81.65,80.91,88.69,93.69,94.34,92.38
89.44,93.26,94.53,90.42,88.01,79.11,78.52,79.93,89.05,93.22,93.80,91.92
88.68,93.11,93.09,90.81,87.02,78.59,78.43,79.61,88.05,92.41,93.09,91.65
88.53,93.08,93.08,91.36,87.71,81.18,82.94,80.88,87.92,92.96,92.87,92.56
89.77,92.82,93.58,90.07,87.68,78.54,77.83,79.51,88.60,92.55,93.75,91.46
88.54,92.67,93.22,90.12,87.07,78.31,77.36,78.93,87.73,92.48,92.91,91.27
88.46,92.79,92.83,90.67,88.28,82.40,82.70,79.23,88.03,92.75,92.66,92.23
89.99,93.35,94.03,90.40,87.98,78.90,77.70,79.27,89.94,92.70,94.16,91.30
88.83,92.82,93.74,90.23,86.77,78.16,77.04,79.33,87.96,92.64,93.42,91.58
88.86,93.42,92.75,89.98,88.07,81.86,82.94,79.74,88.22,92.99,92.58,91.41
88.87,93.18,93.70,90.27,88.55,79.68,77.82,79.68,88.13,92.67,93.29,91.26
89.07,92.77,92.85,90.70,86.88,78.47,77.54,79.47,88.17,92.85,92.71,91.76
89.25,93.63,93.13,90.56,87.19,81.81,81.02,80.35,88.63,93.43,93.08,91.87
88.90,93.70,93.35,90.58,88.29,80.25,78.41,79.94,88.36,93.57,93.11,91.77
88.71,93.25,93.03,91.47,87.13,78.59,77.83,79.99,88.73,93.24,93.04,92.50
90.19,94.85,94.40,92.30,88.39,80.05,80.91,81.32,89.63,94.67,94.46,93.21
89.70,94.86,94.28,92.04,87.96,82.06,79.72,81.03,89.35,94.47,94.11,92.89
90.08,94.48,94.22,92.22,88.50,79.43,78.90,81.04,89.53,94.37,94.35,92.72
90.46,95.75,95.22,93.56,90.09,81.06,81.01,80.91,89.87,95.45,95.20,94.40
92.35,97.61,97.89,95.12,91.08,82.55,82.82,83.77,91.92,97.50,98.15,96.56
95.41,99.98,99.31,97.21,94.08,84.45,84.26,86.00,94.82,99.29,99.55,97.79
102.07,106.50,106.34,103.92,100.45,92.29,91.66,93.41,101.77,106.74,106.05,104.93
117.40,118.80,116.90,116.71,119.30,124.35,129.16,113.56,116.45,119.34,117.78,117.83
132.20,128.74,131.54,127.58,134.17,139.33,137.36,129.39,130.27,127.97,131.38,129.26
139.31,136.67,137.99,137.19,139.52,142.88,141.26,140.64,137.48,135.52,137.71,137.88
142.67,142.58,141.78,142.32,143.48,145.09,145.41,143.90,141.20,141.78,141.77,142.90
145.52,145.67,144.86,145.27,145.50,147.35,146.99,146.33,144.75,145.30,145.15,146.03
148.19,147.42,147.09,147.42,147.80,148.68,148.22,147.82,147.14,147.42,147.37,148.07
148.90,148.64,148.55,148.89,148.86,149.37,149.19,148.86,148.40,148.24,148.74,149.24
149.85,149.60,149.70,149.27,149.61,149.92,149.95,149.53,149.62,149.45,149.57,149.73
150.55,149.90,150.13,149.76,150.06,150.35,150.33,150.08,150.13,149.95,150.05,149.99
150.47,150.21,150.17,150.23,150.25,150.53,150.56,150.49,149.99,149.88,150.13,150.42
150.33,150.08,149.97,150.13,150.39,150.55,150.53,150.31,150.17,150.00,150.01,150.40
