176.70,176.93,177.36,176.96,173.09,170.97,165.66,158.91,148.22,140.29,125.56,117.03,108.29,102.64,101.28,99.66,92.95,94.22,101.54,93.39,93.59,99.12,99.46,102.78,106.05,114.63,123.11,129.47,143.23,155.33,160.69,167.11,170.31,174.84,177.05,177.56,177.98
175.34,176.06,176.82,175.83,171.15,166.27,161.41,152.18,139.57,134.76,120.07,109.91,100.92,94.56,90.82,90.14,84.41,84.22,90.12,83.12,84.29,87.55,88.86,94.15,97.96,107.33,118.18,124.70,136.81,149.57,155.70,163.01,168.72,174.09,175.72,176.84,177.43
173.13,175.18,174.87,174.80,170.16,164.96,159.88,150.53,137.33,132.22,117.01,107.12,97.41,90.80,86.97,85.89,79.15,78.09,83.77,77.00,79.70,83.44,84.81,89.80,93.56,103.02,113.75,120.70,133.09,145.78,153.46,161.20,166.34,171.64,174.35,175.72,175.37
172.63,174.93,173.43,173.11,168.85,163.13,157.32,148.06,135.10,131.17,114.93,104.58,94.63,86.59,82.99,82.29,77.22,76.13,81.73,73.90,76.12,80.03,80.16,86.69,91.76,100.42,111.38,120.34,132.83,144.67,152.43,160.16,165.54,171.04,173.72,175.43,174.28
171.65,174.04,173.10,172.14,167.64,161.89,156.32,146.59,132.64,127.12,111.41,100.80,91.61,84.26,80.13,79.44,72.81,71.44,77.91,71.58,72.44,77.13,77.75,82.82,87.05,96.60,108.32,115.10,129.22,142.41,150.51,158.95,164.73,170.10,173.25,174.38,173.52
170.44,172.94,171.72,171.21,166.95,160.92,155.63,145.41,131.19,125.46,109.54,98.88,89.29,82.51,78.70,77.28,71.81,70.65,76.57,69.79,71.01,75.19,75.26,81.49,85.53,94.91,106.53,114.10,127.75,142.13,149.20,157.65,163.21,169.07,171.98,173.32,172.36
169.92,172.44,170.97,170.06,165.77,160.37,154.37,144.99,130.65,125.25,110.85,99.39,88.81,81.66,77.15,76.13,70.53,69.42,75.56,68.42,68.78,72.80,74.49,80.49,84.85,94.34,107.65,114.74,127.38,140.80,148.28,157.20,163.21,168.45,171.27,172.88,171.58
169.23,171.79,170.65,169.96,165.71,160.57,155.00,144.44,130.43,123.51,107.48,96.84,86.54,79.70,75.68,74.96,68.32,67.63,73.73,66.52,68.54,72.81,72.75,77.91,81.96,92.25,103.83,112.04,125.60,139.43,147.40,156.13,162.10,167.93,171.19,172.35,171.22
169.11,171.34,170.79,169.78,165.55,159.44,153.76,143.77,129.50,123.56,107.08,95.79,86.41,78.88,74.37,73.87,67.43,66.18,72.24,65.73,67.65,70.61,71.22,77.37,81.56,91.63,104.10,111.95,125.12,139.03,147.19,155.90,161.80,167.46,170.48,172.07,171.59
169.13,171.43,170.17,169.24,165.17,158.99,153.32,143.17,129.85,123.12,107.58,98.05,86.92,79.22,74.61,72.24,66.50,65.30,71.12,64.40,66.16,70.87,71.56,77.50,82.38,93.18,104.85,111.48,125.41,138.80,146.77,155.34,161.05,166.98,170.15,171.68,170.92
