240.79,240.76,240.86,240.74,240.82,240.66,240.78,240.79,240.86,240.83,240.81,240.78,240.71,240.76,240.74,240.72,240.79,240.82,240.79,240.68,240.77,240.78,240.75,240.79,240.75,240.67,240.83,240.74,240.82,240.92,240.80
240.76,240.75,240.74,240.73,240.75,240.78,240.84,240.82,240.70,240.73,240.74,240.77,240.75,240.68,240.73,240.79,240.69,240.77,240.73,240.73,240.80,240.78,240.75,240.69,240.79,240.76,240.76,240.68,240.72,240.79,240.80
240.68,240.71,240.74,240.68,240.79,240.82,240.75,240.75,240.73,240.77,240.79,240.79,240.81,240.81,240.71,240.75,240.72,240.68,240.72,240.81,240.67,240.78,240.85,240.69,240.73,240.73,240.63,240.80,240.74,240.78,240.74
240.71,240.71,240.73,240.66,240.74,240.67,240.72,240.69,240.60,240.81,240.61,240.79,240.73,240.68,240.66,240.73,240.65,240.66,240.73,240.74,240.67,240.67,240.68,240.70,240.67,240.72,240.70,240.70,240.75,240.71,240.75
240.70,240.72,240.63,240.68,240.70,240.76,240.69,240.71,240.70,240.75,240.69,240.68,240.65,240.76,240.66,240.66,240.70,240.75,240.71,240.66,240.67,240.77,240.60,240.69,240.62,240.64,240.68,240.72,240.69,240.69,240.76
240.70,240.69,240.61,240.69,240.62,240.71,240.66,240.58,240.68,240.66,240.73,240.73,240.66,240.67,240.59,240.73,240.62,240.70,240.59,240.65,240.58,240.59,240.67,240.65,240.56,240.61,240.66,240.62,240.61,240.68,240.59
240.68,240.58,240.56,240.64,240.64,240.67,240.59,240.60,240.65,240.58,240.68,240.59,240.61,240.54,240.53,240.50,240.65,240.65,240.54,240.61,240.56,240.57,240.56,240.55,240.69,240.64,240.68,240.64,240.64,240.61,240.59
240.56,240.59,240.61,240.68,240.58,240.58,240.55,240.69,240.59,240.58,240.59,240.64,240.65,240.60,240.61,240.59,240.45,240.65,240.54,240.64,240.54,240.63,240.55,240.65,240.61,240.53,240.57,240.59,240.51,240.59,240.61
240.57,240.44,240.60,240.54,240.58,240.49,240.49,240.55,240.59,240.59,240.54,240.57,240.49,240.61,240.55,240.39,240.53,240.53,240.60,240.53,240.53,240.58,240.54,240.61,240.57,240.54,240.49,240.56,240.57,240.45,240.53
240.47,240.49,240.57,240.43,240.49,240.59,240.48,240.47,240.39,240.51,240.44,240.52,240.42,240.51,240.48,240.50,240.51,240.54,240.43,240.47,240.47,240.50,240.47,240.54,240.48,240.56,240.51,240.41,240.46,240.49,240.49
240.45,240.45,240.51,240.38,240.40,240.45,240.44,240.42,240.44,240.41,240.42,240.52,240.39,240.44,240.43,240.40,240.41,240.41,240.44,240.48,240.43,240.39,240.48,240.45,240.53,240.55,240.48,240.43,240.55,240.43,240.34
240.37,240.35,240.38,240.37,240.34,240.28,240.40,240.38,240.42,240.30,240.37,240.39,240.37,240.32,240.35,240.25,240.35,240.46,240.30,240.32,240.34,240.39,240.33,240.27,240.31,240.40,240.41,240.36,240.40,240.38,240.45
240.33,240.29,240.21,240.26,240.29,240.31,240.33,240.35,240.34,240.27,240.31,240.19,240.17,240.28,240.20,240.18,240.33,240.20,240.26,240.24,240.19,240.17,240.29,240.29,240.28,240.34,240.26,240.27,240.28,240.23,240.22
240.27,240.18,240.24,240.24,240.20,240.21,240.13,240.19,240.13,240.13,240.08,240.18,240.21,240.11,240.14,240.08,240.10,240.06,240.08,240.13,240.11,240.10,240.00,240.15,240.20,240.03,240.10,240.03,240.04,240.10,240.17
240.07,240.12,240.07,240.08,240.10,240.05,240.03,240.05,240.02,240.09,239.98,239.93,239.98,239.99,239.90,239.99,239.93,239.96,239.91,240.00,239.98,240.02,239.98,239.98,239.91,239.89,239.99,239.95,239.94,240.04,239.99
