143.27,144.03,144.78,145.42,145.87,146.43,146.62,147.04,147.23,147.59,147.59,147.23,147.04,146.62,146.43,145.87,145.42,144.78,144.03,143.27
142.96,143.81,144.65,145.30,145.87,146.33,146.62,147.04,147.22,147.45,147.45,147.22,147.04,146.62,146.33,145.87,145.30,144.65,143.81,142.96
142.79,143.61,144.59,145.27,145.84,146.37,146.59,147.02,147.25,147.53,147.53,147.25,147.02,146.59,146.37,145.84,145.27,144.59,143.61,142.79
142.71,143.71,144.63,145.26,145.83,146.27,146.64,146.91,147.23,147.57,147.57,147.23,146.91,146.64,146.27,145.83,145.26,144.63,143.71,142.71
142.73,143.76,144.68,145.24,145.88,146.22,146.60,147.02,147.36,147.54,147.54,147.36,147.02,146.60,146.22,145.88,145.24,144.68,143.76,142.73
142.81,143.69,144.67,145.18,145.89,146.34,146.59,146.99,147.22,147.62,147.62,147.22,146.99,146.59,146.34,145.89,145.18,144.67,143.69,142.81
142.78,143.71,144.66,145.32,145.94,146.34,146.75,146.98,147.23,147.72,147.72,147.23,146.98,146.75,146.34,145.94,145.32,144.66,143.71,142.78
142.92,143.78,144.71,145.20,146.01,146.33,146.58,147.01,147.25,147.55,147.55,147.25,147.01,146.58,146.33,146.01,145.20,144.71,143.78,142.92
143.05,144.04,144.75,145.32,145.99,146.37,146.65,146.98,147.30,147.49,147.49,147.30,146.98,146.65,146.37,145.99,145.32,144.75,144.04,143.05
143.18,144.08,144.83,145.29,146.05,146.26,146.54,146.97,147.24,147.46,147.46,147.24,146.97,146.54,146.26,146.05,145.29,144.83,144.08,143.18
143.11,143.84,144.62,145.40,145.83,146.37,146.68,146.90,147.21,147.36,147.36,147.21,146.90,146.68,146.37,145.83,145.40,144.62,143.84,143.11
142.67,143.80,144.49,145.31,145.88,146.24,146.68,147.01,147.23,147.48,147.48,147.23,147.01,146.68,146.24,145.88,145.31,144.49,143.80,142.67
142.70,143.57,144.61,145.27,145.87,146.30,146.72,146.95,147.19,147.41,147.41,147.19,146.95,146.72,146.30,145.87,145.27,144.61,143.57,142.70
142.64,143.63,144.60,145.22,145.90,146.16,146.60,146.90,147.27,147.39,147.39,147.27,146.90,146.60,146.16,145.90,145.22,144.60,143.63,142.64
142.63,143.69,144.57,145.21,145.95,146.24,146.59,146.92,147.24,147.44,147.44,147.24,146.92,146.59,146.24,145.95,145.21,144.57,143.69,142.63
142.72,143.72,144.49,145.18,145.93,146.23,146.54,146.97,147.29,147.52,147.52,147.29,146.97,146.54,146.23,145.93,145.18,144.49,143.72,142.72
142.68,143.70,144.48,145.17,145.86,146.24,146.63,146.94,147.21,147.46,147.46,147.21,146.94,146.63,146.24,145.86,145.17,144.48,143.70,142.68
142.77,143.51,144.58,145.26,145.97,146.30,146.64,147.02,147.25,147.61,147.61,147.25,147.02,146.64,146.30,145.97,145.26,144.58,143.51,142.77
142.58,143.53,144.55,145.24,146.07,146.26,146.61,146.86,147.21,147.52,147.52,147.21,146.86,146.61,146.26,146.07,145.24,144.55,143.53,142.58
142.70,143.77,144.61,145.35,145.80,146.23,146.60,146.95,147.33,147.52,147.52,147.33,146.95,146.60,146.23,145.80,145.35,144.61,143.77,142.70
142.56,143.79,144.57,145.19,145.89,146.28,146.64,147.05,147.22,147.48,147.48,147.22,147.05,146.64,146.28,145.89,145.19,144.57,143.79,142.56
142.81,143.80,144.68,145.21,145.81,146.20,146.58,146.93,147.24,147.60,147.60,147.24,146.93,146.58,146.20,145.81,145.21,144.68,143.80,142.81
142.75,143.68,144.57,145.29,145.94,146.47,146.73,147.03,147.10,147.54,147.54,147.10,147.03,146.73,146.47,145.94,145.29,144.57,143.68,142.75
142.73,143.70,144.72,145.28,146.00,146.33,146.56,146.97,147.33,147.43,147.43,147.33,146.97,146.56,146.33,146.00,145.28,144.72,143.70,142.73
142.76,143.86,144.77,145.46,145.93,146.22,146.67,146.90,147.32,147.46,147.46,147.32,146.90,146.67,146.22,145.93,145.46,144.77,143.86,142.76
142.82,143.79,144.62,145.33,145.92,146.32,146.58,146.98,147.34,147.57,147.57,147.34,146.98,146.58,146.32,145.92,145.33,144.62,143.79,142.82
142.87,143.82,144.57,145.42,145.90,146.40,146.64,147.03,147.12,147.54,147.54,147.12,147.03,146.64,146.40,145.90,145.42,144.57,143.82,142.87
142.88,143.67,144.66,145.32,145.98,146.38,146.79,147.00,147.20,147.58,147.58,147.20,147.00,146.79,146.38,145.98,145.32,144.66,143.67,142.88
142.81,143.83,144.64,145.35,145.99,146.48,146.63,147.02,147.28,147.50,147.50,147.28,147.02,146.63,146.48,145.99,145.35,144.64,143.83,142.81
142.93,143.89,144.74,145.43,146.02,146.41,146.83,146.95,147.26,147.50,147.50,147.26,146.95,146.83,146.41,146.02,145.43,144.74,143.89,142.93
143.01,143.96,144.93,145.51,146.01,146.48,146.80,146.98,147.30,147.46,147.46,147.30,146.98,146.80,146.48,146.01,145.51,144.93,143.96,143.01
144.52,145.62,146.41,146.86,147.47,147.88,148.49,148.83,149.15,149.43,149.43,149.15,148.83,148.49,147.88,147.47,146.86,146.41,145.62,144.52
144.36,145.73,146.32,146.93,147.59,147.92,148.45,148.92,149.15,149.32,149.32,149.15,148.92,148.45,147.92,147.59,146.93,146.32,145.73,144.36
144.52,145.81,146.56,146.84,147.61,147.94,148.52,148.87,149.20,149.35,149.35,149.20,148.87,148.52,147.94,147.61,146.84,146.56,145.81,144.52
144.72,145.92,146.62,147.06,147.45,147.93,148.53,148.79,149.20,149.46,149.46,149.20,148.79,148.53,147.93,147.45,147.06,146.62,145.92,144.72
144.69,145.89,146.35,146.99,147.56,147.90,148.36,148.81,149.03,149.37,149.37,149.03,148.81,148.36,147.90,147.56,146.99,146.35,145.89,144.69
144.52,145.69,146.42,147.09,147.27,147.81,148.36,148.62,149.13,149.40,149.40,149.13,148.62,148.36,147.81,147.27,147.09,146.42,145.69,144.52
144.61,145.47,146.26,146.92,147.33,147.70,148.30,148.77,149.19,149.46,149.46,149.19,148.77,148.30,147.70,147.33,146.92,146.26,145.47,144.61
