146.68,147.78,147.50,145.60,143.26,139.75,136.94,129.15,126.34,119.09,112.20,107.97,103.89,99.64,97.32,92.67,96.22,91.95,90.50,95.36,91.04,92.76,94.05,95.69,98.60,105.72,107.88,114.52,123.18,126.09,132.54,137.04,140.34,144.48,146.96,147.61,147.17
145.00,145.60,146.87,144.68,142.06,139.25,136.06,128.34,125.02,117.83,111.39,106.83,102.62,97.02,95.13,89.75,92.71,88.86,85.81,90.90,86.27,88.57,91.26,92.26,95.59,103.58,105.96,111.99,120.88,124.20,130.78,135.09,138.42,142.98,145.18,145.96,146.65
144.07,144.78,146.57,143.78,141.05,137.83,135.00,127.70,123.63,115.85,108.46,103.17,99.16,93.86,91.61,87.38,89.29,85.50,83.65,89.02,84.21,86.63,89.11,90.18,93.94,101.47,103.55,110.63,119.65,124.25,130.57,134.46,138.14,142.01,144.46,145.13,146.15
143.44,144.06,145.41,142.95,140.64,137.47,133.79,125.59,121.95,114.18,106.78,101.47,97.55,92.13,90.27,85.15,88.32,84.70,81.91,87.21,82.87,85.51,86.94,88.45,91.38,99.35,101.86,109.17,118.21,121.72,128.96,133.63,137.71,141.43,143.91,144.38,145.01
143.33,144.52,145.00,142.27,139.68,136.73,132.80,124.95,121.16,113.44,105.93,100.57,96.67,90.80,88.68,83.34,86.21,83.95,80.66,86.08,81.77,84.75,86.36,87.34,90.28,98.24,101.00,108.04,117.27,121.09,128.44,133.41,137.18,141.41,144.01,144.63,144.74
142.67,143.31,144.22,141.52,138.75,135.94,132.43,124.25,121.06,112.17,104.97,98.69,95.28,89.20,87.38,82.30,85.40,81.12,79.29,84.45,79.60,81.97,83.89,85.96,88.75,96.64,100.20,106.85,116.97,121.05,127.49,132.61,136.10,140.70,143.35,143.76,144.07
141.98,142.80,143.90,141.47,138.65,135.66,131.51,122.74,119.72,111.68,103.87,97.87,94.10,88.61,86.19,81.76,84.69,80.56,77.94,83.22,78.82,81.29,83.16,84.36,87.35,95.88,97.95,105.49,115.40,119.38,126.58,132.42,135.90,140.47,142.86,143.20,143.77
141.40,142.74,143.66,140.93,138.24,134.92,131.37,122.43,119.43,111.17,103.39,97.43,93.44,88.78,85.78,80.99,83.48,79.41,77.77,82.45,77.75,80.72,81.92,84.80,87.20,95.38,98.10,105.58,115.24,119.19,126.89,132.26,135.92,139.86,142.50,142.96,143.38
141.33,142.38,143.49,140.94,138.12,134.91,131.20,122.70,120.13,112.04,103.50,96.79,93.04,86.88,85.02,80.22,83.95,79.36,76.10,82.11,77.09,79.76,81.46,82.73,85.63,94.18,97.15,105.32,115.48,119.04,126.30,131.65,135.49,139.31,141.76,142.56,143.31
140.98,142.00,143.13,140.87,137.78,134.76,130.88,122.51,118.63,110.75,102.32,96.44,92.88,86.72,84.17,79.76,82.52,78.58,75.92,81.69,77.12,78.89,81.07,82.42,85.46,94.22,96.72,104.35,114.15,118.31,126.12,131.38,135.56,138.84,141.83,142.41,143.18
140.77,141.77,142.88,140.25,137.47,134.30,130.99,121.91,118.30,110.75,101.89,96.81,93.09,87.19,83.92,79.27,82.26,78.48,75.99,80.94,77.11,78.68,81.23,82.97,86.60,94.05,96.66,104.31,114.62,118.41,125.77,131.28,135.21,138.88,141.74,142.28,142.62
140.74,141.70,142.58,139.76,137.31,134.25,130.66,121.90,118.95,110.19,101.94,96.62,92.47,87.15,83.55,78.71,81.78,78.34,76.01,80.25,75.51,77.86,81.49,81.94,84.74,94.18,96.20,104.48,114.63,118.49,125.75,130.96,134.62,138.90,141.45,142.10,142.54
140.62,141.79,142.52,140.09,137.27,134.13,130.14,121.60,117.83,109.81,101.80,96.65,91.97,86.09,83.51,78.91,81.42,78.04,76.06,80.34,75.43,78.00,80.45,81.72,85.10,92.65,95.84,103.88,113.61,117.62,125.15,130.96,134.68,138.28,141.42,141.93,142.40
