208.24,207.89,207.08,206.13,202.85,196.46,192.94,181.68,169.24,159.98,137.42,117.92,116.81,98.89,99.58,84.42,97.94,80.74,88.20,90.83,85.55,97.75,89.09,101.58,106.00,118.99,128.06,143.93,166.06,175.42,187.61,197.71,200.88,204.26,208.53,206.90,207.02
206.89,206.60,205.41,204.51,201.44,190.86,184.83,169.13,157.78,146.16,124.14,102.36,104.64,82.44,83.87,66.99,80.05,60.64,69.95,71.87,65.00,78.62,68.43,83.84,90.73,105.03,112.56,128.05,153.69,164.89,177.76,191.30,195.37,202.94,207.29,205.58,204.95
205.01,204.37,203.90,200.03,198.39,189.41,182.08,166.41,154.06,142.32,120.06,98.36,100.33,79.64,78.32,60.63,73.48,53.16,62.33,64.05,58.01,74.89,65.26,80.29,87.90,102.58,108.53,126.05,150.35,162.29,175.04,189.14,193.59,201.45,205.41,203.66,203.25
202.28,203.45,203.36,198.96,195.89,187.16,179.10,164.02,150.73,139.35,119.04,98.16,99.38,76.59,76.06,61.50,71.91,51.31,58.81,60.00,54.21,70.69,63.51,78.89,83.94,101.37,109.46,122.79,147.26,158.67,171.44,185.06,190.15,198.76,202.76,202.95,202.50
201.57,202.31,202.26,198.14,194.66,185.59,177.56,161.03,148.10,135.73,113.29,89.98,91.84,70.70,70.63,55.31,68.66,49.25,57.72,58.46,53.24,69.77,59.51,75.13,81.49,97.05,104.45,119.81,145.37,157.87,170.53,185.43,189.08,197.60,201.60,202.01,201.58
199.79,201.64,200.68,196.40,192.95,183.78,174.75,159.58,145.91,133.29,112.12,89.10,90.23,70.94,69.41,53.59,66.44,48.40,56.02,56.63,51.04,67.55,57.42,70.82,78.93,93.42,100.64,116.90,141.92,154.74,168.32,182.10,186.99,195.73,199.90,200.54,199.75
197.01,198.50,198.37,194.90,191.29,182.86,173.39,158.63,144.72,132.84,111.20,90.06,91.42,71.85,68.64,52.30,66.57,47.04,54.19,54.58,49.35,68.21,57.52,70.70,80.44,94.76,101.63,116.35,142.23,153.23,166.56,180.66,184.55,193.20,197.52,198.02,197.95
196.91,198.22,197.47,193.96,190.35,182.35,174.91,158.47,144.37,131.90,108.90,85.95,88.25,68.23,67.53,50.71,64.85,45.61,53.99,55.96,48.68,66.71,56.63,70.67,76.10,90.84,98.90,115.01,140.78,153.35,166.43,180.33,184.94,193.22,197.53,197.59,196.84
196.87,198.08,197.54,194.98,190.75,181.72,172.56,157.16,144.22,131.07,108.77,86.13,87.78,67.55,65.27,49.87,63.68,46.03,53.44,53.59,46.49,63.72,54.08,68.68,75.44,91.09,97.63,115.43,141.18,152.83,165.53,179.49,184.29,193.10,197.21,197.83,197.12
195.96,197.94,197.11,192.87,189.34,180.53,172.13,157.04,143.53,130.82,109.07,87.39,88.78,70.52,66.62,49.22,62.19,44.10,52.36,52.64,48.03,63.29,52.93,70.22,78.20,91.58,98.69,114.62,140.85,152.01,164.82,179.14,184.42,192.49,196.77,197.48,196.61
195.71,196.55,196.40,192.42,189.24,179.91,172.30,157.04,143.63,131.56,108.04,86.32,87.31,66.75,64.99,48.34,62.21,41.98,49.95,51.51,45.29,61.55,52.53,67.79,74.09,89.55,96.67,113.57,139.41,152.35,165.13,178.83,183.76,191.92,196.07,196.01,196.20
194.94,196.52,196.11,192.39,189.01,180.55,172.14,156.34,143.26,129.87,107.54,84.62,85.88,65.24,63.40,48.21,61.55,41.64,50.78,50.32,45.87,61.26,51.43,66.21,73.72,89.46,96.48,113.68,139.48,151.98,164.16,178.57,182.84,191.71,195.62,196.34,195.58
195.31,196.65,195.45,192.24,188.90,179.56,171.83,156.14,143.29,130.44,107.73,84.84,86.85,68.01,65.83,49.70,60.35,41.20,50.49,53.21,44.86,61.57,53.77,68.14,74.85,90.09,96.93,112.81,139.31,151.39,164.81,179.35,183.48,191.55,196.11,196.33,195.50
195.32,197.42,197.39,193.03,188.92,179.96,171.96,156.08,142.43,129.22,106.37,83.14,84.99,63.77,62.97,45.91,60.43,40.55,48.30,48.76,43.28,60.32,49.75,64.57,72.07,87.70,95.10,112.00,137.82,151.55,164.41,178.35,183.33,191.68,196.16,197.26,197.14
196.82,198.57,198.38,194.48,190.40,180.34,171.10,154.93,142.37,128.87,106.01,83.21,84.09,63.63,62.01,46.02,59.32,39.94,47.67,48.91,43.99,59.55,49.34,64.27,72.17,88.00,94.30,112.18,137.78,150.61,163.86,178.52,183.30,192.43,197.68,198.41,198.02
198.02,199.19,199.14,194.24,190.55,180.95,171.27,155.66,141.21,129.18,107.01,83.63,85.21,64.11,63.57,48.34,61.73,43.10,49.46,50.17,44.67,62.88,51.77,65.32,73.69,88.54,95.17,112.12,138.37,151.92,165.18,178.61,184.25,193.04,198.16,198.98,198.76
197.47,198.59,198.01,194.26,191.03,181.50,173.08,156.52,142.81,129.40,106.36,82.47,84.31,62.51,60.60,45.33,58.10,39.17,47.41,48.72,42.67,58.64,49.03,64.09,71.31,86.23,93.82,111.32,138.29,151.47,164.65,179.42,184.14,193.32,198.26,198.08,197.86
196.84,198.18,197.22,194.09,190.83,181.67,172.89,157.13,144.50,130.00,107.42,83.32,84.54,63.99,61.98,45.70,57.44,39.10,47.04,48.83,42.95,59.53,49.61,65.22,72.30,87.34,96.44,113.45,139.70,152.63,165.47,180.21,184.40,193.61,197.54,197.99,197.17
196.72,197.46,197.00,193.35,189.70,180.71,172.81,158.10,144.31,131.76,110.02,86.64,86.06,67.43,64.22,48.80,61.38,43.66,50.55,51.30,47.72,62.40,52.92,67.11,74.97,91.43,98.04,115.83,141.81,153.56,166.53,180.65,184.35,194.46,197.11,197.51,196.99
196.03,197.28,197.25,193.20,189.23,180.74,172.78,160.32,145.26,132.85,109.43,86.14,89.43,70.94,66.70,48.55,62.57,43.15,50.18,51.49,46.38,64.11,53.01,68.07,77.35,93.57,99.94,114.66,140.43,153.40,167.68,179.55,183.91,192.47,196.34,196.86,196.78
195.65,196.84,196.82,192.84,189.44,179.78,172.91,158.40,145.19,131.84,109.61,87.45,90.67,71.43,67.65,52.64,65.42,47.44,53.70,55.64,49.17,68.01,56.88,70.74,78.07,96.19,100.68,114.95,139.73,152.36,165.08,179.27,184.17,191.87,196.18,196.61,196.85
